TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
17.6, 0.449, 78.6, 76.71,2017-09-26 10:00:00, 17.9,39
17.9, 0.663999, 76.7, 67.94,2017-09-26 11:00:00, 19.76,39
19.8, 0.656, 67.9, 62.67,2017-09-26 12:00:00, 20.48,39
20.5, 0.638998, 62.7, 65.53,2017-09-26 13:00:00, 19.93,39
19.9, 0.845, 65.5, 63.66,2017-09-26 14:00:00, 20.42,39
20.4, 0.651, 63.7, 59.57,2017-09-26 15:00:00, 21.56,39
21.6, 0.824998, 59.6, 56.43,2017-09-26 16:00:00, 22.52,39
22.5, 0.605, 56.4, 56.48,2017-09-26 17:00:00, 22.57,39
22.6, 0.537, 56.5, 65.88,2017-09-26 18:00:00, 20.49,39
20.5, 0.381, 65.9, 76.56,2017-09-26 19:00:00, 17.45,39
17.5, 0.601998, 76.6, 86.4,2017-09-26 20:00:00, 15.36,39
15.4, 0.574998, 86.4, 92.1,2017-09-26 21:00:00, 13.97,39
14.0, 0.303999, 92.1, 94.5,2017-09-26 22:00:00, 13.04,39
13.0, 0.277, 94.5, 95.6,2017-09-26 23:00:00, 12.29,39
12.3, 0.426999, 95.6, 96.2,2017-09-27 00:00:00, 11.69,39
11.7, 0.268999, 96.2, 96.5,2017-09-27 01:00:00, 11.11,39
11.1, 0.345999, 96.5, 96.7,2017-09-27 02:00:00, 10.66,39
10.7, 0.127, 96.7, 96.8,2017-09-27 03:00:00, 10.24,39
10.2, 0.195998, 96.8, 96.9,2017-09-27 04:00:00, 9.7,39
9.7, 0.181998, 96.9, 97.1,2017-09-27 05:00:00, 9.36,39
9.4, 0.23, 97.1, 97.3,2017-09-27 06:00:00, 9.01,39
9.0, 0.075998, 97.3, 97.1,2017-09-27 07:00:00, 8.91,39
8.9, 0.093, 97.1, 88.5,2017-09-27 08:00:00, 12.15,39
12.2, 0.122, 88.5, 72.62,2017-09-27 09:00:00, 17.02,39
17.0, 0.643, 72.6, 66.0,2017-09-27 10:00:00, 19.59,39
19.6, 0.931999, 66.0, 58.52,2017-09-27 11:00:00, 21.93,39
21.9, 0.949, 58.5, 53.54,2017-09-27 12:00:00, 23.21,39
23.2, 0.794, 53.5, 47.08,2017-09-27 13:00:00, 24.81,39
24.8, 0.981, 47.1, 43.07,2017-09-27 14:00:00, 26.09,39
26.1, 1.069, 43.1, 41.78,2017-09-27 15:00:00, 26.41,39
26.4, 0.833998, 41.8, 41.24,2017-09-27 16:00:00, 26.9,39
26.9, 0.402, 41.2, 41.93,2017-09-27 17:00:00, 26.92,39
26.9, 0.453, 41.9, 53.27,2017-09-27 18:00:00, 23.08,39
23.1, 0.507, 53.3, 71.71,2017-09-27 19:00:00, 18.42,39
18.4, 0.624, 71.7, 81.8,2017-09-27 20:00:00, 16.14,39
16.1, 0.629, 81.8, 87.1,2017-09-27 21:00:00, 14.73,39
14.7, 0.18, 87.1, 89.4,2017-09-27 22:00:00, 13.84,39
13.8, 0.207, 89.4, 92.7,2017-09-27 23:00:00, 12.8,39
12.8, 0.130998, 92.7, 93.7,2017-09-28 00:00:00, 12.01,39
12.0, 0.211998, 93.7, 94.6,2017-09-28 01:00:00, 11.24,39
11.2, 0.335, 94.6, 94.9,2017-09-28 02:00:00, 10.67,39
10.7, 0.232998, 94.9, 94.9,2017-09-28 03:00:00, 10.22,39
10.2, 0.217998, 94.9, 95.4,2017-09-28 04:00:00, 9.71,39
9.7, 0.193, 95.4, 95.6,2017-09-28 05:00:00, 9.4,39
9.4, 0.197999, 95.6, 95.6,2017-09-28 06:00:00, 9.04,39
9.0, 0.186, 95.6, 95.9,2017-09-28 07:00:00, 8.93,39
8.9, 0.246998, 95.9, 83.6,2017-09-28 08:00:00, 12.43,39
12.4, 0.203998, 83.6, 71.01,2017-09-28 09:00:00, 16.58,39
16.6, 0.398, 71.0, 59.04,2017-09-28 10:00:00, 20.94,39
20.9, 0.762, 59.0, 49.14,2017-09-28 11:00:00, 23.48,39
23.5, 0.711, 49.1, 38.2,2017-09-28 12:00:00, 25.71,39
25.7, 1.059, 38.2, 32.8,2017-09-28 13:00:00, 26.96,39
27.0, 1.702, 32.8, 28.83,2017-09-28 14:00:00, 27.93,39
27.9, 2.034, 28.8, 27.61,2017-09-28 15:00:00, 28.32,39
28.3, 1.638, 27.6, 27.4,2017-09-28 16:00:00, 28.65,39
28.7, 1.225, 27.4, 28.77,2017-09-28 17:00:00, 28.2,39
28.2, 0.305999, 28.8, 43.31,2017-09-28 18:00:00, 24.03,39
24.0, 0.845, 43.3, 58.36,2017-09-28 19:00:00, 19.63,39
19.6, 1.02, 58.4, 58.59,2017-09-28 20:00:00, 19.28,39
19.3, 1.323, 58.6, 53.37,2017-09-28 21:00:00, 20.09,39
20.1, 1.084, 53.4, 58.03,2017-09-28 22:00:00, 18.83,39
18.8, 0.978999, 58.0, 67.21,2017-09-28 23:00:00, 17.13,39
17.1, 2.897, 67.2, 58.66,2017-09-29 00:00:00, 18.82,39
18.8, 2.98, 58.7, 64.09,2017-09-29 01:00:00, 18.28,39
18.3, 2.753, 64.1, 66.92,2017-09-29 02:00:00, 18.01,39
18.0, 2.057, 66.9, 69.4,2017-09-29 03:00:00, 17.74,39
17.7, 2.289, 69.4, 71.52,2017-09-29 04:00:00, 17.36,39
17.4, 2.182, 71.5, 70.86,2017-09-29 05:00:00, 17.28,39
17.3, 1.519, 70.9, 75.71,2017-09-29 06:00:00, 16.65,39
16.7, 1.347, 75.7, 79.93,2017-09-29 07:00:00, 16.06,39
16.1, 1.266, 79.9, 80.2,2017-09-29 08:00:00, 16.18,39
16.2, 1.698, 80.2, 86.3,2017-09-29 09:00:00, 15.1,39
15.1, 1.1, 86.3, 85.6,2017-09-29 10:00:00, 15.18,39
15.2, 1.129, 85.6, 86.3,2017-09-29 11:00:00, 15.42,39
15.4, 1.406, 86.3, 86.9,2017-09-29 12:00:00, 16.28,39
16.3, 1.709, 86.9, 78.39,2017-09-29 13:00:00, 18.37,39
18.4, 1.563, 78.4, 77.55,2017-09-29 14:00:00, 18.28,39
18.3, 2.119, 77.6, 71.57,2017-09-29 15:00:00, 18.68,39
18.7, 2.686, 71.6, 52.57,2017-09-29 16:00:00, 19.3,39
19.3, 2.97, 52.6, 49.8,2017-09-29 17:00:00, 17.67,39
17.7, 2.462, 49.8, 53.92,2017-09-29 18:00:00, 15.8,39
15.8, 0.582, 53.9, 61.88,2017-09-29 19:00:00, 13.92,39
13.9, 0.663999, 61.9, 65.91,2017-09-29 20:00:00, 12.89,39
12.9, 1.403, 65.9, 65.73,2017-09-29 21:00:00, 13.04,39
13.0, 0.779999, 65.7, 70.85,2017-09-29 22:00:00, 12.33,39
12.3, 0.791, 70.9, 74.04,2017-09-29 23:00:00, 12.15,39
12.2, 0.802999, 74.0, 77.13,2017-09-30 00:00:00, 11.42,39
11.4, 0.657, 77.1, 79.52,2017-09-30 01:00:00, 11.02,39
11.0, 0.707, 79.5, 89.3,2017-09-30 02:00:00, 10.68,39
10.7, 0.744, 89.3, 94.8,2017-09-30 03:00:00, 10.16,39
10.2, 0.907998, 94.8, 95.8,2017-09-30 04:00:00, 9.28,39
9.3, 0.592, 95.8, 96.7,2017-09-30 05:00:00, 8.6,39
8.6, 1.712, 96.7, 96.0,2017-09-30 06:00:00, 8.59,39
8.6, 1.164, 96.0, 94.0,2017-09-30 07:00:00, 8.61,39
8.6, 1.373, 94.0, 86.8,2017-09-30 08:00:00, 10.95,39
11.0, 1.391, 86.8, 76.54,2017-09-30 09:00:00, 13.91,39
13.9, 1.018, 76.5, 74.86,2017-09-30 10:00:00, 14.08,39
14.1, 1.066, 74.9, 78.77,2017-09-30 11:00:00, 13.53,39
13.5, 0.694998, 78.8, 84.6,2017-09-30 12:00:00, 13.23,39
13.2, 0.959999, 84.6, 77.86,2017-09-30 13:00:00, 14.37,39
14.4, 0.666998, 77.9, 71.36,2017-09-30 14:00:00, 15.18,39
15.2, 0.702, 71.4, 71.43,2017-09-30 15:00:00, 15.18,39
15.2, 1.45, 71.4, 73.3,2017-09-30 16:00:00, 14.9,39
14.9, 1.175, 73.3, 72.67,2017-09-30 17:00:00, 15.29,39
15.3, 0.591, 72.7, 85.3,2017-09-30 18:00:00, 13.13,39
13.1, 0.284, 85.3, 92.7,2017-09-30 19:00:00, 12.12,39
12.1, 0.389999, 92.7, 94.8,2017-09-30 20:00:00, 11.84,39
11.8, 0.27, 94.8, 96.1,2017-09-30 21:00:00, 11.3,39
11.3, 0.238, 96.1, 96.9,2017-09-30 22:00:00, 10.47,39
10.5, 0.340999, 96.9, 96.6,2017-09-30 23:00:00, 10.19,39
