WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 10.1, 2.641, 88.1,88.5,2017-09-24 00:00:00,10.03,39
None, None, 10.0, 4.589, 88.5,87.3,2017-09-24 01:00:00,9.99,39
None, None, 10.0, 3.593, 87.3,85.9,2017-09-24 02:00:00,9.94,39
None, None, 9.9, 2.883, 85.9,85.1,2017-09-24 03:00:00,10.07,39
None, None, 10.1, 3.788, 85.1,83.8,2017-09-24 04:00:00,10.16,39
None, None, 10.2, 6.451, 83.8,84.3,2017-09-24 05:00:00,10.17,39
None, None, 10.2, 6.319, 84.3,80.8,2017-09-24 06:00:00,10.08,39
None, None, 10.1, 4.302, 80.8,80.1,2017-09-24 07:00:00,10.12,39
None, None, 10.1, 3.114, 80.1,78.56,2017-09-24 08:00:00,10.31,39
None, None, 10.3, 4.143, 78.6,79.11,2017-09-24 09:00:00,10.67,39
None, None, 10.7, 3.112, 79.1,79.67,2017-09-24 10:00:00,10.98,39
None, None, 11.0, 2.426, 79.7,76.77,2017-09-24 11:00:00,11.35,39
None, None, 11.4, 2.371, 76.8,70.25,2017-09-24 12:00:00,12.07,39
None, None, 12.1, 5.664, 70.3,61.61,2017-09-24 13:00:00,13.85,39
None, None, 13.9, 6.337, 61.6,58.85,2017-09-24 14:00:00,14.21,39
None, None, 14.2, 5.241, 58.9,62.8,2017-09-24 15:00:00,14.09,39
None, None, 14.1, 5.037, 62.8,55.3,2017-09-24 16:00:00,13.51,39
None, None, 13.5, 6.595, 55.3,58.89,2017-09-24 17:00:00,13.43,39
None, None, 13.4, 4.751, 58.9,64.49,2017-09-24 18:00:00,12.49,39
None, None, 12.5, 3.681, 64.5,67.56,2017-09-24 19:00:00,11.84,39
None, None, 11.8, 4.069, 67.6,67.57,2017-09-24 20:00:00,11.52,39
None, None, 11.5, 3.945, 67.6,72.11,2017-09-24 21:00:00,11.31,39
None, None, 11.3, 4.329, 72.1,81.8,2017-09-24 22:00:00,10.56,39
None, None, 10.6, 3.112, 81.8,86.2,2017-09-24 23:00:00,9.77,39
None, None, 9.8, 4.55, 86.2,86.6,2017-09-25 00:00:00,9.69,39
None, None, 9.7, 4.26, 86.6,87.8,2017-09-25 01:00:00,9.54,39
None, None, 9.5, 4.864, 87.8,86.1,2017-09-25 02:00:00,9.58,39
None, None, 9.6, 5.698, 86.1,86.3,2017-09-25 03:00:00,9.44,39
None, None, 9.4, 5.752, 86.3,85.6,2017-09-25 04:00:00,9.42,39
None, None, 9.4, 4.893, 85.6,87.1,2017-09-25 05:00:00,9.31,39
None, None, 9.3, 4.491, 87.1,87.4,2017-09-25 06:00:00,9.26,39
None, None, 9.3, 3.954, 87.4,86.1,2017-09-25 07:00:00,9.28,39
None, None, 9.3, 3.741, 86.1,84.2,2017-09-25 08:00:00,9.57,39
None, None, 9.6, 4.443, 84.2,81.9,2017-09-25 09:00:00,10.08,39
None, None, 10.1, 4.453, 81.9,81.4,2017-09-25 10:00:00,10.55,39
None, None, 10.6, 4.468, 81.4,81.1,2017-09-25 11:00:00,11.04,39
None, None, 11.0, 3.814, 81.1,70.95,2017-09-25 12:00:00,12.81,39
None, None, 12.8, 4.917, 71.0,66.31,2017-09-25 13:00:00,14.03,39
None, None, 14.0, 4.835, 66.3,65.36,2017-09-25 14:00:00,14.35,39
None, None, 14.4, 3.195, 65.4,71.67,2017-09-25 15:00:00,14.16,39
None, None, 14.2, 3.168, 71.7,70.81,2017-09-25 16:00:00,13.74,39
None, None, 13.7, 3.332, 70.8,71.6,2017-09-25 17:00:00,13.94,39
None, None, 13.9, 3.103, 71.6,75.36,2017-09-25 18:00:00,13.67,39
None, None, 13.7, 2.977, 75.4,79.04,2017-09-25 19:00:00,13.15,39
None, None, 13.2, 2.326, 79.0,86.0,2017-09-25 20:00:00,12.76,39
None, None, 12.8, 2.813, 86.0,79.06,2017-09-25 21:00:00,12.39,39
None, None, 12.4, 2.464, 79.1,76.67,2017-09-25 22:00:00,12.49,39
None, None, 12.5, 2.653, 76.7,74.08,2017-09-25 23:00:00,12.44,39
None, None, 12.4, 2.108, 74.1,77.23,2017-09-26 00:00:00,11.85,39
None, None, 11.9, 0.524999, 77.2,79.7,2017-09-26 01:00:00,11.19,39
None, None, 11.2, 3.561, 79.7,77.54,2017-09-26 02:00:00,11.1,39
None, None, 11.1, 6.371, 77.5,78.15,2017-09-26 03:00:00,11.14,39
None, None, 11.1, 7.017, 78.2,77.98,2017-09-26 04:00:00,11.15,39
None, None, 11.2, 4.915, 78.0,79.24,2017-09-26 05:00:00,10.9,39
None, None, 10.9, 3.904, 79.2,80.2,2017-09-26 06:00:00,10.85,39
None, None, 10.9, 2.25, 80.2,83.3,2017-09-26 07:00:00,10.31,39
None, None, 10.3, 3.212, 83.3,70.48,2017-09-26 08:00:00,10.64,39
None, None, 10.6, 2.318, 70.5,70.58,2017-09-26 09:00:00,11.97,39
None, None, 12.0, 3.807, 70.6,66.69,2017-09-26 10:00:00,12.83,39
None, None, 12.8, 4.991, 66.7,63.75,2017-09-26 11:00:00,14.22,39
None, None, 14.2, 5.542, 63.8,60.03,2017-09-26 12:00:00,15.06,39
None, None, 15.1, 5.173, 60.0,62.87,2017-09-26 13:00:00,15.08,39
None, None, 15.1, 4.589, 62.9,59.21,2017-09-26 14:00:00,15.6,39
None, None, 15.6, 4.448, 59.2,53.1,2017-09-26 15:00:00,16.75,39
None, None, 16.8, 5.737, 53.1,55.52,2017-09-26 16:00:00,17.13,39
None, None, 17.1, 8.11, 55.5,58.26,2017-09-26 17:00:00,16.09,39
None, None, 16.1, 6.437, 58.3,61.51,2017-09-26 18:00:00,14.98,39
None, None, 15.0, 5.008, 61.5,66.97,2017-09-26 19:00:00,14.02,39
None, None, 14.0, 3.208, 67.0,67.87,2017-09-26 20:00:00,13.46,39
