WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 11.1,0.929, 97.3,97.5,2017-09-24 00:00:00, 10.88,39
None, 10.9,0.957, 97.5,97.7,2017-09-24 01:00:00, 10.63,39
None, 10.6,0.823, 97.7,98.0,2017-09-24 02:00:00, 10.46,39
None, 10.5,0.804, 98.0,98.1,2017-09-24 03:00:00, 10.14,39
None, 10.1,1.027, 98.1,98.3,2017-09-24 04:00:00, 10.06,39
None, 10.1,0.836, 98.3,98.3,2017-09-24 05:00:00, 9.85,39
None, 9.9,0.749, 98.3,98.4,2017-09-24 06:00:00, 9.63,39
None, 9.6,0.615, 98.4,98.4,2017-09-24 07:00:00, 9.46,39
None, 9.5,0.85, 98.4,98.4,2017-09-24 08:00:00, 9.45,39
None, 9.4,1.201, 98.4,98.1,2017-09-24 09:00:00, 10.04,39
None, 10.0,1.236, 98.1,96.7,2017-09-24 10:00:00, 11.17,39
None, 11.2,0.981998, 96.7,90.4,2017-09-24 11:00:00, 12.81,39
None, 12.8,0.811999, 90.4,73.2,2017-09-24 12:00:00, 15.12,39
None, 15.1,0.963998, 73.2,71.0,2017-09-24 13:00:00, 15.51,39
None, 15.5,1.986, 71.0,64.37,2017-09-24 14:00:00, 15.79,39
None, 15.8,2.433, 64.4,60.88,2017-09-24 15:00:00, 15.99,39
None, 16.0,1.864, 60.9,62.62,2017-09-24 16:00:00, 15.87,39
None, 15.9,2.171, 62.6,60.14,2017-09-24 17:00:00, 15.62,39
None, 15.6,1.693, 60.1,58.76,2017-09-24 18:00:00, 14.95,39
None, 15.0,1.55, 58.8,62.43,2017-09-24 19:00:00, 14.24,39
None, 14.2,1.424, 62.4,65.51,2017-09-24 20:00:00, 13.86,39
None, 13.9,1.523, 65.5,72.3,2017-09-24 21:00:00, 13.27,39
None, 13.3,1.287, 72.3,78.4,2017-09-24 22:00:00, 12.59,39
None, 12.6,1.419, 78.4,90.7,2017-09-24 23:00:00, 10.97,39
None, 11.0,1.663, 90.7,91.5,2017-09-25 00:00:00, 10.79,39
None, 10.8,1.479, 91.5,92.3,2017-09-25 01:00:00, 10.55,39
