wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 213.0, None, 0.0, None, 0.0, 0.0, 16.2, None,2022-06-11 00:00:00,24
None, None, 207.0, None, 0.0, None, 0.0, 0.0, 13.2, None,2022-06-11 01:00:00,24
None, None, 208.0, None, 0.0, None, 0.0, 0.0, 12.1, None,2022-06-11 02:00:00,24
None, None, 204.0, None, 0.0, None, 0.0, 0.0, 13.5, None,2022-06-11 03:00:00,24
None, None, 197.0, None, 0.0, None, 0.0, 0.0, 14.5, None,2022-06-11 04:00:00,24
None, None, 193.0, None, 0.0, None, 0.0, 0.0, 11.8, None,2022-06-11 05:00:00,24
None, None, 201.0, None, 0.0, None, 0.0, 0.0, 15.3, None,2022-06-11 06:00:00,24
None, None, 193.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-11 07:00:00,24
None, None, 196.0, None, 0.0, None, 0.0, 0.0, 16.3, None,2022-06-11 08:00:00,24
None, None, 213.0, None, 0.0, None, 0.0, 0.0, 11.7, None,2022-06-11 09:00:00,24
None, None, 198.0, None, 0.0, None, 0.0, 0.0, 13.7, None,2022-06-11 10:00:00,24
None, None, 212.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-11 11:00:00,24
None, None, 197.0, None, 0.0, None, 0.0, 0.0, 11.6, None,2022-06-11 12:00:00,24
None, None, 205.0, None, 0.0, None, 0.0, 0.0, 11.6, None,2022-06-11 13:00:00,24
None, None, 199.0, None, 0.0, None, 0.0, 0.0, 15.1, None,2022-06-11 14:00:00,24
None, None, 199.0, None, 0.0, None, 0.0, 0.0, 15.8, None,2022-06-11 15:00:00,24
None, None, 195.0, None, 0.0, None, 0.0, 0.0, 20.6, None,2022-06-11 16:00:00,24
None, None, 198.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-11 17:00:00,24
None, None, 188.0, None, 0.0, None, 0.0, 0.0, 19.4, None,2022-06-11 18:00:00,24
None, None, 200.0, None, 0.0, None, 0.0, 0.0, 18.3, None,2022-06-11 19:00:00,24
None, None, 194.0, None, 0.0, None, 0.0, 0.0, 17.5, None,2022-06-11 20:00:00,24
None, None, 208.0, None, 0.0, None, 0.0, 0.0, 15.2, None,2022-06-11 21:00:00,24
None, None, 211.0, None, 0.0, None, 0.0, 0.0, 16.2, None,2022-06-11 22:00:00,24
None, None, 212.0, None, 0.0, None, 0.0, 0.0, 14.1, None,2022-06-11 23:00:00,24
None, None, 214.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-12 00:00:00,24
None, None, 210.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-12 01:00:00,24
None, None, 212.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-12 02:00:00,24
None, None, 282.0, None, 0.0, None, 0.0, 0.0, 5.5, None,2022-06-12 03:00:00,24
None, None, 279.0, None, 0.0, None, 0.0, 0.0, 6.9, None,2022-06-12 04:00:00,24
None, None, 309.0, None, 0.0, None, 0.0, 0.0, 9.6, None,2022-06-12 05:00:00,24
None, None, 318.0, None, 0.0, None, 0.0, 0.0, 9.1, None,2022-06-12 06:00:00,24
None, None, 314.0, None, 0.0, None, 0.0, 0.0, 9.1, None,2022-06-12 07:00:00,24
None, None, 324.0, None, 0.0, None, 0.0, 0.0, 9.4, None,2022-06-12 08:00:00,24
None, None, 331.0, None, 0.0, None, 0.0, 0.0, 9.6, None,2022-06-12 09:00:00,24
None, None, 351.0, None, 0.0, None, 0.0, 0.0, 7.9, None,2022-06-12 10:00:00,24
None, None, 22.0, None, 0.0, None, 0.0, 0.0, 8.5, None,2022-06-12 11:00:00,24
None, None, 66.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-12 12:00:00,24
None, None, 213.0, None, 0.0, None, 0.0, 0.0, 10.8, None,2022-06-12 13:00:00,24
None, None, 298.0, None, 0.0, None, 0.0, 0.0, 9.4, None,2022-06-12 14:00:00,24
None, None, 261.0, None, 0.0, None, 0.0, 0.0, 11.1, None,2022-06-12 15:00:00,24
None, None, 308.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-06-12 16:00:00,24
None, None, 313.0, None, 0.0, None, 0.0, 0.0, 10.6, None,2022-06-12 17:00:00,24
None, None, 313.0, None, 0.0, None, 0.0, 0.0, 10.9, None,2022-06-12 18:00:00,24
None, None, 334.0, None, 0.0, None, 0.0, 0.0, 7.4, None,2022-06-12 19:00:00,24
None, None, 325.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-06-12 20:00:00,24
None, None, 308.0, None, 0.0, None, 0.0, 0.0, 9.7, None,2022-06-12 21:00:00,24
None, None, 323.0, None, 0.0, None, 0.0, 0.0, 12.6, None,2022-06-12 22:00:00,24
None, None, 322.0, None, 0.0, None, 0.0, 0.0, 8.3, None,2022-06-12 23:00:00,24
None, None, 312.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-06-13 00:00:00,24
None, None, 316.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-13 01:00:00,24
None, None, 316.0, None, 0.0, None, 0.0, 0.0, 10.3, None,2022-06-13 02:00:00,24
