RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
45.84, None, None, None,2.708,352.7, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,14.7, None, None, None, None,27.38, None, None, None, None, None,2018-07-09 00:00:00, None,28
68.06, None, None, None,1.265,25.28, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,10.37, None, None, None, None,10.91, None, None, None, None, None,2018-07-09 02:00:00, None,28
70.1, None, None, None,4.704,28.74, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,9.09, None, None, None, None,8.01, None, None, None, None, None,2018-07-09 03:00:00, None,28
74.4, None, None, None,5.02,34.02, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,7.73, None, None, None, None,7.36, None, None, None, None, None,2018-07-09 04:00:00, None,28
85.4, None, None, None,3.248,33.37, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,6.545, None, None, None, None,6.691, None, None, None, None, None,2018-07-09 05:00:00, None,28
91.8, None, None, None,1.6,29.48, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,6.041, None, None, None, None,13.98, None, None, None, None, None,2018-07-09 06:00:00, None,28
78.7, None, None, None,0.351,82.5, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None,59.61, None, None, None, None, None,2018-07-09 07:00:00, None,28
61.4, None, None, None,1.892,156.3, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,29.69, None, None, None, None, None,2018-07-09 08:00:00, None,28
45.28, None, None, None,1.876,180.3, None, None, 6.0,979.0, None, None, None, None, None, None, None, None,17.53, None, None, None, None,31.86, None, None, None, None, None,2018-07-09 09:00:00, None,28
35.05, None, None, None,5.887,269.7, None, None, 7.0,979.0, None, None, None, None, None, None, None, None,23.46, None, None, None, None,28.57, None, None, None, None, None,2018-07-09 11:00:00, None,28
28.21, None, None, None,8.44,266.2, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,25.03, None, None, None, None,25.27, None, None, None, None, None,2018-07-09 12:00:00, None,28
24.44, None, None, None,11.28,266.9, None, None, 3.0,979.0, None, None, None, None, None, None, None, None,25.12, None, None, None, None,21.46, None, None, None, None, None,2018-07-09 13:00:00, None,28
21.9, None, None, None,12.15,271.7, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,26.17, None, None, None, None,24.12, None, None, None, None, None,2018-07-09 14:00:00, None,28
19.12, None, None, None,11.51,274.8, None, None, 2.0,977.0, None, None, None, None, None, None, None, None,27.18, None, None, None, None,25.93, None, None, None, None, None,2018-07-09 15:00:00, None,28
17.51, None, None, None,6.177,286.3, None, None, -2.0,977.0, None, None, None, None, None, None, None, None,23.98, None, None, None, None,34.17, None, None, None, None, None,2018-07-09 19:00:00, None,28
42.04, None, None, None,4.192,301.6, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,18.32, None, None, None, None,36.61, None, None, None, None, None,2018-07-09 22:00:00, None,28
69.85, None, None, None,5.226,33.46, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,10.56, None, None, None, None,7.84, None, None, None, None, None,2018-07-10 02:00:00, None,28
75.5, None, None, None,3.952,40.94, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,11.25, None, None, None, None, None,2018-07-10 03:00:00, None,28
81.1, None, None, None,4.149,31.14, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,7.92, None, None, None, None,7.09, None, None, None, None, None,2018-07-10 04:00:00, None,28
88.5, None, None, None,3.882,33.99, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,7.03, None, None, None, None,6.956, None, None, None, None, None,2018-07-10 05:00:00, None,28
91.2, None, None, None,1.358,33.49, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,7.7, None, None, None, None,7.15, None, None, None, None, None,2018-07-10 07:00:00, None,28
67.02, None, None, None,0.475,180.7, None, None, 7.0,977.0, None, None, None, None, None, None, None, None,13.08, None, None, None, None,46.22, None, None, None, None, None,2018-07-10 08:00:00, None,28
44.67, None, None, None,2.092,210.9, None, None, 7.0,979.0, None, None, None, None, None, None, None, None,19.16, None, None, None, None,40.13, None, None, None, None, None,2018-07-10 09:00:00, None,28
44.46, None, None, None,3.958,280.7, None, None, 6.0,979.0, None, None, None, None, None, None, None, None,18.51, None, None, None, None,29.26, None, None, None, None, None,2018-07-10 10:00:00, None,28
43.97, None, None, None,5.191,273.5, None, None, 8.0,979.0, None, None, None, None, None, None, None, None,20.97, None, None, None, None,32.15, None, None, None, None, None,2018-07-10 12:00:00, None,28
41.47, None, None, None,10.26,272.0, None, None, 8.0,979.0, None, None, None, None, None, None, None, None,21.9, None, None, None, None,24.46, None, None, None, None, None,2018-07-10 13:00:00, None,28
40.73, None, None, None,8.53,275.2, None, None, 8.0,979.0, None, None, None, None, None, None, None, None,22.12, None, None, None, None,26.45, None, None, None, None, None,2018-07-10 14:00:00, None,28
39.43, None, None, None,9.54,267.2, None, None, 8.0,980.0, None, None, None, None, None, None, None, None,22.21, None, None, None, None,23.28, None, None, None, None, None,2018-07-10 15:00:00, None,28
42.21, None, None, None,6.413,278.5, None, None, 8.0,979.0, None, None, None, None, None, None, None, None,20.89, None, None, None, None,30.16, None, None, None, None, None,2018-07-10 17:00:00, None,28
54.33, None, None, None,5.746,281.6, None, None, 7.0,979.0, None, None, None, None, None, None, None, None,16.66, None, None, None, None,31.64, None, None, None, None, None,2018-07-10 22:00:00, None,28
62.35, None, None, None,3.85,296.1, None, None, 8.0,979.0, None, None, None, None, None, None, None, None,15.65, None, None, None, None,35.06, None, None, None, None, None,2018-07-10 23:00:00, None,28
68.93, None, None, None,1.46,356.2, None, None, 9.0,980.0, None, None, None, None, None, None, None, None,14.64, None, None, None, None,34.82, None, None, None, None, None,2018-07-11 01:00:00, None,28
80.2, None, None, None,0.655,21.69, None, None, 9.0,980.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,20.45, None, None, None, None, None,2018-07-11 03:00:00, None,28
85.1, None, None, None,0.902,14.86, None, None, 9.0,980.0, None, None, None, None, None, None, None, None,11.44, None, None, None, None,19.56, None, None, None, None, None,2018-07-11 04:00:00, None,28
87.5, None, None, None,2.411,22.22, None, None, 8.0,980.0, None, None, None, None, None, None, None, None,10.36, None, None, None, None,11.47, None, None, None, None, None,2018-07-11 05:00:00, None,28
91.8, None, None, None,2.375,22.36, None, None, 8.0,980.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None,11.34, None, None, None, None, None,2018-07-11 06:00:00, None,28
90.7, None, None, None,1.092,28.76, None, None, 10.0,980.0, None, None, None, None, None, None, None, None,11.32, None, None, None, None,18.92, None, None, None, None, None,2018-07-11 07:00:00, None,28
76.5, None, None, None,0.419,151.7, None, None, 10.0,980.0, None, None, None, None, None, None, None, None,13.83, None, None, None, None,55.73, None, None, None, None, None,2018-07-11 08:00:00, None,28
69.68, None, None, None,0.439,153.8, None, None, 9.0,981.0, None, None, None, None, None, None, None, None,14.97, None, None, None, None,59.72, None, None, None, None, None,2018-07-11 09:00:00, None,28
61.31, None, None, None,2.127,304.9, None, None, 9.0,981.0, None, None, None, None, None, None, None, None,16.57, None, None, None, None,36.79, None, None, None, None, None,2018-07-11 10:00:00, None,28
48.16, None, None, None,3.636,288.5, None, None, 6.0,981.0, None, None, None, None, None, None, None, None,17.46, None, None, None, None,32.09, None, None, None, None, None,2018-07-11 11:00:00, None,28
44.36, None, None, None,4.921,281.5, None, None, 6.0,981.0, None, None, None, None, None, None, None, None,18.28, None, None, None, None,29.41, None, None, None, None, None,2018-07-11 12:00:00, None,28
42.89, None, None, None,10.55,273.4, None, None, 6.0,981.0, None, None, None, None, None, None, None, None,18.89, None, None, None, None,25.24, None, None, None, None, None,2018-07-11 15:00:00, None,28
41.02, None, None, None,6.64,280.9, None, None, 6.0,981.0, None, None, None, None, None, None, None, None,19.08, None, None, None, None,32.25, None, None, None, None, None,2018-07-11 16:00:00, None,28
41.42, None, None, None,4.974,282.2, None, None, 5.0,981.0, None, None, None, None, None, None, None, None,18.35, None, None, None, None,33.78, None, None, None, None, None,2018-07-11 17:00:00, None,28
40.58, None, None, None,5.226,282.5, None, None, 5.0,981.0, None, None, None, None, None, None, None, None,18.6, None, None, None, None,32.73, None, None, None, None, None,2018-07-11 19:00:00, None,28
