RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
63.64, None, None, None, None, None, None, None, 4.0,907.0, None, None, None, None, None, None, None, None, 10.53, None, None, None, None, None, None, None, None, None, None,2018-07-09 00:00:00, None,28
59.63, None, None, None, None, None, None, None, 4.0,907.0, None, None, None, None, None, None, None, None, 11.13, None, None, None, None, None, None, None, None, None, None,2018-07-09 01:00:00, None,28
58.29, None, None, None, None, None, None, None, 4.0,907.0, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, None, None, None, None, None, None,2018-07-09 02:00:00, None,28
70.3, None, None, None, None, None, None, None, 4.0,908.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, None, None, None, None, None, None,2018-07-09 03:00:00, None,28
62.99, None, None, None, None, None, None, None, 3.0,908.0, None, None, None, None, None, None, None, None, 9.69, None, None, None, None, None, None, None, None, None, None,2018-07-09 04:00:00, None,28
66.29, None, None, None, None, None, None, None, 3.0,908.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, None, None, None, None, None, None,2018-07-09 05:00:00, None,28
71.5, None, None, None, None, None, None, None, 4.0,908.0, None, None, None, None, None, None, None, None, 8.59, None, None, None, None, None, None, None, None, None, None,2018-07-09 06:00:00, None,28
76.5, None, None, None, None, None, None, None, 5.0,908.0, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, None, None, None, None, None, None,2018-07-09 07:00:00, None,28
60.45, None, None, None, None, None, None, None, 4.0,908.0, None, None, None, None, None, None, None, None, 11.82, None, None, None, None, None, None, None, None, None, None,2018-07-09 08:00:00, None,28
52.77, None, None, None, None, None, None, None, 4.0,908.0, None, None, None, None, None, None, None, None, 13.44, None, None, None, None, None, None, None, None, None, None,2018-07-09 09:00:00, None,28
