CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
13.59,41.36, None, None, None,53.26,3.389,132.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-07-10 03:00:00, None, None, None, None,28
10.63,59.02, None, None, None,33.72,10.64,153.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-10 04:00:00, None, None, None, None,28
9.38,63.44, None, None, None,25.95,11.63,186.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-10 05:00:00, None, None, None, None,28
9.93,61.75, None, None, None,28.92,6.912,112.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-10 06:00:00, None, None, None, None,28
9.93,62.02, None, None, None,38.8,6.442,127.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-10 07:00:00, None, None, None, None,28
10.1,63.16, None, None, None,34.07,4.886,133.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-10 08:00:00, None, None, None, None,28
10.0,68.52, None, None, None,49.2,2.917,133.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-10 09:00:00, None, None, None, None,28
8.56,73.6, None, None, None,44.89,3.732,146.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-10 10:00:00, None, None, None, None,28
7.35,82.1, None, None, None,17.46,14.51,196.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 11:00:00, None, None, None, None,28
4.85,95.7, None, None, None,20.53,23.51,195.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-10 12:00:00, None, None, None, None,28
5.555,96.6, None, None, None,14.5,9.18,215.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 13:00:00, None, None, None, None,28
5.555,96.7, None, None, None,15.34,12.94,207.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 14:00:00, None, None, None, None,28
5.586,96.6, None, None, None,22.44,12.19,199.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 15:00:00, None, None, None, None,28
5.263,97.0, None, None, None,24.93,13.58,198.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 16:00:00, None, None, None, None,28
5.02,97.3, None, None, None,16.96,18.26,203.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 17:00:00, None, None, None, None,28
5.124,97.3, None, None, None,14.21,18.21,203.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 18:00:00, None, None, None, None,28
5.229,97.4, None, None, None,14.15,15.26,201.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 19:00:00, None, None, None, None,28
5.29,97.5, None, None, None,18.78,14.59,199.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 20:00:00, None, None, None, None,28
5.29,97.7, None, None, None,14.12,16.29,204.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 21:00:00, None, None, None, None,28
5.339,97.7, None, None, None,18.5,13.11,204.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 22:00:00, None, None, None, None,28
5.29,97.7, None, None, None,13.69,16.16,203.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-10 23:00:00, None, None, None, None,28
5.29,97.9, None, None, None,14.33,15.28,203.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 00:00:00, None, None, None, None,28
5.387,97.9, None, None, None,11.37,16.37,205.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 01:00:00, None, None, None, None,28
5.339,97.9, None, None, None,9.6,15.73,204.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 02:00:00, None, None, None, None,28
5.339,97.9, None, None, None,11.72,15.4,201.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 03:00:00, None, None, None, None,28
5.29,97.9, None, None, None,11.98,16.9,206.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 04:00:00, None, None, None, None,28
5.095,98.0, None, None, None,16.58,13.27,196.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 05:00:00, None, None, None, None,28
5.193,98.0, None, None, None,12.78,13.51,202.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 06:00:00, None, None, None, None,28
5.193,98.1, None, None, None,14.76,14.62,203.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 07:00:00, None, None, None, None,28
5.036,98.0, None, None, None,12.96,14.66,202.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 08:00:00, None, None, None, None,28
5.458,98.0, None, None, None,13.5,10.87,206.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 09:00:00, None, None, None, None,28
6.02,97.3, None, None, None,16.54,8.73,197.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2018-07-11 10:00:00, None, None, None, None,28
6.54,89.0, None, None, None,26.96,8.91,224.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 11:00:00, None, None, None, None,28
7.4,87.8, None, None, None,23.7,9.28,237.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2018-07-11 12:00:00, None, None, None, None,28
7.83,85.7, None, None, None,23.06,9.87,212.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2018-07-11 13:00:00, None, None, None, None,28
8.85,75.4, None, None, None,15.38,13.45,234.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 14:00:00, None, None, None, None,28
9.87,75.5, None, None, None,14.76,18.49,227.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2018-07-11 15:00:00, None, None, None, None,28
10.75,66.26, None, None, None,17.69,15.46,234.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-11 16:00:00, None, None, None, None,28
11.04,63.75, None, None, None,18.53,15.66,238.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-11 17:00:00, None, None, None, None,28
10.89,63.48, None, None, None,13.41,17.34,243.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-11 18:00:00, None, None, None, None,28
9.68,65.38, None, None, None,14.48,14.75,228.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-11 19:00:00, None, None, None, None,28
9.65,62.34, None, None, None,11.52,15.0,228.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-11 20:00:00, None, None, None, None,28
9.32,65.33, None, None, None,10.66,12.45,227.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-11 21:00:00, None, None, None, None,28
8.91,71.7, None, None, None,14.81,10.32,198.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-11 22:00:00, None, None, None, None,28
8.62,73.4, None, None, None,12.65,12.69,202.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-11 23:00:00, None, None, None, None,28
8.62,71.4, None, None, None,8.38,13.09,218.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 00:00:00, None, None, None, None,28
8.42,72.8, None, None, None,8.75,12.46,211.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 01:00:00, None, None, None, None,28
8.52,72.1, None, None, None,10.15,10.08,207.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 02:00:00, None, None, None, None,28
8.37,73.0, None, None, None,10.41,10.18,224.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 03:00:00, None, None, None, None,28
8.1,74.5, None, None, None,9.91,8.88,195.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 04:00:00, None, None, None, None,28
8.11,74.5, None, None, None,8.84,9.75,196.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 05:00:00, None, None, None, None,28
8.62,72.1, None, None, None,9.59,10.3,199.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 06:00:00, None, None, None, None,28
8.83,71.0, None, None, None,12.98,8.11,191.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 07:00:00, None, None, None, None,28
9.22,71.7, None, None, None,17.69,8.24,184.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 08:00:00, None, None, None, None,28
9.69,65.28, None, None, None,19.34,6.992,181.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 09:00:00, None, None, None, None,28
10.79,62.96, None, None, None,18.07,7.67,183.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 10:00:00, None, None, None, None,28
10.98,60.65, None, None, None,21.37,5.755,195.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 11:00:00, None, None, None, None,28
11.59,51.84, None, None, None,21.8,8.46,214.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-07-12 12:00:00, None, None, None, None,28
12.22,60.81, None, None, None,22.02,10.81,233.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-12 13:00:00, None, None, None, None,28
12.95,54.36, None, None, None,20.51,14.21,232.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 14:00:00, None, None, None, None,28
13.44,48.32, None, None, None,19.36,17.11,236.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-12 15:00:00, None, None, None, None,28
14.6,49.41, None, None, None,20.95,14.55,240.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 16:00:00, None, None, None, None,28
14.51,48.05, None, None, None,23.28,15.48,230.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 17:00:00, None, None, None, None,28
14.75,50.22, None, None, None,22.58,13.43,240.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-12 18:00:00, None, None, None, None,28
14.31,50.15, None, None, None,24.14,10.36,239.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 19:00:00, None, None, None, None,28
14.26,50.83, None, None, None,23.67,8.89,233.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 20:00:00, None, None, None, None,28
13.17,52.54, None, None, None,30.72,4.777,230.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 21:00:00, None, None, None, None,28
13.1,53.03, None, None, None,27.62,3.655,182.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-12 22:00:00, None, None, None, None,28
13.25,51.0, None, None, None,16.91,7.2,140.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-12 23:00:00, None, None, None, None,28
13.45,51.07, None, None, None,21.88,9.9,145.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-13 00:00:00, None, None, None, None,28
13.2,52.9, None, None, None,16.74,11.93,164.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-13 01:00:00, None, None, None, None,28
13.16,53.79, None, None, None,22.38,10.07,176.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-13 02:00:00, None, None, None, None,28
12.82,54.8, None, None, None,28.95,8.92,179.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-13 03:00:00, None, None, None, None,28
12.57,53.72, None, None, None,15.6,13.2,161.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-13 04:00:00, None, None, None, None,28
10.88,60.31, None, None, None,17.64,10.12,163.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-13 05:00:00, None, None, None, None,28
10.97,59.83, None, None, None,32.2,6.871,174.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-13 06:00:00, None, None, None, None,28
10.9,55.47, None, None, None,32.77,5.596,168.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-07-13 07:00:00, None, None, None, None,28
11.16,56.19, None, None, None,20.6,9.02,177.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-13 08:00:00, None, None, None, None,28
12.01,47.83, None, None, None,14.25,8.85,181.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-07-13 09:00:00, None, None, None, None,28
12.92,37.38, None, None, None,26.69,6.025,156.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-13 10:00:00, None, None, None, None,28
12.53,44.16, None, None, None,34.48,5.579,170.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-07-13 11:00:00, None, None, None, None,28
12.68,40.84, None, None, None,26.37,8.75,211.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-07-13 12:00:00, None, None, None, None,28
14.34,39.49, None, None, None,19.34,14.55,228.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-07-13 13:00:00, None, None, None, None,28
14.98,36.98, None, None, None,23.65,14.25,232.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-07-13 14:00:00, None, None, None, None,28
15.41,40.44, None, None, None,27.73,13.42,226.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-07-13 15:00:00, None, None, None, None,28
16.29,39.15, None, None, None,26.71,15.72,222.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-07-13 16:00:00, None, None, None, None,28
14.31,43.23, None, None, None,19.39,26.47,224.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-07-13 17:00:00, None, None, None, None,28
13.5,50.64, None, None, None,20.83,24.02,221.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-13 18:00:00, None, None, None, None,28
13.13,54.11, None, None, None,25.96,14.1,206.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-13 19:00:00, None, None, None, None,28
12.7,55.95, None, None, None,32.75,5.709,175.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2018-07-13 20:00:00, None, None, None, None,28
10.73,68.45, None, None, None,34.66,11.9,220.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-13 21:00:00, None, None, None, None,28
9.61,74.4, None, None, None,23.76,10.41,203.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2018-07-13 22:00:00, None, None, None, None,28
8.21,87.9, None, None, None,18.98,14.56,224.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2018-07-13 23:00:00, None, None, None, None,28
6.138,96.1, None, None, None,16.46,20.55,229.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2018-07-14 00:00:00, None, None, None, None,28
6.187,79.4, None, None, None,20.97,18.83,248.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-07-14 01:00:00, None, None, None, None,28
5.555,78.1, None, None, None,22.05,14.13,214.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-07-14 02:00:00, None, None, None, None,28
5.58,66.94, None, None, None,24.4,13.17,212.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-07-14 03:00:00, None, None, None, None,28
5.339,60.75, None, None, None,13.67,21.41,225.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-14 04:00:00, None, None, None, None,28
4.658,66.12, None, None, None,11.4,19.43,224.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-14 05:00:00, None, None, None, None,28
4.998,63.95, None, None, None,16.9,13.75,241.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-14 06:00:00, None, None, None, None,28
4.958,64.59, None, None, None,22.6,7.12,204.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-14 07:00:00, None, None, None, None,28
5.263,60.49, None, None, None,20.62,6.761,212.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-14 08:00:00, None, None, None, None,28
6.496,54.23, None, None, None,34.51,3.675,256.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-14 09:00:00, None, None, None, None,28
6.955,55.16, None, None, None,41.11,2.856,243.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-14 10:00:00, None, None, None, None,28
7.7,57.47, None, None, None,69.68,1.566,21.05, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-07-14 11:00:00, None, None, None, None,28
8.1,54.02, None, None, None,41.76,3.731,280.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-14 12:00:00, None, None, None, None,28
9.46,46.96, None, None, None,19.94,8.94,260.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-14 13:00:00, None, None, None, None,28
9.7,40.18, None, None, None,21.49,11.76,244.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-14 14:00:00, None, None, None, None,28
10.67,42.82, None, None, None,20.06,12.28,246.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-14 15:00:00, None, None, None, None,28
11.71,42.63, None, None, None,17.96,15.9,251.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-14 16:00:00, None, None, None, None,28
12.5,33.94, None, None, None,18.62,16.31,246.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-14 17:00:00, None, None, None, None,28
12.06,39.58, None, None, None,17.83,16.11,249.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-14 18:00:00, None, None, None, None,28
12.5,35.84, None, None, None,17.47,15.61,251.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-14 19:00:00, None, None, None, None,28
11.72,36.8, None, None, None,12.73,16.8,243.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-14 20:00:00, None, None, None, None,28
10.28,40.88, None, None, None,12.16,15.14,241.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-14 21:00:00, None, None, None, None,28
9.66,43.12, None, None, None,11.91,14.78,240.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-14 22:00:00, None, None, None, None,28
9.35,45.99, None, None, None,20.32,10.68,222.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-14 23:00:00, None, None, None, None,28
9.3,45.58, None, None, None,17.73,10.2,208.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-15 00:00:00, None, None, None, None,28
8.91,45.92, None, None, None,17.51,8.18,208.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-15 01:00:00, None, None, None, None,28
8.96,42.93, None, None, None,11.94,7.94,212.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-15 02:00:00, None, None, None, None,28
8.79,43.56, None, None, None,13.49,6.618,193.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-15 03:00:00, None, None, None, None,28
8.6,40.71, None, None, None,14.24,6.04,198.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-07-15 04:00:00, None, None, None, None,28
8.26,45.4, None, None, None,14.64,7.87,195.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-15 05:00:00, None, None, None, None,28
8.97,43.48, None, None, None,10.0,10.5,188.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-15 06:00:00, None, None, None, None,28
9.47,43.06, None, None, None,17.42,6.391,170.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-15 07:00:00, None, None, None, None,28
10.69,38.22, None, None, None,37.73,2.569,160.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-15 08:00:00, None, None, None, None,28
10.89,44.44, None, None, None,70.6,0.734,47.84, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-15 09:00:00, None, None, None, None,28
11.45,46.53, None, None, None,47.87,1.206,309.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-07-15 10:00:00, None, None, None, None,28
12.46,38.25, None, None, None,52.8,1.545,307.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-15 11:00:00, None, None, None, None,28
12.28,30.59, None, None, None,48.45,3.23,358.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-07-15 12:00:00, None, None, None, None,28
13.7,23.61, None, None, None,32.0,6.037,270.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-07-15 13:00:00, None, None, None, None,28
14.28,25.44, None, None, None,21.23,9.99,255.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-07-15 14:00:00, None, None, None, None,28
15.21,28.84, None, None, None,22.01,11.61,254.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-15 15:00:00, None, None, None, None,28
15.51,30.47, None, None, None,18.48,14.99,247.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-15 16:00:00, None, None, None, None,28
16.2,28.23, None, None, None,19.09,15.49,246.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-15 17:00:00, None, None, None, None,28
16.63,29.52, None, None, None,17.56,15.58,244.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-07-15 18:00:00, None, None, None, None,28
16.14,27.41, None, None, None,18.74,14.6,234.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-15 19:00:00, None, None, None, None,28
15.62,30.2, None, None, None,19.73,13.78,223.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-15 20:00:00, None, None, None, None,28
14.23,29.6, None, None, None,37.58,5.864,204.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-15 21:00:00, None, None, None, None,28
13.86,31.91, None, None, None,25.46,8.33,184.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-07-15 22:00:00, None, None, None, None,28
13.88,33.0, None, None, None,23.27,8.58,190.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-07-15 23:00:00, None, None, None, None,28
