RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.24, None, None, None,9.88,75.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.94, None, None, None, None,17.84, None, None, None, None,2018-07-09 00:00:00, None,28
19.08, None, None, None,9.42,322.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.26, None, None, None, None,21.04, None, None, None, None,2018-07-09 01:00:00, None,28
20.43, None, None, None,21.47,29.17, None, None, -9.0, None, None, None, None, None, None, None, None, None,12.98, None, None, None, None,23.03, None, None, None, None,2018-07-09 02:00:00, None,28
20.67, None, None, None,25.04,32.44, None, None, -9.0, None, None, None, None, None, None, None, None, None,12.91, None, None, None, None,13.87, None, None, None, None,2018-07-09 03:00:00, None,28
20.86, None, None, None,12.98,60.37, None, None, -9.0, None, None, None, None, None, None, None, None, None,12.65, None, None, None, None,20.02, None, None, None, None,2018-07-09 04:00:00, None,28
21.31, None, None, None,15.62,88.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,12.05, None, None, None, None,10.77, None, None, None, None,2018-07-09 05:00:00, None,28
21.85, None, None, None,13.03,89.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,11.89, None, None, None, None,10.22, None, None, None, None,2018-07-09 06:00:00, None,28
22.1, None, None, None,10.96,91.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,13.72, None, None, None, None,10.06, None, None, None, None,2018-07-09 07:00:00, None,28
22.0, None, None, None,4.35,90.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,16.13, None, None, None, None,26.76, None, None, None, None,2018-07-09 08:00:00, None,28
21.67, None, None, None,5.077,86.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,16.02, None, None, None, None,18.67, None, None, None, None,2018-07-09 09:00:00, None,28
20.71, None, None, None,7.58,88.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,17.14, None, None, None, None,14.94, None, None, None, None,2018-07-09 10:00:00, None,28
20.4, None, None, None,9.05,99.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,17.8, None, None, None, None,17.79, None, None, None, None,2018-07-09 11:00:00, None,28
18.52, None, None, None,3.993,105.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,21.35, None, None, None, None,30.51, None, None, None, None,2018-07-09 12:00:00, None,28
18.32, None, None, None,2.823,297.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,22.75, None, None, None, None,33.91, None, None, None, None,2018-07-09 13:00:00, None,28
15.86, None, None, None,5.251,272.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,22.87, None, None, None, None,24.15, None, None, None, None,2018-07-09 14:00:00, None,28
15.43, None, None, None,4.382,270.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,22.56, None, None, None, None,31.29, None, None, None, None,2018-07-09 15:00:00, None,28
14.42, None, None, None,3.155,272.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,24.34, None, None, None, None,31.08, None, None, None, None,2018-07-09 16:00:00, None,28
15.06, None, None, None,2.384,259.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,21.61, None, None, None, None,45.11, None, None, None, None,2018-07-09 17:00:00, None,28
15.25, None, None, None,1.695,297.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,20.97, None, None, None, None,37.81, None, None, None, None,2018-07-09 18:00:00, None,28
15.0, None, None, None,5.278,327.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,21.41, None, None, None, None,14.43, None, None, None, None,2018-07-09 19:00:00, None,28
15.43, None, None, None,6.372,13.72, None, None, -8.0, None, None, None, None, None, None, None, None, None,19.37, None, None, None, None,21.19, None, None, None, None,2018-07-09 20:00:00, None,28
15.9, None, None, None,11.8,35.88, None, None, -8.0, None, None, None, None, None, None, None, None, None,18.4, None, None, None, None,15.96, None, None, None, None,2018-07-09 21:00:00, None,28
16.25, None, None, None,13.15,43.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.85, None, None, None, None,16.52, None, None, None, None,2018-07-09 22:00:00, None,28
16.37, None, None, None,11.15,67.99, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.46, None, None, None, None,15.34, None, None, None, None,2018-07-09 23:00:00, None,28
16.55, None, None, None,11.25,87.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.24, None, None, None, None,11.44, None, None, None, None,2018-07-10 00:00:00, None,28
16.79, None, None, None,10.56,91.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,16.85, None, None, None, None,7.73, None, None, None, None,2018-07-10 01:00:00, None,28
17.2, None, None, None,11.8,87.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.88, None, None, None, None,8.26, None, None, None, None,2018-07-10 02:00:00, None,28
17.85, None, None, None,5.874,180.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.48, None, None, None, None,32.42, None, None, None, None,2018-07-10 03:00:00, None,28
24.42, None, None, None,9.59,202.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,13.3, None, None, None, None,33.42, None, None, None, None,2018-07-10 04:00:00, None,28
23.41, None, None, None,6.676,222.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,13.82, None, None, None, None,35.44, None, None, None, None,2018-07-10 05:00:00, None,28
23.05, None, None, None,7.91,98.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,13.86, None, None, None, None,29.88, None, None, None, None,2018-07-10 06:00:00, None,28
24.11, None, None, None,3.722,232.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,13.35, None, None, None, None,46.68, None, None, None, None,2018-07-10 07:00:00, None,28
27.22, None, None, None,2.807,123.1, None, None, -5.0, None, None, None, None, None, None, None, None, None,13.33, None, None, None, None,56.6, None, None, None, None,2018-07-10 08:00:00, None,28
33.22, None, None, None,4.027,52.59, None, None, -2.0, None, None, None, None, None, None, None, None, None,13.42, None, None, None, None,46.53, None, None, None, None,2018-07-10 09:00:00, None,28
34.91, None, None, None,3.499,237.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,12.57, None, None, None, None,41.26, None, None, None, None,2018-07-10 10:00:00, None,28
79.9, None, None, None,13.28,219.7, None, None, 7.0, None, None, None, None, None, None, None, None, None,10.04, None, None, None, None,24.21, None, None, None, None,2018-07-10 11:00:00, None,28
69.28, None, None, None,9.83,205.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,10.68, None, None, None, None,25.19, None, None, None, None,2018-07-10 12:00:00, None,28
73.7, None, None, None,8.36,201.1, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.51, None, None, None, None,29.53, None, None, None, None,2018-07-10 13:00:00, None,28
93.9, None, None, None,9.62,228.5, None, None, 10.0, None, None, None, None, None, None, None, None, None,10.74, None, None, None, None,29.21, None, None, None, None,2018-07-10 14:00:00, None,28
95.6, None, None, None,11.78,256.0, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.46, None, None, None, None,18.09, None, None, None, None,2018-07-10 15:00:00, None,28
95.7, None, None, None,11.29,259.3, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.73, None, None, None, None,15.38, None, None, None, None,2018-07-10 16:00:00, None,28
92.7, None, None, None,6.956,273.8, None, None, 9.0, None, None, None, None, None, None, None, None, None,10.49, None, None, None, None,21.18, None, None, None, None,2018-07-10 17:00:00, None,28
89.2, None, None, None,8.53,266.7, None, None, 8.0, None, None, None, None, None, None, None, None, None,10.12, None, None, None, None,20.76, None, None, None, None,2018-07-10 18:00:00, None,28
