RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,5.578,358.5, None, None, None, None, None, None, None, None, None, None, None,12.12, None, None, None, None,15.24, None, None, None, None, None,2018-07-09 00:00:00, None,28
None, None, None, None,3.552,4.133, None, None, None, None, None, None, None, None, None, None, None,12.02, None, None, None, None,18.42, None, None, None, None, None,2018-07-09 01:00:00, None,28
None, None, None, None,2.132,332.7, None, None, None, None, None, None, None, None, None, None, None,12.02, None, None, None, None,15.82, None, None, None, None, None,2018-07-09 02:00:00, None,28
None, None, None, None,3.624,346.2, None, None, None, None, None, None, None, None, None, None, None,11.91, None, None, None, None,11.54, None, None, None, None, None,2018-07-09 03:00:00, None,28
None, None, None, None,3.932,315.4, None, None, None, None, None, None, None, None, None, None, None,11.44, None, None, None, None,10.25, None, None, None, None, None,2018-07-09 04:00:00, None,28
None, None, None, None,4.343,337.9, None, None, None, None, None, None, None, None, None, None, None,11.9, None, None, None, None,9.94, None, None, None, None, None,2018-07-09 05:00:00, None,28
None, None, None, None,2.833,337.0, None, None, None, None, None, None, None, None, None, None, None,11.56, None, None, None, None,29.7, None, None, None, None, None,2018-07-09 06:00:00, None,28
None, None, None, None,2.707,343.4, None, None, None, None, None, None, None, None, None, None, None,11.82, None, None, None, None,40.65, None, None, None, None, None,2018-07-09 07:00:00, None,28
None, None, None, None,1.72,102.0, None, None, None, None, None, None, None, None, None, None, None,12.88, None, None, None, None,44.91, None, None, None, None, None,2018-07-09 08:00:00, None,28
None, None, None, None,0.564,135.6, None, None, None, None, None, None, None, None, None, None, None,13.64, None, None, None, None,59.91, None, None, None, None, None,2018-07-09 09:00:00, None,28
None, None, None, None,0.686,254.8, None, None, None, None, None, None, None, None, None, None, None,14.57, None, None, None, None,60.09, None, None, None, None, None,2018-07-09 10:00:00, None,28
None, None, None, None,2.347,322.4, None, None, None, None, None, None, None, None, None, None, None,13.5, None, None, None, None,23.65, None, None, None, None, None,2018-07-09 11:00:00, None,28
None, None, None, None,7.66,312.5, None, None, None, None, None, None, None, None, None, None, None,12.62, None, None, None, None,12.23, None, None, None, None, None,2018-07-09 12:00:00, None,28
None, None, None, None,7.64,317.4, None, None, None, None, None, None, None, None, None, None, None,16.16, None, None, None, None,20.04, None, None, None, None, None,2018-07-09 13:00:00, None,28
None, None, None, None,4.867,300.6, None, None, None, None, None, None, None, None, None, None, None,17.86, None, None, None, None,34.74, None, None, None, None, None,2018-07-09 14:00:00, None,28
None, None, None, None,8.28,284.0, None, None, None, None, None, None, None, None, None, None, None,15.07, None, None, None, None,29.37, None, None, None, None, None,2018-07-09 15:00:00, None,28
None, None, None, None,6.518,291.1, None, None, None, None, None, None, None, None, None, None, None,16.23, None, None, None, None,36.96, None, None, None, None, None,2018-07-09 16:00:00, None,28
None, None, None, None,8.57,288.5, None, None, None, None, None, None, None, None, None, None, None,15.65, None, None, None, None,34.09, None, None, None, None, None,2018-07-09 17:00:00, None,28
None, None, None, None,9.17,285.8, None, None, None, None, None, None, None, None, None, None, None,13.39, None, None, None, None,35.53, None, None, None, None, None,2018-07-09 18:00:00, None,28
None, None, None, None,8.15,299.8, None, None, None, None, None, None, None, None, None, None, None,17.32, None, None, None, None,34.79, None, None, None, None, None,2018-07-09 19:00:00, None,28
None, None, None, None,11.7,330.4, None, None, None, None, None, None, None, None, None, None, None,16.19, None, None, None, None,23.85, None, None, None, None, None,2018-07-09 20:00:00, None,28
None, None, None, None,13.15,329.0, None, None, None, None, None, None, None, None, None, None, None,14.49, None, None, None, None,18.33, None, None, None, None, None,2018-07-09 21:00:00, None,28
None, None, None, None,18.3,327.6, None, None, None, None, None, None, None, None, None, None, None,11.4, None, None, None, None,12.46, None, None, None, None, None,2018-07-09 22:00:00, None,28
None, None, None, None,16.51,338.0, None, None, None, None, None, None, None, None, None, None, None,10.79, None, None, None, None,13.52, None, None, None, None, None,2018-07-09 23:00:00, None,28
None, None, None, None,16.12,339.1, None, None, None, None, None, None, None, None, None, None, None,10.75, None, None, None, None,10.36, None, None, None, None, None,2018-07-10 00:00:00, None,28
None, None, None, None,15.92,327.3, None, None, None, None, None, None, None, None, None, None, None,10.33, None, None, None, None,10.76, None, None, None, None, None,2018-07-10 01:00:00, None,28
None, None, None, None,15.45,331.3, None, None, None, None, None, None, None, None, None, None, None,9.59, None, None, None, None,11.73, None, None, None, None, None,2018-07-10 02:00:00, None,28
None, None, None, None,16.75,326.5, None, None, None, None, None, None, None, None, None, None, None,9.62, None, None, None, None,10.39, None, None, None, None, None,2018-07-10 03:00:00, None,28
None, None, None, None,15.56,330.8, None, None, None, None, None, None, None, None, None, None, None,9.36, None, None, None, None,12.4, None, None, None, None, None,2018-07-10 04:00:00, None,28
None, None, None, None,14.58,317.4, None, None, None, None, None, None, None, None, None, None, None,9.44, None, None, None, None,13.24, None, None, None, None, None,2018-07-10 05:00:00, None,28
None, None, None, None,14.26,317.4, None, None, None, None, None, None, None, None, None, None, None,9.33, None, None, None, None,15.92, None, None, None, None, None,2018-07-10 06:00:00, None,28
None, None, None, None,15.28,316.9, None, None, None, None, None, None, None, None, None, None, None,9.4, None, None, None, None,15.08, None, None, None, None, None,2018-07-10 07:00:00, None,28
None, None, None, None,12.02,315.7, None, None, None, None, None, None, None, None, None, None, None,9.37, None, None, None, None,17.32, None, None, None, None, None,2018-07-10 08:00:00, None,28
None, None, None, None,10.33,316.6, None, None, None, None, None, None, None, None, None, None, None,9.87, None, None, None, None,19.44, None, None, None, None, None,2018-07-10 09:00:00, None,28
None, None, None, None,8.28,309.5, None, None, None, None, None, None, None, None, None, None, None,9.55, None, None, None, None,23.09, None, None, None, None, None,2018-07-10 10:00:00, None,28
None, None, None, None,8.73,322.0, None, None, None, None, None, None, None, None, None, None, None,9.97, None, None, None, None,16.72, None, None, None, None, None,2018-07-10 11:00:00, None,28
None, None, None, None,9.58,323.2, None, None, None, None, None, None, None, None, None, None, None,10.85, None, None, None, None,18.51, None, None, None, None, None,2018-07-10 12:00:00, None,28
None, None, None, None,10.54,328.5, None, None, None, None, None, None, None, None, None, None, None,10.24, None, None, None, None,21.06, None, None, None, None, None,2018-07-10 13:00:00, None,28
None, None, None, None,14.54,322.1, None, None, None, None, None, None, None, None, None, None, None,9.25, None, None, None, None,20.74, None, None, None, None, None,2018-07-10 14:00:00, None,28
None, None, None, None,15.82,320.4, None, None, None, None, None, None, None, None, None, None, None,9.69, None, None, None, None,19.55, None, None, None, None, None,2018-07-10 15:00:00, None,28
None, None, None, None,17.51,322.2, None, None, None, None, None, None, None, None, None, None, None,9.84, None, None, None, None,19.77, None, None, None, None, None,2018-07-10 16:00:00, None,28
None, None, None, None,14.24,315.9, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None,15.85, None, None, None, None, None,2018-07-10 17:00:00, None,28
None, None, None, None,16.43,325.7, None, None, None, None, None, None, None, None, None, None, None,9.77, None, None, None, None,12.57, None, None, None, None, None,2018-07-10 20:00:00, None,28
None, None, None, None,13.18,316.9, None, None, None, None, None, None, None, None, None, None, None,9.78, None, None, None, None,16.95, None, None, None, None, None,2018-07-10 21:00:00, None,28
None, None, None, None,10.93,299.8, None, None, None, None, None, None, None, None, None, None, None,9.69, None, None, None, None,16.54, None, None, None, None, None,2018-07-10 22:00:00, None,28
None, None, None, None,10.2,295.3, None, None, None, None, None, None, None, None, None, None, None,9.64, None, None, None, None,17.52, None, None, None, None, None,2018-07-10 23:00:00, None,28
None, None, None, None,10.93,277.4, None, None, None, None, None, None, None, None, None, None, None,9.66, None, None, None, None,18.54, None, None, None, None, None,2018-07-11 00:00:00, None,28
None, None, None, None,10.07,285.6, None, None, None, None, None, None, None, None, None, None, None,9.65, None, None, None, None,19.62, None, None, None, None, None,2018-07-11 01:00:00, None,28
None, None, None, None,12.83,306.8, None, None, None, None, None, None, None, None, None, None, None,9.66, None, None, None, None,16.82, None, None, None, None, None,2018-07-11 02:00:00, None,28
None, None, None, None,12.47,308.4, None, None, None, None, None, None, None, None, None, None, None,9.6, None, None, None, None,21.97, None, None, None, None, None,2018-07-11 03:00:00, None,28
None, None, None, None,14.44,315.3, None, None, None, None, None, None, None, None, None, None, None,9.53, None, None, None, None,15.13, None, None, None, None, None,2018-07-11 04:00:00, None,28
None, None, None, None,11.42,304.3, None, None, None, None, None, None, None, None, None, None, None,9.46, None, None, None, None,20.4, None, None, None, None, None,2018-07-11 05:00:00, None,28
None, None, None, None,12.21,301.7, None, None, None, None, None, None, None, None, None, None, None,9.11, None, None, None, None,22.2, None, None, None, None, None,2018-07-11 06:00:00, None,28
None, None, None, None,12.19,304.8, None, None, None, None, None, None, None, None, None, None, None,8.9, None, None, None, None,23.37, None, None, None, None, None,2018-07-11 07:00:00, None,28
None, None, None, None,13.06,301.3, None, None, None, None, None, None, None, None, None, None, None,9.09, None, None, None, None,24.2, None, None, None, None, None,2018-07-11 08:00:00, None,28
None, None, None, None,15.31,315.2, None, None, None, None, None, None, None, None, None, None, None,8.9, None, None, None, None,18.48, None, None, None, None, None,2018-07-11 09:00:00, None,28
None, None, None, None,12.27,312.3, None, None, None, None, None, None, None, None, None, None, None,8.79, None, None, None, None,24.63, None, None, None, None, None,2018-07-11 10:00:00, None,28
None, None, None, None,14.67,312.9, None, None, None, None, None, None, None, None, None, None, None,8.76, None, None, None, None,21.68, None, None, None, None, None,2018-07-11 11:00:00, None,28
None, None, None, None,15.45,328.8, None, None, None, None, None, None, None, None, None, None, None,8.32, None, None, None, None,21.18, None, None, None, None, None,2018-07-11 12:00:00, None,28
None, None, None, None,17.95,321.1, None, None, None, None, None, None, None, None, None, None, None,8.19, None, None, None, None,15.16, None, None, None, None, None,2018-07-11 13:00:00, None,28
None, None, None, None,17.13,324.3, None, None, None, None, None, None, None, None, None, None, None,8.16, None, None, None, None,14.98, None, None, None, None, None,2018-07-11 14:00:00, None,28
None, None, None, None,13.92,327.8, None, None, None, None, None, None, None, None, None, None, None,8.27, None, None, None, None,15.18, None, None, None, None, None,2018-07-11 15:00:00, None,28
None, None, None, None,16.26,329.0, None, None, None, None, None, None, None, None, None, None, None,7.62, None, None, None, None,12.58, None, None, None, None, None,2018-07-11 16:00:00, None,28
None, None, None, None,15.06,331.4, None, None, None, None, None, None, None, None, None, None, None,7.67, None, None, None, None,12.15, None, None, None, None, None,2018-07-11 17:00:00, None,28
None, None, None, None,15.67,318.9, None, None, None, None, None, None, None, None, None, None, None,7.6, None, None, None, None,15.18, None, None, None, None, None,2018-07-11 18:00:00, None,28
None, None, None, None,14.48,310.4, None, None, None, None, None, None, None, None, None, None, None,8.02, None, None, None, None,18.45, None, None, None, None, None,2018-07-11 19:00:00, None,28
None, None, None, None,14.95,318.3, None, None, None, None, None, None, None, None, None, None, None,7.75, None, None, None, None,17.89, None, None, None, None, None,2018-07-11 20:00:00, None,28
None, None, None, None,15.27,333.9, None, None, None, None, None, None, None, None, None, None, None,6.875, None, None, None, None,11.79, None, None, None, None, None,2018-07-11 21:00:00, None,28
None, None, None, None,19.0,317.8, None, None, None, None, None, None, None, None, None, None, None,6.29, None, None, None, None,12.41, None, None, None, None, None,2018-07-11 22:00:00, None,28
None, None, None, None,17.89,327.5, None, None, None, None, None, None, None, None, None, None, None,6.193, None, None, None, None,14.26, None, None, None, None, None,2018-07-11 23:00:00, None,28
None, None, None, None,13.84,326.0, None, None, None, None, None, None, None, None, None, None, None,6.131, None, None, None, None,17.45, None, None, None, None, None,2018-07-12 00:00:00, None,28
None, None, None, None,12.57,342.1, None, None, None, None, None, None, None, None, None, None, None,6.003, None, None, None, None,12.71, None, None, None, None, None,2018-07-12 01:00:00, None,28
None, None, None, None,15.71,332.1, None, None, None, None, None, None, None, None, None, None, None,5.849, None, None, None, None,13.06, None, None, None, None, None,2018-07-12 02:00:00, None,28
None, None, None, None,14.54,337.7, None, None, None, None, None, None, None, None, None, None, None,5.868, None, None, None, None,10.94, None, None, None, None, None,2018-07-12 03:00:00, None,28
None, None, None, None,13.2,337.0, None, None, None, None, None, None, None, None, None, None, None,6.04, None, None, None, None,13.73, None, None, None, None, None,2018-07-12 04:00:00, None,28
None, None, None, None,14.51,322.2, None, None, None, None, None, None, None, None, None, None, None,6.021, None, None, None, None,11.25, None, None, None, None, None,2018-07-12 05:00:00, None,28
None, None, None, None,10.49,312.9, None, None, None, None, None, None, None, None, None, None, None,6.097, None, None, None, None,15.99, None, None, None, None, None,2018-07-12 06:00:00, None,28
None, None, None, None,10.15,305.3, None, None, None, None, None, None, None, None, None, None, None,6.232, None, None, None, None,19.79, None, None, None, None, None,2018-07-12 07:00:00, None,28
None, None, None, None,7.63,289.2, None, None, None, None, None, None, None, None, None, None, None,6.49, None, None, None, None,18.99, None, None, None, None, None,2018-07-12 08:00:00, None,28
None, None, None, None,7.91,298.6, None, None, None, None, None, None, None, None, None, None, None,6.571, None, None, None, None,23.52, None, None, None, None, None,2018-07-12 09:00:00, None,28
None, None, None, None,7.49,285.9, None, None, None, None, None, None, None, None, None, None, None,6.734, None, None, None, None,29.66, None, None, None, None, None,2018-07-12 10:00:00, None,28
None, None, None, None,7.83,297.3, None, None, None, None, None, None, None, None, None, None, None,7.11, None, None, None, None,23.75, None, None, None, None, None,2018-07-12 11:00:00, None,28
None, None, None, None,7.97,304.2, None, None, None, None, None, None, None, None, None, None, None,7.99, None, None, None, None,24.38, None, None, None, None, None,2018-07-12 12:00:00, None,28
None, None, None, None,7.08,318.3, None, None, None, None, None, None, None, None, None, None, None,7.9, None, None, None, None,23.27, None, None, None, None, None,2018-07-12 13:00:00, None,28
None, None, None, None,8.05,319.0, None, None, None, None, None, None, None, None, None, None, None,7.61, None, None, None, None,22.64, None, None, None, None, None,2018-07-12 14:00:00, None,28
None, None, None, None,9.42,315.6, None, None, None, None, None, None, None, None, None, None, None,7.05, None, None, None, None,20.45, None, None, None, None, None,2018-07-12 15:00:00, None,28
None, None, None, None,12.65,311.5, None, None, None, None, None, None, None, None, None, None, None,7.01, None, None, None, None,18.29, None, None, None, None, None,2018-07-12 16:00:00, None,28
None, None, None, None,11.61,304.6, None, None, None, None, None, None, None, None, None, None, None,7.17, None, None, None, None,20.42, None, None, None, None, None,2018-07-12 17:00:00, None,28
None, None, None, None,10.2,303.7, None, None, None, None, None, None, None, None, None, None, None,7.33, None, None, None, None,23.82, None, None, None, None, None,2018-07-12 18:00:00, None,28
None, None, None, None,10.68,306.4, None, None, None, None, None, None, None, None, None, None, None,7.58, None, None, None, None,21.94, None, None, None, None, None,2018-07-12 19:00:00, None,28
None, None, None, None,11.25,321.3, None, None, None, None, None, None, None, None, None, None, None,7.53, None, None, None, None,17.15, None, None, None, None, None,2018-07-12 20:00:00, None,28
None, None, None, None,12.32,301.0, None, None, None, None, None, None, None, None, None, None, None,7.18, None, None, None, None,22.79, None, None, None, None, None,2018-07-12 21:00:00, None,28
None, None, None, None,14.66,293.4, None, None, None, None, None, None, None, None, None, None, None,6.989, None, None, None, None,20.7, None, None, None, None, None,2018-07-12 22:00:00, None,28
None, None, None, None,13.82,285.6, None, None, None, None, None, None, None, None, None, None, None,6.796, None, None, None, None,20.57, None, None, None, None, None,2018-07-12 23:00:00, None,28
None, None, None, None,13.45,297.8, None, None, None, None, None, None, None, None, None, None, None,6.25, None, None, None, None,20.28, None, None, None, None, None,2018-07-13 00:00:00, None,28
None, None, None, None,14.71,314.4, None, None, None, None, None, None, None, None, None, None, None,6.093, None, None, None, None,16.03, None, None, None, None, None,2018-07-13 01:00:00, None,28
None, None, None, None,13.16,310.9, None, None, None, None, None, None, None, None, None, None, None,5.994, None, None, None, None,17.83, None, None, None, None, None,2018-07-13 02:00:00, None,28
None, None, None, None,13.64,325.6, None, None, None, None, None, None, None, None, None, None, None,5.84, None, None, None, None,14.31, None, None, None, None, None,2018-07-13 03:00:00, None,28
None, None, None, None,12.58,322.2, None, None, None, None, None, None, None, None, None, None, None,5.755, None, None, None, None,13.61, None, None, None, None, None,2018-07-13 04:00:00, None,28
None, None, None, None,14.24,328.7, None, None, None, None, None, None, None, None, None, None, None,5.697, None, None, None, None,11.61, None, None, None, None, None,2018-07-13 05:00:00, None,28
None, None, None, None,13.21,318.8, None, None, None, None, None, None, None, None, None, None, None,5.801, None, None, None, None,13.34, None, None, None, None, None,2018-07-13 06:00:00, None,28
None, None, None, None,10.09,310.6, None, None, None, None, None, None, None, None, None, None, None,6.021, None, None, None, None,16.07, None, None, None, None, None,2018-07-13 07:00:00, None,28
None, None, None, None,8.88,304.8, None, None, None, None, None, None, None, None, None, None, None,6.979, None, None, None, None,16.46, None, None, None, None, None,2018-07-13 08:00:00, None,28
None, None, None, None,5.898,284.6, None, None, None, None, None, None, None, None, None, None, None,8.63, None, None, None, None,20.86, None, None, None, None, None,2018-07-13 09:00:00, None,28
None, None, None, None,7.22,278.6, None, None, None, None, None, None, None, None, None, None, None,7.9, None, None, None, None,13.68, None, None, None, None, None,2018-07-13 10:00:00, None,28
None, None, None, None,5.446,276.0, None, None, None, None, None, None, None, None, None, None, None,8.18, None, None, None, None,11.99, None, None, None, None, None,2018-07-13 11:00:00, None,28
None, None, None, None,7.69,286.0, None, None, None, None, None, None, None, None, None, None, None,11.63, None, None, None, None,11.96, None, None, None, None, None,2018-07-13 12:00:00, None,28
None, None, None, None,6.744,294.4, None, None, None, None, None, None, None, None, None, None, None,12.3, None, None, None, None,17.36, None, None, None, None, None,2018-07-13 13:00:00, None,28
None, None, None, None,6.968,279.4, None, None, None, None, None, None, None, None, None, None, None,12.86, None, None, None, None,27.56, None, None, None, None, None,2018-07-13 14:00:00, None,28
None, None, None, None,8.77,279.7, None, None, None, None, None, None, None, None, None, None, None,12.83, None, None, None, None,24.42, None, None, None, None, None,2018-07-13 15:00:00, None,28
None, None, None, None,5.978,288.6, None, None, None, None, None, None, None, None, None, None, None,15.88, None, None, None, None,31.02, None, None, None, None, None,2018-07-13 16:00:00, None,28
None, None, None, None,3.954,303.9, None, None, None, None, None, None, None, None, None, None, None,15.45, None, None, None, None,43.9, None, None, None, None, None,2018-07-13 17:00:00, None,28
None, None, None, None,4.57,312.2, None, None, None, None, None, None, None, None, None, None, None,18.39, None, None, None, None,39.18, None, None, None, None, None,2018-07-13 18:00:00, None,28
None, None, None, None,2.688,306.2, None, None, None, None, None, None, None, None, None, None, None,18.38, None, None, None, None,48.83, None, None, None, None, None,2018-07-13 19:00:00, None,28
None, None, None, None,4.145,303.7, None, None, None, None, None, None, None, None, None, None, None,15.28, None, None, None, None,41.62, None, None, None, None, None,2018-07-13 20:00:00, None,28
None, None, None, None,7.32,314.3, None, None, None, None, None, None, None, None, None, None, None,13.17, None, None, None, None,24.58, None, None, None, None, None,2018-07-13 21:00:00, None,28
None, None, None, None,12.91,327.0, None, None, None, None, None, None, None, None, None, None, None,10.7, None, None, None, None,14.73, None, None, None, None, None,2018-07-13 22:00:00, None,28
None, None, None, None,12.42,323.6, None, None, None, None, None, None, None, None, None, None, None,10.39, None, None, None, None,15.71, None, None, None, None, None,2018-07-13 23:00:00, None,28
None, None, None, None,12.02,305.9, None, None, None, None, None, None, None, None, None, None, None,10.41, None, None, None, None,11.88, None, None, None, None, None,2018-07-14 00:00:00, None,28
None, None, None, None,9.82,303.1, None, None, None, None, None, None, None, None, None, None, None,10.5, None, None, None, None,7.01, None, None, None, None, None,2018-07-14 01:00:00, None,28
None, None, None, None,7.83,307.6, None, None, None, None, None, None, None, None, None, None, None,10.09, None, None, None, None,6.442, None, None, None, None, None,2018-07-14 02:00:00, None,28
None, None, None, None,7.5,303.5, None, None, None, None, None, None, None, None, None, None, None,9.87, None, None, None, None,9.46, None, None, None, None, None,2018-07-14 03:00:00, None,28
None, None, None, None,6.561,297.3, None, None, None, None, None, None, None, None, None, None, None,9.84, None, None, None, None,9.11, None, None, None, None, None,2018-07-14 04:00:00, None,28
None, None, None, None,6.685,310.6, None, None, None, None, None, None, None, None, None, None, None,9.83, None, None, None, None,8.3, None, None, None, None, None,2018-07-14 05:00:00, None,28
None, None, None, None,3.134,306.8, None, None, None, None, None, None, None, None, None, None, None,10.04, None, None, None, None,16.31, None, None, None, None, None,2018-07-14 06:00:00, None,28
None, None, None, None,1.139,254.0, None, None, None, None, None, None, None, None, None, None, None,9.7, None, None, None, None,42.2, None, None, None, None, None,2018-07-14 07:00:00, None,28
None, None, None, None,0.737,301.5, None, None, None, None, None, None, None, None, None, None, None,11.77, None, None, None, None,43.83, None, None, None, None, None,2018-07-14 08:00:00, None,28
None, None, None, None,2.409,172.6, None, None, None, None, None, None, None, None, None, None, None,13.23, None, None, None, None,32.15, None, None, None, None, None,2018-07-14 09:00:00, None,28
None, None, None, None,0.933,192.1, None, None, None, None, None, None, None, None, None, None, None,14.3, None, None, None, None,56.83, None, None, None, None, None,2018-07-14 10:00:00, None,28
None, None, None, None,2.912,218.0, None, None, None, None, None, None, None, None, None, None, None,15.32, None, None, None, None,28.31, None, None, None, None, None,2018-07-14 11:00:00, None,28
None, None, None, None,3.331,300.2, None, None, None, None, None, None, None, None, None, None, None,17.41, None, None, None, None,31.04, None, None, None, None, None,2018-07-14 12:00:00, None,28
None, None, None, None,4.626,303.4, None, None, None, None, None, None, None, None, None, None, None,17.38, None, None, None, None,27.42, None, None, None, None, None,2018-07-14 13:00:00, None,28
None, None, None, None,7.39,290.5, None, None, None, None, None, None, None, None, None, None, None,17.77, None, None, None, None,23.53, None, None, None, None, None,2018-07-14 14:00:00, None,28
None, None, None, None,7.89,310.6, None, None, None, None, None, None, None, None, None, None, None,16.48, None, None, None, None,32.68, None, None, None, None, None,2018-07-14 15:00:00, None,28
None, None, None, None,12.84,315.8, None, None, None, None, None, None, None, None, None, None, None,17.15, None, None, None, None,25.17, None, None, None, None, None,2018-07-14 16:00:00, None,28
