RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
30.92, None, None, None,1.702,193.6, None, None,-6.0, None, None, None, None, None, None, None, None,10.92, None, None, None, None,56.59, None, None, None, None,2018-07-11 09:00:00, None,28
17.32, None, None, None,0.66,275.0, None, None,-10.0, None, None, None, None, None, None, None, None,14.15, None, None, None, None,31.17, None, None, None, None,2018-07-11 10:00:00, None,28
16.81, None, None, None,3.553,262.1, None, None,-10.0, None, None, None, None, None, None, None, None,14.62, None, None, None, None,15.72, None, None, None, None,2018-07-11 11:00:00, None,28
16.53, None, None, None,6.532,261.2, None, None,-10.0, None, None, None, None, None, None, None, None,14.74, None, None, None, None,20.69, None, None, None, None,2018-07-11 12:00:00, None,28
15.39, None, None, None,4.005,273.0, None, None,-9.0, None, None, None, None, None, None, None, None,17.27, None, None, None, None,32.56, None, None, None, None,2018-07-11 13:00:00, None,28
15.16, None, None, None,1.818,271.1, None, None,-9.0, None, None, None, None, None, None, None, None,17.85, None, None, None, None,23.47, None, None, None, None,2018-07-11 14:00:00, None,28
15.18, None, None, None,0.658,254.7, None, None,-9.0, None, None, None, None, None, None, None, None,18.0, None, None, None, None,22.17, None, None, None, None,2018-07-11 15:00:00, None,28
15.1, None, None, None,1.836,268.9, None, None,-9.0, None, None, None, None, None, None, None, None,18.05, None, None, None, None,18.69, None, None, None, None,2018-07-11 16:00:00, None,28
15.83, None, None, None,0.521,274.2, None, None,-10.0, None, None, None, None, None, None, None, None,15.84, None, None, None, None,17.54, None, None, None, None,2018-07-11 17:00:00, None,28
15.88, None, None, None,1.152,267.0, None, None,-10.0, None, None, None, None, None, None, None, None,15.85, None, None, None, None,17.66, None, None, None, None,2018-07-11 18:00:00, None,28
15.79, None, None, None,0.738,271.1, None, None,-10.0, None, None, None, None, None, None, None, None,15.74, None, None, None, None,17.42, None, None, None, None,2018-07-11 19:00:00, None,28
16.51, None, None, None,3.107,251.7, None, None,-12.0, None, None, None, None, None, None, None, None,13.35, None, None, None, None,23.04, None, None, None, None,2018-07-11 20:00:00, None,28
17.15, None, None, None,2.37,280.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.4, None, None, None, None,23.42, None, None, None, None,2018-07-11 21:00:00, None,28
17.18, None, None, None,3.173,342.6, None, None,-13.0, None, None, None, None, None, None, None, None,11.1, None, None, None, None,15.75, None, None, None, None,2018-07-11 22:00:00, None,28
17.24, None, None, None,2.783,337.6, None, None,-13.0, None, None, None, None, None, None, None, None,11.12, None, None, None, None,23.91, None, None, None, None,2018-07-11 23:00:00, None,28
17.44, None, None, None,0.92,312.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.44, None, None, None, None,50.05, None, None, None, None,2018-07-12 00:00:00, None,28
17.49, None, None, None,1.562,101.8, None, None,-13.0, None, None, None, None, None, None, None, None,10.7, None, None, None, None,58.07, None, None, None, None,2018-07-12 01:00:00, None,28
17.4, None, None, None,3.276,103.7, None, None,-13.0, None, None, None, None, None, None, None, None,10.8, None, None, None, None,17.33, None, None, None, None,2018-07-12 02:00:00, None,28
17.64, None, None, None,3.278,134.4, None, None,-13.0, None, None, None, None, None, None, None, None,10.21, None, None, None, None,22.03, None, None, None, None,2018-07-12 03:00:00, None,28
17.62, None, None, None,3.399,88.8, None, None,-13.0, None, None, None, None, None, None, None, None,10.28, None, None, None, None,18.68, None, None, None, None,2018-07-12 04:00:00, None,28
17.7, None, None, None,4.805,92.6, None, None,-13.0, None, None, None, None, None, None, None, None,10.22, None, None, None, None,18.09, None, None, None, None,2018-07-12 05:00:00, None,28
17.63, None, None, None,4.688,116.4, None, None,-13.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,19.23, None, None, None, None,2018-07-12 06:00:00, None,28
16.56, None, None, None,4.354,88.1, None, None,-11.0, None, None, None, None, None, None, None, None,13.37, None, None, None, None,12.59, None, None, None, None,2018-07-12 07:00:00, None,28
15.83, None, None, None,0.002,188.7, None, None,-10.0, None, None, None, None, None, None, None, None,15.6, None, None, None, None,17.33, None, None, None, None,2018-07-12 08:00:00, None,28
16.39, None, None, None,0.0,162.8, None, None,-11.0, None, None, None, None, None, None, None, None,13.97, None, None, None, None,43.1, None, None, None, None,2018-07-12 09:00:00, None,28
15.33, None, None, None,0.007,231.5, None, None,-9.0, None, None, None, None, None, None, None, None,17.48, None, None, None, None,15.72, None, None, None, None,2018-07-12 10:00:00, None,28
15.23, None, None, None,0.201,215.6, None, None,-9.0, None, None, None, None, None, None, None, None,17.62, None, None, None, None,13.5, None, None, None, None,2018-07-12 11:00:00, None,28
14.58, None, None, None,0.859,225.3, None, None,-8.0, None, None, None, None, None, None, None, None,19.78, None, None, None, None,20.85, None, None, None, None,2018-07-12 12:00:00, None,28
13.88, None, None, None,0.352,238.5, None, None,-7.0, None, None, None, None, None, None, None, None,22.11, None, None, None, None,19.23, None, None, None, None,2018-07-12 13:00:00, None,28
14.08, None, None, None,2.142,232.0, None, None,-7.0, None, None, None, None, None, None, None, None,21.44, None, None, None, None,25.06, None, None, None, None,2018-07-12 14:00:00, None,28
13.68, None, None, None,1.953,236.5, None, None,-6.0, None, None, None, None, None, None, None, None,22.77, None, None, None, None,21.04, None, None, None, None,2018-07-12 15:00:00, None,28
13.99, None, None, None,2.381,229.4, None, None,-7.0, None, None, None, None, None, None, None, None,21.94, None, None, None, None,23.43, None, None, None, None,2018-07-12 16:00:00, None,28
14.3, None, None, None,1.073,204.4, None, None,-7.0, None, None, None, None, None, None, None, None,20.71, None, None, None, None,25.7, None, None, None, None,2018-07-12 17:00:00, None,28
13.95, None, None, None,0.415,229.6, None, None,-7.0, None, None, None, None, None, None, None, None,22.09, None, None, None, None,22.51, None, None, None, None,2018-07-12 18:00:00, None,28
14.4, None, None, None,0.059,214.4, None, None,-7.0, None, None, None, None, None, None, None, None,20.59, None, None, None, None,22.33, None, None, None, None,2018-07-12 19:00:00, None,28
15.46, None, None, None,0.013,160.7, None, None,-9.0, None, None, None, None, None, None, None, None,17.05, None, None, None, None,17.86, None, None, None, None,2018-07-12 20:00:00, None,28
15.66, None, None, None,0.638,129.5, None, None,-10.0, None, None, None, None, None, None, None, None,16.16, None, None, None, None,20.55, None, None, None, None,2018-07-12 21:00:00, None,28
15.69, None, None, None,3.576,110.7, None, None,-10.0, None, None, None, None, None, None, None, None,16.09, None, None, None, None,22.84, None, None, None, None,2018-07-12 22:00:00, None,28
15.88, None, None, None,3.286,102.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.65, None, None, None, None,17.54, None, None, None, None,2018-07-12 23:00:00, None,28
15.83, None, None, None,4.746,114.1, None, None,-10.0, None, None, None, None, None, None, None, None,15.61, None, None, None, None,21.47, None, None, None, None,2018-07-13 00:00:00, None,28
15.87, None, None, None,3.135,117.0, None, None,-10.0, None, None, None, None, None, None, None, None,15.47, None, None, None, None,18.41, None, None, None, None,2018-07-13 01:00:00, None,28
16.34, None, None, None,0.107,136.8, None, None,-11.0, None, None, None, None, None, None, None, None,13.9, None, None, None, None,15.36, None, None, None, None,2018-07-13 02:00:00, None,28
16.64, None, None, None,0.0,201.7, None, None,-12.0, None, None, None, None, None, None, None, None,13.1, None, None, None, None,35.41, None, None, None, None,2018-07-13 03:00:00, None,28
16.67, None, None, None,0.007,144.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.8, None, None, None, None,8.51, None, None, None, None,2018-07-13 04:00:00, None,28
16.94, None, None, None,0.0,174.8, None, None,-12.0, None, None, None, None, None, None, None, None,11.91, None, None, None, None,43.7, None, None, None, None,2018-07-13 05:00:00, None,28
16.98, None, None, None,0.351,227.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.34, None, None, None, None,16.66, None, None, None, None,2018-07-13 06:00:00, None,28
15.99, None, None, None,0.022,235.7, None, None,-10.0, None, None, None, None, None, None, None, None,15.28, None, None, None, None,11.99, None, None, None, None,2018-07-13 07:00:00, None,28
15.76, None, None, None,0.0,170.9, None, None,-10.0, None, None, None, None, None, None, None, None,15.86, None, None, None, None,30.28, None, None, None, None,2018-07-13 08:00:00, None,28
15.07, None, None, None,0.0,204.1, None, None,-9.0, None, None, None, None, None, None, None, None,17.94, None, None, None, None,20.95, None, None, None, None,2018-07-13 09:00:00, None,28
15.97, None, None, None,0.0,168.1, None, None,-10.0, None, None, None, None, None, None, None, None,15.14, None, None, None, None,32.94, None, None, None, None,2018-07-13 10:00:00, None,28
14.77, None, None, None,0.027,194.0, None, None,-8.0, None, None, None, None, None, None, None, None,19.35, None, None, None, None,20.75, None, None, None, None,2018-07-13 11:00:00, None,28
14.55, None, None, None,0.012,215.9, None, None,-8.0, None, None, None, None, None, None, None, None,19.86, None, None, None, None,22.25, None, None, None, None,2018-07-13 12:00:00, None,28
14.3, None, None, None,0.139,220.6, None, None,-8.0, None, None, None, None, None, None, None, None,20.48, None, None, None, None,12.78, None, None, None, None,2018-07-13 13:00:00, None,28
14.39, None, None, None,0.471,253.0, None, None,-7.0, None, None, None, None, None, None, None, None,20.61, None, None, None, None,21.55, None, None, None, None,2018-07-13 14:00:00, None,28
14.9, None, None, None,0.362,259.0, None, None,-9.0, None, None, None, None, None, None, None, None,18.7, None, None, None, None,31.88, None, None, None, None,2018-07-13 15:00:00, None,28
15.0, None, None, None,1.591,252.7, None, None,-9.0, None, None, None, None, None, None, None, None,18.17, None, None, None, None,28.19, None, None, None, None,2018-07-13 16:00:00, None,28
15.22, None, None, None,2.176,265.8, None, None,-9.0, None, None, None, None, None, None, None, None,17.65, None, None, None, None,30.16, None, None, None, None,2018-07-13 17:00:00, None,28
15.72, None, None, None,0.619,306.7, None, None,-10.0, None, None, None, None, None, None, None, None,15.99, None, None, None, None,49.11, None, None, None, None,2018-07-13 18:00:00, None,28
15.73, None, None, None,0.25,348.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.74, None, None, None, None,27.17, None, None, None, None,2018-07-13 19:00:00, None,28
16.66, None, None, None,13.4,13.38, None, None,-12.0, None, None, None, None, None, None, None, None,12.85, None, None, None, None,24.7, None, None, None, None,2018-07-13 20:00:00, None,28
17.83, None, None, None,19.9,17.57, None, None,-13.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,17.64, None, None, None, None,2018-07-13 21:00:00, None,28
17.61, None, None, None,22.91,16.98, None, None,-13.0, None, None, None, None, None, None, None, None,10.11, None, None, None, None,14.83, None, None, None, None,2018-07-13 22:00:00, None,28
17.68, None, None, None,19.06,6.915, None, None,-14.0, None, None, None, None, None, None, None, None,9.66, None, None, None, None,19.44, None, None, None, None,2018-07-13 23:00:00, None,28
18.59, None, None, None,9.2,13.67, None, None,-15.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,31.2, None, None, None, None,2018-07-14 00:00:00, None,28
18.45, None, None, None,3.3,16.03, None, None,-15.0, None, None, None, None, None, None, None, None,7.28, None, None, None, None,48.2, None, None, None, None,2018-07-14 01:00:00, None,28
18.77, None, None, None,4.691,349.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.429, None, None, None, None,23.94, None, None, None, None,2018-07-14 02:00:00, None,28
18.68, None, None, None,5.868,352.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.54, None, None, None, None,23.03, None, None, None, None,2018-07-14 03:00:00, None,28
18.85, None, None, None,10.02,352.7, None, None,-16.0, None, None, None, None, None, None, None, None,6.158, None, None, None, None,20.55, None, None, None, None,2018-07-14 04:00:00, None,28
18.89, None, None, None,9.4,7.57, None, None,-16.0, None, None, None, None, None, None, None, None,5.831, None, None, None, None,18.74, None, None, None, None,2018-07-14 05:00:00, None,28
18.81, None, None, None,9.72,352.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.889, None, None, None, None,22.13, None, None, None, None,2018-07-14 06:00:00, None,28
17.96, None, None, None,8.67,359.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.72, None, None, None, None,18.61, None, None, None, None,2018-07-14 07:00:00, None,28
17.48, None, None, None,8.01,8.74, None, None,-13.0, None, None, None, None, None, None, None, None,10.12, None, None, None, None,21.59, None, None, None, None,2018-07-14 08:00:00, None,28
17.22, None, None, None,6.669,337.6, None, None,-13.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None,28.05, None, None, None, None,2018-07-14 09:00:00, None,28
16.92, None, None, None,8.9,331.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.18, None, None, None, None,23.04, None, None, None, None,2018-07-14 10:00:00, None,28
16.43, None, None, None,5.745,310.0, None, None,-11.0, None, None, None, None, None, None, None, None,13.6, None, None, None, None,33.77, None, None, None, None,2018-07-14 11:00:00, None,28
16.02, None, None, None,6.174,295.1, None, None,-10.0, None, None, None, None, None, None, None, None,15.19, None, None, None, None,31.23, None, None, None, None,2018-07-14 12:00:00, None,28
15.55, None, None, None,8.16,285.9, None, None,-10.0, None, None, None, None, None, None, None, None,16.53, None, None, None, None,25.79, None, None, None, None,2018-07-14 13:00:00, None,28
15.29, None, None, None,8.89,272.2, None, None,-9.0, None, None, None, None, None, None, None, None,17.4, None, None, None, None,24.87, None, None, None, None,2018-07-14 14:00:00, None,28
14.8, None, None, None,8.77,268.4, None, None,-8.0, None, None, None, None, None, None, None, None,19.03, None, None, None, None,24.84, None, None, None, None,2018-07-14 15:00:00, None,28
14.87, None, None, None,7.16,275.3, None, None,-8.0, None, None, None, None, None, None, None, None,18.81, None, None, None, None,27.85, None, None, None, None,2018-07-14 16:00:00, None,28
14.91, None, None, None,6.217,274.2, None, None,-9.0, None, None, None, None, None, None, None, None,18.68, None, None, None, None,31.51, None, None, None, None,2018-07-14 17:00:00, None,28
15.02, None, None, None,6.36,273.3, None, None,-9.0, None, None, None, None, None, None, None, None,18.32, None, None, None, None,30.09, None, None, None, None,2018-07-14 18:00:00, None,28
15.26, None, None, None,6.014,274.8, None, None,-9.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None,28.41, None, None, None, None,2018-07-14 19:00:00, None,28
16.27, None, None, None,4.586,273.9, None, None,-11.0, None, None, None, None, None, None, None, None,14.14, None, None, None, None,27.19, None, None, None, None,2018-07-14 20:00:00, None,28
17.02, None, None, None,3.34,289.0, None, None,-13.0, None, None, None, None, None, None, None, None,11.64, None, None, None, None,37.81, None, None, None, None,2018-07-14 21:00:00, None,28
17.13, None, None, None,3.369,351.7, None, None,-13.0, None, None, None, None, None, None, None, None,11.06, None, None, None, None,25.3, None, None, None, None,2018-07-14 22:00:00, None,28
17.21, None, None, None,3.627,313.7, None, None,-13.0, None, None, None, None, None, None, None, None,10.82, None, None, None, None,23.32, None, None, None, None,2018-07-14 23:00:00, None,28
17.34, None, None, None,4.273,316.4, None, None,-13.0, None, None, None, None, None, None, None, None,10.37, None, None, None, None,26.21, None, None, None, None,2018-07-15 00:00:00, None,28
17.43, None, None, None,3.347,304.0, None, None,-14.0, None, None, None, None, None, None, None, None,10.06, None, None, None, None,25.35, None, None, None, None,2018-07-15 01:00:00, None,28
17.34, None, None, None,1.779,112.5, None, None,-13.0, None, None, None, None, None, None, None, None,10.78, None, None, None, None,26.31, None, None, None, None,2018-07-15 02:00:00, None,28
17.6, None, None, None,2.327,164.0, None, None,-14.0, None, None, None, None, None, None, None, None,9.7, None, None, None, None,33.25, None, None, None, None,2018-07-15 03:00:00, None,28
17.39, None, None, None,3.502,132.2, None, None,-13.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None,32.01, None, None, None, None,2018-07-15 04:00:00, None,28
17.4, None, None, None,4.579,123.7, None, None,-13.0, None, None, None, None, None, None, None, None,10.38, None, None, None, None,11.45, None, None, None, None,2018-07-15 05:00:00, None,28
17.48, None, None, None,3.365,115.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None,17.61, None, None, None, None,2018-07-15 06:00:00, None,28
17.01, None, None, None,3.022,100.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.68, None, None, None, None,28.73, None, None, None, None,2018-07-15 07:00:00, None,28
16.12, None, None, None,0.991,73.1, None, None,-11.0, None, None, None, None, None, None, None, None,14.45, None, None, None, None,14.49, None, None, None, None,2018-07-15 08:00:00, None,28
15.58, None, None, None,0.0,195.6, None, None,-10.0, None, None, None, None, None, None, None, None,16.24, None, None, None, None,24.26, None, None, None, None,2018-07-15 09:00:00, None,28
15.37, None, None, None,0.0,205.3, None, None,-9.0, None, None, None, None, None, None, None, None,17.14, None, None, None, None,28.79, None, None, None, None,2018-07-15 10:00:00, None,28
15.26, None, None, None,0.046,180.5, None, None,-9.0, None, None, None, None, None, None, None, None,17.5, None, None, None, None,10.86, None, None, None, None,2018-07-15 11:00:00, None,28
