TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,49.0, None,2021-04-09 00:00:00, None,15
None, None,50.2, None,2021-04-09 01:00:00, None,15
None, None,52.9, None,2021-04-09 02:00:00, None,15
None, None,52.1, None,2021-04-09 03:00:00, None,15
None, None,52.6, None,2021-04-09 04:00:00, None,15
None, None,58.4, None,2021-04-09 05:00:00, None,15
None, None,62.9, None,2021-04-09 06:00:00, None,15
None, None,62.0, None,2021-04-09 07:00:00, None,15
None, None,57.4, None,2021-04-09 08:00:00, None,15
None, None,52.5, None,2021-04-09 09:00:00, None,15
None, None,50.6, None,2021-04-09 10:00:00, None,15
None, None,47.4, None,2021-04-09 11:00:00, None,15
None, None,44.1, None,2021-04-09 12:00:00, None,15
None, None,37.5, None,2021-04-09 13:00:00, None,15
None, None,34.9, None,2021-04-09 14:00:00, None,15
None, None,33.7, None,2021-04-09 15:00:00, None,15
None, None,33.3, None,2021-04-09 16:00:00, None,15
None, None,32.3, None,2021-04-09 17:00:00, None,15
None, None,36.7, None,2021-04-09 18:00:00, None,15
None, None,83.6, None,2021-04-09 19:00:00, None,15
None, None,87.5, None,2021-04-09 20:00:00, None,15
None, None,92.9, None,2021-04-09 21:00:00, None,15
None, None,92.6, None,2021-04-09 22:00:00, None,15
None, None,92.1, None,2021-04-09 23:00:00, None,15
None, None,95.0, None,2021-04-10 00:00:00, None,15
None, None,92.1, None,2021-04-10 01:00:00, None,15
None, None,79.6, None,2021-04-10 02:00:00, None,15
None, None,79.0, None,2021-04-10 03:00:00, None,15
None, None,76.3, None,2021-04-10 04:00:00, None,15
None, None,76.0, None,2021-04-10 05:00:00, None,15
None, None,76.2, None,2021-04-10 06:00:00, None,15
None, None,69.1, None,2021-04-10 07:00:00, None,15
None, None,70.4, None,2021-04-10 08:00:00, None,15
None, None,68.5, None,2021-04-10 09:00:00, None,15
None, None,66.1, None,2021-04-10 10:00:00, None,15
None, None,60.6, None,2021-04-10 11:00:00, None,15
None, None,58.3, None,2021-04-10 12:00:00, None,15
None, None,57.3, None,2021-04-10 13:00:00, None,15
None, None,55.9, None,2021-04-10 14:00:00, None,15
None, None,54.5, None,2021-04-10 15:00:00, None,15
None, None,52.8, None,2021-04-10 16:00:00, None,15
None, None,51.2, None,2021-04-10 17:00:00, None,15
None, None,53.3, None,2021-04-10 18:00:00, None,15
None, None,57.7, None,2021-04-10 19:00:00, None,15
None, None,61.7, None,2021-04-10 20:00:00, None,15
None, None,63.8, None,2021-04-10 21:00:00, None,15
None, None,65.7, None,2021-04-10 22:00:00, None,15
None, None,66.1, None,2021-04-10 23:00:00, None,15
None, None,67.8, None,2021-04-11 00:00:00, None,15
None, None,71.1, None,2021-04-11 01:00:00, None,15
None, None,73.1, None,2021-04-11 02:00:00, None,15
None, None,74.9, None,2021-04-11 03:00:00, None,15
None, None,77.3, None,2021-04-11 04:00:00, None,15
None, None,80.9, None,2021-04-11 05:00:00, None,15
None, None,81.0, None,2021-04-11 06:00:00, None,15
None, None,74.9, None,2021-04-11 07:00:00, None,15
None, None,68.8, None,2021-04-11 08:00:00, None,15
None, None,61.0, None,2021-04-11 09:00:00, None,15
None, None,57.5, None,2021-04-11 10:00:00, None,15
None, None,55.6, None,2021-04-11 11:00:00, None,15
None, None,52.9, None,2021-04-11 12:00:00, None,15
None, None,50.5, None,2021-04-11 13:00:00, None,15
None, None,46.1, None,2021-04-11 14:00:00, None,15
None, None,41.5, None,2021-04-11 15:00:00, None,15
None, None,37.9, None,2021-04-11 16:00:00, None,15
None, None,35.0, None,2021-04-11 17:00:00, None,15
None, None,37.7, None,2021-04-11 18:00:00, None,15
None, None,41.2, None,2021-04-11 19:00:00, None,15
None, None,47.4, None,2021-04-11 20:00:00, None,15
None, None,51.1, None,2021-04-11 21:00:00, None,15
None, None,56.2, None,2021-04-11 22:00:00, None,15
None, None,54.1, None,2021-04-11 23:00:00, None,15
None, None,56.9, None,2021-04-12 00:00:00, None,15
None, None,56.6, None,2021-04-12 01:00:00, None,15
None, None,57.8, None,2021-04-12 02:00:00, None,15
None, None,59.0, None,2021-04-12 03:00:00, None,15
None, None,64.6, None,2021-04-12 04:00:00, None,15
None, None,65.9, None,2021-04-12 05:00:00, None,15
