WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
159.7, None,90.3, None,2021-04-09 00:00:00, None,15
150.9, None,89.3, None,2021-04-09 01:00:00, None,15
160.3, None,85.9, None,2021-04-09 02:00:00, None,15
145.9, None,86.1, None,2021-04-09 03:00:00, None,15
142.1, None,86.3, None,2021-04-09 04:00:00, None,15
153.2, None,84.9, None,2021-04-09 05:00:00, None,15
160.3, None,81.4, None,2021-04-09 06:00:00, None,15
155.1, None,79.7, None,2021-04-09 07:00:00, None,15
162.8, None,72.1, None,2021-04-09 08:00:00, None,15
184.3, None,64.2, None,2021-04-09 09:00:00, None,15
180.5, None,58.8, None,2021-04-09 10:00:00, None,15
171.7, None,49.4, None,2021-04-09 11:00:00, None,15
171.0, None,44.3, None,2021-04-09 12:00:00, None,15
170.1, None,41.2, None,2021-04-09 13:00:00, None,15
137.7, None,41.8, None,2021-04-09 14:00:00, None,15
336.9, None,42.4, None,2021-04-09 15:00:00, None,15
356.3, None,53.9, None,2021-04-09 16:00:00, None,15
14.0, None,72.8, None,2021-04-09 17:00:00, None,15
59.5, None,84.2, None,2021-04-09 18:00:00, None,15
310.2, None,81.8, None,2021-04-09 19:00:00, None,15
190.1, None,74.0, None,2021-04-09 20:00:00, None,15
121.8, None,78.5, None,2021-04-09 21:00:00, None,15
172.4, None,86.8, None,2021-04-09 22:00:00, None,15
132.7, None,85.3, None,2021-04-09 23:00:00, None,15
208.4, None,81.8, None,2021-04-10 00:00:00, None,15
180.1, None,63.8, None,2021-04-10 01:00:00, None,15
122.8, None,67.2, None,2021-04-10 02:00:00, None,15
156.5, None,65.4, None,2021-04-10 03:00:00, None,15
159.6, None,73.5, None,2021-04-10 04:00:00, None,15
153.9, None,70.6, None,2021-04-10 05:00:00, None,15
174.4, None,71.9, None,2021-04-10 06:00:00, None,15
173.4, None,64.8, None,2021-04-10 07:00:00, None,15
248.7, None,53.3, None,2021-04-10 08:00:00, None,15
276.5, None,57.2, None,2021-04-10 09:00:00, None,15
261.1, None,54.8, None,2021-04-10 10:00:00, None,15
278.1, None,53.7, None,2021-04-10 11:00:00, None,15
286.1, None,53.4, None,2021-04-10 12:00:00, None,15
