WDIR_VECT,time,HUMIDITY,week_of_year
211.4,2021-04-09 00:00:00,50.3,15
221.4,2021-04-09 01:00:00,51.6,15
214.7,2021-04-09 02:00:00,52.9,15
221.7,2021-04-09 03:00:00,52.9,15
228.8,2021-04-09 04:00:00,53.5,15
219.2,2021-04-09 05:00:00,58.0,15
222.3,2021-04-09 06:00:00,63.2,15
229.4,2021-04-09 07:00:00,62.4,15
234.6,2021-04-09 08:00:00,58.4,15
230.3,2021-04-09 09:00:00,54.6,15
221.2,2021-04-09 10:00:00,53.8,15
213.9,2021-04-09 11:00:00,50.9,15
224.2,2021-04-09 12:00:00,48.3,15
231.5,2021-04-09 13:00:00,40.9,15
222.6,2021-04-09 14:00:00,38.2,15
210.3,2021-04-09 15:00:00,39.3,15
211.1,2021-04-09 16:00:00,38.8,15
201.1,2021-04-09 17:00:00,36.5,15
202.9,2021-04-09 18:00:00,38.2,15
273.3,2021-04-09 19:00:00,83.4,15
334.2,2021-04-09 20:00:00,85.3,15
235.5,2021-04-09 21:00:00,88.4,15
267.8,2021-04-09 22:00:00,92.0,15
299.1,2021-04-09 23:00:00,90.0,15
284.0,2021-04-10 00:00:00,89.6,15
335.5,2021-04-10 01:00:00,87.0,15
338.9,2021-04-10 02:00:00,80.1,15
348.7,2021-04-10 03:00:00,79.4,15
344.0,2021-04-10 04:00:00,76.9,15
328.4,2021-04-10 05:00:00,74.9,15
326.5,2021-04-10 06:00:00,72.6,15
329.8,2021-04-10 07:00:00,70.4,15
336.2,2021-04-10 08:00:00,68.8,15
335.3,2021-04-10 09:00:00,67.9,15
341.5,2021-04-10 10:00:00,63.4,15
339.0,2021-04-10 11:00:00,61.5,15
344.8,2021-04-10 12:00:00,58.7,15
337.3,2021-04-10 13:00:00,57.3,15
341.4,2021-04-10 14:00:00,56.9,15
357.1,2021-04-10 15:00:00,56.2,15
3.6,2021-04-10 16:00:00,55.7,15
31.3,2021-04-10 17:00:00,55.5,15
56.1,2021-04-10 18:00:00,55.6,15
65.0,2021-04-10 19:00:00,58.0,15
76.8,2021-04-10 20:00:00,60.7,15
94.6,2021-04-10 21:00:00,65.0,15
113.3,2021-04-10 22:00:00,64.5,15
111.4,2021-04-10 23:00:00,65.4,15
108.9,2021-04-11 00:00:00,66.6,15
102.8,2021-04-11 01:00:00,68.2,15
107.9,2021-04-11 02:00:00,69.1,15
96.3,2021-04-11 03:00:00,71.3,15
40.2,2021-04-11 04:00:00,75.3,15
72.4,2021-04-11 05:00:00,77.7,15
20.7,2021-04-11 06:00:00,77.0,15
347.7,2021-04-11 07:00:00,71.8,15
343.1,2021-04-11 08:00:00,69.2,15
346.0,2021-04-11 09:00:00,61.6,15
352.2,2021-04-11 10:00:00,59.0,15
348.1,2021-04-11 11:00:00,56.9,15
2.9,2021-04-11 12:00:00,55.3,15
6.2,2021-04-11 13:00:00,51.1,15
344.3,2021-04-11 14:00:00,45.4,15
3.8,2021-04-11 15:00:00,41.9,15
12.3,2021-04-11 16:00:00,38.0,15
2.7,2021-04-11 17:00:00,38.2,15
24.7,2021-04-11 18:00:00,40.6,15
38.8,2021-04-11 19:00:00,42.8,15
31.8,2021-04-11 20:00:00,49.1,15
28.4,2021-04-11 21:00:00,51.4,15
39.9,2021-04-11 22:00:00,52.7,15
70.8,2021-04-11 23:00:00,53.2,15
81.2,2021-04-12 00:00:00,54.6,15
100.4,2021-04-12 01:00:00,55.0,15
106.6,2021-04-12 02:00:00,55.6,15
99.0,2021-04-12 03:00:00,54.4,15
98.4,2021-04-12 04:00:00,55.0,15
98.8,2021-04-12 05:00:00,56.2,15
103.7,2021-04-12 06:00:00,59.4,15
116.6,2021-04-12 07:00:00,59.3,15
128.9,2021-04-12 08:00:00,59.5,15
138.7,2021-04-12 09:00:00,58.5,15
144.8,2021-04-12 10:00:00,56.1,15
165.1,2021-04-12 11:00:00,48.7,15
181.9,2021-04-12 12:00:00,38.5,15
194.4,2021-04-12 13:00:00,33.2,15
176.4,2021-04-12 14:00:00,29.7,15
162.8,2021-04-12 15:00:00,27.4,15
159.9,2021-04-12 16:00:00,24.8,15
167.1,2021-04-12 17:00:00,23.7,15
168.3,2021-04-12 18:00:00,23.0,15
145.5,2021-04-12 19:00:00,25.2,15
128.8,2021-04-12 20:00:00,34.1,15
128.4,2021-04-12 21:00:00,36.4,15
128.0,2021-04-12 22:00:00,37.9,15
129.9,2021-04-12 23:00:00,38.1,15
128.5,2021-04-13 00:00:00,39.9,15
115.6,2021-04-13 01:00:00,42.5,15
90.1,2021-04-13 02:00:00,45.3,15
216.8,2021-04-13 03:00:00,49.7,15
203.8,2021-04-13 04:00:00,47.0,15
207.6,2021-04-13 05:00:00,47.6,15
203.7,2021-04-13 06:00:00,45.0,15
210.9,2021-04-13 07:00:00,42.7,15
219.6,2021-04-13 08:00:00,37.1,15
221.3,2021-04-13 09:00:00,31.7,15
223.5,2021-04-13 10:00:00,28.0,15
246.3,2021-04-13 11:00:00,23.1,15
245.1,2021-04-13 12:00:00,21.5,15
228.0,2021-04-13 13:00:00,21.9,15
238.9,2021-04-13 14:00:00,21.1,15
248.3,2021-04-13 15:00:00,21.4,15
234.9,2021-04-13 16:00:00,22.1,15
235.2,2021-04-13 17:00:00,23.0,15
240.7,2021-04-13 18:00:00,23.8,15
231.6,2021-04-13 19:00:00,26.5,15
233.6,2021-04-13 20:00:00,27.8,15
238.9,2021-04-13 21:00:00,28.3,15
234.3,2021-04-13 22:00:00,30.5,15
239.7,2021-04-13 23:00:00,32.5,15
247.5,2021-04-14 00:00:00,34.5,15
271.5,2021-04-14 01:00:00,37.4,15
259.6,2021-04-14 02:00:00,40.6,15
273.3,2021-04-14 03:00:00,41.9,15
269.8,2021-04-14 04:00:00,46.4,15
287.5,2021-04-14 05:00:00,55.8,15
263.4,2021-04-14 06:00:00,55.7,15
293.0,2021-04-14 07:00:00,52.3,15
250.4,2021-04-14 08:00:00,48.4,15
235.0,2021-04-14 09:00:00,44.0,15
237.4,2021-04-14 10:00:00,38.6,15
165.9,2021-04-14 11:00:00,32.6,15
119.3,2021-04-14 12:00:00,29.9,15
219.9,2021-04-14 13:00:00,29.3,15
200.8,2021-04-14 14:00:00,28.6,15
273.8,2021-04-14 15:00:00,27.6,15
206.8,2021-04-14 16:00:00,27.2,15
139.6,2021-04-14 17:00:00,27.0,15
115.0,2021-04-14 18:00:00,27.9,15
100.8,2021-04-14 21:00:00,37.3,15
99.1,2021-04-14 22:00:00,41.1,15
