WDIR_VECT,time,HUMIDITY,week_of_year
189.2,2021-04-09 00:00:00,76.4,15
96.5,2021-04-09 01:00:00,71.1,15
104.0,2021-04-09 02:00:00,70.2,15
104.2,2021-04-09 03:00:00,69.5,15
116.1,2021-04-09 04:00:00,69.6,15
113.1,2021-04-09 05:00:00,68.9,15
107.1,2021-04-09 06:00:00,69.5,15
110.5,2021-04-09 07:00:00,68.6,15
92.5,2021-04-09 08:00:00,72.7,15
91.3,2021-04-09 09:00:00,78.8,15
87.9,2021-04-09 10:00:00,83.2,15
129.4,2021-04-09 11:00:00,80.9,15
150.8,2021-04-09 12:00:00,76.1,15
146.8,2021-04-09 13:00:00,73.9,15
146.0,2021-04-09 14:00:00,67.6,15
151.7,2021-04-09 15:00:00,68.4,15
160.4,2021-04-09 16:00:00,66.4,15
158.5,2021-04-09 17:00:00,66.7,15
167.6,2021-04-09 18:00:00,76.8,15
182.2,2021-04-09 19:00:00,80.2,15
173.9,2021-04-09 20:00:00,83.9,15
176.2,2021-04-09 21:00:00,82.1,15
187.5,2021-04-09 22:00:00,80.4,15
218.2,2021-04-09 23:00:00,72.4,15
231.7,2021-04-10 00:00:00,73.3,15
216.6,2021-04-10 01:00:00,73.2,15
233.5,2021-04-10 02:00:00,64.5,15
289.7,2021-04-10 03:00:00,66.3,15
272.4,2021-04-10 04:00:00,75.8,15
246.7,2021-04-10 05:00:00,76.8,15
276.1,2021-04-10 06:00:00,56.4,15
280.1,2021-04-10 07:00:00,47.8,15
287.7,2021-04-10 08:00:00,48.6,15
297.9,2021-04-10 09:00:00,48.6,15
286.0,2021-04-10 10:00:00,42.7,15
288.5,2021-04-10 11:00:00,42.5,15
292.2,2021-04-10 12:00:00,41.6,15
295.1,2021-04-10 13:00:00,42.0,15
291.6,2021-04-10 14:00:00,35.3,15
300.2,2021-04-10 15:00:00,34.3,15
295.0,2021-04-10 16:00:00,33.4,15
288.9,2021-04-10 17:00:00,34.6,15
288.5,2021-04-10 18:00:00,39.5,15
272.0,2021-04-10 19:00:00,49.3,15
308.1,2021-04-10 20:00:00,54.4,15
16.6,2021-04-10 21:00:00,64.8,15
40.6,2021-04-10 22:00:00,68.8,15
33.7,2021-04-10 23:00:00,72.9,15
24.3,2021-04-11 00:00:00,70.6,15
26.4,2021-04-11 01:00:00,71.3,15
25.3,2021-04-11 02:00:00,74.9,15
142.4,2021-04-11 03:00:00,77.6,15
134.0,2021-04-11 04:00:00,79.5,15
108.9,2021-04-11 05:00:00,78.6,15
86.4,2021-04-11 06:00:00,75.4,15
50.4,2021-04-11 07:00:00,69.6,15
55.8,2021-04-11 08:00:00,64.2,15
120.2,2021-04-11 09:00:00,59.9,15
207.8,2021-04-11 10:00:00,58.3,15
218.9,2021-04-11 11:00:00,56.1,15
257.7,2021-04-11 12:00:00,56.1,15
303.2,2021-04-11 13:00:00,53.1,15
298.8,2021-04-11 14:00:00,46.6,15
295.7,2021-04-11 15:00:00,42.4,15
303.8,2021-04-11 16:00:00,46.6,15
308.8,2021-04-11 17:00:00,48.1,15
305.4,2021-04-11 18:00:00,44.7,15
292.3,2021-04-11 19:00:00,55.0,15
304.0,2021-04-11 20:00:00,56.8,15
29.7,2021-04-11 21:00:00,63.6,15
47.0,2021-04-11 22:00:00,66.7,15
54.6,2021-04-11 23:00:00,65.6,15
46.5,2021-04-12 00:00:00,66.2,15
92.1,2021-04-12 01:00:00,72.7,15
123.0,2021-04-12 02:00:00,76.0,15
179.9,2021-04-12 03:00:00,81.3,15
169.4,2021-04-12 04:00:00,82.5,15
171.4,2021-04-12 05:00:00,83.7,15
173.3,2021-04-12 06:00:00,80.4,15
137.0,2021-04-12 07:00:00,70.8,15
347.7,2021-04-12 08:00:00,57.4,15
252.3,2021-04-12 09:00:00,47.9,15
210.8,2021-04-12 10:00:00,38.7,15
267.9,2021-04-12 11:00:00,48.8,15
294.2,2021-04-12 12:00:00,44.0,15
299.2,2021-04-12 13:00:00,34.6,15
302.4,2021-04-12 14:00:00,35.3,15
343.7,2021-04-12 15:00:00,33.3,15
359.3,2021-04-12 16:00:00,36.5,15
303.1,2021-04-12 17:00:00,32.0,15
304.4,2021-04-12 18:00:00,31.7,15
315.3,2021-04-12 19:00:00,38.1,15
326.2,2021-04-12 20:00:00,44.9,15
5.3,2021-04-12 21:00:00,39.1,15
199.1,2021-04-12 22:00:00,49.9,15
173.4,2021-04-12 23:00:00,43.9,15
168.2,2021-04-13 00:00:00,47.1,15
172.9,2021-04-13 01:00:00,46.2,15
159.6,2021-04-13 02:00:00,45.5,15
70.1,2021-04-13 03:00:00,33.2,15
61.1,2021-04-13 04:00:00,46.5,15
187.5,2021-04-13 05:00:00,49.1,15
173.3,2021-04-13 06:00:00,46.3,15
26.9,2021-04-13 07:00:00,33.4,15
1.6,2021-04-13 08:00:00,28.7,15
219.1,2021-04-13 09:00:00,23.7,15
152.1,2021-04-13 10:00:00,19.4,15
67.2,2021-04-13 11:00:00,14.6,15
45.2,2021-04-13 12:00:00,27.9,15
296.7,2021-04-13 13:00:00,28.9,15
300.2,2021-04-13 14:00:00,25.4,15
307.5,2021-04-13 15:00:00,24.6,15
297.5,2021-04-13 16:00:00,24.4,15
293.5,2021-04-13 17:00:00,24.9,15
293.9,2021-04-13 18:00:00,27.7,15
309.5,2021-04-13 19:00:00,37.2,15
322.5,2021-04-13 20:00:00,47.6,15
102.9,2021-04-13 21:00:00,53.5,15
159.7,2021-04-13 22:00:00,55.1,15
193.7,2021-04-13 23:00:00,53.1,15
129.1,2021-04-14 00:00:00,54.7,15
143.4,2021-04-14 01:00:00,46.7,15
230.9,2021-04-14 02:00:00,55.2,15
