WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
280.8, None, None,61.8, None,2021-04-09 00:00:00, None,15
290.5, None, None,64.8, None,2021-04-09 01:00:00, None,15
241.3, None, None,68.3, None,2021-04-09 02:00:00, None,15
262.0, None, None,69.8, None,2021-04-09 03:00:00, None,15
289.5, None, None,71.3, None,2021-04-09 04:00:00, None,15
289.0, None, None,72.6, None,2021-04-09 05:00:00, None,15
20.1, None, None,71.3, None,2021-04-09 06:00:00, None,15
2.2, None, None,75.4, None,2021-04-09 07:00:00, None,15
78.8, None, None,72.6, None,2021-04-09 08:00:00, None,15
123.1, None, None,74.1, None,2021-04-09 09:00:00, None,15
137.7, None, None,74.8, None,2021-04-09 10:00:00, None,15
290.7, None, None,50.7, None,2021-04-09 11:00:00, None,15
312.5, None, None,40.5, None,2021-04-09 12:00:00, None,15
298.9, None, None,35.1, None,2021-04-09 13:00:00, None,15
300.9, None, None,38.4, None,2021-04-09 14:00:00, None,15
308.8, None, None,32.3, None,2021-04-09 15:00:00, None,15
293.1, None, None,41.5, None,2021-04-09 16:00:00, None,15
327.6, None, None,48.1, None,2021-04-09 17:00:00, None,15
326.0, None, None,54.0, None,2021-04-09 18:00:00, None,15
320.9, None, None,44.0, None,2021-04-09 19:00:00, None,15
295.3, None, None,45.8, None,2021-04-09 20:00:00, None,15
306.2, None, None,50.0, None,2021-04-09 21:00:00, None,15
317.4, None, None,55.2, None,2021-04-09 22:00:00, None,15
325.4, None, None,57.3, None,2021-04-09 23:00:00, None,15
328.1, None, None,57.1, None,2021-04-10 00:00:00, None,15
338.6, None, None,57.1, None,2021-04-10 01:00:00, None,15
334.8, None, None,58.2, None,2021-04-10 02:00:00, None,15
334.4, None, None,59.3, None,2021-04-10 03:00:00, None,15
350.3, None, None,59.0, None,2021-04-10 04:00:00, None,15
336.2, None, None,58.0, None,2021-04-10 05:00:00, None,15
335.8, None, None,56.5, None,2021-04-10 06:00:00, None,15
353.0, None, None,55.7, None,2021-04-10 07:00:00, None,15
332.2, None, None,53.0, None,2021-04-10 08:00:00, None,15
335.7, None, None,49.9, None,2021-04-10 09:00:00, None,15
355.8, None, None,44.8, None,2021-04-10 10:00:00, None,15
22.6, None, None,43.5, None,2021-04-10 11:00:00, None,15
41.0, None, None,41.8, None,2021-04-10 12:00:00, None,15
35.2, None, None,38.9, None,2021-04-10 13:00:00, None,15
43.5, None, None,36.4, None,2021-04-10 14:00:00, None,15
47.0, None, None,34.5, None,2021-04-10 15:00:00, None,15
45.2, None, None,34.5, None,2021-04-10 16:00:00, None,15
10.3, None, None,33.7, None,2021-04-10 17:00:00, None,15
348.8, None, None,32.3, None,2021-04-10 18:00:00, None,15
337.2, None, None,36.9, None,2021-04-10 19:00:00, None,15
329.6, None, None,47.3, None,2021-04-10 20:00:00, None,15
327.9, None, None,50.7, None,2021-04-10 21:00:00, None,15
333.6, None, None,54.6, None,2021-04-10 22:00:00, None,15
332.2, None, None,57.2, None,2021-04-10 23:00:00, None,15
338.7, None, None,61.5, None,2021-04-11 00:00:00, None,15
337.1, None, None,64.3, None,2021-04-11 01:00:00, None,15
336.8, None, None,67.9, None,2021-04-11 02:00:00, None,15
282.6, None, None,70.8, None,2021-04-11 03:00:00, None,15
3.4, None, None,68.8, None,2021-04-11 04:00:00, None,15
218.4, None, None,74.9, None,2021-04-11 05:00:00, None,15
269.0, None, None,76.2, None,2021-04-11 06:00:00, None,15
242.6, None, None,72.1, None,2021-04-11 07:00:00, None,15
306.0, None, None,65.9, None,2021-04-11 08:00:00, None,15
299.8, None, None,56.0, None,2021-04-11 09:00:00, None,15
320.5, None, None,51.0, None,2021-04-11 10:00:00, None,15
344.0, None, None,43.8, None,2021-04-11 11:00:00, None,15
