ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.2,0.2,1.0,0.0,2017-02-19,7.0,7.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.0,0.0,2017-02-20,6.0,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.5,0.0,2017-02-21,6.0,7.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.5,0.0,2017-02-22,5.0,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-4.5,0.0,2017-02-23,4.0,2.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-1.5,0.0,2017-02-24,5.0,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4,0.0,-4.5,0.4,2017-02-25,4.0,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 00:00:00,,,8,1.0, None, None,0.0, None,3.9, None,0.4, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 01:00:00,,,8,1.0, None, None,0.0, None,5.8, None,0.6, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 02:00:00,,,8,3.0, None, None,0.0, None,3.5, None,0.4, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 03:00:00,,,8,3.0, None, None,0.0, None,2.2, None,0.5, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 04:00:00,,,8,3.0, None, None,0.0, None,2.9, None,0.5, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 05:00:00,,,8,2.0, None, None,0.4, None,1.9, None,0.4, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 06:00:00,,,8,1.0, None, None,0.2, None,1.7, None,0.4, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 07:00:00,,,8,2.0, None, None,0.4, None,2.3, None,0.3, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 08:00:00,,,8,1.0, None, None,0.4, None,2.7, None,0.6, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 09:00:00,,,8,1.0, None, None,0.8, None,2.1, None,0.7, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 10:00:00,,,8,0.0, None, None,0.4, None,5.7, None,1.9, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 11:00:00,,,8,3.0, None, None,0.0, None,5.9, None,3.6, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 12:00:00,,,8,4.0, None, None,0.0, None,6.0, None,6.3, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 13:00:00,,,8,4.0, None, None,0.0, None,3.3, None,4.6, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 14:00:00,,,8,3.0, None, None,0.0, None,4.0, None,4.6, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 15:00:00,,,8,3.0, None, None,0.0, None,4.1, None,4.6, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 16:00:00,,,8,3.0, None, None,0.0, None,1.8, None,4.7, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 17:00:00,,,8,3.0, None, None,0.0, None,4.7, None,3.2, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 18:00:00,,,8,4.0, None, None,0.0, None,5.8, None,1.8, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 19:00:00,,,8,4.0, None, None,0.0, None,6.0, None,1.4, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 20:00:00,,,8,4.0, None, None,0.0, None,3.9, None,2.0, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 21:00:00,,,8,4.0, None, None,0.0, None,4.9, None,2.1, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 22:00:00,,,8,4.0, None, None,0.0, None,3.6, None,2.0, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-19 23:00:00,,,8,4.0, None, None,0.0, None,2.5, None,1.1, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 00:00:00,,,8,4.0, None, None,0.0, None,4.5, None,1.5, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 01:00:00,,,8,4.0, None, None,0.0, None,3.2, None,1.5, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 02:00:00,,,8,1.0, None, None,0.4, None,4.8, None,1.1, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 03:00:00,,,8,0.0, None, None,0.0, None,3.5, None,1.0, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 04:00:00,,,8,1.0, None, None,0.0, None,4.1, None,1.0, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 05:00:00,,,8,0.0, None, None,0.0, None,4.4, None,0.4, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 06:00:00,,,8,0.0, None, None,0.0, None,2.2, None,0.6, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 07:00:00,,,8,2.0, None, None,0.0, None,4.4, None,0.5, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 08:00:00,,,8,3.0, None, None,0.0, None,3.7, None,1.1, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 09:00:00,,,8,5.0, None, None,0.0, None,2.6, None,2.4, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 10:00:00,,,8,4.0, None, None,0.0, None,4.5, None,3.1, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 11:00:00,,,8,4.0, None, None,0.0, None,4.0, None,4.5, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 12:00:00,,,8,3.0, None, None,0.0, None,4.9, None,5.6, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 13:00:00,,,8,3.0, None, None,0.0, None,4.5, None,5.5, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 14:00:00,,,8,3.0, None, None,0.0, None,4.7, None,5.1, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 15:00:00,,,8,3.0, None, None,0.0, None,3.6, None,4.5, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 16:00:00,,,8,3.0, None, None,0.0, None,3.1, None,4.0, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 17:00:00,,,8,3.0, None, None,0.0, None,3.4, None,2.9, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 18:00:00,,,8,4.0, None, None,0.0, None,4.3, None,2.5, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 19:00:00,,,8,4.0, None, None,0.0, None,5.4, None,2.0, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 20:00:00,,,8,4.0, None, None,0.0, None,5.7, None,1.3, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 21:00:00,,,8,4.0, None, None,0.0, None,5.6, None,1.3, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 22:00:00,,,8,4.0, None, None,0.0, None,4.2, None,0.8, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-20 23:00:00,,,8,3.0, None, None,0.0, None,5.6, None,0.1, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 00:00:00,,,8,0.0, None, None,0.0, None,6.2, None,-0.1, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 01:00:00,,,8,2.0, None, None,0.0, None,5.1, None,1.1, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 02:00:00,,,8,3.0, None, None,0.0, None,5.9, None,1.0, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 03:00:00,,,8,, None, None,0.0, None,3.2, None,-0.6, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 04:00:00,,,8,, None, None,0.0, None,3.3, None,0.8, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 05:00:00,,,8,4.0, None, None,0.0, None,5.7, None,0.9, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 06:00:00,,,8,4.0, None, None,0.0, None,7.3, None,0.5, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 07:00:00,,,8,4.0, None, None,0.0, None,2.9, None,0.5, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 08:00:00,,,8,4.0, None, None,0.0, None,3.0, None,0.8, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 09:00:00,,,8,4.0, None, None,0.0, None,3.2, None,2.1, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 10:00:00,,,8,4.0, None, None,0.0, None,4.6, None,3.8, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 11:00:00,,,8,3.0, None, None,0.0, None,6.2, None,5.0, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 12:00:00,,,8,3.0, None, None,0.0, None,4.3, None,4.9, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 13:00:00,,,8,3.0, None, None,0.0, None,4.5, None,5.3, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 14:00:00,,,8,3.0, None, None,0.0, None,5.4, None,5.8, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 15:00:00,,,8,3.0, None, None,0.0, None,3.4, None,5.1, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 16:00:00,,,8,3.0, None, None,0.0, None,4.9, None,7.4, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 17:00:00,,,8,3.0, None, None,0.0, None,3.6, None,3.2, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 18:00:00,,,8,3.0, None, None,0.0, None,3.4, None,1.2, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 19:00:00,,,8,4.0, None, None,0.0, None,4.9, None,1.0, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 20:00:00,,,8,4.0, None, None,0.0, None,5.1, None,1.6, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 21:00:00,,,8,4.0, None, None,0.0, None,3.6, None,1.4, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 22:00:00,,,8,4.0, None, None,0.0, None,4.0, None,1.2, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-21 23:00:00,,,8,4.0, None, None,0.0, None,5.4, None,1.6, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-22 00:00:00,,,8,4.0, None, None,0.0, None,4.3, None,1.6, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-22 01:00:00,,,8,4.0, None, None,0.0, None,2.4, None,1.5, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-22 02:00:00,,,8,4.0, None, None,0.0, None,5.9, None,1.3, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-22 03:00:00,,,8,2.0, None, None,0.0, None,12.2, None,2.2, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-22 04:00:00,,,8,4.0, None, None,0.0, None,10.1, None,1.9, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-22 05:00:00,,,8,4.0, None, None,0.0, None,7.2, None,1.5, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-22 06:00:00,,,8,4.0, None, None,0.0, None,12.1, None,1.2, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-22 07:00:00,,,8,4.0, None, None,0.0, None,6.6, None,0.6, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
