ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 255.0, 87.0, None, None,2019-10-29 00:00:00, -6.0, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 01:00:00, -6.2, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 02:00:00, -6.2, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 03:00:00, -6.3, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 04:00:00, -6.2, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 05:00:00, -6.3, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 06:00:00, -6.3, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 07:00:00, -6.1, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 08:00:00, -6.1, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 09:00:00, -6.5, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 10:00:00, -6.3, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 11:00:00, -6.2, None, 36.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 12:00:00, -6.3, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 13:00:00, -5.8, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 14:00:00, -6.0, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 15:00:00, -5.7, None, 35.0, None,44
None, 255.0, 87.0, 341.0, None,2019-10-29 16:00:00, -5.8, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 17:00:00, -5.8, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 18:00:00, -5.5, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 19:00:00, -4.7, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 20:00:00, -4.8, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 21:00:00, -5.0, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 22:00:00, -5.0, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-29 23:00:00, -4.7, None, 35.0, None,44
None, 255.0, 87.0, None, None,2019-10-30 00:00:00, -5.3, None, 35.0, None,44
