pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-8.6, 41.0, None, None, 610.0, 98.0, None,2019-10-29 00:00:00, None,44
None, None, None, None,-9.1, 41.0, None, None, 610.0, 98.0, None,2019-10-29 01:00:00, None,44
None, None, None, None,-10.0, 40.0, None, None, 610.0, 98.0, None,2019-10-29 02:00:00, None,44
None, None, None, None,-12.5, 40.0, None, None, 611.0, 98.0, None,2019-10-29 03:00:00, None,44
None, None, None, None,-11.0, 41.0, None, None, 611.0, 98.0, None,2019-10-29 04:00:00, None,44
None, None, None, None,-11.0, 41.0, None, None, 610.0, 97.0, None,2019-10-29 05:00:00, None,44
None, None, None, None,-12.2, 40.0, None, None, 611.0, 97.0, None,2019-10-29 06:00:00, None,44
None, None, None, None,-12.9, 40.0, None, None, 611.0, 97.0, None,2019-10-29 07:00:00, None,44
None, None, None, None,-14.2, 40.0, None, None, 611.0, 97.0, None,2019-10-29 08:00:00, None,44
None, None, None, None,-14.2, 40.0, None, None, 611.0, 96.0, None,2019-10-29 09:00:00, None,44
None, None, None, None,-14.4, 41.0, None, None, 611.0, 96.0, None,2019-10-29 10:00:00, None,44
None, None, None, None,-14.5, 40.0, None, None, 611.0, 95.0, None,2019-10-29 11:00:00, None,44
None, None, None, None,-14.8, 40.0, None, None, 611.0, 95.0, None,2019-10-29 12:00:00, None,44
None, None, None, None,-15.0, 40.0, None, None, 611.0, 95.0, None,2019-10-29 13:00:00, None,44
None, None, None, None,-15.1, 40.0, None, None, 611.0, 95.0, None,2019-10-29 14:00:00, None,44
None, None, None, None,-15.0, 40.0, None, None, 611.0, 94.0, None,2019-10-29 15:00:00, None,44
None, None, None, None,-12.8, 40.0, None, None, 610.0, 94.0, None,2019-10-29 16:00:00, None,44
None, None, None, None,-10.0, 40.0, None, None, 610.0, 94.0, None,2019-10-29 17:00:00, None,44
None, None, None, None,-8.9, 40.0, None, None, 610.0, 94.0, None,2019-10-29 18:00:00, None,44
None, None, None, None,-7.0, 39.0, None, None, 609.0, 94.0, None,2019-10-29 19:00:00, None,44
None, None, None, None,-8.3, 40.0, None, None, 609.0, 95.0, None,2019-10-29 20:00:00, None,44
None, None, None, None,-9.3, 40.0, None, None, 610.0, 95.0, None,2019-10-29 21:00:00, None,44
None, None, None, None,-8.9, 40.0, None, None, 610.0, 95.0, None,2019-10-29 22:00:00, None,44
None, None, None, None,-7.3, 40.0, None, None, 609.0, 95.0, None,2019-10-29 23:00:00, None,44
None, None, None, None,-7.1, 40.0, None, None, 609.0, 95.0, None,2019-10-30 00:00:00, None,44
None, None, None, None,-7.0, 40.0, None, None, 609.0, 95.0, None,2019-10-30 01:00:00, None,44
None, None, None, None,-7.5, 40.0, None, None, 609.0, 95.0, None,2019-10-30 02:00:00, None,44
None, None, None, None,-7.8, 40.0, None, None, 609.0, 95.0, None,2019-10-30 03:00:00, None,44
None, None, None, None,-9.6, 40.0, None, None, 610.0, 95.0, None,2019-10-30 04:00:00, None,44
None, None, None, None,-9.7, 40.0, None, None, 610.0, 95.0, None,2019-10-30 05:00:00, None,44
None, None, None, None,-9.8, 40.0, None, None, 610.0, 95.0, None,2019-10-30 06:00:00, None,44
None, None, None, None,-10.1, 40.0, None, None, 610.0, 94.0, None,2019-10-30 07:00:00, None,44
None, None, None, None,-10.4, 40.0, None, None, 610.0, 94.0, None,2019-10-30 08:00:00, None,44
None, None, None, None,-10.5, 40.0, None, None, 610.0, 94.0, None,2019-10-30 09:00:00, None,44
None, None, None, None,-10.9, 40.0, None, None, 610.0, 94.0, None,2019-10-30 10:00:00, None,44
None, None, None, None,-10.3, 40.0, None, None, 610.0, 94.0, None,2019-10-30 11:00:00, None,44
None, None, None, None,-10.4, 40.0, None, None, 610.0, 94.0, None,2019-10-30 12:00:00, None,44
None, None, None, None,-10.4, 40.0, None, None, 610.0, 94.0, None,2019-10-30 13:00:00, None,44
None, None, None, None,-10.4, 40.0, None, None, 610.0, 94.0, None,2019-10-30 14:00:00, None,44
None, None, None, None,-10.2, 40.0, None, None, 610.0, 94.0, None,2019-10-30 15:00:00, None,44
