ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 236.0, 11.0, None, None,2019-10-29 00:00:00, 0.6, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 01:00:00, -0.4, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 02:00:00, -2.1, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 03:00:00, -1.7, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 04:00:00, -1.7, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 05:00:00, -1.6, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 06:00:00, -1.8, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 07:00:00, -1.9, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 08:00:00, -1.9, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 09:00:00, -2.0, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 10:00:00, -2.7, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 11:00:00, -2.7, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 12:00:00, -2.6, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 13:00:00, -2.6, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 14:00:00, -2.7, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 15:00:00, -3.1, None, 6.0, None,44
None, 236.0, 11.0, 135.0, None,2019-10-29 16:00:00, -3.8, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 17:00:00, -2.7, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 18:00:00, -1.9, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 19:00:00, -0.2, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 20:00:00, 1.7, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 21:00:00, 2.4, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 22:00:00, 2.4, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-29 23:00:00, 1.6, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 00:00:00, 0.5, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 01:00:00, -0.6, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 02:00:00, -1.3, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 03:00:00, -1.5, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 04:00:00, -2.3, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 05:00:00, -2.5, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 06:00:00, -2.9, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 07:00:00, -3.0, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 08:00:00, -3.4, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 09:00:00, -3.6, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 10:00:00, -3.5, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 11:00:00, -3.6, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 12:00:00, -3.5, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 13:00:00, -4.0, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 14:00:00, -4.2, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 15:00:00, -4.7, None, 6.0, None,44
None, 236.0, 11.0, 135.0, None,2019-10-30 16:00:00, -4.4, None, 6.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 17:00:00, -3.3, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 18:00:00, -1.8, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 19:00:00, -0.5, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 20:00:00, 1.0, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 21:00:00, 4.6, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 22:00:00, 4.5, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-30 23:00:00, 4.4, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 00:00:00, 3.7, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 01:00:00, 3.5, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 02:00:00, 3.1, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 03:00:00, 2.8, None, 7.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 04:00:00, 2.4, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 05:00:00, 2.4, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 06:00:00, 1.3, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 07:00:00, 1.3, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 08:00:00, -0.8, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 09:00:00, 0.7, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 10:00:00, 0.4, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 11:00:00, 0.3, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 12:00:00, -1.3, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 13:00:00, -2.7, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 14:00:00, -2.7, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 15:00:00, -3.4, None, 8.0, None,44
None, 236.0, 11.0, 135.0, None,2019-10-31 16:00:00, -3.1, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 17:00:00, -2.4, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 18:00:00, 0.8, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 19:00:00, 2.4, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 20:00:00, 3.5, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 21:00:00, 4.1, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 22:00:00, 4.0, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-10-31 23:00:00, 3.8, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-11-01 00:00:00, 2.8, None, 8.0, None,44
None, 236.0, 11.0, None, None,2019-11-01 01:00:00, 0.8, None, 8.0, None,44
