pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 288.0, 8.0, None, None, None,2019-10-29 00:00:00,3.2, None, None, None,44
None, None, 288.0, 8.0, None, None, None,2019-10-29 01:00:00,0.3, None, 28.0, None,44
None, None, 288.0, 8.0, None, None, None,2019-10-29 02:00:00,-0.5, None, 2.0, None,44
None, None, 289.0, 7.0, None, None, None,2019-10-29 03:00:00,-0.7, None, None, None,44
None, None, 289.0, 7.0, None, None, None,2019-10-29 04:00:00,-0.8, None, None, None,44
None, None, 289.0, 7.0, None, None, None,2019-10-29 05:00:00,-0.5, None, None, None,44
None, None, 289.0, 7.0, None, None, None,2019-10-29 06:00:00,-1.2, None, None, None,44
None, None, 289.0, 7.0, None, None, None,2019-10-29 07:00:00,-1.5, None, 10.0, None,44
None, None, 289.0, 7.0, None, None, None,2019-10-29 08:00:00,-1.8, None, 19.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-29 09:00:00,-2.0, None, 21.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-29 10:00:00,-2.0, None, 21.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-29 11:00:00,-2.3, None, 24.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-29 12:00:00,-2.3, None, 12.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-29 13:00:00,-2.5, None, 17.0, None,44
None, None, 289.0, 5.0, None, None, None,2019-10-29 14:00:00,-2.7, None, 19.0, None,44
None, None, 289.0, 5.0, None, None, None,2019-10-29 15:00:00,-2.8, None, None, None,44
None, None, 289.0, 5.0, None, None, None,2019-10-29 16:00:00,-2.8, None, 14.0, None,44
None, None, 289.0, 5.0, None, None, None,2019-10-29 17:00:00,-2.6, None, 12.0, None,44
None, None, 289.0, 5.0, None, None, None,2019-10-29 18:00:00,0.7, None, 11.0, None,44
None, None, 289.0, 5.0, None, None, None,2019-10-29 19:00:00,0.7, None, None, None,44
None, None, 288.0, 5.0, None, None, None,2019-10-29 20:00:00,1.2, None, 21.0, None,44
None, None, 288.0, 6.0, None, None, None,2019-10-29 21:00:00,3.4, None, None, None,44
None, None, 288.0, 7.0, None, None, None,2019-10-29 22:00:00,3.1, None, 14.0, None,44
None, None, 288.0, 7.0, None, None, None,2019-10-29 23:00:00,3.5, None, 19.0, None,44
None, None, 288.0, 7.0, None, None, None,2019-10-30 00:00:00,1.1, None, 23.0, None,44
None, None, 288.0, 7.0, None, None, None,2019-10-30 01:00:00,0.1, None, 24.0, None,44
None, None, 289.0, 7.0, None, None, None,2019-10-30 02:00:00,-0.8, None, 21.0, None,44
None, None, 289.0, 7.0, None, None, None,2019-10-30 03:00:00,-0.9, None, 14.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 04:00:00,0.4, None, None, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 05:00:00,0.5, None, 12.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 06:00:00,0.2, None, 24.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 07:00:00,0.1, None, None, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 08:00:00,0.4, None, 11.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 09:00:00,-0.2, None, 21.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 10:00:00,0.9, None, None, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 11:00:00,0.4, None, 23.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 12:00:00,0.6, None, None, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 13:00:00,0.4, None, None, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 14:00:00,0.5, None, 24.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 15:00:00,0.5, None, 19.0, None,44
None, None, 289.0, 6.0, None, None, None,2019-10-30 16:00:00,0.4, None, 13.0, None,44
None, None, 290.0, 6.0, None, None, None,2019-10-30 17:00:00,0.6, None, None, None,44
None, None, 291.0, 6.0, None, None, None,2019-10-30 18:00:00,0.7, None, None, None,44
None, None, 291.0, 6.0, None, None, None,2019-10-30 19:00:00,0.6, None, 16.0, None,44
None, None, 292.0, 6.0, None, None, None,2019-10-30 20:00:00,0.6, None, 17.0, None,44
None, None, 292.0, 6.0, None, None, None,2019-10-30 21:00:00,1.1, None, None, None,44
None, None, 292.0, 6.0, None, None, None,2019-10-30 22:00:00,1.2, None, None, None,44
None, None, 293.0, 6.0, None, None, None,2019-10-30 23:00:00,0.9, None, 16.0, None,44
None, None, 294.0, 6.0, None, None, None,2019-10-31 00:00:00,0.9, None, 17.0, None,44
None, None, 294.0, 6.0, None, None, None,2019-10-31 01:00:00,0.7, None, 15.0, None,44
None, None, 294.0, 7.0, None, None, None,2019-10-31 02:00:00,0.9, None, None, None,44
None, None, 294.0, 7.0, None, None, None,2019-10-31 03:00:00,1.0, None, None, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 04:00:00,1.3, None, 10.0, None,44
None, None, 294.0, 7.0, None, None, None,2019-10-31 05:00:00,1.3, None, None, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 06:00:00,1.2, None, None, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 07:00:00,1.3, None, None, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 08:00:00,1.1, None, None, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 09:00:00,1.3, None, 12.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 10:00:00,1.2, None, 9.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 11:00:00,1.2, None, 10.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 12:00:00,1.0, None, 13.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 13:00:00,0.7, None, None, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 14:00:00,0.5, None, 14.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 15:00:00,0.3, None, 14.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 16:00:00,0.1, None, 14.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 17:00:00,0.1, None, 9.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 18:00:00,1.4, None, 17.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 19:00:00,0.9, None, 23.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 20:00:00,1.0, None, 24.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 21:00:00,1.0, None, None, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 22:00:00,0.9, None, 21.0, None,44
None, None, 295.0, 7.0, None, None, None,2019-10-31 23:00:00,0.8, None, None, None,44
None, None, 295.0, 7.0, None, None, None,2019-11-01 00:00:00,0.7, None, None, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 01:00:00,0.3, None, None, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 02:00:00,0.1, None, None, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 03:00:00,-0.1, None, 24.0, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 04:00:00,-0.2, None, None, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 05:00:00,-0.4, None, 14.0, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 06:00:00,-0.1, None, 14.0, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 07:00:00,0.0, None, None, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 08:00:00,0.2, None, 23.0, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 09:00:00,0.2, None, 19.0, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 10:00:00,0.2, None, 22.0, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 11:00:00,0.5, None, 14.0, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 12:00:00,0.4, None, 17.0, None,44
None, None, 295.0, 6.0, None, None, None,2019-11-01 13:00:00,1.1, None, None, None,44
None, None, 296.0, 6.0, None, None, None,2019-11-01 14:00:00,1.3, None, 11.0, None,44
None, None, 297.0, 6.0, None, None, None,2019-11-01 15:00:00,1.3, None, None, None,44
None, None, 298.0, 6.0, None, None, None,2019-11-01 16:00:00,1.5, None, 13.0, None,44
None, None, 299.0, 6.0, None, None, None,2019-11-01 17:00:00,1.5, None, 10.0, None,44
None, None, 302.0, 6.0, None, None, None,2019-11-01 18:00:00,2.0, None, 21.0, None,44
None, None, 304.0, 6.0, None, None, None,2019-11-01 19:00:00,2.2, None, 15.0, None,44
None, None, 307.0, 7.0, None, None, None,2019-11-01 20:00:00,2.6, None, None, None,44
None, None, 309.0, 7.0, None, None, None,2019-11-01 21:00:00,2.6, None, None, None,44
None, None, 311.0, 7.0, None, None, None,2019-11-01 22:00:00,2.5, None, 4.0, None,44
None, None, 314.0, 7.0, None, None, None,2019-11-01 23:00:00,2.7, None, 17.0, None,44
None, None, 316.0, 8.0, None, None, None,2019-11-02 00:00:00,2.6, None, 4.0, None,44
