AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
7.2, None, 207.0,2021-06-18 23:30:00, None, None,25
8.2, None, 206.0,2021-06-18 23:45:00, None, None,25
8.6, 0.0, 206.0,2021-06-19 00:00:00, 7.0, 15.6,25
8.7, None, 206.0,2021-06-19 00:15:00, None, None,25
8.5, None, 206.0,2021-06-19 00:30:00, None, None,25
8.5, None, 206.0,2021-06-19 00:45:00, None, None,25
8.5, None, 206.0,2021-06-19 01:00:00, None, None,25
8.4, None, 206.0,2021-06-19 01:15:00, None, None,25
8.5, None, 206.0,2021-06-19 01:30:00, None, None,25
8.6, None, 206.0,2021-06-19 01:45:00, None, None,25
8.6, None, 206.0,2021-06-19 02:00:00, None, None,25
8.4, None, 206.0,2021-06-19 02:15:00, None, None,25
8.5, None, 206.0,2021-06-19 02:30:00, None, None,25
8.3, None, 205.0,2021-06-19 02:45:00, None, None,25
8.2, None, 205.0,2021-06-19 03:00:00, None, None,25
8.1, None, 205.0,2021-06-19 03:15:00, None, None,25
8.0, None, 205.0,2021-06-19 03:30:00, None, None,25
7.6, None, 205.0,2021-06-19 03:45:00, None, None,25
7.2, None, 205.0,2021-06-19 04:00:00, None, None,25
7.0, None, 205.0,2021-06-19 04:15:00, None, None,25
7.4, None, 205.0,2021-06-19 04:30:00, None, None,25
7.4, None, 205.0,2021-06-19 04:45:00, None, None,25
7.7, None, 205.0,2021-06-19 05:00:00, None, None,25
7.8, None, 204.0,2021-06-19 05:15:00, None, None,25
7.9, None, 204.0,2021-06-19 05:30:00, None, None,25
8.1, None, 204.0,2021-06-19 05:45:00, None, None,25
8.2, None, 204.0,2021-06-19 06:00:00, None, None,25
8.7, None, 203.0,2021-06-19 06:15:00, None, None,25
9.0, None, 203.0,2021-06-19 06:30:00, None, None,25
9.3, None, 203.0,2021-06-19 06:45:00, None, None,25
9.9, None, 203.0,2021-06-19 07:00:00, None, None,25
9.8, None, 203.0,2021-06-19 07:15:00, None, None,25
10.0, None, 202.0,2021-06-19 07:30:00, None, None,25
10.1, None, 202.0,2021-06-19 07:45:00, None, None,25
10.0, None, 202.0,2021-06-19 08:00:00, None, None,25
9.7, None, 202.0,2021-06-19 08:15:00, None, None,25
9.6, None, 201.0,2021-06-19 08:30:00, None, None,25
9.5, None, 201.0,2021-06-19 08:45:00, None, None,25
9.5, None, 201.0,2021-06-19 09:00:00, None, None,25
9.5, None, 201.0,2021-06-19 09:15:00, None, None,25
9.5, None, 200.0,2021-06-19 09:30:00, None, None,25
9.7, None, 200.0,2021-06-19 09:45:00, None, None,25
9.7, None, 200.0,2021-06-19 10:00:00, None, None,25
9.8, None, 200.0,2021-06-19 10:15:00, None, None,25
10.0, None, 199.0,2021-06-19 10:30:00, None, None,25
10.2, None, 199.0,2021-06-19 10:45:00, None, None,25
10.0, None, 198.0,2021-06-19 11:00:00, None, None,25
9.8, None, 198.0,2021-06-19 11:15:00, None, None,25
10.1, None, 197.0,2021-06-19 11:30:00, None, None,25
10.3, None, 197.0,2021-06-19 11:45:00, None, None,25
10.9, None, 196.0,2021-06-19 12:00:00, None, None,25
11.3, None, 196.0,2021-06-19 12:15:00, None, None,25
11.4, None, 195.0,2021-06-19 12:30:00, None, None,25
11.4, None, 195.0,2021-06-19 12:45:00, None, None,25
11.4, None, 195.0,2021-06-19 13:00:00, None, None,25
11.3, None, 194.0,2021-06-19 13:15:00, None, None,25
11.2, None, 194.0,2021-06-19 13:30:00, None, None,25
11.5, None, 193.0,2021-06-19 13:45:00, None, None,25
12.0, None, 193.0,2021-06-19 14:00:00, None, None,25
11.9, None, 192.0,2021-06-19 14:15:00, None, None,25
11.9, None, 192.0,2021-06-19 14:30:00, None, None,25
11.8, None, 191.0,2021-06-19 14:45:00, None, None,25
12.1, None, 191.0,2021-06-19 15:00:00, None, None,25
13.0, None, 190.0,2021-06-19 15:15:00, None, None,25
14.6, None, 189.0,2021-06-19 15:30:00, None, None,25
15.3, None, 188.0,2021-06-19 15:45:00, None, None,25
15.6, None, 187.0,2021-06-19 16:00:00, None, None,25
15.2, None, 187.0,2021-06-19 16:15:00, None, None,25
15.0, None, 186.0,2021-06-19 16:30:00, None, None,25
15.4, None, 185.0,2021-06-19 16:45:00, None, None,25
15.2, None, 184.0,2021-06-19 17:00:00, None, None,25
15.0, None, 183.0,2021-06-19 17:15:00, None, None,25
14.5, None, 182.0,2021-06-19 17:30:00, None, None,25
14.3, None, 181.0,2021-06-19 17:45:00, None, None,25
14.0, None, 181.0,2021-06-19 18:00:00, None, None,25
12.8, None, 180.0,2021-06-19 18:15:00, None, None,25
12.1, None, 180.0,2021-06-19 18:30:00, None, None,25
12.0, None, 179.0,2021-06-19 18:45:00, None, None,25
11.9, None, 179.0,2021-06-19 19:00:00, None, None,25
11.5, None, 178.0,2021-06-19 19:15:00, None, None,25
11.1, None, 178.0,2021-06-19 19:30:00, None, None,25
10.8, None, 178.0,2021-06-19 19:45:00, None, None,25
10.3, None, 177.0,2021-06-19 20:00:00, None, None,25
10.0, None, 177.0,2021-06-19 20:15:00, None, None,25
9.7, None, 177.0,2021-06-19 20:30:00, None, None,25
9.4, None, 177.0,2021-06-19 20:45:00, None, None,25
9.2, None, 177.0,2021-06-19 21:00:00, None, None,25
9.1, None, 176.0,2021-06-19 21:15:00, None, None,25
8.9, None, 176.0,2021-06-19 21:30:00, None, None,25
8.8, None, 176.0,2021-06-19 21:45:00, None, None,25
8.7, None, 176.0,2021-06-19 22:00:00, None, None,25
8.6, None, 176.0,2021-06-19 22:15:00, None, None,25
8.6, None, 175.0,2021-06-19 22:30:00, None, None,25
8.4, None, 175.0,2021-06-19 22:45:00, None, None,25
8.3, None, 175.0,2021-06-19 23:00:00, None, None,25
7.8, None, 175.0,2021-06-19 23:15:00, None, None,25
7.8, None, 175.0,2021-06-19 23:30:00, None, None,25
7.9, None, 174.0,2021-06-19 23:45:00, None, None,25
7.7, 0.0, 174.0,2021-06-20 00:00:00, 6.6, 20.7,25
7.7, None, 174.0,2021-06-20 00:15:00, None, None,25
7.7, None, 174.0,2021-06-20 00:30:00, None, None,25
7.7, None, 174.0,2021-06-20 00:45:00, None, None,25
7.5, None, 174.0,2021-06-20 01:00:00, None, None,25
7.1, None, 174.0,2021-06-20 01:15:00, None, None,25
6.9, None, 173.0,2021-06-20 01:30:00, None, None,25
6.9, None, 173.0,2021-06-20 01:45:00, None, None,25
7.2, None, 173.0,2021-06-20 02:00:00, None, None,25
7.1, None, 173.0,2021-06-20 02:15:00, None, None,25
7.1, None, 173.0,2021-06-20 02:30:00, None, None,25
7.0, None, 173.0,2021-06-20 02:45:00, None, None,25
6.9, None, 173.0,2021-06-20 03:00:00, None, None,25
6.6, None, 173.0,2021-06-20 03:15:00, None, None,25
6.7, None, 172.0,2021-06-20 03:30:00, None, None,25
7.1, None, 172.0,2021-06-20 03:45:00, None, None,25
7.1, None, 172.0,2021-06-20 04:00:00, None, None,25
7.1, None, 172.0,2021-06-20 04:15:00, None, None,25
7.2, None, 172.0,2021-06-20 04:30:00, None, None,25
7.3, None, 172.0,2021-06-20 04:45:00, None, None,25
7.6, None, 172.0,2021-06-20 05:00:00, None, None,25
7.6, None, 172.0,2021-06-20 05:15:00, None, None,25
7.9, None, 172.0,2021-06-20 05:30:00, None, None,25
8.3, None, 172.0,2021-06-20 05:45:00, None, None,25
8.4, None, 171.0,2021-06-20 06:00:00, None, None,25
8.3, None, 171.0,2021-06-20 06:15:00, None, None,25
8.4, None, 171.0,2021-06-20 06:30:00, None, None,25
8.8, None, 171.0,2021-06-20 06:45:00, None, None,25
8.9, None, 171.0,2021-06-20 07:00:00, None, None,25
9.0, None, 171.0,2021-06-20 07:15:00, None, None,25
9.1, None, 171.0,2021-06-20 07:30:00, None, None,25
9.5, None, 171.0,2021-06-20 07:45:00, None, None,25
10.0, None, 171.0,2021-06-20 08:00:00, None, None,25
10.6, None, 170.0,2021-06-20 08:15:00, None, None,25
10.9, None, 170.0,2021-06-20 08:30:00, None, None,25
11.4, None, 170.0,2021-06-20 08:45:00, None, None,25
12.6, None, 170.0,2021-06-20 09:00:00, None, None,25
13.1, None, 170.0,2021-06-20 09:15:00, None, None,25
13.5, None, 169.0,2021-06-20 09:30:00, None, None,25
14.0, None, 169.0,2021-06-20 09:45:00, None, None,25
14.2, None, 169.0,2021-06-20 10:00:00, None, None,25
14.7, None, 168.0,2021-06-20 10:15:00, None, None,25
15.2, None, 167.0,2021-06-20 10:30:00, None, None,25
15.0, None, 167.0,2021-06-20 10:45:00, None, None,25
15.5, None, 166.0,2021-06-20 11:00:00, None, None,25
16.4, None, 165.0,2021-06-20 11:15:00, None, None,25
16.8, None, 164.0,2021-06-20 11:30:00, None, None,25
17.3, None, 163.0,2021-06-20 11:45:00, None, None,25
17.2, None, 162.0,2021-06-20 12:00:00, None, None,25
17.3, None, 161.0,2021-06-20 12:15:00, None, None,25
17.2, None, 160.0,2021-06-20 12:30:00, None, None,25
18.1, None, 158.0,2021-06-20 12:45:00, None, None,25
18.4, None, 157.0,2021-06-20 13:00:00, None, None,25
18.2, None, 156.0,2021-06-20 13:15:00, None, None,25
19.0, None, 155.0,2021-06-20 13:30:00, None, None,25
19.5, None, 154.0,2021-06-20 13:45:00, None, None,25
19.2, None, 153.0,2021-06-20 14:00:00, None, None,25
19.3, None, 151.0,2021-06-20 14:15:00, None, None,25
19.9, None, 150.0,2021-06-20 14:30:00, None, None,25
20.2, None, 149.0,2021-06-20 14:45:00, None, None,25
20.1, None, 148.0,2021-06-20 15:00:00, None, None,25
20.1, None, 147.0,2021-06-20 15:15:00, None, None,25
20.7, None, 145.0,2021-06-20 15:30:00, None, None,25
20.3, None, 144.0,2021-06-20 15:45:00, None, None,25
20.4, None, 142.0,2021-06-20 16:00:00, None, None,25
20.2, None, 142.0,2021-06-20 16:15:00, None, None,25
19.8, None, 141.0,2021-06-20 16:30:00, None, None,25
19.3, None, 140.0,2021-06-20 16:45:00, None, None,25
19.7, None, 138.0,2021-06-20 17:00:00, None, None,25
19.4, None, 137.0,2021-06-20 17:15:00, None, None,25
18.9, None, 137.0,2021-06-20 17:30:00, None, None,25
18.8, None, 136.0,2021-06-20 17:45:00, None, None,25
17.6, None, 135.0,2021-06-20 18:00:00, None, None,25
16.2, None, 135.0,2021-06-20 18:15:00, None, None,25
15.6, None, 134.0,2021-06-20 18:30:00, None, None,25
14.9, None, 134.0,2021-06-20 18:45:00, None, None,25
14.2, None, 133.0,2021-06-20 19:00:00, None, None,25
13.8, None, 133.0,2021-06-20 19:15:00, None, None,25
13.8, None, 132.0,2021-06-20 19:30:00, None, None,25
13.4, None, 132.0,2021-06-20 19:45:00, None, None,25
12.9, None, 132.0,2021-06-20 20:00:00, None, None,25
12.9, None, 132.0,2021-06-20 20:15:00, None, None,25
12.7, None, 131.0,2021-06-20 20:30:00, None, None,25
12.4, None, 131.0,2021-06-20 20:45:00, None, None,25
12.5, None, 131.0,2021-06-20 21:00:00, None, None,25
12.3, None, 131.0,2021-06-20 21:15:00, None, None,25
12.3, None, 131.0,2021-06-20 21:30:00, None, None,25
12.2, None, 130.0,2021-06-20 21:45:00, None, None,25
12.4, None, 130.0,2021-06-20 22:00:00, None, None,25
12.3, None, 130.0,2021-06-20 22:15:00, None, None,25
12.3, None, 130.0,2021-06-20 22:30:00, None, None,25
12.3, None, 130.0,2021-06-20 22:45:00, None, None,25
12.3, None, 129.0,2021-06-20 23:00:00, None, None,25
12.1, None, 129.0,2021-06-20 23:15:00, None, None,25
12.0, None, 129.0,2021-06-20 23:30:00, None, None,25
11.8, None, 129.0,2021-06-20 23:45:00, None, None,25
11.6, 0.0, 129.0,2021-06-21 00:00:00, 10.9, 23.0,25
11.6, None, 129.0,2021-06-21 00:15:00, None, None,25
11.6, None, 129.0,2021-06-21 00:30:00, None, None,25
11.2, None, 129.0,2021-06-21 00:45:00, None, None,25
11.2, None, 129.0,2021-06-21 01:00:00, None, None,25
11.6, None, 129.0,2021-06-21 01:15:00, None, None,25
11.4, None, 129.0,2021-06-21 01:30:00, None, None,25
11.1, None, 128.0,2021-06-21 01:45:00, None, None,25
11.5, None, 128.0,2021-06-21 02:00:00, None, None,25
11.0, None, 128.0,2021-06-21 02:15:00, None, None,25
11.2, None, 128.0,2021-06-21 02:30:00, None, None,25
10.9, None, 128.0,2021-06-21 02:45:00, None, None,25
11.0, None, 128.0,2021-06-21 03:00:00, None, None,25
11.0, None, 128.0,2021-06-21 03:15:00, None, None,25
10.9, None, 128.0,2021-06-21 03:30:00, None, None,25
11.5, None, 128.0,2021-06-21 03:45:00, None, None,25
11.9, None, 128.0,2021-06-21 04:00:00, None, None,25
11.6, None, 128.0,2021-06-21 04:15:00, None, None,25
11.2, None, 127.0,2021-06-21 04:30:00, None, None,25
11.2, None, 127.0,2021-06-21 04:45:00, None, None,25
11.6, None, 127.0,2021-06-21 05:00:00, None, None,25
11.3, None, 127.0,2021-06-21 05:15:00, None, None,25
11.6, None, 127.0,2021-06-21 05:30:00, None, None,25
11.6, None, 127.0,2021-06-21 05:45:00, None, None,25
11.6, None, 127.0,2021-06-21 06:00:00, None, None,25
11.5, None, 127.0,2021-06-21 06:15:00, None, None,25
11.4, None, 127.0,2021-06-21 06:30:00, None, None,25
11.7, None, 127.0,2021-06-21 06:45:00, None, None,25
11.9, None, 127.0,2021-06-21 07:00:00, None, None,25
12.2, None, 127.0,2021-06-21 07:15:00, None, None,25
12.4, None, 127.0,2021-06-21 07:30:00, None, None,25
12.7, None, 127.0,2021-06-21 07:45:00, None, None,25
12.8, None, 127.0,2021-06-21 08:00:00, None, None,25
13.5, None, 126.0,2021-06-21 08:15:00, None, None,25
13.6, None, 126.0,2021-06-21 08:30:00, None, None,25
14.4, None, 126.0,2021-06-21 08:45:00, None, None,25
15.7, None, 126.0,2021-06-21 09:00:00, None, None,25
16.2, None, 126.0,2021-06-21 09:15:00, None, None,25
16.5, None, 125.0,2021-06-21 09:30:00, None, None,25
17.4, None, 125.0,2021-06-21 09:45:00, None, None,25
18.0, None, 124.0,2021-06-21 10:00:00, None, None,25
18.5, None, 123.0,2021-06-21 10:15:00, None, None,25
18.5, None, 123.0,2021-06-21 10:30:00, None, None,25
19.0, None, 122.0,2021-06-21 10:45:00, None, None,25
19.6, None, 120.0,2021-06-21 11:00:00, None, None,25
20.1, None, 119.0,2021-06-21 11:15:00, None, None,25
20.0, None, 118.0,2021-06-21 11:30:00, None, None,25
18.3, None, 118.0,2021-06-21 11:45:00, None, None,25
18.3, None, 117.0,2021-06-21 12:00:00, None, None,25
19.3, None, 116.0,2021-06-21 12:15:00, None, None,25
20.7, None, 115.0,2021-06-21 12:30:00, None, None,25
21.6, None, 114.0,2021-06-21 12:45:00, None, None,25
21.6, None, 113.0,2021-06-21 13:00:00, None, None,25
22.3, None, 111.0,2021-06-21 13:15:00, None, None,25
21.8, None, 110.0,2021-06-21 13:30:00, None, None,25
22.3, None, 109.0,2021-06-21 13:45:00, None, None,25
22.9, None, 107.0,2021-06-21 14:00:00, None, None,25
22.8, None, 106.0,2021-06-21 14:15:00, None, None,25
22.5, None, 105.0,2021-06-21 14:30:00, None, None,25
22.6, None, 103.0,2021-06-21 14:45:00, None, None,25
21.6, None, 102.0,2021-06-21 15:00:00, None, None,25
21.2, None, 101.0,2021-06-21 15:15:00, None, None,25
22.2, None, 100.0,2021-06-21 15:30:00, None, None,25
22.8, None, 99.0,2021-06-21 15:45:00, None, None,25
22.9, None, 97.0,2021-06-21 16:00:00, None, None,25
23.0, None, 96.0,2021-06-21 16:15:00, None, None,25
22.9, None, 94.0,2021-06-21 16:30:00, None, None,25
22.8, None, 93.0,2021-06-21 16:45:00, None, None,25
22.6, None, 92.0,2021-06-21 17:00:00, None, None,25
22.1, None, 91.0,2021-06-21 17:15:00, None, None,25
21.9, None, 90.0,2021-06-21 17:30:00, None, None,25
21.6, None, 89.0,2021-06-21 17:45:00, None, None,25
21.6, None, 89.0,2021-06-21 18:00:00, None, None,25
21.0, None, 88.0,2021-06-21 18:15:00, None, None,25
20.4, None, 87.0,2021-06-21 18:30:00, None, None,25
19.8, None, 87.0,2021-06-21 18:45:00, None, None,25
19.3, None, 86.0,2021-06-21 19:00:00, None, None,25
18.8, None, 85.0,2021-06-21 19:15:00, None, None,25
18.4, None, 85.0,2021-06-21 19:30:00, None, None,25
18.1, None, 85.0,2021-06-21 19:45:00, None, None,25
17.6, None, 84.0,2021-06-21 20:00:00, None, None,25
17.0, None, 84.0,2021-06-21 20:15:00, None, None,25
15.6, None, 84.0,2021-06-21 20:30:00, None, None,25
15.0, None, 84.0,2021-06-21 20:45:00, None, None,25
14.2, None, 84.0,2021-06-21 21:00:00, None, None,25
13.5, None, 84.0,2021-06-21 21:15:00, None, None,25
13.3, None, 83.0,2021-06-21 21:30:00, None, None,25
13.1, None, 83.0,2021-06-21 21:45:00, None, None,25
12.7, None, 83.0,2021-06-21 22:00:00, None, None,25
13.0, None, 83.0,2021-06-21 22:15:00, None, None,25
13.4, None, 83.0,2021-06-21 22:30:00, None, None,25
13.6, None, 83.0,2021-06-21 22:45:00, None, None,25
14.3, None, 82.0,2021-06-21 23:00:00, None, None,25
14.3, None, 82.0,2021-06-21 23:15:00, None, None,25
14.2, None, 82.0,2021-06-21 23:30:00, None, None,25
14.8, None, 82.0,2021-06-21 23:45:00, None, None,25
14.7, 0.0, 82.0,2021-06-22 00:00:00, 11.0, 22.3,25
14.8, None, 82.0,2021-06-22 00:15:00, None, None,25
14.6, None, 81.0,2021-06-22 00:30:00, None, None,25
14.3, None, 81.0,2021-06-22 00:45:00, None, None,25
13.9, None, 81.0,2021-06-22 01:00:00, None, None,25
13.7, None, 81.0,2021-06-22 01:15:00, None, None,25
13.8, None, 81.0,2021-06-22 01:30:00, None, None,25
14.0, None, 81.0,2021-06-22 01:45:00, None, None,25
13.7, None, 81.0,2021-06-22 02:00:00, None, None,25
13.7, None, 81.0,2021-06-22 02:15:00, None, None,25
13.7, None, 81.0,2021-06-22 02:30:00, None, None,25
13.4, None, 81.0,2021-06-22 02:45:00, None, None,25
13.1, None, 80.0,2021-06-22 03:00:00, None, None,25
12.8, None, 80.0,2021-06-22 03:15:00, None, None,25
12.2, None, 80.0,2021-06-22 03:30:00, None, None,25
12.3, None, 80.0,2021-06-22 03:45:00, None, None,25
12.1, None, 80.0,2021-06-22 04:00:00, None, None,25
11.5, None, 80.0,2021-06-22 04:15:00, None, None,25
11.3, None, 80.0,2021-06-22 04:30:00, None, None,25
11.1, None, 80.0,2021-06-22 04:45:00, None, None,25
11.1, None, 80.0,2021-06-22 05:00:00, None, None,25
11.2, None, 80.0,2021-06-22 05:15:00, None, None,25
11.0, None, 80.0,2021-06-22 05:30:00, None, None,25
11.0, None, 80.0,2021-06-22 05:45:00, None, None,25
11.3, None, 80.0,2021-06-22 06:00:00, None, None,25
11.6, None, 79.0,2021-06-22 06:15:00, None, None,25
11.4, None, 79.0,2021-06-22 06:30:00, None, None,25
11.4, None, 79.0,2021-06-22 06:45:00, None, None,25
11.5, None, 79.0,2021-06-22 07:00:00, None, None,25
11.6, None, 79.0,2021-06-22 07:15:00, None, None,25
12.0, None, 79.0,2021-06-22 07:30:00, None, None,25
12.2, None, 79.0,2021-06-22 07:45:00, None, None,25
12.5, None, 79.0,2021-06-22 08:00:00, None, None,25
13.3, None, 79.0,2021-06-22 08:15:00, None, None,25
13.5, None, 79.0,2021-06-22 08:30:00, None, None,25
14.3, None, 79.0,2021-06-22 08:45:00, None, None,25
15.4, None, 78.0,2021-06-22 09:00:00, None, None,25
16.3, None, 78.0,2021-06-22 09:15:00, None, None,25
17.0, None, 78.0,2021-06-22 09:30:00, None, None,25
17.4, None, 77.0,2021-06-22 09:45:00, None, None,25
17.6, None, 77.0,2021-06-22 10:00:00, None, None,25
18.1, None, 76.0,2021-06-22 10:15:00, None, None,25
18.3, None, 75.0,2021-06-22 10:30:00, None, None,25
18.5, None, 74.0,2021-06-22 10:45:00, None, None,25
18.7, None, 73.0,2021-06-22 11:00:00, None, None,25
18.8, None, 71.0,2021-06-22 11:15:00, None, None,25
19.2, None, 70.0,2021-06-22 11:30:00, None, None,25
19.1, None, 68.0,2021-06-22 11:45:00, None, None,25
19.3, None, 67.0,2021-06-22 12:00:00, None, None,25
20.0, None, 65.0,2021-06-22 12:15:00, None, None,25
20.6, None, 63.0,2021-06-22 12:30:00, None, None,25
20.4, None, 62.0,2021-06-22 12:45:00, None, None,25
21.0, None, 60.0,2021-06-22 13:00:00, None, None,25
21.1, None, 59.0,2021-06-22 13:15:00, None, None,25
21.3, None, 57.0,2021-06-22 13:30:00, None, None,25
21.7, None, 55.0,2021-06-22 13:45:00, None, None,25
21.8, None, 54.0,2021-06-22 14:00:00, None, None,25
21.6, None, 52.0,2021-06-22 14:15:00, None, None,25
21.8, None, 50.0,2021-06-22 14:30:00, None, None,25
22.0, None, 49.0,2021-06-22 14:45:00, None, None,25
22.3, None, 46.0,2021-06-22 15:00:00, None, None,25
22.2, None, 45.0,2021-06-22 15:15:00, None, None,25
22.3, None, 42.0,2021-06-22 15:30:00, None, None,25
21.9, None, 40.0,2021-06-22 15:45:00, None, None,25
21.3, None, 39.0,2021-06-22 16:00:00, None, None,25
21.8, None, 37.0,2021-06-22 16:15:00, None, None,25
21.4, None, 35.0,2021-06-22 16:30:00, None, None,25
20.9, None, 34.0,2021-06-22 16:45:00, None, None,25
21.1, None, 32.0,2021-06-22 17:00:00, None, None,25
20.9, None, 31.0,2021-06-22 17:15:00, None, None,25
20.6, None, 30.0,2021-06-22 17:30:00, None, None,25
20.0, None, 30.0,2021-06-22 17:45:00, None, None,25
19.7, None, 28.0,2021-06-22 18:00:00, None, None,25
19.1, None, 28.0,2021-06-22 18:15:00, None, None,25
19.1, None, 27.0,2021-06-22 18:30:00, None, None,25
18.5, None, 27.0,2021-06-22 18:45:00, None, None,25
17.7, None, 26.0,2021-06-22 19:00:00, None, None,25
