AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
17.7, None, 484.0,2021-06-18 14:00:00, None, None,25
16.4, None, 482.0,2021-06-18 14:15:00, None, None,25
17.5, None, 480.0,2021-06-18 14:30:00, None, None,25
15.4, None, 479.0,2021-06-18 14:45:00, None, None,25
14.6, None, 477.0,2021-06-18 15:00:00, None, None,25
18.0, None, 475.0,2021-06-18 15:15:00, None, None,25
16.6, None, 474.0,2021-06-18 15:30:00, None, None,25
13.0, None, 473.0,2021-06-18 15:45:00, None, None,25
11.0, None, 473.0,2021-06-18 16:00:00, None, None,25
11.1, None, 471.0,2021-06-18 16:15:00, None, None,25
10.7, None, 470.0,2021-06-18 16:30:00, None, None,25
10.9, None, 469.0,2021-06-18 16:45:00, None, None,25
9.9, None, 468.0,2021-06-18 17:00:00, None, None,25
9.9, None, 466.0,2021-06-18 17:15:00, None, None,25
9.5, None, 465.0,2021-06-18 17:30:00, None, None,25
8.9, None, 464.0,2021-06-18 17:45:00, None, None,25
8.3, None, 463.0,2021-06-18 18:00:00, None, None,25
7.6, None, 462.0,2021-06-18 18:15:00, None, None,25
7.2, None, 461.0,2021-06-18 18:30:00, None, None,25
7.3, None, 460.0,2021-06-18 18:45:00, None, None,25
6.9, None, 459.0,2021-06-18 19:00:00, None, None,25
7.0, None, 458.0,2021-06-18 19:15:00, None, None,25
6.5, None, 458.0,2021-06-18 19:30:00, None, None,25
6.1, None, 457.0,2021-06-18 19:45:00, None, None,25
5.3, None, 457.0,2021-06-18 20:00:00, None, None,25
5.4, None, 456.0,2021-06-18 20:15:00, None, None,25
4.9, None, 456.0,2021-06-18 20:30:00, None, None,25
4.7, None, 455.0,2021-06-18 20:45:00, None, None,25
5.1, None, 454.0,2021-06-18 21:00:00, None, None,25
5.0, None, 453.0,2021-06-18 21:15:00, None, None,25
5.3, None, 453.0,2021-06-18 21:30:00, None, None,25
4.8, None, 452.0,2021-06-18 21:45:00, None, None,25
4.4, None, 451.0,2021-06-18 22:00:00, None, None,25
4.4, None, 451.0,2021-06-18 22:15:00, None, None,25
4.4, None, 450.0,2021-06-18 22:30:00, None, None,25
4.7, None, 450.0,2021-06-18 22:45:00, None, None,25
4.5, None, 449.0,2021-06-18 23:00:00, None, None,25
4.9, None, 449.0,2021-06-18 23:15:00, None, None,25
4.5, None, 448.0,2021-06-18 23:30:00, None, None,25
4.5, None, 448.0,2021-06-18 23:45:00, None, None,25
4.6, 4.3, 448.0,2021-06-19 00:00:00, 3.3, 13.6,25
4.4, None, 447.0,2021-06-19 00:15:00, None, None,25
4.2, None, 447.0,2021-06-19 00:30:00, None, None,25
4.7, None, 447.0,2021-06-19 00:45:00, None, None,25
4.8, None, 446.0,2021-06-19 01:00:00, None, None,25
4.5, None, 446.0,2021-06-19 01:15:00, None, None,25
4.4, None, 446.0,2021-06-19 01:30:00, None, None,25
4.6, None, 445.0,2021-06-19 01:45:00, None, None,25
4.3, None, 445.0,2021-06-19 02:00:00, None, None,25
3.8, None, 444.0,2021-06-19 02:15:00, None, None,25
4.6, None, 444.0,2021-06-19 02:30:00, None, None,25
4.2, None, 444.0,2021-06-19 02:45:00, None, None,25
3.7, None, 444.0,2021-06-19 03:00:00, None, None,25
4.5, None, 443.0,2021-06-19 03:15:00, None, None,25
4.3, None, 443.0,2021-06-19 03:30:00, None, None,25
4.2, None, 443.0,2021-06-19 03:45:00, None, None,25
4.0, None, 443.0,2021-06-19 04:00:00, None, None,25
4.0, None, 443.0,2021-06-19 04:15:00, None, None,25
4.2, None, 443.0,2021-06-19 04:30:00, None, None,25
4.4, None, 442.0,2021-06-19 04:45:00, None, None,25
4.7, None, 442.0,2021-06-19 05:00:00, None, None,25
5.3, None, 442.0,2021-06-19 05:15:00, None, None,25
5.3, None, 442.0,2021-06-19 05:30:00, None, None,25
6.0, None, 442.0,2021-06-19 05:45:00, None, None,25
5.9, None, 442.0,2021-06-19 06:00:00, None, None,25
6.7, None, 442.0,2021-06-19 06:15:00, None, None,25
8.8, None, 441.0,2021-06-19 06:30:00, None, None,25
8.8, None, 441.0,2021-06-19 06:45:00, None, None,25
8.6, None, 440.0,2021-06-19 07:00:00, None, None,25
7.8, None, 440.0,2021-06-19 07:15:00, None, None,25
7.8, None, 440.0,2021-06-19 07:30:00, None, None,25
7.9, None, 440.0,2021-06-19 07:45:00, None, None,25
8.7, None, 439.0,2021-06-19 08:00:00, None, None,25
10.6, None, 439.0,2021-06-19 08:15:00, None, None,25
12.5, None, 438.0,2021-06-19 08:30:00, None, None,25
11.8, None, 438.0,2021-06-19 08:45:00, None, None,25
12.6, None, 438.0,2021-06-19 09:00:00, None, None,25
13.1, None, 438.0,2021-06-19 09:15:00, None, None,25
13.6, None, 437.0,2021-06-19 09:30:00, None, None,25
13.6, None, 437.0,2021-06-19 09:45:00, None, None,25
12.5, None, 437.0,2021-06-19 10:00:00, None, None,25
13.0, None, 436.0,2021-06-19 10:15:00, None, None,25
13.5, None, 436.0,2021-06-19 10:30:00, None, None,25
12.0, None, 436.0,2021-06-19 10:45:00, None, None,25
11.8, None, 436.0,2021-06-19 11:00:00, None, None,25
12.8, None, 436.0,2021-06-19 11:15:00, None, None,25
12.9, None, 435.0,2021-06-19 11:30:00, None, None,25
11.6, None, 435.0,2021-06-19 11:45:00, None, None,25
10.3, None, 435.0,2021-06-19 12:00:00, None, None,25
10.5, None, 435.0,2021-06-19 12:15:00, None, None,25
10.4, None, 434.0,2021-06-19 12:30:00, None, None,25
9.9, None, 434.0,2021-06-19 12:45:00, None, None,25
10.4, None, 433.0,2021-06-19 13:00:00, None, None,25
9.8, None, 433.0,2021-06-19 13:15:00, None, None,25
9.9, None, 433.0,2021-06-19 13:30:00, None, None,25
10.7, None, 432.0,2021-06-19 13:45:00, None, None,25
9.4, None, 431.0,2021-06-19 14:00:00, None, None,25
8.8, None, 431.0,2021-06-19 14:15:00, None, None,25
7.4, None, 431.0,2021-06-19 14:30:00, None, None,25
6.7, None, 430.0,2021-06-19 14:45:00, None, None,25
7.6, None, 429.0,2021-06-19 15:00:00, None, None,25
6.4, None, 429.0,2021-06-19 15:15:00, None, None,25
5.6, None, 428.0,2021-06-19 15:30:00, None, None,25
5.6, None, 428.0,2021-06-19 15:45:00, None, None,25
7.8, None, 427.0,2021-06-19 16:00:00, None, None,25
7.9, None, 427.0,2021-06-19 16:15:00, None, None,25
7.7, None, 426.0,2021-06-19 16:30:00, None, None,25
8.0, None, 425.0,2021-06-19 16:45:00, None, None,25
6.4, None, 425.0,2021-06-19 17:00:00, None, None,25
5.9, None, 425.0,2021-06-19 17:15:00, None, None,25
5.6, None, 424.0,2021-06-19 17:30:00, None, None,25
5.0, None, 424.0,2021-06-19 17:45:00, None, None,25
4.8, None, 423.0,2021-06-19 18:00:00, None, None,25
4.1, None, 423.0,2021-06-19 18:15:00, None, None,25
4.6, None, 422.0,2021-06-19 18:30:00, None, None,25
4.4, None, 422.0,2021-06-19 18:45:00, None, None,25
4.2, None, 422.0,2021-06-19 19:00:00, None, None,25
4.1, None, 421.0,2021-06-19 19:15:00, None, None,25
4.1, None, 421.0,2021-06-19 19:30:00, None, None,25
4.0, None, 420.0,2021-06-19 19:45:00, None, None,25
4.1, None, 420.0,2021-06-19 20:00:00, None, None,25
4.1, None, 419.0,2021-06-19 20:15:00, None, None,25
4.0, None, 419.0,2021-06-19 20:30:00, None, None,25
3.7, None, 419.0,2021-06-19 20:45:00, None, None,25
3.7, None, 418.0,2021-06-19 21:00:00, None, None,25
3.9, None, 419.0,2021-06-19 21:15:00, None, None,25
4.4, None, 419.0,2021-06-19 21:30:00, None, None,25
5.6, None, 419.0,2021-06-19 21:45:00, None, None,25
4.6, None, 419.0,2021-06-19 22:00:00, None, None,25
3.6, None, 419.0,2021-06-19 22:15:00, None, None,25
3.4, None, 419.0,2021-06-19 22:30:00, None, None,25
3.5, None, 419.0,2021-06-19 22:45:00, None, None,25
4.0, None, 418.0,2021-06-19 23:00:00, None, None,25
3.6, None, 418.0,2021-06-19 23:15:00, None, None,25
4.3, None, 418.0,2021-06-19 23:30:00, None, None,25
3.4, None, 417.0,2021-06-19 23:45:00, None, None,25
3.3, 0.0, 417.0,2021-06-20 00:00:00, 1.9, 18.3,25
2.5, None, 417.0,2021-06-20 00:15:00, None, None,25
2.9, None, 416.0,2021-06-20 00:30:00, None, None,25
2.3, None, 416.0,2021-06-20 00:45:00, None, None,25
2.4, None, 415.0,2021-06-20 01:00:00, None, None,25
2.3, None, 415.0,2021-06-20 01:15:00, None, None,25
1.9, None, 415.0,2021-06-20 01:30:00, None, None,25
2.0, None, 414.0,2021-06-20 01:45:00, None, None,25
2.1, None, 414.0,2021-06-20 02:00:00, None, None,25
2.4, None, 414.0,2021-06-20 02:15:00, None, None,25
2.5, None, 414.0,2021-06-20 02:30:00, None, None,25
2.4, None, 413.0,2021-06-20 02:45:00, None, None,25
2.5, None, 413.0,2021-06-20 03:00:00, None, None,25
2.4, None, 413.0,2021-06-20 03:15:00, None, None,25
2.0, None, 413.0,2021-06-20 03:30:00, None, None,25
2.0, None, 413.0,2021-06-20 03:45:00, None, None,25
1.9, None, 413.0,2021-06-20 04:00:00, None, None,25
2.2, None, 413.0,2021-06-20 04:15:00, None, None,25
1.9, None, 413.0,2021-06-20 04:30:00, None, None,25
2.1, None, 413.0,2021-06-20 04:45:00, None, None,25
3.5, None, 413.0,2021-06-20 05:00:00, None, None,25
3.4, None, 413.0,2021-06-20 05:15:00, None, None,25
4.0, None, 413.0,2021-06-20 05:30:00, None, None,25
5.5, None, 413.0,2021-06-20 05:45:00, None, None,25
6.5, None, 413.0,2021-06-20 06:00:00, None, None,25
7.6, None, 413.0,2021-06-20 06:15:00, None, None,25
8.9, None, 413.0,2021-06-20 06:30:00, None, None,25
10.6, None, 413.0,2021-06-20 06:45:00, None, None,25
11.1, None, 413.0,2021-06-20 07:00:00, None, None,25
10.5, None, 413.0,2021-06-20 07:15:00, None, None,25
11.2, None, 412.0,2021-06-20 07:30:00, None, None,25
11.7, None, 412.0,2021-06-20 07:45:00, None, None,25
12.1, None, 412.0,2021-06-20 08:00:00, None, None,25
13.8, None, 411.0,2021-06-20 08:15:00, None, None,25
14.0, None, 411.0,2021-06-20 08:30:00, None, None,25
13.8, None, 410.0,2021-06-20 08:45:00, None, None,25
14.2, None, 410.0,2021-06-20 09:00:00, None, None,25
13.3, None, 410.0,2021-06-20 09:15:00, None, None,25
13.9, None, 410.0,2021-06-20 09:30:00, None, None,25
14.7, None, 409.0,2021-06-20 09:45:00, None, None,25
14.6, None, 409.0,2021-06-20 10:00:00, None, None,25
14.8, None, 408.0,2021-06-20 10:15:00, None, None,25
15.8, None, 407.0,2021-06-20 10:30:00, None, None,25
16.3, None, 407.0,2021-06-20 10:45:00, None, None,25
15.6, None, 406.0,2021-06-20 11:00:00, None, None,25
14.6, None, 405.0,2021-06-20 11:15:00, None, None,25
15.8, None, 404.0,2021-06-20 11:30:00, None, None,25
14.7, None, 404.0,2021-06-20 11:45:00, None, None,25
13.3, None, 403.0,2021-06-20 12:00:00, None, None,25
12.8, None, 402.0,2021-06-20 12:15:00, None, None,25
15.4, None, 400.0,2021-06-20 12:30:00, None, None,25
14.6, None, 399.0,2021-06-20 12:45:00, None, None,25
11.7, None, 398.0,2021-06-20 13:00:00, None, None,25
16.2, None, 397.0,2021-06-20 13:15:00, None, None,25
15.9, None, 396.0,2021-06-20 13:30:00, None, None,25
14.2, None, 395.0,2021-06-20 13:45:00, None, None,25
10.2, None, 395.0,2021-06-20 14:00:00, None, None,25
12.2, None, 394.0,2021-06-20 14:15:00, None, None,25
11.9, None, 392.0,2021-06-20 14:30:00, None, None,25
18.3, None, 390.0,2021-06-20 14:45:00, None, None,25
16.0, None, 389.0,2021-06-20 15:00:00, None, None,25
11.6, None, 389.0,2021-06-20 15:15:00, None, None,25
13.1, None, 388.0,2021-06-20 15:30:00, None, None,25
15.7, None, 387.0,2021-06-20 15:45:00, None, None,25
17.9, None, 386.0,2021-06-20 16:00:00, None, None,25
17.0, None, 384.0,2021-06-20 16:15:00, None, None,25
14.6, None, 384.0,2021-06-20 16:30:00, None, None,25
12.8, None, 383.0,2021-06-20 16:45:00, None, None,25
12.0, None, 383.0,2021-06-20 17:00:00, None, None,25
10.3, None, 382.0,2021-06-20 17:15:00, None, None,25
9.4, None, 381.0,2021-06-20 17:30:00, None, None,25
8.7, None, 380.0,2021-06-20 17:45:00, None, None,25
7.6, None, 379.0,2021-06-20 18:00:00, None, None,25
6.4, None, 378.0,2021-06-20 18:15:00, None, None,25
6.2, None, 376.0,2021-06-20 18:30:00, None, None,25
5.9, None, 375.0,2021-06-20 18:45:00, None, None,25
6.5, None, 374.0,2021-06-20 19:00:00, None, None,25
6.1, None, 373.0,2021-06-20 19:15:00, None, None,25
5.8, None, 372.0,2021-06-20 19:30:00, None, None,25
5.7, None, 371.0,2021-06-20 19:45:00, None, None,25
5.5, None, 370.0,2021-06-20 20:00:00, None, None,25
5.0, None, 370.0,2021-06-20 20:15:00, None, None,25
5.0, None, 369.0,2021-06-20 20:30:00, None, None,25
5.1, None, 368.0,2021-06-20 20:45:00, None, None,25
5.3, None, 368.0,2021-06-20 21:00:00, None, None,25
5.6, None, 368.0,2021-06-20 21:15:00, None, None,25
5.3, None, 367.0,2021-06-20 21:30:00, None, None,25
5.8, None, 367.0,2021-06-20 21:45:00, None, None,25
5.8, None, 366.0,2021-06-20 22:00:00, None, None,25
6.0, None, 366.0,2021-06-20 22:15:00, None, None,25
5.1, None, 366.0,2021-06-20 22:30:00, None, None,25
4.9, None, 365.0,2021-06-20 22:45:00, None, None,25
5.4, None, 365.0,2021-06-20 23:00:00, None, None,25
5.4, None, 365.0,2021-06-20 23:15:00, None, None,25
5.5, None, 364.0,2021-06-20 23:30:00, None, None,25
5.7, None, 364.0,2021-06-20 23:45:00, None, None,25
5.9, 0.1, 364.0,2021-06-21 00:00:00, 4.3, 19.5,25
4.9, None, 363.0,2021-06-21 00:15:00, None, None,25
4.8, None, 363.0,2021-06-21 00:30:00, None, None,25
4.9, None, 363.0,2021-06-21 00:45:00, None, None,25
4.6, None, 362.0,2021-06-21 01:00:00, None, None,25
5.3, None, 362.0,2021-06-21 01:15:00, None, None,25
5.1, None, 362.0,2021-06-21 01:30:00, None, None,25
4.4, None, 362.0,2021-06-21 01:45:00, None, None,25
5.3, None, 362.0,2021-06-21 02:00:00, None, None,25
5.0, None, 362.0,2021-06-21 02:15:00, None, None,25
5.1, None, 362.0,2021-06-21 02:30:00, None, None,25
5.1, None, 362.0,2021-06-21 02:45:00, None, None,25
5.1, None, 361.0,2021-06-21 03:00:00, None, None,25
5.3, None, 361.0,2021-06-21 03:15:00, None, None,25
4.8, None, 361.0,2021-06-21 03:30:00, None, None,25
4.5, None, 361.0,2021-06-21 03:45:00, None, None,25
4.3, None, 361.0,2021-06-21 04:00:00, None, None,25
4.8, None, 361.0,2021-06-21 04:15:00, None, None,25
4.5, None, 361.0,2021-06-21 04:30:00, None, None,25
4.4, None, 361.0,2021-06-21 04:45:00, None, None,25
5.5, None, 361.0,2021-06-21 05:00:00, None, None,25
6.4, None, 361.0,2021-06-21 05:15:00, None, None,25
6.8, None, 360.0,2021-06-21 05:30:00, None, None,25
8.5, None, 360.0,2021-06-21 05:45:00, None, None,25
10.0, None, 360.0,2021-06-21 06:00:00, None, None,25
10.6, None, 360.0,2021-06-21 06:15:00, None, None,25
11.6, None, 360.0,2021-06-21 06:30:00, None, None,25
12.7, None, 360.0,2021-06-21 06:45:00, None, None,25
13.5, None, 359.0,2021-06-21 07:00:00, None, None,25
14.1, None, 358.0,2021-06-21 07:15:00, None, None,25
13.6, None, 358.0,2021-06-21 07:30:00, None, None,25
15.6, None, 358.0,2021-06-21 07:45:00, None, None,25
15.9, None, 357.0,2021-06-21 08:00:00, None, None,25
15.7, None, 357.0,2021-06-21 08:15:00, None, None,25
16.5, None, 357.0,2021-06-21 08:30:00, None, None,25
16.3, None, 357.0,2021-06-21 08:45:00, None, None,25
16.2, None, 357.0,2021-06-21 09:00:00, None, None,25
16.5, None, 357.0,2021-06-21 09:15:00, None, None,25
16.3, None, 357.0,2021-06-21 09:30:00, None, None,25
15.1, None, 357.0,2021-06-21 09:45:00, None, None,25
17.6, None, 356.0,2021-06-21 10:00:00, None, None,25
16.2, None, 356.0,2021-06-21 10:15:00, None, None,25
16.1, None, 356.0,2021-06-21 10:30:00, None, None,25
16.9, None, 356.0,2021-06-21 10:45:00, None, None,25
14.1, None, 356.0,2021-06-21 11:00:00, None, None,25
15.1, None, 355.0,2021-06-21 11:15:00, None, None,25
12.1, None, 355.0,2021-06-21 11:30:00, None, None,25
16.8, None, 353.0,2021-06-21 11:45:00, None, None,25
18.0, None, 352.0,2021-06-21 12:00:00, None, None,25
18.7, None, 351.0,2021-06-21 12:15:00, None, None,25
18.7, None, 350.0,2021-06-21 12:30:00, None, None,25
18.1, None, 349.0,2021-06-21 12:45:00, None, None,25
16.7, None, 349.0,2021-06-21 13:00:00, None, None,25
15.5, None, 348.0,2021-06-21 13:15:00, None, None,25
13.8, None, 347.0,2021-06-21 13:30:00, None, None,25
16.9, None, 345.0,2021-06-21 13:45:00, None, None,25
18.9, None, 344.0,2021-06-21 14:00:00, None, None,25
18.2, None, 343.0,2021-06-21 14:15:00, None, None,25
18.2, None, 342.0,2021-06-21 14:30:00, None, None,25
18.0, None, 341.0,2021-06-21 14:45:00, None, None,25
19.5, None, 340.0,2021-06-21 15:00:00, None, None,25
14.1, None, 339.0,2021-06-21 15:15:00, None, None,25
13.6, None, 338.0,2021-06-21 15:30:00, None, None,25
13.9, None, 338.0,2021-06-21 15:45:00, None, None,25
11.8, None, 337.0,2021-06-21 16:00:00, None, None,25
12.1, None, 336.0,2021-06-21 16:15:00, None, None,25
12.6, None, 335.0,2021-06-21 16:30:00, None, None,25
11.4, None, 334.0,2021-06-21 16:45:00, None, None,25
10.7, None, 333.0,2021-06-21 17:00:00, None, None,25
10.6, None, 332.0,2021-06-21 17:15:00, None, None,25
10.3, None, 331.0,2021-06-21 17:30:00, None, None,25
10.9, None, 330.0,2021-06-21 17:45:00, None, None,25
9.6, None, 329.0,2021-06-21 18:00:00, None, None,25
8.5, None, 328.0,2021-06-21 18:15:00, None, None,25
7.8, None, 328.0,2021-06-21 18:30:00, None, None,25
7.9, None, 327.0,2021-06-21 18:45:00, None, None,25
8.0, None, 326.0,2021-06-21 19:00:00, None, None,25
8.0, None, 325.0,2021-06-21 19:15:00, None, None,25
7.5, None, 325.0,2021-06-21 19:30:00, None, None,25
6.8, None, 324.0,2021-06-21 19:45:00, None, None,25
7.0, None, 323.0,2021-06-21 20:00:00, None, None,25
6.6, None, 323.0,2021-06-21 20:15:00, None, None,25
6.9, None, 323.0,2021-06-21 20:30:00, None, None,25
6.7, None, 323.0,2021-06-21 20:45:00, None, None,25
6.3, None, 322.0,2021-06-21 21:00:00, None, None,25
6.5, None, 322.0,2021-06-21 21:15:00, None, None,25
6.3, None, 321.0,2021-06-21 21:30:00, None, None,25
6.0, None, 321.0,2021-06-21 21:45:00, None, None,25
6.8, None, 320.0,2021-06-21 22:00:00, None, None,25
6.7, None, 320.0,2021-06-21 22:15:00, None, None,25
6.2, None, 320.0,2021-06-21 22:30:00, None, None,25
6.1, None, 319.0,2021-06-21 22:45:00, None, None,25
5.6, None, 319.0,2021-06-21 23:00:00, None, None,25
5.5, None, 319.0,2021-06-21 23:15:00, None, None,25
6.4, None, 318.0,2021-06-21 23:30:00, None, None,25
6.7, None, 318.0,2021-06-21 23:45:00, None, None,25
5.8, 0.2, 318.0,2021-06-22 00:00:00, 5.4, 22.6,25
5.8, None, 318.0,2021-06-22 00:15:00, None, None,25
6.5, None, 317.0,2021-06-22 00:30:00, None, None,25
6.4, None, 317.0,2021-06-22 00:45:00, None, None,25
5.4, None, 317.0,2021-06-22 01:00:00, None, None,25
5.8, None, 317.0,2021-06-22 01:15:00, None, None,25
6.6, None, 317.0,2021-06-22 01:30:00, None, None,25
6.4, None, 316.0,2021-06-22 01:45:00, None, None,25
6.4, None, 316.0,2021-06-22 02:00:00, None, None,25
6.3, None, 316.0,2021-06-22 02:15:00, None, None,25
6.5, None, 316.0,2021-06-22 02:30:00, None, None,25
6.6, None, 316.0,2021-06-22 02:45:00, None, None,25
6.3, None, 316.0,2021-06-22 03:00:00, None, None,25
5.7, None, 316.0,2021-06-22 03:15:00, None, None,25
6.1, None, 316.0,2021-06-22 03:30:00, None, None,25
5.5, None, 316.0,2021-06-22 03:45:00, None, None,25
5.5, None, 316.0,2021-06-22 04:00:00, None, None,25
5.5, None, 315.0,2021-06-22 04:15:00, None, None,25
5.8, None, 315.0,2021-06-22 04:30:00, None, None,25
5.4, None, 315.0,2021-06-22 04:45:00, None, None,25
7.1, None, 315.0,2021-06-22 05:00:00, None, None,25
6.9, None, 315.0,2021-06-22 05:15:00, None, None,25
7.5, None, 315.0,2021-06-22 05:30:00, None, None,25
9.2, None, 315.0,2021-06-22 05:45:00, None, None,25
9.9, None, 315.0,2021-06-22 06:00:00, None, None,25
10.8, None, 314.0,2021-06-22 06:15:00, None, None,25
12.2, None, 314.0,2021-06-22 06:30:00, None, None,25
12.7, None, 314.0,2021-06-22 06:45:00, None, None,25
13.6, None, 313.0,2021-06-22 07:00:00, None, None,25
14.5, None, 313.0,2021-06-22 07:15:00, None, None,25
15.7, None, 312.0,2021-06-22 07:30:00, None, None,25
16.1, None, 312.0,2021-06-22 07:45:00, None, None,25
17.4, None, 312.0,2021-06-22 08:00:00, None, None,25
17.8, None, 312.0,2021-06-22 08:15:00, None, None,25
17.0, None, 312.0,2021-06-22 08:30:00, None, None,25
19.1, None, 312.0,2021-06-22 08:45:00, None, None,25
18.6, None, 312.0,2021-06-22 09:00:00, None, None,25
18.1, None, 312.0,2021-06-22 09:15:00, None, None,25
19.1, None, 312.0,2021-06-22 09:30:00, None, None,25
19.6, None, 311.0,2021-06-22 09:45:00, None, None,25
19.4, None, 311.0,2021-06-22 10:00:00, None, None,25
20.1, None, 311.0,2021-06-22 10:15:00, None, None,25
19.9, None, 310.0,2021-06-22 10:30:00, None, None,25
19.4, None, 310.0,2021-06-22 10:45:00, None, None,25
20.6, None, 309.0,2021-06-22 11:00:00, None, None,25
20.7, None, 308.0,2021-06-22 11:15:00, None, None,25
19.9, None, 307.0,2021-06-22 11:30:00, None, None,25
21.5, None, 306.0,2021-06-22 11:45:00, None, None,25
21.0, None, 304.0,2021-06-22 12:00:00, None, None,25
19.5, None, 303.0,2021-06-22 12:15:00, None, None,25
20.5, None, 300.0,2021-06-22 12:30:00, None, None,25
21.2, None, 298.0,2021-06-22 12:45:00, None, None,25
21.2, None, 295.0,2021-06-22 13:00:00, None, None,25
20.8, None, 293.0,2021-06-22 13:15:00, None, None,25
21.5, None, 292.0,2021-06-22 13:30:00, None, None,25
21.6, None, 290.0,2021-06-22 13:45:00, None, None,25
20.6, None, 288.0,2021-06-22 14:00:00, None, None,25
20.7, None, 286.0,2021-06-22 14:15:00, None, None,25
21.0, None, 284.0,2021-06-22 14:30:00, None, None,25
22.1, None, 282.0,2021-06-22 14:45:00, None, None,25
21.6, None, 280.0,2021-06-22 15:00:00, None, None,25
20.8, None, 278.0,2021-06-22 15:15:00, None, None,25
22.6, None, 277.0,2021-06-22 15:30:00, None, None,25
21.5, None, 275.0,2021-06-22 15:45:00, None, None,25
19.9, None, 274.0,2021-06-22 16:00:00, None, None,25
20.2, None, 272.0,2021-06-22 16:15:00, None, None,25
18.2, None, 271.0,2021-06-22 16:30:00, None, None,25
16.8, None, 270.0,2021-06-22 16:45:00, None, None,25
15.8, None, 268.0,2021-06-22 17:00:00, None, None,25
19.5, None, 266.0,2021-06-22 17:15:00, None, None,25
16.4, None, 265.0,2021-06-22 17:30:00, None, None,25
16.9, None, 264.0,2021-06-22 17:45:00, None, None,25
12.6, None, 263.0,2021-06-22 18:00:00, None, None,25
11.4, None, 263.0,2021-06-22 18:15:00, None, None,25
10.1, None, 262.0,2021-06-22 18:30:00, None, None,25
9.7, None, 261.0,2021-06-22 18:45:00, None, None,25
9.9, None, 260.0,2021-06-22 19:00:00, None, None,25
