AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
14.8, None, 5.0,2021-06-18 14:00:00, None, None,25
13.6, None, 5.0,2021-06-18 14:15:00, None, None,25
14.9, None, 5.0,2021-06-18 14:30:00, None, None,25
15.0, None, 5.0,2021-06-18 14:45:00, None, None,25
13.7, None, 5.0,2021-06-18 15:00:00, None, None,25
14.5, None, 5.0,2021-06-18 15:15:00, None, None,25
13.4, None, 5.0,2021-06-18 15:30:00, None, None,25
13.1, None, 5.0,2021-06-18 15:45:00, None, None,25
12.5, None, 5.0,2021-06-18 16:00:00, None, None,25
12.2, None, 5.0,2021-06-18 16:15:00, None, None,25
12.0, None, 5.0,2021-06-18 16:30:00, None, None,25
12.0, None, 5.0,2021-06-18 16:45:00, None, None,25
12.0, None, 5.0,2021-06-18 17:00:00, None, None,25
12.8, None, 5.0,2021-06-18 17:15:00, None, None,25
12.2, None, 4.0,2021-06-18 17:30:00, None, None,25
11.6, None, 4.0,2021-06-18 17:45:00, None, None,25
11.5, None, 4.0,2021-06-18 18:00:00, None, None,25
11.4, None, 4.0,2021-06-18 18:15:00, None, None,25
10.8, None, 4.0,2021-06-18 18:30:00, None, None,25
10.6, None, 4.0,2021-06-18 18:45:00, None, None,25
10.3, None, 4.0,2021-06-18 19:00:00, None, None,25
10.0, None, 4.0,2021-06-18 19:15:00, None, None,25
9.5, None, 4.0,2021-06-18 19:30:00, None, None,25
9.0, None, 4.0,2021-06-18 19:45:00, None, None,25
8.4, None, 4.0,2021-06-18 20:00:00, None, None,25
8.0, None, 4.0,2021-06-18 20:15:00, None, None,25
7.8, None, 4.0,2021-06-18 20:30:00, None, None,25
7.3, None, 4.0,2021-06-18 20:45:00, None, None,25
6.9, None, 4.0,2021-06-18 21:00:00, None, None,25
6.6, None, 4.0,2021-06-18 21:15:00, None, None,25
6.3, None, 4.0,2021-06-18 21:30:00, None, None,25
6.2, None, 4.0,2021-06-18 21:45:00, None, None,25
6.1, None, 4.0,2021-06-18 22:00:00, None, None,25
5.9, None, 4.0,2021-06-18 22:15:00, None, None,25
5.7, None, 4.0,2021-06-18 22:30:00, None, None,25
5.5, None, 4.0,2021-06-18 22:45:00, None, None,25
5.4, None, 4.0,2021-06-18 23:00:00, None, None,25
5.6, None, 4.0,2021-06-18 23:15:00, None, None,25
5.3, None, 4.0,2021-06-18 23:30:00, None, None,25
5.2, None, 4.0,2021-06-18 23:45:00, None, None,25
5.1, 6.5, 4.0,2021-06-19 00:00:00, 2.7, 9.0,25
5.0, None, 4.0,2021-06-19 00:15:00, None, None,25
5.0, None, 3.0,2021-06-19 00:30:00, None, None,25
4.9, None, 4.0,2021-06-19 00:45:00, None, None,25
4.9, None, 4.0,2021-06-19 01:00:00, None, None,25
4.8, None, 4.0,2021-06-19 01:15:00, None, None,25
4.6, None, 4.0,2021-06-19 01:30:00, None, None,25
4.5, None, 4.0,2021-06-19 01:45:00, None, None,25
4.3, None, 4.0,2021-06-19 02:00:00, None, None,25
4.1, None, 4.0,2021-06-19 02:15:00, None, None,25
4.0, None, 4.0,2021-06-19 02:30:00, None, None,25
4.3, None, 4.0,2021-06-19 02:45:00, None, None,25
4.2, None, 4.0,2021-06-19 03:00:00, None, None,25
4.1, None, 4.0,2021-06-19 03:15:00, None, None,25
4.0, None, 4.0,2021-06-19 03:30:00, None, None,25
4.1, None, 4.0,2021-06-19 03:45:00, None, None,25
4.2, None, 4.0,2021-06-19 04:00:00, None, None,25
4.2, None, 4.0,2021-06-19 04:15:00, None, None,25
4.4, None, 4.0,2021-06-19 04:30:00, None, None,25
4.2, None, 4.0,2021-06-19 04:45:00, None, None,25
4.5, None, 4.0,2021-06-19 05:00:00, None, None,25
4.7, None, 4.0,2021-06-19 05:15:00, None, None,25
4.5, None, 4.0,2021-06-19 05:30:00, None, None,25
4.2, None, 4.0,2021-06-19 05:45:00, None, None,25
4.3, None, 4.0,2021-06-19 06:00:00, None, None,25
4.3, None, 4.0,2021-06-19 06:15:00, None, None,25
4.4, None, 4.0,2021-06-19 06:30:00, None, None,25
4.5, None, 4.0,2021-06-19 06:45:00, None, None,25
4.7, None, 4.0,2021-06-19 07:00:00, None, None,25
4.9, None, 4.0,2021-06-19 07:15:00, None, None,25
4.9, None, 4.0,2021-06-19 07:30:00, None, None,25
5.3, None, 4.0,2021-06-19 07:45:00, None, None,25
5.3, None, 4.0,2021-06-19 08:00:00, None, None,25
5.4, None, 4.0,2021-06-19 08:15:00, None, None,25
5.5, None, 4.0,2021-06-19 08:30:00, None, None,25
5.8, None, 4.0,2021-06-19 08:45:00, None, None,25
6.1, None, 4.0,2021-06-19 09:00:00, None, None,25
6.2, None, 3.0,2021-06-19 09:15:00, None, None,25
6.4, None, 3.0,2021-06-19 09:30:00, None, None,25
6.6, None, 3.0,2021-06-19 09:45:00, None, None,25
8.0, None, 2.0,2021-06-19 10:00:00, None, None,25
8.2, None, 3.0,2021-06-19 10:15:00, None, None,25
8.2, None, 2.0,2021-06-19 10:30:00, None, None,25
8.1, None, 3.0,2021-06-19 10:45:00, None, None,25
8.2, None, 3.0,2021-06-19 11:00:00, None, None,25
8.3, None, 3.0,2021-06-19 11:15:00, None, None,25
8.3, None, 3.0,2021-06-19 11:30:00, None, None,25
8.6, None, 3.0,2021-06-19 11:45:00, None, None,25
8.4, None, 3.0,2021-06-19 12:00:00, None, None,25
9.0, None, 3.0,2021-06-19 12:15:00, None, None,25
8.1, None, 4.0,2021-06-19 12:30:00, None, None,25
7.5, None, 4.0,2021-06-19 12:45:00, None, None,25
7.4, None, 4.0,2021-06-19 13:00:00, None, None,25
7.2, None, 4.0,2021-06-19 13:15:00, None, None,25
7.3, None, 4.0,2021-06-19 13:30:00, None, None,25
7.1, None, 4.0,2021-06-19 13:45:00, None, None,25
6.8, None, 4.0,2021-06-19 14:00:00, None, None,25
6.9, None, 4.0,2021-06-19 14:15:00, None, None,25
6.9, None, 4.0,2021-06-19 14:30:00, None, None,25
6.4, None, 4.0,2021-06-19 14:45:00, None, None,25
6.1, None, 4.0,2021-06-19 15:00:00, None, None,25
6.1, None, 4.0,2021-06-19 15:15:00, None, None,25
6.0, None, 4.0,2021-06-19 15:30:00, None, None,25
6.0, None, 4.0,2021-06-19 15:45:00, None, None,25
6.1, None, 4.0,2021-06-19 16:00:00, None, None,25
6.0, None, 4.0,2021-06-19 16:15:00, None, None,25
5.8, None, 4.0,2021-06-19 16:30:00, None, None,25
5.6, None, 4.0,2021-06-19 16:45:00, None, None,25
5.4, None, 4.0,2021-06-19 17:00:00, None, None,25
5.1, None, 4.0,2021-06-19 17:15:00, None, None,25
4.9, None, 4.0,2021-06-19 17:30:00, None, None,25
4.6, None, 4.0,2021-06-19 17:45:00, None, None,25
4.7, None, 4.0,2021-06-19 18:00:00, None, None,25
4.3, None, 4.0,2021-06-19 18:15:00, None, None,25
4.1, None, 4.0,2021-06-19 18:30:00, None, None,25
3.9, None, 4.0,2021-06-19 18:45:00, None, None,25
3.9, None, 4.0,2021-06-19 19:00:00, None, None,25
4.4, None, 4.0,2021-06-19 19:15:00, None, None,25
3.9, None, 4.0,2021-06-19 19:30:00, None, None,25
3.8, None, 4.0,2021-06-19 19:45:00, None, None,25
3.7, None, 4.0,2021-06-19 20:00:00, None, None,25
3.4, None, 4.0,2021-06-19 20:15:00, None, None,25
3.3, None, 3.0,2021-06-19 20:30:00, None, None,25
3.3, None, 3.0,2021-06-19 20:45:00, None, None,25
3.0, None, 4.0,2021-06-19 21:00:00, None, None,25
3.0, None, 4.0,2021-06-19 21:15:00, None, None,25
2.9, None, 3.0,2021-06-19 21:30:00, None, None,25
2.9, None, 3.0,2021-06-19 21:45:00, None, None,25
2.9, None, 3.0,2021-06-19 22:00:00, None, None,25
2.9, None, 3.0,2021-06-19 22:15:00, None, None,25
2.9, None, 4.0,2021-06-19 22:30:00, None, None,25
3.0, None, 4.0,2021-06-19 22:45:00, None, None,25
2.7, None, 3.0,2021-06-19 23:00:00, None, None,25
2.7, None, 3.0,2021-06-19 23:15:00, None, None,25
2.7, None, 3.0,2021-06-19 23:30:00, None, None,25
2.8, None, 3.0,2021-06-19 23:45:00, None, None,25
2.9, 0.8, 3.0,2021-06-20 00:00:00, 1.9, 18.0,25
2.7, None, 3.0,2021-06-20 00:15:00, None, None,25
2.5, None, 4.0,2021-06-20 00:30:00, None, None,25
2.6, None, 4.0,2021-06-20 00:45:00, None, None,25
2.6, None, 3.0,2021-06-20 01:00:00, None, None,25
2.5, None, 3.0,2021-06-20 01:15:00, None, None,25
2.4, None, 4.0,2021-06-20 01:30:00, None, None,25
2.4, None, 4.0,2021-06-20 01:45:00, None, None,25
2.5, None, 3.0,2021-06-20 02:00:00, None, None,25
2.3, None, 3.0,2021-06-20 02:15:00, None, None,25
2.3, None, 4.0,2021-06-20 02:30:00, None, None,25
2.2, None, 4.0,2021-06-20 02:45:00, None, None,25
2.3, None, 4.0,2021-06-20 03:00:00, None, None,25
2.1, None, 4.0,2021-06-20 03:15:00, None, None,25
2.1, None, 4.0,2021-06-20 03:30:00, None, None,25
2.0, None, 4.0,2021-06-20 03:45:00, None, None,25
1.9, None, 4.0,2021-06-20 04:00:00, None, None,25
2.0, None, 4.0,2021-06-20 04:15:00, None, None,25
2.3, None, 4.0,2021-06-20 04:30:00, None, None,25
2.4, None, 4.0,2021-06-20 04:45:00, None, None,25
None, None, 4.0,2021-06-20 04:52:00, None, None,25
2.6, None, 3.0,2021-06-20 05:00:00, None, None,25
2.8, None, 4.0,2021-06-20 05:15:00, None, None,25
3.2, None, 4.0,2021-06-20 05:30:00, None, None,25
3.6, None, 4.0,2021-06-20 05:45:00, None, None,25
3.9, None, 4.0,2021-06-20 06:00:00, None, None,25
4.4, None, 4.0,2021-06-20 06:15:00, None, None,25
5.0, None, 4.0,2021-06-20 06:30:00, None, None,25
5.3, None, 4.0,2021-06-20 06:45:00, None, None,25
5.7, None, 4.0,2021-06-20 07:00:00, None, None,25
6.8, None, 4.0,2021-06-20 07:15:00, None, None,25
7.3, None, 3.0,2021-06-20 07:30:00, None, None,25
7.4, None, 3.0,2021-06-20 07:45:00, None, None,25
7.9, None, 4.0,2021-06-20 08:00:00, None, None,25
8.2, None, 4.0,2021-06-20 08:15:00, None, None,25
8.8, None, 4.0,2021-06-20 08:30:00, None, None,25
8.8, None, 4.0,2021-06-20 08:45:00, None, None,25
9.4, None, 3.0,2021-06-20 09:00:00, None, None,25
9.7, None, 3.0,2021-06-20 09:15:00, None, None,25
10.7, None, 3.0,2021-06-20 09:30:00, None, None,25
11.1, None, 3.0,2021-06-20 09:45:00, None, None,25
12.0, None, 3.0,2021-06-20 10:00:00, None, None,25
12.8, None, 3.0,2021-06-20 10:15:00, None, None,25
12.4, None, 3.0,2021-06-20 10:30:00, None, None,25
12.5, None, 4.0,2021-06-20 10:45:00, None, None,25
13.2, None, 4.0,2021-06-20 11:00:00, None, None,25
13.2, None, 4.0,2021-06-20 11:15:00, None, None,25
13.8, None, 4.0,2021-06-20 11:30:00, None, None,25
14.2, None, 4.0,2021-06-20 11:45:00, None, None,25
15.0, None, 5.0,2021-06-20 12:00:00, None, None,25
15.1, None, 5.0,2021-06-20 12:15:00, None, None,25
15.7, None, 5.0,2021-06-20 12:30:00, None, None,25
15.4, None, 5.0,2021-06-20 12:45:00, None, None,25
15.7, None, 5.0,2021-06-20 13:00:00, None, None,25
16.1, None, 5.0,2021-06-20 13:15:00, None, None,25
16.2, None, 5.0,2021-06-20 13:30:00, None, None,25
16.3, None, 5.0,2021-06-20 13:45:00, None, None,25
17.1, None, 5.0,2021-06-20 14:00:00, None, None,25
16.9, None, 5.0,2021-06-20 14:15:00, None, None,25
17.7, None, 5.0,2021-06-20 14:30:00, None, None,25
17.4, None, 5.0,2021-06-20 14:45:00, None, None,25
17.4, None, 5.0,2021-06-20 15:00:00, None, None,25
17.1, None, 5.0,2021-06-20 15:15:00, None, None,25
17.1, None, 5.0,2021-06-20 15:30:00, None, None,25
16.9, None, 5.0,2021-06-20 15:45:00, None, None,25
17.8, None, 5.0,2021-06-20 16:00:00, None, None,25
17.5, None, 5.0,2021-06-20 16:15:00, None, None,25
17.4, None, 5.0,2021-06-20 16:30:00, None, None,25
18.0, None, 5.0,2021-06-20 16:45:00, None, None,25
17.5, None, 5.0,2021-06-20 17:00:00, None, None,25
17.5, None, 5.0,2021-06-20 17:15:00, None, None,25
17.5, None, 5.0,2021-06-20 17:30:00, None, None,25
17.4, None, 5.0,2021-06-20 17:45:00, None, None,25
17.2, None, 5.0,2021-06-20 18:00:00, None, None,25
16.9, None, 5.0,2021-06-20 18:15:00, None, None,25
16.5, None, 5.0,2021-06-20 18:30:00, None, None,25
16.9, None, 5.0,2021-06-20 18:45:00, None, None,25
15.7, None, 5.0,2021-06-20 19:00:00, None, None,25
15.0, None, 5.0,2021-06-20 19:15:00, None, None,25
14.4, None, 5.0,2021-06-20 19:30:00, None, None,25
13.8, None, 5.0,2021-06-20 19:45:00, None, None,25
13.3, None, 5.0,2021-06-20 20:00:00, None, None,25
12.9, None, 5.0,2021-06-20 20:15:00, None, None,25
12.2, None, 5.0,2021-06-20 20:30:00, None, None,25
11.7, None, 5.0,2021-06-20 20:45:00, None, None,25
11.3, None, 5.0,2021-06-20 21:00:00, None, None,25
11.0, None, 5.0,2021-06-20 21:15:00, None, None,25
10.9, None, 5.0,2021-06-20 21:30:00, None, None,25
11.0, None, 5.0,2021-06-20 21:45:00, None, None,25
10.7, None, 5.0,2021-06-20 22:00:00, None, None,25
10.5, None, 5.0,2021-06-20 22:15:00, None, None,25
10.4, None, 5.0,2021-06-20 22:30:00, None, None,25
10.1, None, 5.0,2021-06-20 22:45:00, None, None,25
9.9, None, 4.0,2021-06-20 23:00:00, None, None,25
9.7, None, 4.0,2021-06-20 23:15:00, None, None,25
9.7, None, 4.0,2021-06-20 23:30:00, None, None,25
9.3, None, 4.0,2021-06-20 23:45:00, None, None,25
9.3, 0.2, 4.0,2021-06-21 00:00:00, 7.9, 21.1,25
9.3, None, 4.0,2021-06-21 00:15:00, None, None,25
9.0, None, 4.0,2021-06-21 00:30:00, None, None,25
8.8, None, 4.0,2021-06-21 00:45:00, None, None,25
8.6, None, 4.0,2021-06-21 01:00:00, None, None,25
8.5, None, 4.0,2021-06-21 01:15:00, None, None,25
8.6, None, 4.0,2021-06-21 01:30:00, None, None,25
8.6, None, 4.0,2021-06-21 01:45:00, None, None,25
8.5, None, 4.0,2021-06-21 02:00:00, None, None,25
8.2, None, 4.0,2021-06-21 02:15:00, None, None,25
8.0, None, 4.0,2021-06-21 02:30:00, None, None,25
8.0, None, 4.0,2021-06-21 02:45:00, None, None,25
7.9, None, 4.0,2021-06-21 03:00:00, None, None,25
8.2, None, 4.0,2021-06-21 03:15:00, None, None,25
8.4, None, 4.0,2021-06-21 03:30:00, None, None,25
8.4, None, 4.0,2021-06-21 03:45:00, None, None,25
8.2, None, 4.0,2021-06-21 04:00:00, None, None,25
8.3, None, 4.0,2021-06-21 04:15:00, None, None,25
8.4, None, 4.0,2021-06-21 04:30:00, None, None,25
8.1, None, 4.0,2021-06-21 04:45:00, None, None,25
7.9, None, 4.0,2021-06-21 05:00:00, None, None,25
8.4, None, 4.0,2021-06-21 05:15:00, None, None,25
9.2, None, 4.0,2021-06-21 05:30:00, None, None,25
10.1, None, 4.0,2021-06-21 05:45:00, None, None,25
10.7, None, 4.0,2021-06-21 06:00:00, None, None,25
10.5, None, 4.0,2021-06-21 06:15:00, None, None,25
10.9, None, 4.0,2021-06-21 06:30:00, None, None,25
10.7, None, 4.0,2021-06-21 06:45:00, None, None,25
10.8, None, 4.0,2021-06-21 07:00:00, None, None,25
12.0, None, 4.0,2021-06-21 07:15:00, None, None,25
12.5, None, 4.0,2021-06-21 07:30:00, None, None,25
13.0, None, 4.0,2021-06-21 07:45:00, None, None,25
13.7, None, 3.0,2021-06-21 08:00:00, None, None,25
14.2, None, 4.0,2021-06-21 08:15:00, None, None,25
14.9, None, 4.0,2021-06-21 08:30:00, None, None,25
15.1, None, 4.0,2021-06-21 08:45:00, None, None,25
15.6, None, 4.0,2021-06-21 09:00:00, None, None,25
15.6, None, 4.0,2021-06-21 09:15:00, None, None,25
16.5, None, 4.0,2021-06-21 09:30:00, None, None,25
16.4, None, 4.0,2021-06-21 09:45:00, None, None,25
17.0, None, 5.0,2021-06-21 10:00:00, None, None,25
17.4, None, 5.0,2021-06-21 10:15:00, None, None,25
17.8, None, 5.0,2021-06-21 10:30:00, None, None,25
18.1, None, 5.0,2021-06-21 10:45:00, None, None,25
17.2, None, 5.0,2021-06-21 11:00:00, None, None,25
18.6, None, 5.0,2021-06-21 11:15:00, None, None,25
18.2, None, 5.0,2021-06-21 11:30:00, None, None,25
18.9, None, 5.0,2021-06-21 11:45:00, None, None,25
19.1, None, 6.0,2021-06-21 12:00:00, None, None,25
18.6, None, 5.0,2021-06-21 12:15:00, None, None,25
19.2, None, 6.0,2021-06-21 12:30:00, None, None,25
19.5, None, 6.0,2021-06-21 12:45:00, None, None,25
19.9, None, 6.0,2021-06-21 13:00:00, None, None,25
19.9, None, 6.0,2021-06-21 13:15:00, None, None,25
19.2, None, 6.0,2021-06-21 13:30:00, None, None,25
20.9, None, 6.0,2021-06-21 13:45:00, None, None,25
20.4, None, 6.0,2021-06-21 14:00:00, None, None,25
20.8, None, 6.0,2021-06-21 14:15:00, None, None,25
21.1, None, 6.0,2021-06-21 14:30:00, None, None,25
20.7, None, 6.0,2021-06-21 14:45:00, None, None,25
20.8, None, 6.0,2021-06-21 15:00:00, None, None,25
20.7, None, 6.0,2021-06-21 15:15:00, None, None,25
20.6, None, 6.0,2021-06-21 15:30:00, None, None,25
20.6, None, 6.0,2021-06-21 15:45:00, None, None,25
20.3, None, 6.0,2021-06-21 16:00:00, None, None,25
20.5, None, 6.0,2021-06-21 16:15:00, None, None,25
20.6, None, 6.0,2021-06-21 16:30:00, None, None,25
20.2, None, 6.0,2021-06-21 16:45:00, None, None,25
19.9, None, 6.0,2021-06-21 17:00:00, None, None,25
19.8, None, 6.0,2021-06-21 17:15:00, None, None,25
19.7, None, 5.0,2021-06-21 17:30:00, None, None,25
19.9, None, 5.0,2021-06-21 17:45:00, None, None,25
18.7, None, 5.0,2021-06-21 18:00:00, None, None,25
18.7, None, 5.0,2021-06-21 18:15:00, None, None,25
18.3, None, 5.0,2021-06-21 18:30:00, None, None,25
17.7, None, 5.0,2021-06-21 18:45:00, None, None,25
17.3, None, 5.0,2021-06-21 19:00:00, None, None,25
16.7, None, 5.0,2021-06-21 19:15:00, None, None,25
16.0, None, 5.0,2021-06-21 19:30:00, None, None,25
15.2, None, 5.0,2021-06-21 19:45:00, None, None,25
14.4, None, 5.0,2021-06-21 20:00:00, None, None,25
13.6, None, 5.0,2021-06-21 20:15:00, None, None,25
12.9, None, 5.0,2021-06-21 20:30:00, None, None,25
12.9, None, 5.0,2021-06-21 20:45:00, None, None,25
12.8, None, 5.0,2021-06-21 21:00:00, None, None,25
12.5, None, 5.0,2021-06-21 21:15:00, None, None,25
12.2, None, 5.0,2021-06-21 21:30:00, None, None,25
11.8, None, 5.0,2021-06-21 21:45:00, None, None,25
11.5, None, 5.0,2021-06-21 22:00:00, None, None,25
11.2, None, 5.0,2021-06-21 22:15:00, None, None,25
11.0, None, 5.0,2021-06-21 22:30:00, None, None,25
10.5, None, 4.0,2021-06-21 22:45:00, None, None,25
10.4, None, 4.0,2021-06-21 23:00:00, None, None,25
10.4, None, 4.0,2021-06-21 23:15:00, None, None,25
11.3, None, 4.0,2021-06-21 23:30:00, None, None,25
11.2, None, 4.0,2021-06-21 23:45:00, None, None,25
11.1, 0.0, 4.0,2021-06-22 00:00:00, 7.1, 20.7,25
10.9, None, 4.0,2021-06-22 00:15:00, None, None,25
10.8, None, 4.0,2021-06-22 00:30:00, None, None,25
10.4, None, 4.0,2021-06-22 00:45:00, None, None,25
10.2, None, 4.0,2021-06-22 01:00:00, None, None,25
9.9, None, 4.0,2021-06-22 01:15:00, None, None,25
10.0, None, 4.0,2021-06-22 01:30:00, None, None,25
9.3, None, 4.0,2021-06-22 01:45:00, None, None,25
9.3, None, 4.0,2021-06-22 02:00:00, None, None,25
9.4, None, 4.0,2021-06-22 02:15:00, None, None,25
9.4, None, 3.0,2021-06-22 02:30:00, None, None,25
9.3, None, 4.0,2021-06-22 02:45:00, None, None,25
8.9, None, 4.0,2021-06-22 03:00:00, None, None,25
8.2, None, 4.0,2021-06-22 03:15:00, None, None,25
8.4, None, 4.0,2021-06-22 03:30:00, None, None,25
8.0, None, 4.0,2021-06-22 03:45:00, None, None,25
7.8, None, 4.0,2021-06-22 04:00:00, None, None,25
7.4, None, 3.0,2021-06-22 04:15:00, None, None,25
7.1, None, 4.0,2021-06-22 04:30:00, None, None,25
7.2, None, 3.0,2021-06-22 04:45:00, None, None,25
7.1, None, 3.0,2021-06-22 05:00:00, None, None,25
7.1, None, 3.0,2021-06-22 05:15:00, None, None,25
8.1, None, 3.0,2021-06-22 05:30:00, None, None,25
8.4, None, 3.0,2021-06-22 05:45:00, None, None,25
9.0, None, 3.0,2021-06-22 06:00:00, None, None,25
9.5, None, 4.0,2021-06-22 06:15:00, None, None,25
10.3, None, 3.0,2021-06-22 06:30:00, None, None,25
10.6, None, 3.0,2021-06-22 06:45:00, None, None,25
11.6, None, 4.0,2021-06-22 07:00:00, None, None,25
12.3, None, 4.0,2021-06-22 07:15:00, None, None,25
12.9, None, 3.0,2021-06-22 07:30:00, None, None,25
13.3, None, 3.0,2021-06-22 07:45:00, None, None,25
13.9, None, 3.0,2021-06-22 08:00:00, None, None,25
14.6, None, 4.0,2021-06-22 08:15:00, None, None,25
14.9, None, 4.0,2021-06-22 08:30:00, None, None,25
15.1, None, 4.0,2021-06-22 08:45:00, None, None,25
15.6, None, 4.0,2021-06-22 09:00:00, None, None,25
16.1, None, 4.0,2021-06-22 09:15:00, None, None,25
16.3, None, 4.0,2021-06-22 09:30:00, None, None,25
16.8, None, 4.0,2021-06-22 09:45:00, None, None,25
16.8, None, 4.0,2021-06-22 10:00:00, None, None,25
16.8, None, 4.0,2021-06-22 10:15:00, None, None,25
17.4, None, 4.0,2021-06-22 10:30:00, None, None,25
18.5, None, 4.0,2021-06-22 10:45:00, None, None,25
18.6, None, 4.0,2021-06-22 11:00:00, None, None,25
18.2, None, 5.0,2021-06-22 11:15:00, None, None,25
19.1, None, 5.0,2021-06-22 11:30:00, None, None,25
18.7, None, 5.0,2021-06-22 11:45:00, None, None,25
18.9, None, 5.0,2021-06-22 12:00:00, None, None,25
19.1, None, 5.0,2021-06-22 12:15:00, None, None,25
19.5, None, 5.0,2021-06-22 12:30:00, None, None,25
19.7, None, 5.0,2021-06-22 12:45:00, None, None,25
19.7, None, 5.0,2021-06-22 13:00:00, None, None,25
20.3, None, 5.0,2021-06-22 13:15:00, None, None,25
20.4, None, 5.0,2021-06-22 13:30:00, None, None,25
20.5, None, 5.0,2021-06-22 13:45:00, None, None,25
19.9, None, 5.0,2021-06-22 14:00:00, None, None,25
20.4, None, 5.0,2021-06-22 14:15:00, None, None,25
20.5, None, 6.0,2021-06-22 14:30:00, None, None,25
20.7, None, 5.0,2021-06-22 14:45:00, None, None,25
19.3, None, 5.0,2021-06-22 15:00:00, None, None,25
20.4, None, 5.0,2021-06-22 15:15:00, None, None,25
20.0, None, 5.0,2021-06-22 15:30:00, None, None,25
20.2, None, 6.0,2021-06-22 15:45:00, None, None,25
20.3, None, 6.0,2021-06-22 16:00:00, None, None,25
19.9, None, 6.0,2021-06-22 16:15:00, None, None,25
20.0, None, 5.0,2021-06-22 16:30:00, None, None,25
20.3, None, 5.0,2021-06-22 16:45:00, None, None,25
20.0, None, 5.0,2021-06-22 17:00:00, None, None,25
19.9, None, 5.0,2021-06-22 17:15:00, None, None,25
19.4, None, 5.0,2021-06-22 17:30:00, None, None,25
18.8, None, 5.0,2021-06-22 17:45:00, None, None,25
18.8, None, 5.0,2021-06-22 18:00:00, None, None,25
18.5, None, 5.0,2021-06-22 18:15:00, None, None,25
18.0, None, 5.0,2021-06-22 18:30:00, None, None,25
17.5, None, 5.0,2021-06-22 18:45:00, None, None,25
