wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
330.0, None, None,0.0, None,6.5, None,30.1, None, None, None,18.0,2018-07-16 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,5.1, None,28.6, None, None, None,22.0,2018-07-16 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,4.4, None,23.8, None, None, None,36.0,2018-07-16 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,5.7, None,18.5, None, None, None,55.0,2018-07-16 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,3.3, None,15.5, None, None, None,64.0,2018-07-16 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,0.0, None,16.3, None, None, None,54.0,2018-07-16 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None,0.0, None,0.0, None,16.1, None, None, None,47.0,2018-07-16 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, None, None,0.0, None,0.0, None,15.7, None, None, None,46.0,2018-07-17 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,1.6, None,12.2, None, None, None,57.0,2018-07-17 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,1.6, None,12.0, None, None, None,67.0,2018-07-17 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,0.0, None,12.1, None, None, None,60.0,2018-07-17 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,0.0, None,13.1, None, None, None,56.0,2018-07-17 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,1.6, None,11.9, None, None, None,65.0,2018-07-17 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, None, None,0.0, None,4.6, None,14.2, None, None, None,65.0,2018-07-17 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,2.5, None,19.4, None, None, None,52.0,2018-07-17 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,3.2, None,24.2, None, None, None,33.0,2018-07-17 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,4.0, None,27.4, None, None, None,28.0,2018-07-17 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,0.0, None,5.3, None,29.6, None, None, None,20.0,2018-07-17 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, None, None,0.0, None,7.1, None,31.2, None, None, None,20.0,2018-07-17 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,7.1, None,32.2, None, None, None,19.0,2018-07-17 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,7.6, None,30.8, None, None, None,21.0,2018-07-17 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,3.4, None,29.8, None, None, None,27.0,2018-07-17 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,9.3, None,30.8, None, None, None,21.0,2018-07-17 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,5.3, None,27.7, None, None, None,30.0,2018-07-17 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,4.6, None,26.8, None, None, None,39.0,2018-07-17 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,9.1, None,23.2, None, None, None,43.0,2018-07-17 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,6.5, None,21.6, None, None, None,45.0,2018-07-17 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,2.8, None,20.7, None, None, None,46.0,2018-07-17 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,4.9, None,18.5, None, None, None,56.0,2018-07-17 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,0.0, None,15.5, None, None, None,76.0,2018-07-17 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,0.0, None,13.0, None, None, None,84.0,2018-07-17 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,0.0, None,14.0, None, None, None,66.0,2018-07-18 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, None, None,0.0, None,0.0, None,12.9, None, None, None,66.0,2018-07-18 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,0.0, None,11.9, None, None, None,67.0,2018-07-18 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,0.0, None,12.7, None, None, None,59.0,2018-07-18 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,0.0, None,11.7, None, None, None,63.0,2018-07-18 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,0.0, None,10.4, None, None, None,68.0,2018-07-18 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,3.4, None,13.1, None, None, None,64.0,2018-07-18 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,4.3, None,18.8, None, None, None,56.0,2018-07-18 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,7.7, None,21.6, None, None, None,41.0,2018-07-18 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, None, None,0.0, None,8.1, None,23.0, None, None, None,38.0,2018-07-18 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,7.4, None,24.4, None, None, None,37.0,2018-07-18 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,9.8, None,25.1, None, None, None,39.0,2018-07-18 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,9.1, None,26.7, None, None, None,31.0,2018-07-18 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,9.0, None,28.0, None, None, None,27.0,2018-07-18 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,6.2, None,27.8, None, None, None,25.0,2018-07-18 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,9.3, None,28.7, None, None, None,26.0,2018-07-18 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,9.1, None,28.6, None, None, None,25.0,2018-07-18 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,10.2, None,26.8, None, None, None,26.0,2018-07-18 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,8.2, None,24.7, None, None, None,26.0,2018-07-18 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,7.2, None,21.0, None, None, None,30.0,2018-07-18 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, None, None,0.0, None,1.6, None,17.0, None, None, None,44.0,2018-07-18 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,1.7, None,15.2, None, None, None,48.0,2018-07-18 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,0.0, None,14.0, None, None, None,49.0,2018-07-18 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,1.6, None,12.4, None, None, None,57.0,2018-07-18 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, None, None,0.0, None,0.0, None,12.0, None, None, None,58.0,2018-07-19 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,0.0, None,11.8, None, None, None,56.0,2018-07-19 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,1.6, None,10.0, None, None, None,66.0,2018-07-19 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,0.0, None,10.3, None, None, None,58.0,2018-07-19 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,0.0, None,8.1, None, None, None,68.0,2018-07-19 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,0.0, None,6.7, None, None, None,74.0,2018-07-19 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,1.6, None,10.4, None, None, None,65.0,2018-07-19 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,0.0, None,11.4, None, None, None,79.0,2018-07-19 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, None, None,0.0, None,2.3, None,16.0, None, None, None,57.0,2018-07-19 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,4.8, None,19.7, None, None, None,43.0,2018-07-19 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, None, None,0.0, None,7.0, None,21.8, None, None, None,32.0,2018-07-19 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.0, None,6.0, None,22.8, None, None, None,35.0,2018-07-19 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,5.3, None,25.0, None, None, None,27.0,2018-07-19 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,10.1, None,25.1, None, None, None,30.0,2018-07-19 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,9.7, None,25.5, None, None, None,24.0,2018-07-19 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,7.6, None,26.1, None, None, None,25.0,2018-07-19 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,6.8, None,25.9, None, None, None,24.0,2018-07-19 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,7.5, None,24.1, None, None, None,29.0,2018-07-19 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,8.7, None,21.7, None, None, None,31.0,2018-07-19 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,7.3, None,18.9, None, None, None,32.0,2018-07-19 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,7.4, None,16.3, None, None, None,34.0,2018-07-19 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,1.6, None,14.4, None, None, None,39.0,2018-07-19 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, None, None,0.0, None,0.0, None,12.1, None, None, None,38.0,2018-07-19 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,1.6, None,10.5, None, None, None,44.0,2018-07-19 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,4.4, None,8.2, None, None, None,46.0,2018-07-20 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,1.7, None,8.7, None, None, None,54.0,2018-07-20 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,0.0, None,8.0, None, None, None,66.0,2018-07-20 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,0.0, None,6.2, None, None, None,79.0,2018-07-20 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,0.0, None,5.0, None, None, None,85.0,2018-07-20 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, None, None,0.0, None,0.0, None,6.2, None, None, None,81.0,2018-07-20 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,0.0, None,7.4, None, None, None,77.0,2018-07-20 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,2.5, None,12.2, None, None, None,60.0,2018-07-20 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,0.0, None,11.7, None, None, None,60.0,2018-07-20 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,7.9, None,13.8, None, None, None,50.0,2018-07-20 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,2.8, None,13.5, None, None, None,54.0,2018-07-20 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,12.7, None,15.5, None, None, None,45.0,2018-07-20 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,11.5, None,17.0, None, None, None,38.0,2018-07-20 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,7.7, None,18.5, None, None, None,33.0,2018-07-20 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,10.0, None,17.9, None, None, None,33.0,2018-07-20 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,9.4, None,18.6, None, None, None,31.0,2018-07-20 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, None, None,0.0, None,5.0, None,18.7, None, None, None,28.0,2018-07-20 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,8.8, None,18.3, None, None, None,32.0,2018-07-20 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,5.5, None,15.9, None, None, None,34.0,2018-07-20 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,5.0, None,14.6, None, None, None,45.0,2018-07-20 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,0.0, None,12.7, None, None, None,56.0,2018-07-20 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,0.0, None,11.5, None, None, None,59.0,2018-07-20 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,0.0, None,9.0, None, None, None,69.0,2018-07-20 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,0.0, None,7.1, None, None, None,76.0,2018-07-20 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,0.0, None,5.0, None, None, None,86.0,2018-07-21 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,0.0, None,3.2, None, None, None,92.0,2018-07-21 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,0.0, None,2.9, None, None, None,95.0,2018-07-21 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,0.0, None,2.3, None, None, None,94.0,2018-07-21 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,0.0, None,1.4, None, None, None,94.0,2018-07-21 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,0.0, None,2.5, None, None, None,92.0,2018-07-21 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,0.0, None,4.9, None, None, None,81.0,2018-07-21 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, None, None,0.0, None,1.7, None,10.5, None, None, None,64.0,2018-07-21 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,5.4, None,13.7, None, None, None,54.0,2018-07-21 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,5.0, None,15.0, None, None, None,44.0,2018-07-21 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,8.5, None,16.5, None, None, None,40.0,2018-07-21 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,10.5, None,17.2, None, None, None,35.0,2018-07-21 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,10.0, None,18.6, None, None, None,33.0,2018-07-21 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,8.3, None,19.7, None, None, None,32.0,2018-07-21 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,9.5, None,18.7, None, None, None,35.0,2018-07-21 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,8.7, None,17.4, None, None, None,38.0,2018-07-21 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,0.0, None,16.7, None, None, None,43.0,2018-07-21 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,2.2, None,15.8, None, None, None,49.0,2018-07-21 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,8.4, None,15.8, None, None, None,51.0,2018-07-21 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,1.6, None,14.4, None, None, None,57.0,2018-07-21 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,0.0, None,13.2, None, None, None,65.0,2018-07-21 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,0.0, None,11.2, None, None, None,76.0,2018-07-21 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,0.0, None,8.8, None, None, None,85.0,2018-07-21 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,0.0, None,7.7, None, None, None,87.0,2018-07-21 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,0.0, None,6.6, None, None, None,92.0,2018-07-22 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,0.0, None,6.0, None, None, None,93.0,2018-07-22 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,0.0, None,6.6, None, None, None,89.0,2018-07-22 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,0.0, None,7.3, None, None, None,85.0,2018-07-22 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,0.0, None,7.9, None, None, None,85.0,2018-07-22 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,0.0, None,7.3, None, None, None,91.0,2018-07-22 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,0.0, None,9.2, None, None, None,87.0,2018-07-22 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,0.0, None,11.8, None, None, None,83.0,2018-07-22 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,2.0, None,16.3, None, None, None,60.0,2018-07-22 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,8.8, None,18.4, None, None, None,53.0,2018-07-22 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,9.1, None,19.8, None, None, None,50.0,2018-07-22 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,9.0, None,20.4, None, None, None,49.0,2018-07-22 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,10.2, None,21.6, None, None, None,44.0,2018-07-22 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,10.5, None,22.7, None, None, None,36.0,2018-07-22 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,7.8, None,24.0, None, None, None,25.0,2018-07-22 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,7.3, None,24.7, None, None, None,24.0,2018-07-22 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,5.0, None,24.7, None, None, None,22.0,2018-07-22 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,7.9, None,24.2, None, None, None,23.0,2018-07-22 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,5.5, None,22.4, None, None, None,31.0,2018-07-22 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,4.0, None,18.9, None, None, None,47.0,2018-07-22 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,1.6, None,14.5, None, None, None,68.0,2018-07-22 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,0.0, None,12.9, None, None, None,72.0,2018-07-22 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, None, None,0.0, None,0.0, None,14.0, None, None, None,55.0,2018-07-22 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,0.0, None,13.6, None, None, None,56.0,2018-07-22 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2018-07-16 00:00:00,29,75.97, None, None, None,2.675,330.2, None,6.0,700.9, None, None, None, None, None, None, None,9.51, None, None, None, None,15.38, None, None, None, None
, None, None,, None,, None,, None,,,,2018-07-16 01:00:00,29,78.17, None, None, None,3.384,324.5, None,5.0,697.5, None, None, None, None, None, None, None,8.5, None, None, None, None,16.92, None, None, None, None
, None, None,, None,, None,, None,,,,2018-07-16 02:00:00,29,81.4, None, None, None,2.9,329.2, None,4.0,667.7, None, None, None, None, None, None, None,7.287, None, None, None, None,19.94, None, None, None, None
