wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0,101.3,-3.4,45.0,11.0,30.5,2018-07-16 00:00:00, None, None, None, None,-0.26,29
4.0,101.3,-1.2,45.0,13.0,30.4,2018-07-16 01:00:00, None, None, None, None,-0.23,29
1.0,101.2,-1.4,45.0,13.0,30.6,2018-07-16 02:00:00, None, None, None, None,-0.17,29
2.0,101.2,3.7,135.0,20.0,28.6,2018-07-16 03:00:00, None, None, None, None,-0.08,29
7.0,101.3,1.2,292.5,23.0,23.2,2018-07-16 04:00:00, None, None, None, None,0.0,29
13.0,101.4,1.1,292.5,24.0,22.7,2018-07-16 05:00:00, None, None, None, None,0.09,29
10.0,101.4,1.1,270.0,26.0,21.2,2018-07-16 06:00:00, None, None, None, None,0.15,29
9.0,101.4,1.1,292.5,28.0,20.2,2018-07-16 07:00:00, None, None, None, None,0.15,29
9.0,101.5,1.6,292.5,30.0,19.6,2018-07-16 08:00:00, None, None, None, None,0.11,29
13.0,101.5,2.1,292.5,33.0,18.7,2018-07-16 09:00:00, None, None, None, None,0.08,29
13.0,101.5,2.8,270.0,37.0,17.9,2018-07-16 10:00:00, None, None, None, None,0.05,29
14.0,101.5,3.1,270.0,40.0,17.0,2018-07-16 11:00:00, None, None, None, None,0.06,29
11.0,101.6,4.1,292.5,44.0,16.4,2018-07-16 12:00:00, None, None, None, None,0.07,29
11.0,101.6,4.2,292.5,44.0,16.7,2018-07-16 13:00:00, None, None, None, None,0.12,29
3.0,101.7,5.2,337.5,40.0,19.3,2018-07-16 14:00:00, None, None, None, None,0.14,29
6.0,101.7,10.3,45.0,46.0,22.6,2018-07-16 15:00:00, None, None, None, None,0.13,29
5.0,101.7,9.0,67.5,39.0,23.7,2018-07-16 16:00:00, None, None, None, None,0.05,29
7.0,101.6,7.5,45.0,33.0,24.6,2018-07-16 17:00:00, None, None, None, None,-0.02,29
7.0,101.6,5.5,22.5,26.0,26.5,2018-07-16 18:00:00, None, None, None, None,-0.11,29
7.0,101.6,6.1,45.0,26.0,27.4,2018-07-16 19:00:00, None, None, None, None,-0.1,29
7.0,101.5,6.5,45.0,24.0,29.4,2018-07-16 20:00:00, None, None, None, None,-0.15,29
9.0,101.4,6.0,45.0,22.0,29.8,2018-07-16 21:00:00, None, None, None, None,-0.14,29
6.0,101.4,5.2,45.0,20.0,31.0,2018-07-16 22:00:00, None, None, None, None,-0.19,29
6.0,101.3,5.1,22.5,17.0,33.2,2018-07-16 23:00:00, None, 0.0, None, None,-0.2,29
5.0,101.2,5.2,45.0,17.0,33.2,2018-07-17 00:00:00, None, None, None, None,-0.21,29
2.0,101.2,4.1,112.5,16.0,33.5,2018-07-17 01:00:00, None, None, None, None,-0.18,29
3.0,101.1,9.4,157.5,25.0,31.8,2018-07-17 02:00:00, None, None, None, None,-0.15,29
1.0,101.1,6.2,270.0,21.0,30.8,2018-07-17 03:00:00, None, None, None, None,-0.08,29
10.0,101.2,3.3,292.5,21.0,27.7,2018-07-17 04:00:00, None, None, None, None,0.01,29
6.0,101.2,3.7,292.5,24.0,25.7,2018-07-17 05:00:00, None, None, None, None,0.13,29
8.0,101.3,3.5,270.0,25.0,25.0,2018-07-17 06:00:00, None, None, None, None,0.15,29
9.0,101.3,3.2,315.0,29.0,22.1,2018-07-17 07:00:00, None, None, None, None,0.13,29
12.0,101.3,2.4,292.5,29.0,21.4,2018-07-17 08:00:00, None, None, None, None,0.08,29
13.0,101.3,1.8,292.5,29.0,20.3,2018-07-17 09:00:00, None, None, None, None,0.06,29
12.0,101.3,1.6,292.5,28.0,20.8,2018-07-17 10:00:00, None, None, None, None,0.04,29
14.0,101.4,1.7,292.5,30.0,19.6,2018-07-17 11:00:00, None, None, None, None,0.05,29
14.0,101.4,1.5,292.5,32.0,18.7,2018-07-17 12:00:00, None, None, None, None,0.07,29
4.0,101.4,1.9,247.5,34.0,18.0,2018-07-17 13:00:00, None, None, None, None,0.1,29
9.0,101.5,3.2,292.5,32.0,20.6,2018-07-17 14:00:00, None, None, None, None,0.09,29
4.0,101.5,9.7,45.0,42.0,23.3,2018-07-17 15:00:00, None, None, None, None,0.07,29
4.0,101.4,8.9,45.0,37.0,24.7,2018-07-17 16:00:00, None, None, None, None,0.0,29
7.0,101.4,8.7,45.0,33.0,26.2,2018-07-17 17:00:00, None, None, None, None,-0.07,29
8.0,101.3,8.6,67.5,32.0,26.9,2018-07-17 18:00:00, None, None, None, None,-0.15,29
9.0,101.3,6.5,45.0,24.0,29.0,2018-07-17 19:00:00, None, None, None, None,-0.18,29
8.0,101.2,7.5,45.0,24.0,30.2,2018-07-17 20:00:00, None, None, None, None,-0.21,29
7.0,101.1,7.0,67.5,22.0,31.0,2018-07-17 21:00:00, None, None, None, None,-0.21,29
6.0,101.0,6.9,22.5,20.0,33.0,2018-07-17 22:00:00, None, None, None, None,-0.23,29
8.0,100.9,5.3,45.0,17.0,33.6,2018-07-17 23:00:00, None, 0.0, None, None,-0.24,29
4.0,100.8,6.4,45.0,18.0,33.8,2018-07-18 00:00:00, None, None, None, None,-0.26,29
6.0,100.8,5.7,157.5,18.0,33.5,2018-07-18 01:00:00, None, None, None, None,-0.21,29
14.0,100.8,5.8,247.5,18.0,32.9,2018-07-18 02:00:00, None, None, None, None,-0.07,29
6.0,100.9,7.4,292.5,23.0,31.2,2018-07-18 03:00:00, None, None, None, None,0.09,29
7.0,100.9,8.6,0.0,27.0,29.5,2018-07-18 04:00:00, None, None, None, None,0.16,29
11.0,101.1,5.5,337.5,23.0,28.5,2018-07-18 05:00:00, None, None, None, None,0.23,29
18.0,101.1,4.3,315.0,23.0,27.5,2018-07-18 06:00:00, None, None, 35.0, None,0.2,29
4.0,101.2,3.8,315.0,24.0,26.1,2018-07-18 07:00:00, None, None, None, None,0.22,29
9.0,101.2,4.9,292.5,33.0,21.8,2018-07-18 08:00:00, None, None, None, None,0.14,29
14.0,101.3,5.1,292.5,35.0,21.3,2018-07-18 09:00:00, None, None, None, None,0.14,29
6.0,101.3,4.7,90.0,30.0,23.2,2018-07-18 10:00:00, None, None, None, None,0.08,29
13.0,101.3,4.4,270.0,35.0,20.4,2018-07-18 11:00:00, None, None, None, None,0.07,29
12.0,101.3,4.4,292.5,39.0,18.7,2018-07-18 12:00:00, None, None, None, None,0.02,29
7.0,101.3,5.4,292.5,42.0,18.5,2018-07-18 13:00:00, None, None, None, None,0.05,29
8.0,101.3,5.7,292.5,33.0,23.0,2018-07-18 14:00:00, None, None, None, None,0.06,29
8.0,101.4,9.8,112.5,38.0,25.2,2018-07-18 15:00:00, None, None, None, None,0.09,29
9.0,101.4,6.8,90.0,28.0,27.1,2018-07-18 16:00:00, None, None, None, None,0.05,29
6.0,101.3,6.5,112.5,24.0,28.9,2018-07-18 17:00:00, None, None, None, None,-0.02,29
8.0,101.3,7.1,112.5,24.0,30.0,2018-07-18 18:00:00, None, None, None, None,-0.07,29
9.0,101.2,6.8,112.5,22.0,31.1,2018-07-18 19:00:00, None, None, None, None,-0.11,29
10.0,101.2,6.5,112.5,21.0,31.8,2018-07-18 20:00:00, None, None, None, None,-0.11,29
8.0,101.2,5.9,112.5,19.0,32.3,2018-07-18 21:00:00, None, None, None, None,-0.11,29
8.0,101.1,6.6,112.5,20.0,32.5,2018-07-18 22:00:00, None, None, None, None,-0.1,29
20.0,101.1,3.2,337.5,15.0,33.6,2018-07-18 23:00:00, None, 0.0, 34.0, None,-0.09,29
24.0,101.1,2.1,315.0,14.0,32.7,2018-07-19 00:00:00, None, None, 39.0, None,-0.07,29
21.0,101.1,2.3,337.5,16.0,31.3,2018-07-19 01:00:00, None, None, 35.0, None,-0.03,29
13.0,101.1,3.7,315.0,18.0,30.6,2018-07-19 02:00:00, None, None, 29.0, None,-0.02,29
10.0,101.1,3.8,337.5,20.0,28.9,2018-07-19 03:00:00, None, None, 28.0, None,0.01,29
14.0,101.2,5.7,315.0,27.0,26.3,2018-07-19 04:00:00, None, None, None, None,0.09,29
8.0,101.3,4.2,292.5,27.0,24.6,2018-07-19 05:00:00, None, None, None, None,0.18,29
8.0,101.4,3.9,270.0,32.0,21.3,2018-07-19 06:00:00, None, None, None, None,0.2,29
9.0,101.4,4.7,270.0,38.0,19.2,2018-07-19 07:00:00, None, None, None, None,0.15,29
13.0,101.4,5.4,270.0,45.0,17.4,2018-07-19 08:00:00, None, None, None, None,0.09,29
12.0,101.4,4.9,292.5,46.0,16.7,2018-07-19 09:00:00, None, None, None, None,0.06,29
8.0,101.5,5.5,270.0,52.0,15.4,2018-07-19 10:00:00, None, None, None, None,0.06,29
15.0,101.5,5.4,292.5,52.0,15.1,2018-07-19 11:00:00, None, None, None, None,0.08,29
13.0,101.5,5.4,292.5,55.0,14.3,2018-07-19 12:00:00, None, None, None, None,0.07,29
12.0,101.5,5.6,292.5,54.0,14.8,2018-07-19 13:00:00, None, None, None, None,0.04,29
10.0,101.5,6.0,315.0,51.0,16.2,2018-07-19 14:00:00, None, None, None, None,0.0,29
5.0,101.5,7.8,292.5,49.0,18.8,2018-07-19 15:00:00, None, None, None, None,0.01,29
7.0,101.5,5.8,112.5,32.0,23.3,2018-07-19 16:00:00, None, None, None, None,-0.01,29
8.0,101.4,5.6,90.0,28.0,25.2,2018-07-19 17:00:00, None, None, None, None,-0.06,29
6.0,101.4,4.6,135.0,24.0,26.8,2018-07-19 18:00:00, None, None, None, None,-0.13,29
6.0,101.3,4.3,135.0,23.0,27.4,2018-07-19 19:00:00, None, None, None, None,-0.18,29
7.0,101.2,2.3,90.0,18.0,28.8,2018-07-19 20:00:00, None, None, None, None,-0.19,29
10.0,101.2,0.7,112.5,16.0,29.3,2018-07-19 21:00:00, None, None, None, None,-0.21,29
10.0,101.1,-0.2,90.0,14.0,30.1,2018-07-19 22:00:00, None, None, None, None,-0.23,29
5.0,101.0,2.8,67.5,17.0,30.6,2018-07-19 23:00:00, None, 0.0, None, None,-0.23,29
6.0,101.0,5.6,45.0,21.0,30.0,2018-07-20 00:00:00, None, None, None, None,-0.2,29
12.0,100.9,3.6,337.5,19.0,29.4,2018-07-20 01:00:00, None, None, 33.0, None,-0.13,29
27.0,101.0,4.1,315.0,23.0,27.2,2018-07-20 02:00:00, None, None, 39.0, None,-0.05,29
4.0,101.1,2.7,0.0,23.0,25.0,2018-07-20 03:00:00, None, None, 30.0, None,0.09,29
5.0,101.1,2.9,247.5,27.0,22.8,2018-07-20 04:00:00, None, None, None, None,0.18,29
15.0,101.2,1.4,315.0,27.0,21.2,2018-07-20 05:00:00, None, None, None, None,0.27,29
7.0,101.3,1.9,0.0,31.0,19.3,2018-07-20 06:00:00, None, None, None, None,0.23,29
8.0,101.3,3.0,315.0,38.0,17.4,2018-07-20 07:00:00, None, None, None, None,0.19,29
12.0,101.3,1.9,292.5,34.0,17.8,2018-07-20 08:00:00, None, None, 29.0, None,0.09,29
