wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
101.0, 94.0, None, 0.0, 3.7, 0.0, 4.6, 4.6, 29.0, 0.6, 8.0, 95.0,2022-09-17 00:00:00, 193.0,38
65.0, 95.0, None, 0.0, 4.1, 0.0, 4.8, 3.7, 58.0, 0.0, 8.0, 95.0,2022-09-17 01:00:00, 193.0,38
53.0, 95.0, None, 0.0, 3.9, 2.9, 4.6, 3.9, 101.0, 0.0, 8.0, 96.0,2022-09-17 02:00:00, 193.0,38
68.0, 95.0, None, 0.2, 3.0, 2.6, 3.7, 3.3, 65.0, 0.0, 8.0, 96.0,2022-09-17 03:00:00, 193.0,38
48.0, 96.0, 2.9, 0.0, 3.3, 1.8, 3.9, 3.3, 53.0, 0.0, 8.0, 96.0,2022-09-17 04:00:00, 193.0,38
69.0, 96.0, 2.6, 0.0, 2.7, 1.6, 3.3, 4.5, 68.0, 0.2, 8.2, 96.0,2022-09-17 05:00:00, 193.0,38
180.0, 96.0, 1.8, 0.0, 2.7, 3.4, 3.3, 4.9, 48.0, 0.0, 8.2, 96.0,2022-09-17 06:00:00, 193.0,38
230.0, 96.0, 1.6, 0.0, 3.9, 5.3, 4.5, 5.3, 69.0, 0.0, 8.2, 96.0,2022-09-17 07:00:00, 193.0,38
210.0, 96.0, 3.4, 0.0, 4.3, 3.7, 4.9, 6.9, 180.0, 0.0, 8.2, 95.0,2022-09-17 08:00:00, 193.0,38
193.0, 96.0, 5.3, 0.0, 4.7, 8.6, 5.3, 9.8, 230.0, 0.0, 8.2, 83.0,2022-09-17 09:00:00, 193.0,38
193.0, 95.0, 3.7, 0.0, 6.2, 7.9, 6.9, 10.2, 210.0, 0.0, 8.2, 77.0,2022-09-17 10:00:00, 193.0,38
228.0, 83.0, 8.6, 0.0, 7.1, 3.8, 9.8, 9.2, 193.0, 0.0, 8.2, 80.0,2022-09-17 11:00:00, 193.0,38
196.0, 77.0, 7.9, 0.0, 6.4, 8.4, 10.2, 11.0, 193.0, 0.0, 7.4, 67.0,2022-09-17 12:00:00, 193.0,38
199.0, 80.0, 3.8, 0.0, 5.9, 9.8, 9.2, 12.1, 228.0, 0.0, 7.0, 62.0,2022-09-17 13:00:00, 193.0,38
201.0, 67.0, 8.4, 0.0, 5.1, 8.3, 11.0, 11.7, 196.0, 0.0, 7.0, 55.0,2022-09-17 14:00:00, 193.0,38
242.0, 62.0, 9.8, 0.0, 5.0, 5.3, 12.1, 11.9, 199.0, 0.0, 7.0, 57.0,2022-09-17 15:00:00, 193.0,38
246.0, 55.0, 8.3, 0.0, 3.0, 1.6, 11.7, 9.7, 201.0, 0.0, 7.0, 72.0,2022-09-17 16:00:00, 193.0,38
73.0, None, None, 0.0, None, 2.9, None, 6.4, None, None, None, 78.0,2022-09-17 17:00:00, None,38
76.0, 72.0, 1.6, 0.0, 4.9, 2.8, 9.7, 5.6, 246.0, 0.0, None, 80.0,2022-09-17 18:00:00, 193.0,38
