ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
11.0,0.0,-5.0,11.0,2018-01-08,0.0,-2.0,2
8.0,0.0,-3.0,8.0,2018-01-09,0.0,-1.5,2
3.0,0.0,-7.0,3.0,2018-01-10,127.0,-5.0,2
0.0,0.0,-13.0,0.0,2018-01-11,127.0,-6.5,2
0.0,0.0,-5.0,0.0,2018-01-13,130.0,0.5,2
0.0,0.0,-3.0,0.0,2018-01-14,126.0,3.5,2
