RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.4, None, None, None,0.0,153.7, None, None,1.0,969.0, None, None, None, None, None,21.49, None, None,1.03, None, None, None, None,37.36, None, None, None, None, None, None,2018-01-08 00:00:00, None,2
97.4, None, None, None,0.019,162.2, None, None,1.0,968.0, None, None, None, None, None,21.46, None, None,1.073, None, None, None, None,31.29, None, None, None, None, None, None,2018-01-08 01:00:00, None,2
97.5, None, None, None,0.0,144.4, None, None,1.0,968.0, None, None, None, None, None,21.42, None, None,1.246, None, None, None, None,40.75, None, None, None, None, None, None,2018-01-08 02:00:00, None,2
97.4, None, None, None,0.0,159.3, None, None,1.0,967.0, None, None, None, None, None,21.39, None, None,1.243, None, None, None, None,18.29, None, None, None, None, None, None,2018-01-08 03:00:00, None,2
97.4, None, None, None,0.018,156.1, None, None,1.0,967.0, None, None, None, None, None,21.39, None, None,1.231, None, None, None, None,29.9, None, None, None, None, None, None,2018-01-08 04:00:00, None,2
97.4, None, None, None,0.04,149.5, None, None,1.0,967.0, None, None, None, None, None,21.34, None, None,1.343, None, None, None, None,27.64, None, None, None, None, None, None,2018-01-08 05:00:00, None,2
97.5, None, None, None,0.094,148.4, None, None,1.0,966.0, None, None, None, None, None,21.37, None, None,1.395, None, None, None, None,24.45, None, None, None, None, None, None,2018-01-08 06:00:00, None,2
97.2, None, None, None,0.18,146.1, None, None,1.0,966.0, None, None, None, None, None,21.32, None, None,1.392, None, None, None, None,29.57, None, None, None, None, None, None,2018-01-08 07:00:00, None,2
97.3, None, None, None,0.0,152.6, None, None,1.0,966.0, None, None, None, None, None,21.36, None, None,1.343, None, None, None, None,23.97, None, None, None, None, None, None,2018-01-08 08:00:00, None,2
97.2, None, None, None,0.0,158.1, None, None,1.0,966.0, None, None, None, None, None,21.34, None, None,1.537, None, None, None, None,29.05, None, None, None, None, None, None,2018-01-08 09:00:00, None,2
97.2, None, None, None,0.032,180.7, None, None,1.0,966.0, None, None, None, None, None,21.36, None, None,1.589, None, None, None, None,43.4, None, None, None, None, None, None,2018-01-08 10:00:00, None,2
97.1, None, None, None,0.0,158.3, None, None,2.0,966.0, None, None, None, None, None,21.33, None, None,1.915, None, None, None, None,27.47, None, None, None, None, None, None,2018-01-08 11:00:00, None,2
97.0, None, None, None,0.0,166.5, None, None,1.0,965.0, None, None, None, None, None,21.27, None, None,1.486, None, None, None, None,15.42, None, None, None, None, None, None,2018-01-08 12:00:00, None,2
97.1, None, None, None,0.022,60.06, None, None,1.0,964.0, None, None, None, None, None,21.08, None, None,0.993, None, None, None, None,75.33, None, None, None, None, None, None,2018-01-08 15:00:00, None,2
97.3, None, None, None,0.0,101.7, None, None,0.0,964.0, None, None, None, None, None,21.14, None, None,0.616, None, None, None, None,71.98, None, None, None, None, None, None,2018-01-08 16:00:00, None,2
97.3, None, None, None,0.093,230.0, None, None,0.0,963.0, None, None, None, None, None,21.05, None, None,0.568, None, None, None, None,66.76, None, None, None, None, None, None,2018-01-08 17:00:00, None,2
97.4, None, None, None,0.023,358.1, None, None,0.0,962.0, None, None, None, None, None,21.02, None, None,0.665, None, None, None, None,70.76, None, None, None, None, None, None,2018-01-08 18:00:00, None,2
97.4, None, None, None,0.0,320.2, None, None,0.0,962.0, None, None, None, None, None,20.9, None, None,0.812, None, None, None, None,67.33, None, None, None, None, None, None,2018-01-08 19:00:00, None,2
97.4, None, None, None,0.105,108.9, None, None,1.0,962.0, None, None, None, None, None,20.84, None, None,0.938, None, None, None, None,79.32, None, None, None, None, None, None,2018-01-08 20:00:00, None,2
97.4, None, None, None,0.111,198.9, None, None,1.0,961.0, None, None, None, None, None,20.62, None, None,0.907, None, None, None, None,53.09, None, None, None, None, None, None,2018-01-08 21:00:00, None,2
97.5, None, None, None,0.0,219.1, None, None,1.0,961.0, None, None, None, None, None,20.62, None, None,0.956, None, None, None, None,37.55, None, None, None, None, None, None,2018-01-08 22:00:00, None,2
97.4, None, None, None,0.0,196.7, None, None,1.0,960.0, None, None, None, None, None,20.53, None, None,1.015, None, None, None, None,48.41, None, None, None, None, None, None,2018-01-08 23:00:00, None,2
97.5, None, None, None,0.0,177.5, None, None,1.0,959.0, None, None, None, None, None,20.46, None, None,0.956, None, None, None, None,58.89, None, None, None, None, None, None,2018-01-09 00:00:00, None,2
97.6, None, None, None,0.0,194.4, None, None,1.0,958.0, None, None, None, None, None,20.55, None, None,1.003, None, None, None, None,53.47, None, None, None, None, None, None,2018-01-09 01:00:00, None,2
97.6, None, None, None,0.0,185.6, None, None,1.0,958.0, None, None, None, None, None,20.18, None, None,0.907, None, None, None, None,18.02, None, None, None, None, None, None,2018-01-09 02:00:00, None,2
97.6, None, None, None,0.0,136.2, None, None,0.0,958.0, None, None, None, None, None,20.16, None, None,0.616, None, None, None, None,48.97, None, None, None, None, None, None,2018-01-09 03:00:00, None,2
97.7, None, None, None,0.0,106.6, None, None,0.0,957.0, None, None, None, None, None,20.2, None, None,0.473, None, None, None, None,57.48, None, None, None, None, None, None,2018-01-09 04:00:00, None,2
97.7, None, None, None,0.0,37.31, None, None,0.0,956.0, None, None, None, None, None,20.15, None, None,0.488, None, None, None, None,59.01, None, None, None, None, None, None,2018-01-09 05:00:00, None,2
97.7, None, None, None,0.0,155.3, None, None,0.0,955.0, None, None, None, None, None,20.07, None, None,0.427, None, None, None, None,25.17, None, None, None, None, None, None,2018-01-09 06:00:00, None,2
97.6, None, None, None,0.0,168.8, None, None,0.0,955.0, None, None, None, None, None,20.23, None, None,0.425, None, None, None, None,38.2, None, None, None, None, None, None,2018-01-09 07:00:00, None,2
97.7, None, None, None,0.0,343.8, None, None,0.0,955.0, None, None, None, None, None,20.1, None, None,0.377, None, None, None, None,71.95, None, None, None, None, None, None,2018-01-09 08:00:00, None,2
97.6, None, None, None,0.0,341.3, None, None,0.0,955.0, None, None, None, None, None,20.67, None, None,0.452, None, None, None, None,47.4, None, None, None, None, None, None,2018-01-09 09:00:00, None,2
97.5, None, None, None,0.0,330.5, None, None,0.0,955.0, None, None, None, None, None,21.07, None, None,0.714, None, None, None, None,48.61, None, None, None, None, None, None,2018-01-09 10:00:00, None,2
97.6, None, None, None,0.0,326.8, None, None,1.0,955.0, None, None, None, None, None,21.14, None, None,1.143, None, None, None, None,26.44, None, None, None, None, None, None,2018-01-09 11:00:00, None,2
