WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -14.3, None, 83.5, 83.4553,2017-12-03 00:00:00, -14.2603,49
None, -13.8, None, 83.6, 83.5774,2017-12-03 01:00:00, -13.8129,49
None, -14.3, None, 83.0, 82.9939,2017-12-03 02:00:00, -14.2589,49
None, -15.2, None, 82.3, 82.2811,2017-12-03 03:00:00, -15.1535,49
None, -16.8, None, 81.0, 80.9564,2017-12-03 04:00:00, -16.7799,49
None, -17.7, None, 79.9, 79.9181,2017-12-03 05:00:00, -17.7167,49
None, -18.6, None, 79.1, 79.0874,2017-12-03 06:00:00, -18.5772,49
None, -19.3, None, 78.4, 78.3542,2017-12-03 07:00:00, -19.3357,49
None, -19.3, None, 78.3, 78.2644,2017-12-03 08:00:00, -19.3119,49
None, -18.6, None, 78.8, 78.8136,2017-12-03 09:00:00, -18.635,49
None, -17.7, None, 79.2, 79.2497,2017-12-03 10:00:00, -17.7303,49
None, -16.2, None, 79.3, 79.2663,2017-12-03 11:00:00, -16.1863,49
None, -14.2, None, 78.2, 78.219,2017-12-03 12:00:00, -14.1664,49
None, -14.4, None, 79.3, 79.2536,2017-12-03 13:00:00, -14.4228,49
None, -13.4, None, 81.3, 81.3332,2017-12-03 14:00:00, -13.3729,49
None, -13.4, None, 81.7, 81.741,2017-12-03 15:00:00, -13.4332,49
None, -13.0, None, 82.5, 82.4658,2017-12-03 16:00:00, -12.9724,49
None, -12.7, None, 83.2, 83.2285,2017-12-03 17:00:00, -12.6522,49
None, -12.3, None, 83.6, 83.6464,2017-12-03 18:00:00, -12.3274,49
None, -12.0, None, 84.5, 84.5206,2017-12-03 19:00:00, -11.9769,49
None, -11.6, None, 85.4, 85.3861,2017-12-03 20:00:00, -11.583,49
None, -11.3, None, 85.3, 85.294,2017-12-03 21:00:00, -11.2999,49
None, -11.0, None, 85.3, 85.3257,2017-12-03 22:00:00, -10.9892,49
None, -10.4, None, 85.8, 85.8179,2017-12-03 23:00:00, -10.4461,49
None, -10.8, None, 85.4, 85.3972,2017-12-04 00:00:00, -10.8363,49
None, -11.9, None, 85.0, 85.0178,2017-12-04 01:00:00, -11.8593,49
None, -12.6, None, 84.5, 84.4803,2017-12-04 02:00:00, -12.579,49
None, -12.5, None, 84.4, 84.3526,2017-12-04 03:00:00, -12.5311,49
None, -11.8, None, 84.8, 84.8364,2017-12-04 04:00:00, -11.7647,49
None, -11.3, None, 85.3, 85.3192,2017-12-04 05:00:00, -11.3424,49
None, -10.5, None, 86.0, 86.0253,2017-12-04 06:00:00, -10.5432,49
None, -10.2, None, 86.0, 85.9624,2017-12-04 07:00:00, -10.2487,49
None, -10.3, None, 85.9, 85.9169,2017-12-04 08:00:00, -10.3493,49
None, -10.0, None, 86.1, 86.0736,2017-12-04 09:00:00, -10.0296,49
None, -9.6, None, 85.9, 85.8571,2017-12-04 10:00:00, -9.56444,49
None, -8.6, None, 85.6, 85.6133,2017-12-04 11:00:00, -8.57055,49
None, -7.9, None, 85.9, 85.9097,2017-12-04 12:00:00, -7.94764,49
None, -3.7, None, 86.4, 86.444,2017-12-04 13:00:00, -3.67764,49
None, 3.2, None, 58.6, 58.6453,2017-12-04 14:00:00, 3.17708,49
None, 4.5, None, 51.0, 51.0019,2017-12-04 15:00:00, 4.47555,49
None, 4.7, None, 49.6, 49.5831,2017-12-04 16:00:00, 4.70264,49
None, 4.6, None, 49.8, 49.8271,2017-12-04 17:00:00, 4.56583,49
None, 4.1, None, 51.3, 51.2972,2017-12-04 18:00:00, 4.08194,49
None, 3.7, None, 53.2, 53.2038,2017-12-04 19:00:00, 3.65722,49
None, 2.9, None, 56.1, 56.0824,2017-12-04 20:00:00, 2.94222,49
None, 2.3, None, 57.7, 57.6906,2017-12-04 21:00:00, 2.25819,49
None, 2.3, None, 57.8, 57.7931,2017-12-04 22:00:00, 2.25444,49
None, 2.6, None, 56.4, 56.3549,2017-12-04 23:00:00, 2.58944,49
None, 3.5, None, 52.2, 52.236,2017-12-05 00:00:00, 3.54653,49
None, 3.1, None, 52.6, 52.5936,2017-12-05 01:00:00, 3.12778,49
None, 3.1, None, 51.8, 51.8297,2017-12-05 02:00:00, 3.07472,49
None, 2.9, None, 52.2, 52.1632,2017-12-05 03:00:00, 2.90472,49
None, 2.8, None, 51.1, 51.1386,2017-12-05 04:00:00, 2.79583,49
None, 2.2, None, 51.9, 51.8549,2017-12-05 05:00:00, 2.16931,49
None, 2.0, None, 50.0, 50.0361,2017-12-05 06:00:00, 2.03653,49
None, 2.3, None, 46.9, 46.9493,2017-12-05 07:00:00, 2.29278,49
None, 1.8, None, 47.7, 47.7182,2017-12-05 08:00:00, 1.79389,49
None, 2.0, None, 45.6, 45.5731,2017-12-05 09:00:00, 1.95194,49
