WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.0, 1.402, 98.3,98.3,2017-12-03 00:00:00,0.037,49
None, 0.7, 0.731998, 97.4,97.4,2017-12-03 01:00:00,0.679,49
None, 0.7, 0.753, 96.6,96.6,2017-12-03 02:00:00,0.695999,49
None, 0.7, 0.768998, 97.7,97.7,2017-12-03 03:00:00,0.716,49
None, 0.5, 0.763998, 97.9,97.9,2017-12-03 04:00:00,0.546,49
None, 0.6, 0.806999, 97.8,97.8,2017-12-03 05:00:00,0.555,49
None, 1.0, 0.721, 97.9,97.9,2017-12-03 06:00:00,1.029,49
None, 1.2, 0.679, 96.3,96.3,2017-12-03 07:00:00,1.241,49
None, 1.2, 0.841, 97.4,97.4,2017-12-03 08:00:00,1.183,49
None, 1.3, 0.829999, 98.9,98.9,2017-12-03 09:00:00,1.256,49
None, 1.6, 0.834999, 99.0,99.0,2017-12-03 10:00:00,1.62,49
None, 1.9, 1.02, 99.6,99.6,2017-12-03 11:00:00,1.874,49
None, 2.1, 0.634, 99.9,99.9,2017-12-03 12:00:00,2.138,49
None, 2.7, 0.372, 99.8,99.8,2017-12-03 13:00:00,2.715,49
None, 3.1, 0.714999, 98.6,98.6,2017-12-03 14:00:00,3.109,49
None, 3.5, 1.416, 91.7,91.7,2017-12-03 15:00:00,3.477,49
None, 3.7, 2.339, 87.8,87.8,2017-12-03 16:00:00,3.688,49
None, 3.4, 1.776, 89.8,89.8,2017-12-03 17:00:00,3.445,49
None, 3.5, 1.593, 89.0,89.0,2017-12-03 18:00:00,3.528,49
None, 4.1, 4.488, 82.5,82.5,2017-12-03 19:00:00,4.116,49
None, 4.0, 4.791, 80.8,80.8,2017-12-03 20:00:00,4.045,49
None, 4.5, 3.909, 76.9,76.9,2017-12-03 21:00:00,4.518,49
None, 4.6, 4.968, 76.3,76.3,2017-12-03 22:00:00,4.589,49
None, 4.3, 4.627, 80.9,80.9,2017-12-03 23:00:00,4.299,49
None, 4.2, 6.706, 82.5,82.5,2017-12-04 00:00:00,4.183,49
None, 4.7, 6.108, 79.6,79.6,2017-12-04 01:00:00,4.706,49
None, 4.8, 5.571, 80.8,80.8,2017-12-04 02:00:00,4.815,49
None, 4.6, 6.845, 83.5,83.5,2017-12-04 03:00:00,4.592,49
None, 4.6, 5.406, 85.5,85.5,2017-12-04 04:00:00,4.57,49
None, 4.9, 7.24, 83.8,83.8,2017-12-04 05:00:00,4.856,49
None, 4.9, 6.822, 85.2,85.2,2017-12-04 06:00:00,4.907,49
None, 4.9, 7.64, 86.7,86.7,2017-12-04 07:00:00,4.893,49
None, 5.0, 7.79, 86.7,86.7,2017-12-04 08:00:00,4.984,49
None, 5.1, 8.19, 87.0,87.0,2017-12-04 09:00:00,5.086,49
None, 5.2, 8.91, 88.6,88.6,2017-12-04 10:00:00,5.225,49
None, 5.5, 6.479, 89.8,89.8,2017-12-04 11:00:00,5.525,49
None, 5.6, 2.981, 90.6,90.6,2017-12-04 12:00:00,5.635,49
None, 5.4, 1.575, 93.3,93.3,2017-12-04 13:00:00,5.371,49
None, 5.5, 1.708, 94.1,94.1,2017-12-04 14:00:00,5.458,49
