WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -6.6, 90.5, 90.5,2017-12-06 07:00:00, -6.607,49
None, -6.6, 90.4, 90.4,2017-12-06 08:00:00, -6.639,49
None, -6.7, 90.2, 90.2,2017-12-06 09:00:00, -6.743,49
None, -6.4, 90.5, 90.5,2017-12-06 10:00:00, -6.391,49
None, -5.9, 91.0, 91.0,2017-12-06 11:00:00, -5.892,49
None, -5.4, 91.5, 91.5,2017-12-06 12:00:00, -5.421,49
None, -4.8, 92.2, 92.2,2017-12-06 13:00:00, -4.797,49
None, -4.7, 92.3, 92.3,2017-12-06 14:00:00, -4.71,49
None, -4.3, 92.8, 92.8,2017-12-06 15:00:00, -4.282,49
None, -4.2, 93.0, 93.0,2017-12-06 16:00:00, -4.168,49
None, -4.5, 92.8, 92.8,2017-12-06 17:00:00, -4.51,49
None, -4.8, 92.4, 92.4,2017-12-06 18:00:00, -4.762,49
None, -5.0, 92.2, 92.2,2017-12-06 19:00:00, -5.018,49
None, -5.5, 91.7, 91.7,2017-12-06 20:00:00, -5.46,49
None, -5.6, 91.5, 91.5,2017-12-06 21:00:00, -5.591,49
None, -5.8, 91.3, 91.3,2017-12-06 22:00:00, -5.774,49
None, -6.1, 91.0, 91.0,2017-12-06 23:00:00, -6.062,49
None, -6.6, 90.4, 90.4,2017-12-07 00:00:00, -6.608,49
None, -6.8, 90.0, 90.0,2017-12-07 01:00:00, -6.846,49
None, -6.6, 90.2, 90.2,2017-12-07 02:00:00, -6.628,49
None, -6.6, 90.2, 90.2,2017-12-07 03:00:00, -6.644,49
None, -7.1, 89.7, 89.7,2017-12-07 04:00:00, -7.12,49
None, -7.2, 89.5, 89.5,2017-12-07 05:00:00, -7.221,49
None, -7.2, 89.5, 89.5,2017-12-07 06:00:00, -7.172,49
None, -7.2, 89.6, 89.6,2017-12-07 07:00:00, -7.171,49
None, -7.2, 89.5, 89.5,2017-12-07 08:00:00, -7.228,49
None, -7.1, 89.6, 89.6,2017-12-07 09:00:00, -7.1,49
None, -6.9, 89.8, 89.8,2017-12-07 10:00:00, -6.919,49
None, -6.3, 90.4, 90.4,2017-12-07 11:00:00, -6.261,49
None, -5.6, 91.1, 91.1,2017-12-07 12:00:00, -5.561,49
None, -5.1, 91.7, 91.7,2017-12-07 13:00:00, -5.054,49
None, -4.5, 92.3, 92.3,2017-12-07 14:00:00, -4.507,49
None, -4.1, 92.7, 92.7,2017-12-07 15:00:00, -4.1,49
None, -4.0, 92.9, 92.9,2017-12-07 16:00:00, -3.997,49
None, -4.0, 93.0, 93.0,2017-12-07 17:00:00, -4.033,49
None, -4.1, 92.9, 92.9,2017-12-07 18:00:00, -4.108,49
None, -4.2, 92.9, 92.9,2017-12-07 19:00:00, -4.175,49
None, -4.3, 92.8, 92.8,2017-12-07 20:00:00, -4.277,49
None, -4.3, 92.7, 92.7,2017-12-07 21:00:00, -4.265,49
None, -4.2, 92.7, 92.7,2017-12-07 22:00:00, -4.202,49
None, -4.1, 92.9, 92.9,2017-12-07 23:00:00, -4.057,49
None, -4.1, 92.9, 92.9,2017-12-08 00:00:00, -4.056,49
None, -4.0, 92.9, 92.9,2017-12-08 01:00:00, -4.002,49
None, -4.0, 92.9, 92.9,2017-12-08 02:00:00, -4.002,49
None, -4.0, 92.9, 92.9,2017-12-08 03:00:00, -4.016,49
None, -4.0, 92.9, 92.9,2017-12-08 04:00:00, -3.966,49
None, -4.1, 92.9, 92.9,2017-12-08 05:00:00, -4.074,49
None, -4.1, 92.9, 92.9,2017-12-08 06:00:00, -4.078,49
None, -4.1, 92.9, 92.9,2017-12-08 07:00:00, -4.092,49
None, -4.1, 92.9, 92.9,2017-12-08 08:00:00, -4.128,49
None, -4.2, 92.9, 92.9,2017-12-08 09:00:00, -4.186,49
None, -4.1, 92.9, 92.9,2017-12-08 10:00:00, -4.148,49
None, -4.2, 92.8, 92.8,2017-12-08 11:00:00, -4.223,49
None, -4.3, 92.6, 92.6,2017-12-08 12:00:00, -4.294,49
None, -4.4, 92.5, 92.5,2017-12-08 13:00:00, -4.413,49
None, -4.5, 92.3, 92.3,2017-12-08 14:00:00, -4.524,49
None, -4.7, 92.2, 92.2,2017-12-08 15:00:00, -4.666,49
None, -4.8, 91.9, 91.9,2017-12-08 16:00:00, -4.841,49
None, -5.1, 91.7, 91.7,2017-12-08 17:00:00, -5.105,49
None, -5.2, 91.4, 91.4,2017-12-08 18:00:00, -5.198,49
None, -5.2, 91.1, 91.1,2017-12-08 19:00:00, -5.195,49
None, -5.2, 91.1, 91.1,2017-12-08 20:00:00, -5.166,49
None, -5.2, 90.9, 90.9,2017-12-08 21:00:00, -5.21,49
None, -5.3, 90.5, 90.5,2017-12-08 22:00:00, -5.255,49
None, -5.3, 89.9, 89.9,2017-12-08 23:00:00, -5.286,49
None, -5.3, 90.3, 90.3,2017-12-09 00:00:00, -5.345,49
None, -5.4, 90.2, 90.2,2017-12-09 01:00:00, -5.373,49
None, -5.6, 90.0, 90.0,2017-12-09 02:00:00, -5.555,49
None, -5.7, 89.5, 89.5,2017-12-09 03:00:00, -5.73,49
None, -5.7, 89.6, 89.6,2017-12-09 04:00:00, -5.713,49
None, -5.6, 89.7, 89.7,2017-12-09 05:00:00, -5.648,49
None, -5.5, 89.6, 89.6,2017-12-09 06:00:00, -5.537,49
None, -5.5, 90.0, 90.0,2017-12-09 07:00:00, -5.496,49
None, -5.5, 90.2, 90.2,2017-12-09 08:00:00, -5.47,49
None, -5.5, 89.8, 89.8,2017-12-09 09:00:00, -5.548,49
None, -5.6, 90.2, 90.2,2017-12-09 10:00:00, -5.632,49
None, -5.7, 89.3, 89.3,2017-12-09 11:00:00, -5.694,49
None, -5.6, 88.2, 88.2,2017-12-09 12:00:00, -5.558,49
None, -4.9, 87.1, 87.1,2017-12-09 13:00:00, -4.926,49
None, -4.1, 84.6, 84.6,2017-12-09 14:00:00, -4.089,49
None, -3.9, 84.4, 84.4,2017-12-09 15:00:00, -3.9,49
None, -3.7, 85.3, 85.3,2017-12-09 16:00:00, -3.694,49
None, -3.5, 85.8, 85.8,2017-12-09 17:00:00, -3.468,49
None, -3.3, 85.6, 85.6,2017-12-09 18:00:00, -3.297,49
None, -3.3, 85.9, 85.9,2017-12-09 19:00:00, -3.302,49
None, -3.3, 86.2, 86.2,2017-12-09 20:00:00, -3.273,49
None, -3.5, 87.8, 87.8,2017-12-09 21:00:00, -3.501,49
None, -3.6, 89.4, 89.4,2017-12-09 22:00:00, -3.561,49
None, -3.6, 90.2, 90.2,2017-12-09 23:00:00, -3.575,49
