WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -6.8, 2.1, 78.6,78.63,2017-12-03 00:00:00,-6.847,49
None, None, -8.0, 2.42, 86.1,86.1,2017-12-03 01:00:00,-7.966,49
None, None, -7.8, 2.581, 89.7,89.7,2017-12-03 02:00:00,-7.805,49
None, None, -7.7, 3.076, 79.5,79.49,2017-12-03 03:00:00,-7.667,49
None, None, -7.8, 2.398, 87.2,87.2,2017-12-03 04:00:00,-7.766,49
None, None, -8.1, 2.839, 84.8,84.8,2017-12-03 05:00:00,-8.14,49
None, None, -7.5, 2.984, 78.3,78.32,2017-12-03 06:00:00,-7.467,49
None, None, -7.0, 2.542, 79.2,79.18,2017-12-03 07:00:00,-6.994,49
None, None, -7.1, 1.697, 87.8,87.8,2017-12-03 08:00:00,-7.145,49
None, None, -8.1, 3.064, 76.6,76.59,2017-12-03 09:00:00,-8.1,49
None, None, -7.0, 3.729, 76.4,76.36,2017-12-03 10:00:00,-7.014,49
None, None, -5.5, 3.505, 70.7,70.66,2017-12-03 11:00:00,-5.454,49
None, None, -4.8, 3.504, 65.9,65.87,2017-12-03 12:00:00,-4.786,49
None, None, -3.5, 3.77, 65.5,65.48,2017-12-03 13:00:00,-3.494,49
None, None, -2.8, 2.63, 64.0,64.01,2017-12-03 14:00:00,-2.82,49
None, None, -2.5, 2.219, 65.3,65.31,2017-12-03 15:00:00,-2.489,49
None, None, -4.1, 3.095, 75.8,75.76,2017-12-03 16:00:00,-4.058,49
None, None, -3.1, 6.845, 63.5,63.45,2017-12-03 17:00:00,-3.069,49
None, None, -2.2, 7.163, 66.2,66.15,2017-12-03 18:00:00,-2.233,49
None, None, -3.2, 3.902, 72.4,72.44,2017-12-03 19:00:00,-3.197,49
None, None, -3.4, 6.266, 73.1,73.12,2017-12-03 20:00:00,-3.444,49
None, None, -3.3, 5.12, 72.2,72.24,2017-12-03 21:00:00,-3.308,49
None, None, -3.6, 2.609, 71.6,71.55,2017-12-03 22:00:00,-3.611,49
None, None, -2.8, 3.982, 68.6,68.58,2017-12-03 23:00:00,-2.834,49
None, None, -2.3, 3.574, 65.8,65.81,2017-12-04 00:00:00,-2.282,49
None, None, -1.6, 3.694, 66.0,66.01,2017-12-04 01:00:00,-1.645,49
None, None, -2.6, 4.431, 67.8,67.76,2017-12-04 02:00:00,-2.596,49
None, None, -2.8, 5.636, 71.2,71.21,2017-12-04 03:00:00,-2.794,49
None, None, -3.1, 3.79, 75.5,75.52,2017-12-04 04:00:00,-3.084,49
None, None, -3.1, 4.73, 89.2,89.2,2017-12-04 05:00:00,-3.123,49
None, None, -3.5, 2.949, 76.5,76.54,2017-12-04 06:00:00,-3.528,49
None, None, -3.2, 1.619, 82.1,82.1,2017-12-04 07:00:00,-3.2,49
None, None, -3.5, 1.88, 79.6,79.55,2017-12-04 08:00:00,-3.455,49
None, None, -2.5, 3.472, 74.8,74.76,2017-12-04 09:00:00,-2.499,49
None, None, -2.0, 2.344, 73.1,73.11,2017-12-04 10:00:00,-2.04,49
None, None, -1.9, 1.915, 72.0,72.01,2017-12-04 11:00:00,-1.912,49
None, None, -1.3, 4.078, 73.0,73.0,2017-12-04 12:00:00,-1.312,49
None, None, -0.8, 4.011, 75.2,75.18,2017-12-04 13:00:00,-0.799,49
None, None, -0.7, 3.929, 75.6,75.63,2017-12-04 14:00:00,-0.691999,49
None, None, -0.1, 5.1, 71.7,71.65,2017-12-04 15:00:00,-0.143,49
None, None, -0.9, 2.579, 77.5,77.51,2017-12-04 16:00:00,-0.856998,49
None, None, -0.5, 1.134, 77.2,77.21,2017-12-04 17:00:00,-0.483,49
None, None, 0.7, 5.632, 73.1,73.06,2017-12-04 18:00:00,0.661,49
None, None, 1.2, 6.558, 71.7,71.68,2017-12-04 19:00:00,1.197,49
None, None, 1.3, 6.539, 75.0,74.99,2017-12-04 20:00:00,1.332,49
None, None, 1.3, 6.441, 75.6,75.61,2017-12-04 21:00:00,1.346,49
None, None, 1.5, 4.952, 75.4,75.37,2017-12-04 22:00:00,1.494,49
None, None, 1.3, 1.514, 80.3,80.3,2017-12-04 23:00:00,1.34,49
None, None, 1.1, 4.072, 77.8,77.8,2017-12-05 00:00:00,1.145,49
None, None, 1.1, 5.134, 78.7,78.68,2017-12-05 01:00:00,1.067,49
None, None, 1.4, 4.59, 78.7,78.71,2017-12-05 02:00:00,1.362,49
None, None, 1.6, 3.206, 77.7,77.65,2017-12-05 03:00:00,1.634,49
None, None, 1.7, 4.23, 79.4,79.39,2017-12-05 04:00:00,1.733,49
None, None, 1.9, 3.603, 79.6,79.59,2017-12-05 05:00:00,1.907,49
None, None, 2.1, 1.875, 83.4,83.4,2017-12-05 06:00:00,2.079,49
None, None, 1.1, 2.456, 83.3,83.3,2017-12-05 07:00:00,1.121,49
None, None, 1.5, 3.08, 83.8,83.8,2017-12-05 08:00:00,1.501,49
None, None, 1.6, 5.009, 80.5,80.5,2017-12-05 09:00:00,1.591,49
None, None, 1.7, 5.642, 82.0,82.0,2017-12-05 10:00:00,1.702,49
None, None, 1.9, 5.008, 80.4,80.4,2017-12-05 11:00:00,1.875,49
None, None, 2.3, 4.026, 78.9,78.93,2017-12-05 12:00:00,2.273,49
None, None, 2.1, 2.599, 80.5,80.5,2017-12-05 13:00:00,2.068,49
None, None, 2.4, 0.551998, 83.0,83.0,2017-12-05 14:00:00,2.407,49
None, None, 1.7, 1.18, 80.2,80.2,2017-12-05 15:00:00,1.657,49
None, None, 2.1, 2.59, 83.1,83.1,2017-12-05 16:00:00,2.102,49
None, None, 2.0, 2.521, 79.2,79.19,2017-12-05 17:00:00,1.993,49
None, None, 2.0, 2.383, 78.1,78.06,2017-12-05 18:00:00,2.037,49
None, None, 1.5, 2.276, 86.2,86.2,2017-12-05 19:00:00,1.482,49
None, None, 0.5, 1.989, 90.2,90.2,2017-12-05 20:00:00,0.456,49
None, None, 1.3, 2.641, 77.1,77.1,2017-12-05 21:00:00,1.3,49
None, None, 0.9, 1.879, 84.6,84.6,2017-12-05 22:00:00,0.907998,49
None, None, 0.4, 0.259, 87.5,87.5,2017-12-05 23:00:00,0.398999,49
None, None, 0.2, 1.563, 91.2,91.2,2017-12-06 00:00:00,0.231,49
None, None, -1.5, 2.087, 95.2,95.2,2017-12-06 01:00:00,-1.458,49
None, None, -1.2, 3.311, 92.2,92.2,2017-12-06 02:00:00,-1.237,49
None, None, -0.3, 1.767, 83.1,83.1,2017-12-06 03:00:00,-0.321999,49
None, None, -0.5, 0.957, 88.9,88.9,2017-12-06 04:00:00,-0.535,49
None, None, -1.0, 0.55, 91.8,91.8,2017-12-06 05:00:00,-1.027,49
None, None, -2.0, 0.503, 93.6,93.6,2017-12-06 06:00:00,-2.038,49
None, None, -1.5, 0.381, 95.1,95.1,2017-12-06 07:00:00,-1.527,49
None, None, -2.3, None, 95.4,95.4,2017-12-06 08:00:00,-2.327,49
None, None, -2.7, 0.17, 94.5,94.5,2017-12-06 09:00:00,-2.714,49
None, None, -3.2, 1.199, 93.2,93.2,2017-12-06 10:00:00,-3.153,49
None, None, -2.0, 0.418998, 87.8,87.8,2017-12-06 11:00:00,-2.016,49
None, None, -2.8, 0.33, 90.2,90.2,2017-12-06 12:00:00,-2.77,49
None, None, -3.8, 1.224, 92.2,92.2,2017-12-06 13:00:00,-3.846,49
None, None, -3.9, 1.069, 90.7,90.7,2017-12-06 14:00:00,-3.894,49
None, None, -5.3, 1.807, 92.5,92.5,2017-12-06 15:00:00,-5.328,49
