WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -15.9,0.975, 88.5,88.5,2017-12-03 00:00:00, -15.85,49
None, -16.0,1.028, 88.2,88.2,2017-12-03 01:00:00, -15.99,49
None, -15.1,0.986, 87.5,87.5,2017-12-03 02:00:00, -15.1,49
None, -14.3,1.177, 87.2,87.2,2017-12-03 03:00:00, -14.28,49
None, -13.6,1.153, 87.4,87.4,2017-12-03 04:00:00, -13.6,49
None, -13.2,1.321, 89.2,89.2,2017-12-03 05:00:00, -13.15,49
None, -12.8,1.182, 91.3,91.3,2017-12-03 06:00:00, -12.81,49
None, -12.5,1.637, 93.8,93.8,2017-12-03 07:00:00, -12.45,49
None, -12.1,1.202, 92.1,92.1,2017-12-03 08:00:00, -12.12,49
None, -12.4,0.712998, 91.4,91.4,2017-12-03 09:00:00, -12.41,49
None, -12.5,0.864, 91.2,91.2,2017-12-03 10:00:00, -12.48,49
None, -11.2,0.493, 91.5,91.5,2017-12-03 11:00:00, -11.18,49
None, -11.2,1.003, 91.1,91.1,2017-12-03 12:00:00, -11.17,49
None, -9.6,1.563, 91.6,91.6,2017-12-03 13:00:00, -9.58,49
None, -8.6,1.525, 89.7,89.7,2017-12-03 14:00:00, -8.58,49
None, -7.3,1.245, 82.9,82.9,2017-12-03 15:00:00, -7.28,49
None, -7.1,0.762, 80.2,80.2,2017-12-03 16:00:00, -7.12,49
None, -9.2,0.606998, 86.9,86.9,2017-12-03 17:00:00, -9.17,49
None, -11.1,0.711, 91.2,91.2,2017-12-03 18:00:00, -11.07,49
None, -11.3,0.778998, 90.9,90.9,2017-12-03 19:00:00, -11.33,49
None, -10.4,1.297, 89.9,89.9,2017-12-03 20:00:00, -10.4,49
None, -9.4,1.664, 88.1,88.1,2017-12-03 21:00:00, -9.4,49
None, -9.3,1.949, 87.6,87.6,2017-12-03 22:00:00, -9.31,49
None, -9.1,1.995, 87.5,87.5,2017-12-03 23:00:00, -9.12,49
None, -9.1,2.078, 87.8,87.8,2017-12-04 00:00:00, -9.09,49
None, -8.7,1.524, 88.1,88.1,2017-12-04 01:00:00, -8.73,49
None, -8.5,2.384, 88.4,88.4,2017-12-04 02:00:00, -8.48,49
None, -7.5,2.361, 87.4,87.4,2017-12-04 03:00:00, -7.49,49
None, -6.7,2.563, 86.6,86.6,2017-12-04 04:00:00, -6.713,49
None, -5.9,2.812, 86.1,86.1,2017-12-04 05:00:00, -5.915,49
None, -6.1,2.835, 86.6,86.6,2017-12-04 06:00:00, -6.123,49
None, -5.6,2.751, 86.4,86.4,2017-12-04 07:00:00, -5.555,49
None, -5.1,1.922, 86.4,86.4,2017-12-04 08:00:00, -5.099,49
None, -4.6,2.353, 85.6,85.6,2017-12-04 09:00:00, -4.571,49
None, -4.7,2.278, 86.3,86.3,2017-12-04 10:00:00, -4.676,49
None, -4.3,2.075, 85.7,85.7,2017-12-04 11:00:00, -4.251,49
None, -3.2,1.907, 82.6,82.6,2017-12-04 12:00:00, -3.236,49
None, -2.2,1.973, 79.4,79.4,2017-12-04 13:00:00, -2.232,49
None, -1.9,2.232, 80.1,80.1,2017-12-04 14:00:00, -1.893,49
None, 2.2,2.097, 72.1,72.1,2017-12-04 15:00:00, 2.207,49
None, 2.8,2.598, 73.5,73.5,2017-12-04 16:00:00, 2.808,49
None, 4.2,4.013, 71.1,71.1,2017-12-04 17:00:00, 4.185,49
None, 0.2,2.11, 82.5,82.5,2017-12-04 18:00:00, 0.209,49
None, -3.6,1.642, 93.5,93.5,2017-12-04 19:00:00, -3.633,49
None, -4.4,1.888, 95.7,95.7,2017-12-04 20:00:00, -4.363,49
None, -4.7,1.159, 95.6,95.6,2017-12-04 21:00:00, -4.697,49
None, -5.6,1.181, 96.6,96.6,2017-12-04 22:00:00, -5.6,49
None, -6.3,1.278, 96.8,96.8,2017-12-04 23:00:00, -6.252,49
None, -6.9,1.072, 95.8,95.8,2017-12-05 00:00:00, -6.891,49
None, -7.8,1.001, 95.1,95.1,2017-12-05 01:00:00, -7.75,49
None, -7.4,1.3, 95.0,95.0,2017-12-05 02:00:00, -7.38,49
None, -6.9,0.4, 95.0,95.0,2017-12-05 03:00:00, -6.917,49
None, -6.6,0.648998, 95.1,95.1,2017-12-05 04:00:00, -6.555,49
None, -6.1,1.251, 95.1,95.1,2017-12-05 05:00:00, -6.134,49
None, -6.0,1.09, 95.2,95.2,2017-12-05 06:00:00, -6.033,49
None, -6.1,0.555, 95.2,95.2,2017-12-05 07:00:00, -6.081,49
None, -6.3,1.442, 94.8,94.8,2017-12-05 08:00:00, -6.306,49
None, -5.8,1.482, 95.3,95.3,2017-12-05 09:00:00, -5.835,49
None, -5.8,0.716, 96.9,96.9,2017-12-05 10:00:00, -5.77,49
None, -5.6,0.810998, 96.5,96.5,2017-12-05 11:00:00, -5.6,49
None, -4.7,1.044, 96.7,96.7,2017-12-05 12:00:00, -4.691,49
None, -3.1,0.657998, 95.8,95.8,2017-12-05 13:00:00, -3.065,49
None, -2.1,0.488, 91.3,91.3,2017-12-05 14:00:00, -2.067,49
None, -0.6,0.654999, 85.4,85.4,2017-12-05 15:00:00, -0.56,49
None, -1.0,0.652, 88.3,88.3,2017-12-05 16:00:00, -0.97,49
None, -1.7,0.926998, 90.3,90.3,2017-12-05 17:00:00, -1.738,49
None, -2.8,0.777, 94.6,94.6,2017-12-05 18:00:00, -2.814,49
None, -3.9,1.139, 96.5,96.5,2017-12-05 19:00:00, -3.924,49
