WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.2, 0.101998, 100.0, 100.0,2017-12-03 00:00:00, 0.171,49
None, None, 0.1, 0.101998, 100.0, 100.0,2017-12-03 01:00:00, 0.125,49
None, None, 0.1, 0.101998, 100.0, 100.0,2017-12-03 02:00:00, 0.14,49
None, None, 0.1, 0.101998, 100.0, 100.0,2017-12-03 03:00:00, 0.128,49
None, None, 0.2, 0.101998, 100.0, 100.0,2017-12-03 04:00:00, 0.204998,49
None, None, 0.3, 0.101998, 100.0, 100.0,2017-12-03 05:00:00, 0.277999,49
None, None, 0.3, 0.101998, 100.0, 100.0,2017-12-03 06:00:00, 0.31,49
None, None, 0.3, 0.101998, 100.0, 100.0,2017-12-03 07:00:00, 0.287999,49
None, None, 0.1, 0.101998, 100.0, 100.0,2017-12-03 08:00:00, 0.118,49
None, None, -0.8, 0.101998, 100.0, 100.0,2017-12-03 09:00:00, -0.777,49
None, None, -0.2, 0.740998, 100.0, 100.0,2017-12-03 10:00:00, -0.193,49
None, None, -0.1, 1.801, 99.4, 99.4,2017-12-03 11:00:00, -0.097998,49
None, None, 0.7, 1.973, 89.8, 89.8,2017-12-03 12:00:00, 0.695999,49
None, None, 2.1, 2.32, 75.2, 75.2,2017-12-03 13:00:00, 2.145,49
None, None, 3.2, 3.046, 65.7, 65.7,2017-12-03 14:00:00, 3.205,49
None, None, 2.2, 3.327, 66.1, 66.14,2017-12-03 15:00:00, 2.182,49
None, None, 0.8, 2.691, 68.2, 68.22,2017-12-03 16:00:00, 0.833998,49
None, None, 0.9, 3.431, 59.8, 59.83,2017-12-03 17:00:00, 0.866998,49
None, None, 0.1, 3.275, 61.9, 61.86,2017-12-03 18:00:00, 0.057998,49
None, None, -0.2, 2.845, 62.9, 62.91,2017-12-03 19:00:00, -0.179,49
None, None, -1.5, 2.153, 76.2, 76.2,2017-12-03 20:00:00, -1.513,49
None, None, -2.9, 1.823, 87.1, 87.1,2017-12-03 21:00:00, -2.868,49
None, None, -3.9, 1.166, 92.1, 92.1,2017-12-03 22:00:00, -3.892,49
None, None, -4.3, 1.322, 92.6, 92.6,2017-12-03 23:00:00, -4.278,49
None, None, -5.5, 1.257, 94.1, 94.1,2017-12-04 00:00:00, -5.472,49
None, None, -5.8, 1.021, 96.3, 96.3,2017-12-04 01:00:00, -5.816,49
None, None, -6.0, 0.704999, 94.7, 94.7,2017-12-04 02:00:00, -5.955,49
None, None, -6.3, 0.742999, 92.3, 92.3,2017-12-04 03:00:00, -6.298,49
None, None, -7.0, 0.623, 94.3, 94.3,2017-12-04 04:00:00, -6.955,49
None, None, -7.4, 0.836, 95.2, 95.2,2017-12-04 05:00:00, -7.45,49
None, None, -7.6, 1.01, 94.4, 94.4,2017-12-04 06:00:00, -7.59,49
None, None, -8.1, 1.11, 94.5, 94.5,2017-12-04 07:00:00, -8.13,49
None, None, -8.2, 0.973999, 94.0, 94.0,2017-12-04 08:00:00, -8.24,49
None, None, -7.8, 0.652998, 92.8, 92.8,2017-12-04 09:00:00, -7.83,49
None, None, -6.2, 0.662, 86.6, 86.6,2017-12-04 10:00:00, -6.227,49
None, None, -5.1, 0.938, 82.1, 82.1,2017-12-04 11:00:00, -5.099,49
None, None, -3.9, 0.930998, 77.9, 77.9,2017-12-04 12:00:00, -3.864,49
None, None, -2.6, 0.901, 73.7, 73.7,2017-12-04 13:00:00, -2.621,49
None, None, -1.6, 0.847, 71.0, 71.0,2017-12-04 14:00:00, -1.611,49
None, None, -1.8, 0.875998, 72.8, 72.8,2017-12-04 15:00:00, -1.752,49
None, None, -2.8, 0.386999, 78.9, 78.9,2017-12-04 16:00:00, -2.774,49
None, None, -4.2, 0.703, 87.7, 87.7,2017-12-04 17:00:00, -4.216,49
None, None, -4.5, 0.921, 91.2, 91.2,2017-12-04 18:00:00, -4.477,49
None, None, -5.2, 0.583, 93.4, 93.4,2017-12-04 19:00:00, -5.178,49
None, None, -5.5, 1.195, 95.0, 95.0,2017-12-04 20:00:00, -5.514,49
None, None, -5.1, 1.082, 93.4, 93.4,2017-12-04 21:00:00, -5.139,49
None, None, -5.2, 0.453999, 94.8, 94.8,2017-12-04 22:00:00, -5.209,49
None, None, -4.7, 0.675, 94.7, 94.7,2017-12-04 23:00:00, -4.68,49
None, None, -5.0, 0.442, 95.0, 95.0,2017-12-05 00:00:00, -5.015,49
None, None, -5.7, 0.716, 96.6, 96.6,2017-12-05 01:00:00, -5.738,49
None, None, -6.2, 0.690998, 97.3, 97.3,2017-12-05 02:00:00, -6.17,49
