WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 2.0, 0.402999,2017-12-03 00:00:00, 2.028,49
None, 1.6, 0.833998,2017-12-03 01:00:00, 1.614,49
None, 2.1, 1.822,2017-12-03 02:00:00, 2.06,49
None, 2.3, 2.771,2017-12-03 03:00:00, 2.258,49
None, 2.6, 4.141,2017-12-03 04:00:00, 2.625,49
None, 2.8, 4.358,2017-12-03 05:00:00, 2.816,49
None, 2.8, 5.157,2017-12-03 06:00:00, 2.763,49
None, 3.0, 4.28,2017-12-03 07:00:00, 2.976,49
None, 3.3, 3.116,2017-12-03 08:00:00, 3.289,49
None, 3.4, 3.15,2017-12-03 09:00:00, 3.385,49
None, 3.6, 3.711,2017-12-03 10:00:00, 3.558,49
None, 3.9, 4.154,2017-12-03 11:00:00, 3.923,49
None, 4.3, 4.717,2017-12-03 12:00:00, 4.31,49
None, 4.4, 4.743,2017-12-03 13:00:00, 4.381,49
None, 4.3, 5.975,2017-12-03 14:00:00, 4.314,49
None, 4.0, 5.053,2017-12-03 15:00:00, 4.042,49
None, 3.7, 5.255,2017-12-03 16:00:00, 3.713,49
None, 3.2, 5.486,2017-12-03 17:00:00, 3.182,49
None, 2.9, 5.184,2017-12-03 18:00:00, 2.87,49
None, 2.4, 3.968,2017-12-03 19:00:00, 2.4,49
None, 1.9, 4.231,2017-12-03 20:00:00, 1.861,49
None, 1.1, 3.036,2017-12-03 21:00:00, 1.12,49
None, 0.7, 2.809,2017-12-03 22:00:00, 0.656,49
None, 0.4, 2.244,2017-12-03 23:00:00, 0.368999,49
None, -0.8, 1.168,2017-12-04 00:00:00, -0.808,49
None, -0.1, 1.721,2017-12-04 01:00:00, -0.063,49
None, -2.3, 0.967998,2017-12-04 02:00:00, -2.26,49
None, -1.3, 1.327,2017-12-04 03:00:00, -1.344,49
None, -2.1, 1.663,2017-12-04 04:00:00, -2.137,49
None, -2.9, 1.022,2017-12-04 05:00:00, -2.898,49
None, -2.4, 1.643,2017-12-04 06:00:00, -2.356,49
None, -2.3, 2.005,2017-12-04 07:00:00, -2.266,49
None, -3.1, 1.811,2017-12-04 08:00:00, -3.145,49
None, -3.5, 1.648,2017-12-04 09:00:00, -3.48,49
None, -2.9, 1.696,2017-12-04 10:00:00, -2.895,49
None, -2.6, 1.837,2017-12-04 11:00:00, -2.61,49
None, -1.4, 1.633,2017-12-04 12:00:00, -1.377,49
None, 0.1, 1.583,2017-12-04 13:00:00, 0.063,49
None, 0.1, 1.261,2017-12-04 14:00:00, 0.059999,49
None, 0.3, 1.317,2017-12-04 15:00:00, 0.254999,49
None, 0.1, 0.842998,2017-12-04 16:00:00, 0.146999,49
None, -0.9, 0.652,2017-12-04 17:00:00, -0.87,49
None, -0.5, 0.697,2017-12-04 18:00:00, -0.46,49
None, -0.8, 0.896,2017-12-04 19:00:00, -0.751999,49
None, -1.5, 0.535,2017-12-04 20:00:00, -1.473,49
None, -1.6, 0.708,2017-12-04 21:00:00, -1.593,49
None, -2.1, 0.796998,2017-12-04 22:00:00, -2.148,49
None, -2.3, 1.151,2017-12-04 23:00:00, -2.259,49
None, -2.7, 0.672999,2017-12-05 00:00:00, -2.723,49
None, -2.9, 0.943,2017-12-05 01:00:00, -2.932,49
None, -2.8, 1.003,2017-12-05 02:00:00, -2.753,49
None, -3.0, 1.091,2017-12-05 03:00:00, -2.99,49
None, -2.6, 1.336,2017-12-05 04:00:00, -2.614,49
None, -3.0, 1.186,2017-12-05 05:00:00, -2.974,49
None, -2.3, 1.968,2017-12-05 06:00:00, -2.33,49
None, -3.0, 1.515,2017-12-05 07:00:00, -2.956,49
None, -3.4, 1.626,2017-12-05 08:00:00, -3.407,49
None, -2.3, 1.882,2017-12-05 09:00:00, -2.292,49
None, -2.0, 1.932,2017-12-05 10:00:00, -1.974,49
None, -1.3, 0.931999,2017-12-05 11:00:00, -1.262,49
None, -0.3, 1.225,2017-12-05 12:00:00, -0.293998,49
None, -0.4, 1.304,2017-12-05 13:00:00, -0.400999,49
None, -0.7, 0.189998,2017-12-05 14:00:00, -0.718999,49
None, -0.6, 0.027,2017-12-05 15:00:00, -0.565998,49
None, 0.0, 0.184,2017-12-05 16:00:00, -0.021998,49
None, -1.5, 0.314,2017-12-05 17:00:00, -1.515,49
None, -2.5, 0.301999,2017-12-05 18:00:00, -2.478,49
None, -3.0, 0.303999,2017-12-05 19:00:00, -2.971,49
None, -2.9, 0.388998,2017-12-05 20:00:00, -2.9,49
None, -1.0, 1.532,2017-12-05 21:00:00, -1.05,49
None, 0.1, 1.567,2017-12-05 22:00:00, 0.086998,49
None, 0.9, 2.101,2017-12-05 23:00:00, 0.925,49
None, 1.4, 2.634,2017-12-06 00:00:00, 1.374,49
None, 1.1, 1.759,2017-12-06 01:00:00, 1.099,49
None, 0.6, 0.931999,2017-12-06 02:00:00, 0.569998,49
None, 0.3, 1.118,2017-12-06 03:00:00, 0.338999,49
None, 0.4, 0.635999,2017-12-06 04:00:00, 0.358999,49
None, -0.1, 0.247998,2017-12-06 05:00:00, -0.116999,49
None, 0.5, 0.597,2017-12-06 06:00:00, 0.469,49
None, 0.6, 1.254,2017-12-06 07:00:00, 0.606998,49
None, 0.8, 1.326,2017-12-06 08:00:00, 0.786,49
None, 0.8, 1.309,2017-12-06 09:00:00, 0.764998,49
None, 1.9, 1.91,2017-12-06 10:00:00, 1.922,49
None, 2.4, 2.14,2017-12-06 11:00:00, 2.353,49
None, 2.1, 1.346,2017-12-06 12:00:00, 2.109,49
None, 1.7, 0.973999,2017-12-06 13:00:00, 1.687,49
None, 2.1, 1.166,2017-12-06 14:00:00, 2.128,49
None, 2.3, 1.061,2017-12-06 15:00:00, 2.262,49
None, 1.6, 0.363,2017-12-06 16:00:00, 1.566,49
None, 1.2, 0.210998,2017-12-06 17:00:00, 1.17,49
None, 1.2, 0.209,2017-12-06 18:00:00, 1.176,49
None, 1.1, 0.059,2017-12-06 19:00:00, 1.106,49
None, 1.2, 0.345999,2017-12-06 20:00:00, 1.163,49
None, 1.1, 0.09,2017-12-06 21:00:00, 1.147,49
None, 1.6, 0.885999,2017-12-06 22:00:00, 1.615,49
None, 1.8, 1.173,2017-12-06 23:00:00, 1.782,49
None, 2.4, 1.147,2017-12-07 00:00:00, 2.385,49
None, 2.0, 1.286,2017-12-07 01:00:00, 2.048,49
None, 1.6, 0.819,2017-12-07 02:00:00, 1.583,49
None, 2.1, 1.35,2017-12-07 03:00:00, 2.121,49
None, 3.1, 1.339,2017-12-07 04:00:00, 3.082,49
None, 3.2, 1.391,2017-12-07 05:00:00, 3.227,49
None, 1.7, 1.358,2017-12-07 06:00:00, 1.692,49
None, 2.3, 1.559,2017-12-07 07:00:00, 2.255,49
None, 2.4, 1.553,2017-12-07 08:00:00, 2.352,49
None, 2.2, 1.109,2017-12-07 09:00:00, 2.15,49
None, 2.0, 1.389,2017-12-07 10:00:00, 1.995,49
None, 2.2, 0.916998,2017-12-07 11:00:00, 2.202,49
None, 3.6, 1.649,2017-12-07 12:00:00, 3.606,49
None, 4.3, 1.817,2017-12-07 13:00:00, 4.341,49
None, 3.7, 0.964999,2017-12-07 14:00:00, 3.739,49
None, 2.6, 0.493999,2017-12-07 15:00:00, 2.615,49
None, 2.6, 0.611998,2017-12-07 16:00:00, 2.61,49
None, 3.2, 1.092,2017-12-07 17:00:00, 3.152,49
None, 1.8, 0.37,2017-12-07 18:00:00, 1.831,49
None, 1.6, 0.555,2017-12-07 19:00:00, 1.624,49
None, 1.4, 0.856998,2017-12-07 20:00:00, 1.413,49
None, 1.3, 0.597,2017-12-07 21:00:00, 1.338,49
None, 1.4, 0.982999,2017-12-07 22:00:00, 1.393,49
None, 1.6, 1.5,2017-12-07 23:00:00, 1.555,49
None, 1.4, 1.486,2017-12-08 00:00:00, 1.36,49
None, 1.4, 1.643,2017-12-08 01:00:00, 1.402,49
None, 1.1, 1.234,2017-12-08 02:00:00, 1.134,49
