wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.8,13.4,316.0,44.0,2022-07-23 00:00:00,0.0,30
6.9,11.1,87.0,57.0,2022-07-23 01:00:00,0.0,30
9.0,9.7,65.0,65.0,2022-07-23 02:00:00,0.0,30
7.9,9.1,71.0,68.0,2022-07-23 03:00:00,0.0,30
10.8,9.8,63.0,68.0,2022-07-23 04:00:00,0.0,30
7.2,11.3,71.0,74.0,2022-07-23 05:00:00,0.0,30
4.7,17.0,115.0,39.0,2022-07-23 06:00:00,0.0,30
0.1,15.4,58.0,68.0,2022-07-23 07:00:00,0.0,30
1.6,20.1,283.0,43.0,2022-07-23 08:00:00,0.0,30
3.8,22.1,245.0,39.0,2022-07-23 09:00:00,0.0,30
13.1,21.7,257.0,40.0,2022-07-23 10:00:00,0.0,30
7.9,22.3,270.0,40.0,2022-07-23 11:00:00,0.0,30
13.2,25.0,276.0,36.0,2022-07-23 12:00:00,0.0,30
11.4,25.4,287.0,33.0,2022-07-23 13:00:00,0.0,30
12.4,20.2,52.0,41.0,2022-07-23 14:00:00,0.0,30
7.5,19.9,45.0,40.0,2022-07-23 15:00:00,0.0,30
5.7,22.0,143.0,38.0,2022-07-23 16:00:00,0.0,30
2.3,22.3,194.0,45.0,2022-07-23 17:00:00,0.0,30
2.9,21.4,37.0,56.0,2022-07-23 18:00:00,0.0,30
10.2,14.7,54.0,70.0,2022-07-23 19:00:00,0.0,30
9.6,12.6,41.0,69.0,2022-07-23 20:00:00,0.0,30
11.4,12.9,36.0,68.0,2022-07-23 21:00:00,0.0,30
10.5,11.7,57.0,72.0,2022-07-23 22:00:00,0.0,30
13.4,11.3,51.0,69.0,2022-07-24 00:00:00,0.0,30
10.0,10.9,32.0,70.0,2022-07-24 01:00:00,0.0,30
9.9,10.7,37.0,71.0,2022-07-24 02:00:00,0.0,30
2.3,11.1,81.0,69.0,2022-07-24 03:00:00,0.0,30
6.6,13.1,24.0,63.0,2022-07-24 04:00:00,0.0,30
12.2,18.2,16.0,39.0,2022-07-24 05:00:00,0.0,30
9.6,20.8,307.0,34.0,2022-07-24 06:00:00,0.0,30
13.8,22.3,309.0,34.0,2022-07-24 07:00:00,0.0,30
8.9,22.4,243.0,35.0,2022-07-24 08:00:00,0.0,30
9.9,23.7,228.0,32.0,2022-07-24 09:00:00,0.0,30
16.0,25.5,267.0,29.0,2022-07-24 10:00:00,0.0,30
16.2,26.3,264.0,26.0,2022-07-24 11:00:00,0.0,30
12.0,26.6,322.0,26.0,2022-07-24 12:00:00,0.0,30
10.7,28.0,320.0,21.0,2022-07-24 13:00:00,0.0,30
13.8,27.7,345.0,22.0,2022-07-24 14:00:00,0.0,30
11.7,27.7,340.0,24.0,2022-07-24 15:00:00,0.0,30
10.3,25.4,335.0,28.0,2022-07-24 16:00:00,0.0,30
5.1,25.2,342.0,32.0,2022-07-24 17:00:00,0.0,30
5.2,23.5,2.0,43.0,2022-07-24 18:00:00,0.0,30
8.6,17.6,63.0,58.0,2022-07-24 19:00:00,0.0,30
9.3,16.0,52.0,57.0,2022-07-24 20:00:00,0.0,30
11.8,16.2,32.0,52.0,2022-07-24 21:00:00,0.0,30
9.1,14.9,31.0,56.0,2022-07-24 22:00:00,0.0,30
6.3,13.8,35.0,61.0,2022-07-25 00:00:00,0.0,30
8.0,12.8,76.0,64.0,2022-07-25 01:00:00,0.0,30
4.3,12.6,75.0,62.0,2022-07-25 02:00:00,0.0,30
3.5,12.6,86.0,62.0,2022-07-25 03:00:00,0.0,30
7.0,11.5,49.0,69.0,2022-07-25 04:00:00,0.0,30
5.1,14.1,48.0,66.0,2022-07-25 05:00:00,0.0,30
4.2,20.1,214.0,48.0,2022-07-25 06:00:00,0.0,30
6.7,21.6,247.0,41.0,2022-07-25 07:00:00,0.0,30
10.4,22.3,265.0,38.0,2022-07-25 08:00:00,0.0,30
12.9,23.7,257.0,37.0,2022-07-25 09:00:00,0.0,30
12.1,24.8,252.0,35.0,2022-07-25 10:00:00,0.0,30
17.4,26.2,289.0,32.0,2022-07-25 11:00:00,0.0,30
17.2,26.5,312.0,30.0,2022-07-25 12:00:00,0.0,30
17.9,26.9,329.0,30.0,2022-07-25 13:00:00,0.0,30
17.9,27.1,305.0,31.0,2022-07-25 14:00:00,0.0,30
15.8,27.2,327.0,31.0,2022-07-25 15:00:00,0.0,30
12.0,27.0,331.0,34.0,2022-07-25 16:00:00,0.0,30
14.5,26.1,340.0,34.0,2022-07-25 17:00:00,0.0,30
12.7,24.5,345.0,37.0,2022-07-25 18:00:00,0.0,30
9.8,21.3,7.0,46.0,2022-07-25 19:00:00,0.0,30
10.5,20.6,19.0,47.0,2022-07-25 20:00:00,0.0,30
3.0,18.9,76.0,54.0,2022-07-25 21:00:00,0.0,30
3.3,16.1,81.0,65.0,2022-07-25 22:00:00,0.0,30
10.3,16.1,22.0,61.0,2022-07-26 00:00:00,0.0,30
1.5,15.0,106.0,69.0,2022-07-26 01:00:00,0.0,30
3.3,13.4,22.0,74.0,2022-07-26 02:00:00,0.0,30
5.7,12.8,64.0,75.0,2022-07-26 03:00:00,0.0,30
5.0,13.9,135.0,71.0,2022-07-26 04:00:00,0.0,30
4.8,15.7,75.0,71.0,2022-07-26 05:00:00,0.0,30
1.3,20.5,277.0,54.0,2022-07-26 06:00:00,0.0,30
7.5,21.9,255.0,51.0,2022-07-26 07:00:00,0.0,30
11.8,23.0,263.0,46.0,2022-07-26 08:00:00,0.0,30
10.9,24.4,233.0,44.0,2022-07-26 09:00:00,0.0,30
16.1,25.4,240.0,39.0,2022-07-26 10:00:00,0.0,30
17.6,26.6,272.0,34.0,2022-07-26 11:00:00,0.0,30
12.9,27.9,326.0,30.0,2022-07-26 12:00:00,0.0,30
16.4,28.7,313.0,30.0,2022-07-26 13:00:00,0.0,30
11.8,29.3,273.0,33.0,2022-07-26 14:00:00,0.0,30
11.2,29.2,324.0,31.0,2022-07-26 15:00:00,0.0,30
15.3,28.7,325.0,32.0,2022-07-26 16:00:00,0.0,30
11.8,28.0,335.0,35.0,2022-07-26 17:00:00,0.0,30
8.2,26.2,335.0,38.0,2022-07-26 18:00:00,0.0,30
6.9,20.7,335.0,54.0,2022-07-26 19:00:00,0.0,30
7.6,20.6,5.0,50.0,2022-07-26 20:00:00,0.0,30
0.5,19.7,335.0,55.0,2022-07-26 21:00:00,0.0,30
5.1,16.7,90.0,66.0,2022-07-26 22:00:00,0.0,30
7.4,15.1,16.0,69.0,2022-07-27 00:00:00,0.0,30
12.0,15.9,15.0,64.0,2022-07-27 01:00:00,0.0,30
7.4,14.2,17.0,71.0,2022-07-27 02:00:00,0.0,30
6.8,13.8,15.0,73.0,2022-07-27 03:00:00,0.0,30
2.5,14.4,358.0,72.0,2022-07-27 04:00:00,0.0,30
5.3,20.4,349.0,49.0,2022-07-27 05:00:00,0.0,30
5.2,24.4,279.0,45.0,2022-07-27 06:00:00,0.0,30
7.6,24.6,260.0,47.0,2022-07-27 07:00:00,0.0,30
8.0,25.7,242.0,39.0,2022-07-27 08:00:00,0.0,30
7.2,26.6,224.0,39.0,2022-07-27 09:00:00,0.0,30
8.1,27.8,255.0,35.0,2022-07-27 10:00:00,0.0,30
7.1,29.5,261.0,27.0,2022-07-27 11:00:00,0.0,30
9.7,30.8,252.0,23.0,2022-07-27 12:00:00,0.0,30
11.8,31.6,276.0,20.0,2022-07-27 13:00:00,0.0,30
11.7,31.9,260.0,25.0,2022-07-27 14:00:00,0.0,30
7.7,32.3,251.0,23.0,2022-07-27 15:00:00,0.0,30
7.7,32.3,333.0,20.0,2022-07-27 16:00:00,0.0,30
8.8,30.8,289.0,29.0,2022-07-27 17:00:00,0.0,30
2.7,28.5,317.0,42.0,2022-07-27 18:00:00,0.0,30
8.6,21.3,27.0,58.0,2022-07-27 19:00:00,0.0,30
8.5,19.5,67.0,58.0,2022-07-27 20:00:00,0.0,30
8.3,19.3,54.0,54.0,2022-07-27 21:00:00,0.0,30
9.3,18.5,68.0,57.0,2022-07-27 22:00:00,0.0,30
8.8,16.9,66.0,64.0,2022-07-28 00:00:00,0.0,30
12.3,16.5,63.0,64.0,2022-07-28 01:00:00,0.0,30
