TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.497,0.6,59.5,5.07,841.85, 0.0,11.11,2022-08-06 00:00:00,198.0,5.778,32
13.016,0.6,62.2,5.85,840.65, 0.0,13.45,2022-08-06 01:00:00,178.3,5.965,32
12.847,0.6,62.9,4.48,840.45, 0.0,12.28,2022-08-06 02:00:00,154.4,5.967,32
12.534,0.6,63.4,3.7,840.95, 0.0,12.08,2022-08-06 03:00:00,212.0,5.785,32
12.292,33.1,65.7,2.34,841.35, 0.0,8.58,2022-08-06 04:00:00,220.4,6.07,32
12.171,113.1,64.9,3.51,841.15, 0.0,11.69,2022-08-06 05:00:00,190.9,5.778,32
12.654,208.1,62.9,3.7,841.45, 0.0,12.08,2022-08-06 06:00:00,231.6,5.784,32
12.775,278.1,62.7,3.31,841.85, 0.0,12.47,2022-08-06 07:00:00,174.1,5.853,32
13.401,625.6,61.8,2.92,842.05, 0.0,9.94,2022-08-06 08:00:00,178.3,6.236,32
14.768,834.4,55.6,3.31,842.35, 0.0,15.79,2022-08-06 09:00:00,172.7,5.989,32
15.533,924.4,48.8,3.9,842.35, 0.0,12.08,2022-08-06 10:00:00,189.5,4.819,32
16.606,638.1,46.1,2.92,842.65, 0.0,11.11,2022-08-06 11:00:00,164.3,4.985,32
17.058,906.9,42.5,2.73,842.75, 0.0,9.16,2022-08-06 12:00:00,168.5,4.232,32
15.986,251.9,41.9,2.92,843.05, 0.0,10.33,2022-08-06 13:00:00,223.2,3.063,32
16.439,494.4,40.2,2.73,843.25, 0.0,10.52,2022-08-06 14:00:00,181.1,2.886,32
16.677,661.9,41.4,3.12,843.25, 0.0,10.52,2022-08-06 15:00:00,200.8,3.516,32
16.058,553.1,43.0,2.53,843.55, 0.0,8.77,2022-08-06 16:00:00,217.6,3.494,32
15.676,155.6,45.4,1.36,843.75, 0.0,6.04,2022-08-06 17:00:00,230.2,3.919,32
14.96,41.9,45.9,1.75,843.75, 0.0,7.8,2022-08-06 18:00:00,181.1,3.422,32
14.553,3.1,47.3,3.12,843.95, 0.0,7.02,2022-08-06 19:00:00,207.8,3.475,32
14.385,0.6,48.9,3.31,843.95, 0.0,8.58,2022-08-06 20:00:00,214.8,3.793,32
14.266,0.6,51.7,3.51,843.85, 0.0,8.77,2022-08-06 21:00:00,216.2,4.477,32
14.074,0.6,55.3,2.92,843.75, 0.0,8.97,2022-08-06 22:00:00,199.4,5.263,32
13.834,0.6,58.1,3.12,843.85, 0.0,8.19,2022-08-06 23:00:00,200.8,5.751,32
13.546,0.6,59.7,3.31,843.85, 0.0,8.38,2022-08-07 00:00:00,196.5,5.872,32
13.161,0.6,61.2,2.34,843.55, 0.0,7.6,2022-08-07 01:00:00,157.2,5.868,32
12.413,0.6,63.1,1.95,843.75, 0.0,6.82,2022-08-07 02:00:00,207.8,5.602,32
12.268,3.1,67.0,3.31,843.85, 0.0,8.77,2022-08-07 03:00:00,247.1,6.331,32
12.316,60.6,62.8,2.53,843.95, 0.0,7.21,2022-08-07 04:00:00,199.4,5.441,32
12.268,190.6,60.6,1.95,844.25, 0.0,6.63,2022-08-07 05:00:00,244.3,4.884,32
12.678,330.6,57.5,2.14,844.35, 0.0,8.58,2022-08-07 06:00:00,219.0,4.517,32
11.71,100.6,56.8,1.95,844.75, 0.0,6.63,2022-08-07 07:00:00,254.1,3.436,32
13.04,228.1,59.1,1.95,844.85, 0.0,7.21,2022-08-07 08:00:00,212.0,5.251,32
14.266,769.4,55.7,1.95,845.15, 0.0,7.99,2022-08-07 09:00:00,196.5,5.546,32
11.88,343.1,54.3,3.31,845.05, 0.0,10.33,2022-08-07 10:00:00,237.3,2.959,32
15.676,921.9,59.0,2.73,845.25, 0.0,5.85,2022-08-07 11:00:00,290.6,7.703,32
11.856,818.1,61.5,3.7,845.25, 0.0,9.55,2022-08-07 12:00:00,273.8,4.706,32
12.437,1069.4,63.2,5.07,845.25, 0.0,10.72,2022-08-07 13:00:00,279.4,5.647,32
13.04,233.1,60.5,5.26,845.25, 0.0,11.5,2022-08-07 14:00:00,282.2,5.588,32
9.583,135.6,71.5,3.51,845.05, 0.4,12.86,2022-08-07 15:00:00,198.0,4.695,32
8.817,125.6,73.8,4.29,845.15, 1.2,18.32,2022-08-07 16:00:00,202.2,4.409,32
9.163,79.4,73.3,2.92,845.55, 0.0,9.94,2022-08-07 17:00:00,188.1,4.646,32
7.82,109.4,72.1,4.09,845.55, 0.0,14.81,2022-08-07 18:00:00,206.4,3.116,32
7.494,4.4,74.8,2.53,846.05, 0.0,9.36,2022-08-07 19:00:00,155.8,3.321,32
6.965,0.6,74.8,2.92,845.95, 0.0,10.91,2022-08-07 20:00:00,143.2,2.809,32
6.914,0.6,75.8,3.12,846.25, 0.0,12.47,2022-08-07 21:00:00,172.7,2.947,32
6.433,0.6,77.0,3.9,846.25, 0.0,12.08,2022-08-07 22:00:00,141.8,2.702,32
6.509,0.6,73.8,3.31,846.25, 0.0,11.69,2022-08-07 23:00:00,134.8,2.179,32
6.357,0.6,73.2,3.9,846.75, 0.0,11.5,2022-08-08 00:00:00,186.7,1.918,32
6.128,0.6,73.0,3.31,847.05, 0.0,10.52,2022-08-08 01:00:00,122.1,1.658,32
5.924,0.6,73.2,3.51,847.25, 0.0,10.91,2022-08-08 02:00:00,150.2,1.5,32
5.898,3.1,73.6,3.9,848.15, 0.0,12.08,2022-08-08 03:00:00,206.4,1.551,32
