TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.668,0.6,91.8,0.0,918.05, 0.0,0.0,2022-08-06 00:00:00,196.5,7.418,32
8.095,0.6,93.3,0.0,918.15, 0.0,0.0,2022-08-06 01:00:00,196.5,7.087,32
7.619,0.6,93.7,0.0,918.15, 0.0,0.0,2022-08-06 02:00:00,196.5,6.676,32
7.041,0.6,94.4,0.0,918.05, 0.0,0.0,2022-08-06 03:00:00,195.1,6.209,32
6.357,0.6,95.0,0.0,917.85, 0.0,0.0,2022-08-06 04:00:00,195.1,5.62,32
6.255,9.4,95.6,0.0,917.65, 0.0,0.0,2022-08-06 05:00:00,195.1,5.609,32
7.494,45.6,95.9,0.0,917.95, 0.0,0.0,2022-08-06 06:00:00,195.1,6.889,32
10.736,325.6,92.0,0.0,918.05, 0.0,1.51,2022-08-06 07:00:00,193.7,9.501,32
12.896,553.1,83.5,0.0,917.85, 0.0,1.51,2022-08-06 08:00:00,244.3,10.183,32
13.714,198.1,78.8,0.0,917.65, 0.0,1.51,2022-08-06 09:00:00,240.1,10.115,32
17.653,881.9,74.4,0.0,917.25, 0.0,1.51,2022-08-06 10:00:00,296.2,13.063,32
16.677,221.9,68.9,0.0,916.85, 0.0,1.51,2022-08-06 11:00:00,341.2,10.958,32
18.224,269.4,67.7,0.0,916.45, 0.0,1.01,2022-08-06 12:00:00,205.0,12.171,32
17.843,320.6,64.2,0.0,916.45, 0.0,0.5,2022-08-06 13:00:00,342.6,11.005,32
19.436,514.4,61.5,0.0,916.25, 0.0,0.5,2022-08-06 14:00:00,289.2,11.862,32
20.77,683.1,54.6,0.0,915.65, 0.0,1.01,2022-08-06 15:00:00,282.2,11.31,32
19.151,190.6,57.8,0.0,915.05, 0.0,0.5,2022-08-06 16:00:00,161.5,10.657,32
19.674,190.6,61.5,0.0,914.95, 0.0,2.01,2022-08-06 17:00:00,292.0,12.087,32
16.32,65.6,71.3,0.0,915.05, 0.0,1.51,2022-08-06 18:00:00,276.6,11.132,32
14.84,15.6,83.3,0.0,915.25, 0.0,0.0,2022-08-06 19:00:00,216.2,12.051,32
14.697,0.6,84.0,0.0,915.25, 0.0,0.5,2022-08-06 20:00:00,195.1,12.038,32
14.625,0.6,83.1,0.0,915.35, 0.0,0.0,2022-08-06 21:00:00,182.5,11.804,32
14.553,0.6,83.5,0.0,915.45, 0.0,0.0,2022-08-06 22:00:00,182.5,11.806,32
14.266,0.6,83.6,0.0,915.95, 0.0,0.5,2022-08-06 23:00:00,176.9,11.543,32
14.242,0.6,84.6,0.0,916.25, 0.0,0.5,2022-08-07 00:00:00,165.7,11.7,32
14.002,0.6,86.0,0.0,916.25, 0.0,0.0,2022-08-07 01:00:00,165.7,11.713,32
13.81,0.6,85.6,0.0,916.35, 0.0,0.0,2022-08-07 02:00:00,165.7,11.453,32
12.968,0.6,87.2,0.0,916.45, 0.0,0.0,2022-08-07 03:00:00,165.7,10.904,32
12.751,0.6,89.2,0.0,916.35, 0.0,0.0,2022-08-07 04:00:00,165.7,11.032,32
13.401,30.6,85.9,0.0,916.45, 0.0,1.51,2022-08-07 05:00:00,144.6,11.104,32
12.582,23.1,89.0,0.0,916.75, 0.0,0.0,2022-08-07 06:00:00,140.4,10.831,32
15.676,305.6,86.7,0.0,916.65, 0.0,0.5,2022-08-07 07:00:00,147.4,13.483,32
19.175,465.6,75.0,0.0,916.65, 0.0,1.01,2022-08-07 08:00:00,301.8,14.657,32
20.507,586.9,66.8,0.0,915.95, 0.0,2.01,2022-08-07 09:00:00,251.3,14.143,32
21.772,683.1,62.6,0.0,915.75, 0.0,2.01,2022-08-07 10:00:00,265.3,14.339,32
23.857,756.9,58.5,0.0,915.25, 0.0,2.01,2022-08-07 11:00:00,280.8,15.248,32
26.109,828.1,50.4,0.0,914.55, 0.0,1.51,2022-08-07 12:00:00,244.3,15.017,32
26.549,811.9,46.3,0.0,914.15, 0.0,1.51,2022-08-07 13:00:00,282.2,14.103,32
