wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
187.0, 96.0, 9.3,0.0, -2.6,7.3, -2.0,-1.5, 187.0, 0.0, 0.0,96.0,2020-12-16 00:00:00,51
181.0, 96.0, 7.3,0.0, -2.1,6.5, -1.5,-1.4, 187.0, 0.0, 0.0,96.0,2020-12-16 01:00:00,51
188.0, 96.0, 6.5,0.0, -2.0,8.7, -1.4,-1.1, 181.0, 0.0, 0.0,96.0,2020-12-16 02:00:00,51
275.0, 96.0, 8.7,0.0, -1.7,2.5, -1.1,-1.3, 188.0, 0.0, 0.0,96.0,2020-12-16 03:00:00,51
194.0, 96.0, 2.5,0.0, -1.9,10.4, -1.3,-1.0, 275.0, 0.0, 0.0,97.0,2020-12-16 04:00:00,51
184.0, 97.0, 10.4,0.0, -1.4,4.6, -1.0,-1.2, 194.0, 0.0, 0.0,97.0,2020-12-16 05:00:00,51
193.0, 97.0, 4.6,0.0, -1.6,5.4, -1.2,-1.2, 184.0, 0.0, 0.0,97.0,2020-12-16 06:00:00,51
173.0, 97.0, 5.4,0.0, -1.6,5.2, -1.2,-1.3, 193.0, 0.0, 0.0,97.0,2020-12-16 07:00:00,51
209.0, 97.0, 5.2,0.0, -1.7,1.6, -1.3,-0.7, 173.0, 0.0, 0.0,96.0,2020-12-16 08:00:00,51
127.0, 96.0, 1.6,0.0, -1.3,3.6, -0.7,-0.3, 209.0, 0.0, 0.0,93.0,2020-12-16 09:00:00,51
298.0, 93.0, 3.6,0.0, -1.3,2.6, -0.3,0.3, 127.0, 0.0, 0.0,92.0,2020-12-16 10:00:00,51
142.0, 92.0, 2.6,0.0, -0.8,3.7, 0.3,0.9, 298.0, 0.0, 0.0,91.0,2020-12-16 11:00:00,51
246.0, 91.0, 3.7,0.0, -0.4,2.4, 0.9,0.1, 142.0, 0.0, 0.0,95.0,2020-12-16 12:00:00,51
189.0, 95.0, 2.4,0.0, -0.6,3.4, 0.1,0.1, 246.0, 0.0, 0.0,93.0,2020-12-16 13:00:00,51
171.0, 93.0, 3.4,0.0, -0.9,5.3, 0.1,-0.5, 189.0, 0.0, 0.0,95.0,2020-12-16 14:00:00,51
317.0, 95.0, 5.3,0.0, -1.2,3.7, -0.5,-0.8, 171.0, 0.0, 0.0,97.0,2020-12-16 15:00:00,51
273.0, 97.0, 3.7,0.0, -1.2,3.1, -0.8,-1.0, 317.0, 0.0, 0.0,97.0,2020-12-16 16:00:00,51
172.0, 97.0, 3.1,0.0, -1.4,2.3, -1.0,-1.0, 273.0, 0.0, 0.0,97.0,2020-12-16 17:00:00,51
356.0, 97.0, 2.3,0.0, -1.4,1.6, -1.0,-1.2, 172.0, 0.0, 0.0,97.0,2020-12-16 18:00:00,51
228.0, 97.0, 1.6,0.0, -1.6,2.9, -1.2,-1.2, 356.0, 0.0, 0.0,98.0,2020-12-16 19:00:00,51
351.0, 98.0, 2.9,0.0, -1.5,3.0, -1.2,-1.1, 228.0, 0.0, 0.0,98.0,2020-12-16 20:00:00,51
81.0, 98.0, 3.0,0.0, -1.4,4.6, -1.1,-1.2, 351.0, 0.0, 0.0,97.0,2020-12-16 21:00:00,51
341.0, 97.0, 4.6,0.0, -1.6,2.9, -1.2,-1.2, 81.0, 0.0, 0.0,97.0,2020-12-16 22:00:00,51
353.0, 97.0, 2.9,0.0, -1.6,2.4, -1.2,-1.0, 341.0, 0.0, 0.0,98.0,2020-12-16 23:00:00,51
354.0, 98.0, 2.4,0.0, -1.3,5.3, -1.0,-1.2, 353.0, 0.0, 0.0,97.0,2020-12-17 00:00:00,51
354.0, 97.0, 5.3,0.0, -1.6,3.1, -1.2,-1.0, 354.0, 0.0, 0.0,98.0,2020-12-17 01:00:00,51
354.0, 98.0, 3.1,0.0, -1.3,4.8, -1.0,-1.0, 354.0, 0.0, 0.0,98.0,2020-12-17 02:00:00,51
158.0, 98.0, 4.8,0.0, -1.3,5.5, -1.0,-0.7, 354.0, 0.0, 0.0,98.0,2020-12-17 03:00:00,51
355.0, 98.0, 5.5,0.0, -1.0,4.6, -0.7,-0.9, 158.0, 0.0, 0.0,98.0,2020-12-17 04:00:00,51
355.0, 98.0, 4.6,0.0, -1.2,5.1, -0.9,-0.8, 355.0, 0.0, 0.0,98.0,2020-12-17 05:00:00,51
185.0, 98.0, 5.1,0.0, -1.1,5.7, -0.8,-0.3, 355.0, 0.0, 0.0,98.0,2020-12-17 06:00:00,51
189.0, 98.0, 5.7,0.0, -0.6,6.0, -0.3,-0.1, 185.0, 0.0, 0.0,98.0,2020-12-17 07:00:00,51
148.0, 98.0, 6.0,0.0, -0.4,7.4, -0.1,0.4, 189.0, 0.0, 0.0,97.0,2020-12-17 08:00:00,51
184.0, 97.0, 7.4,0.0, 0.0,6.8, 0.4,1.0, 148.0, 0.0, 0.0,92.0,2020-12-17 09:00:00,51
185.0, 92.0, 6.8,0.0, -0.2,8.0, 1.0,1.8, 184.0, 0.0, 0.0,89.0,2020-12-17 10:00:00,51
206.0, 89.0, 8.0,0.0, 0.2,10.4, 1.8,0.8, 185.0, 0.0, 0.0,95.0,2020-12-17 11:00:00,51
202.0, None, None,0.0, None,8.5, None,1.4, None, None, None,94.0,2020-12-17 12:00:00,51
189.0, 94.0, 8.5,0.0, 0.5,11.6, 1.4,0.8, 202.0, 0.0, 0.0,95.0,2020-12-17 13:00:00,51
177.0, 95.0, 11.6,0.0, 0.1,6.9, 0.8,0.9, 189.0, 0.0, 0.0,93.0,2020-12-17 14:00:00,51
182.0, 93.0, 6.9,0.0, -0.1,2.2, 0.9,0.4, 177.0, 0.0, 0.0,97.0,2020-12-17 15:00:00,51
136.0, 97.0, 2.2,0.2, 0.0,2.9, 0.4,0.5, 182.0, 0.0, 0.0,97.0,2020-12-17 16:00:00,51
