time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-22,15.9,10.2,0.9,43
2017-10-23,0.0,11.2,0.6,43
2017-10-24,0.0,12.4,2.5,43
2017-10-25,1.9,15.7,2.5,43
2017-10-26,1.9,8.9,-0.4,43
2017-10-27,0.0,10.1,-2.0,43
2017-10-28,0.0,11.5,-2.5,43
