time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-22,21.0,8.1,4.9,43
2017-10-23,1.0,8.5,4.8,43
2017-10-24,1.0,12.9,7.7,43
2017-10-25,13.0,12.3,1.4,43
2017-10-26,0.0,7.5,-0.4,43
2017-10-27,0.0,9.9,1.4,43
2017-10-28,0.0,9.7,2.5,43
