wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
235.0, 64.0, 13.0, 0.0, -4.9, 19.0, 1.1, 0.7, 236.0, 0.0, 0.2, 58.0,2020-03-04 00:00:00,10
212.0, 58.0, 19.0, 0.0, -6.6, 10.4, 0.7, -0.1, 235.0, 0.0, 0.2, 57.0,2020-03-04 01:00:00,10
191.0, 57.0, 10.4, 0.0, -7.6, 12.2, -0.1, -0.9, 212.0, 0.0, 0.2, 52.0,2020-03-04 02:00:00,10
223.0, 52.0, 12.2, 0.0, -9.5, 12.5, -0.9, -2.0, 191.0, 0.0, 0.2, 55.0,2020-03-04 03:00:00,10
217.0, 55.0, 12.5, 0.0, -9.8, 11.1, -2.0, -2.4, 223.0, 0.0, 0.2, 54.0,2020-03-04 04:00:00,10
203.0, 54.0, 11.1, 0.0, -10.4, 8.5, -2.4, -2.7, 217.0, 0.0, 0.2, 58.0,2020-03-04 05:00:00,10
177.0, 58.0, 8.5, 0.0, -9.8, 9.0, -2.7, -3.6, 203.0, 0.0, 0.2, 63.0,2020-03-04 06:00:00,10
214.0, 63.0, 9.0, 0.0, -9.6, 13.4, -3.6, -2.3, 177.0, 0.0, 0.2, 56.0,2020-03-04 07:00:00,10
234.0, 56.0, 13.4, 0.0, -9.9, 6.7, -2.3, 0.3, 214.0, 0.0, 0.2, 45.0,2020-03-04 08:00:00,10
222.0, 45.0, 6.7, 0.0, -10.2, 12.2, 0.3, 1.0, 234.0, 0.0, 0.2, 45.0,2020-03-04 09:00:00,10
236.0, 45.0, 12.2, 0.0, -9.6, 15.1, 1.0, 1.6, 222.0, 0.0, 0.2, 45.0,2020-03-04 10:00:00,10
248.0, 45.0, 15.1, 0.0, -9.1, 15.2, 1.6, 2.0, 236.0, 0.0, 0.2, 40.0,2020-03-04 11:00:00,10
237.0, 40.0, 15.2, 0.0, -10.2, 13.3, 2.0, 0.4, 248.0, 0.0, 0.2, 41.0,2020-03-04 12:00:00,10
247.0, 41.0, 13.3, 0.0, -11.3, 13.4, 0.4, 2.1, 237.0, 0.0, 0.2, 41.0,2020-03-04 13:00:00,10
216.0, 41.0, 13.4, 0.0, -9.8, 9.7, 2.1, 4.2, 247.0, 0.0, 0.2, 35.0,2020-03-04 14:00:00,10
176.0, 35.0, 9.7, 0.0, -9.9, 12.6, 4.2, 2.6, 216.0, 0.0, 0.2, 40.0,2020-03-04 15:00:00,10
187.0, 40.0, 12.6, 0.0, -9.6, 10.1, 2.6, 1.5, 176.0, 0.0, 0.2, 44.0,2020-03-04 16:00:00,10
112.0, 44.0, 10.1, 0.0, -9.4, 4.8, 1.5, 0.7, 187.0, 0.0, 0.2, 50.0,2020-03-04 17:00:00,10
152.0, 50.0, 4.8, 0.0, -8.5, 9.6, 0.7, 0.1, 112.0, 0.0, 0.2, 61.0,2020-03-04 18:00:00,10
105.0, 61.0, 9.6, 0.0, -6.5, 8.5, 0.1, -1.1, 152.0, 0.0, 0.2, 70.0,2020-03-04 19:00:00,10
346.0, 70.0, 8.5, 0.0, -5.9, 12.5, -1.1, -1.6, 105.0, 0.0, 0.2, 80.0,2020-03-04 20:00:00,10
194.0, 80.0, 12.5, 0.0, -4.6, 6.1, -1.6, -0.8, 346.0, 0.0, 0.2, 70.0,2020-03-04 21:00:00,10
22.0, 70.0, 6.1, 0.0, -5.6, 10.4, -0.8, -1.1, 194.0, 0.0, 0.2, 76.0,2020-03-04 22:00:00,10
45.0, 76.0, 10.4, 0.0, -4.8, 10.2, -1.1, -1.3, 22.0, 0.0, 0.0, 79.0,2020-03-04 23:00:00,10
24.0, 79.0, 10.2, 0.0, -4.5, 14.4, -1.3, -1.6, 45.0, 0.0, 0.0, 81.0,2020-03-05 00:00:00,10
