wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
34.1,1.2,247.0,67.0,2020-03-04 00:00:00,0.0,10
29.1,0.9,249.0,67.0,2020-03-04 01:00:00,0.0,10
10.7,0.7,277.0,68.0,2020-03-04 02:00:00,0.0,10
6.6,0.4,270.0,69.0,2020-03-04 03:00:00,0.0,10
19.1,0.4,257.0,66.0,2020-03-04 04:00:00,0.0,10
10.6,0.0,259.0,69.0,2020-03-04 05:00:00,0.0,10
9.3,-0.3,269.0,65.0,2020-03-04 06:00:00,0.0,10
1.4,-1.5,105.0,96.0,2020-03-04 07:00:00,0.0,10
10.1,0.9,192.0,77.0,2020-03-04 08:00:00,0.0,10
19.0,1.6,223.0,68.0,2020-03-04 09:00:00,0.0,10
6.4,5.0,69.0,72.0,2020-03-04 10:00:00,0.0,10
13.5,3.6,211.0,57.0,2020-03-04 11:00:00,0.0,10
13.2,4.3,210.0,49.0,2020-03-04 12:00:00,0.0,10
16.2,3.3,212.0,56.0,2020-03-04 13:00:00,0.0,10
8.9,4.7,180.0,50.0,2020-03-04 14:00:00,0.0,10
10.7,3.2,109.0,57.0,2020-03-04 15:00:00,0.0,10
7.9,2.6,136.0,64.0,2020-03-04 16:00:00,0.0,10
15.3,1.8,222.0,77.0,2020-03-04 17:00:00,0.0,10
11.5,1.2,223.0,77.0,2020-03-04 18:00:00,0.0,10
11.2,1.0,191.0,76.0,2020-03-04 19:00:00,0.0,10
13.8,1.1,222.0,75.0,2020-03-04 20:00:00,0.0,10
15.8,1.2,184.0,75.0,2020-03-04 21:00:00,0.0,10
15.1,1.0,176.0,76.0,2020-03-04 22:00:00,0.0,10
20.2,0.2,166.0,90.0,2020-03-04 23:00:00,0.0,10
18.3,-0.3,172.0,97.0,2020-03-05 00:00:00,0.0,10
17.3,-0.3,163.0,100.0,2020-03-05 01:00:00,0.0,10
17.7,0.0,166.0,97.0,2020-03-05 02:00:00,0.0,10
21.8,0.4,177.0,92.0,2020-03-05 03:00:00,0.0,10
20.3,0.9,202.0,88.0,2020-03-05 04:00:00,0.0,10
26.5,0.9,206.0,88.0,2020-03-05 05:00:00,0.0,10
31.0,1.1,226.0,90.0,2020-03-05 06:00:00,0.4,10
32.0,0.7,224.0,95.0,2020-03-05 07:00:00,0.2,10
26.0,0.5,218.0,98.0,2020-03-05 08:00:00,0.0,10
24.2,0.5,207.0,99.0,2020-03-05 09:00:00,0.0,10
