time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-10-08,2.8,10.0,3.8,41
2021-10-09,22.2,9.6,4.7,41
2021-10-10,2.8,9.5,0.7,41
2021-10-11,1.4,10.2,0.2,41
2021-10-12,12.5,6.7,2.0,41
2021-10-13,6.9,6.5,1.3,41
2021-10-14,11.1,8.7,5.0,41
