AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
4.1, 0.0,0.0,1.6, 0.02,2019-04-09 00:00:00,331.0,98.0,15
4.1, None,0.0,1.4, None,2019-04-09 00:15:00,186.0,98.0,15
4.1, None,0.0,3.3, None,2019-04-09 00:30:00,12.0,98.0,15
4.0, None,0.0,1.2, None,2019-04-09 00:45:00,141.0,98.0,15
4.0, 1.0,0.0,3.0, 0.019,2019-04-09 01:00:00,33.0,98.0,15
4.1, None,0.0,4.2, None,2019-04-09 01:15:00,295.0,98.0,15
4.1, None,0.0,4.4, None,2019-04-09 01:30:00,325.0,98.0,15
4.1, None,0.0,5.0, None,2019-04-09 01:45:00,307.0,98.0,15
4.0, -1.0,0.0,4.1, 0.019,2019-04-09 02:00:00,311.0,98.0,15
3.9, None,0.0,4.9, None,2019-04-09 02:15:00,306.0,98.0,15
3.7, None,0.0,4.0, None,2019-04-09 02:30:00,327.0,98.0,15
3.5, None,0.0,4.8, None,2019-04-09 02:45:00,322.0,98.0,15
3.6, 0.0,0.254,5.7, 0.019,2019-04-09 03:00:00,294.0,98.0,15
3.6, None,0.0,3.6, None,2019-04-09 03:15:00,309.0,98.0,15
3.5, None,0.0,2.4, None,2019-04-09 03:30:00,262.0,98.0,15
3.6, None,0.0,3.3, None,2019-04-09 03:45:00,285.0,98.0,15
3.7, 0.0,0.0,5.3, 0.02,2019-04-09 04:00:00,302.0,98.0,15
3.8, None,0.0,6.2, None,2019-04-09 04:15:00,265.0,98.0,15
3.7, None,0.0,3.2, None,2019-04-09 04:30:00,252.0,98.0,15
2.7, None,0.0,2.6, None,2019-04-09 04:45:00,50.0,97.0,15
3.1, 0.0,0.0,4.3, 0.018,2019-04-09 05:00:00,309.0,98.0,15
2.8, None,0.0,3.5, None,2019-04-09 05:15:00,52.0,98.0,15
3.0, None,0.0,2.1, None,2019-04-09 05:30:00,31.0,98.0,15
3.1, None,0.0,2.6, None,2019-04-09 05:45:00,71.0,98.0,15
3.3, 1.0,0.0,3.0, 0.022,2019-04-09 06:00:00,7.0,98.0,15
3.4, None,0.0,4.8, None,2019-04-09 06:15:00,299.0,97.0,15
3.6, None,0.0,5.2, None,2019-04-09 06:30:00,301.0,95.0,15
3.7, None,0.0,4.5, None,2019-04-09 06:45:00,312.0,95.0,15
3.9, -1.0,0.0,4.0, 0.02,2019-04-09 07:00:00,324.0,95.0,15
4.2, None,0.0,3.0, None,2019-04-09 07:15:00,287.0,95.0,15
4.5, None,0.0,4.9, None,2019-04-09 07:30:00,284.0,93.0,15
5.0, None,0.0,5.1, None,2019-04-09 07:45:00,292.0,91.0,15
5.5, 1.0,0.0,3.5, 0.017,2019-04-09 08:00:00,277.0,91.0,15
5.6, None,0.0,6.5, None,2019-04-09 08:15:00,307.0,88.0,15
5.9, None,0.0,7.1, None,2019-04-09 08:30:00,264.0,88.0,15
6.0, None,0.0,6.3, None,2019-04-09 08:45:00,245.0,85.0,15
6.1, 0.0,0.0,7.8, 0.017,2019-04-09 09:00:00,280.0,87.0,15
6.6, None,0.0,10.3, None,2019-04-09 09:15:00,299.0,82.0,15
7.4, None,0.0,8.5, None,2019-04-09 09:30:00,286.0,79.0,15
7.9, None,0.0,8.8, None,2019-04-09 09:45:00,296.0,76.0,15
8.3, 0.0,0.0,10.2, 0.018,2019-04-09 10:00:00,296.0,74.0,15
8.8, None,0.0,9.9, None,2019-04-09 10:15:00,307.0,77.0,15
9.5, None,0.0,8.0, None,2019-04-09 10:30:00,290.0,70.0,15
10.0, None,0.0,10.1, None,2019-04-09 10:45:00,285.0,67.0,15
10.3, -1329.0,0.0,9.7, 0.016,2019-04-09 11:00:00,303.0,65.0,15
10.5, None,0.0,10.5, None,2019-04-09 11:15:00,285.0,69.0,15
10.8, None,0.0,11.4, None,2019-04-09 11:30:00,235.0,67.0,15
