TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.297,0.6,87.7,18.24,0.25, 930.65,0.0,2.77,2022-08-06 00:00:00, 126.4,9.343,32
11.467,0.6,85.6,11.18,0.76, 930.75,0.0,3.53,2022-08-06 01:00:00, 141.8,9.151,32
11.832,0.6,84.9,10.0,0.76, 930.25,0.0,3.78,2022-08-06 02:00:00, 157.2,9.387,32
11.783,0.6,86.2,10.0,1.01, 930.05,0.0,3.78,2022-08-06 03:00:00, 162.9,9.565,32
11.953,0.6,84.9,10.59,0.76, 929.95,0.0,4.53,2022-08-06 04:00:00, 182.5,9.506,32
11.71,8.1,84.4,8.82,1.01, 929.85,0.0,4.03,2022-08-06 05:00:00, 168.5,9.18,32
11.419,19.4,86.0,48.82,1.01, 929.85,0.0,3.78,2022-08-06 06:00:00, 171.3,9.173,32
11.467,45.6,87.5,18.24,1.01, 929.85,0.0,3.78,2022-08-06 07:00:00, 175.5,9.477,32
13.016,124.4,87.5,23.53,1.26, 929.85,0.0,5.29,2022-08-06 08:00:00, 171.3,11.003,32
15.223,434.4,82.1,5.88,1.76, 929.95,0.0,5.79,2022-08-06 09:00:00, 165.7,12.205,32
15.652,421.9,77.0,5.29,1.51, 929.55,0.0,6.3,2022-08-06 10:00:00, 172.7,11.65,32
17.344,444.4,73.6,5.29,1.51, 928.95,0.0,4.53,2022-08-06 11:00:00, 169.9,12.6,32
17.938,184.4,69.5,5.29,1.76, 928.75,0.0,5.04,2022-08-06 12:00:00, 199.4,12.297,32
18.343,285.6,68.7,5.29,1.76, 928.25,0.0,6.04,2022-08-06 13:00:00, 178.3,12.508,32
20.984,693.1,67.9,5.29,1.51, 928.55,0.0,4.78,2022-08-06 14:00:00, 186.7,14.851,32
21.7,274.4,58.7,4.71,1.76, 928.25,0.0,5.79,2022-08-06 15:00:00, 223.2,13.28,32
22.082,128.1,59.1,4.71,1.01, 927.95,0.0,4.78,2022-08-06 16:00:00, 209.2,13.743,32
24.05,584.4,53.3,4.71,1.26, 927.65,0.0,5.29,2022-08-06 17:00:00, 234.5,13.984,32
23.472,73.1,49.6,4.71,1.51, 927.55,0.0,5.29,2022-08-06 18:00:00, 276.6,12.348,32
23.4,173.1,50.2,4.71,1.76, 927.85,0.0,6.55,2022-08-06 19:00:00, 269.6,12.466,32
20.341,4.4,55.6,4.71,0.5, 928.45,0.0,4.78,2022-08-06 20:00:00, 279.4,11.184,32
14.314,0.6,69.2,5.29,0.0, 928.65,0.0,1.26,2022-08-06 21:00:00, 265.3,8.761,32
15.223,0.6,67.7,5.29,0.5, 928.85,0.0,4.03,2022-08-06 22:00:00, 263.9,9.305,32
14.601,0.6,75.3,5.29,0.0, 928.85,0.0,2.01,2022-08-06 23:00:00, 287.8,10.295,32
16.654,0.6,74.1,5.29,0.25, 929.15,0.0,2.77,2022-08-07 00:00:00, 297.6,12.037,32
11.175,0.6,78.4,25.88,0.0, 929.25,0.0,2.27,2022-08-07 01:00:00, 290.6,7.569,32
10.663,0.6,82.0,72.35,0.0, 929.35,0.0,3.02,2022-08-07 02:00:00, 256.9,7.728,32
7.167,0.6,92.9,100.0,0.0, 929.45,0.0,0.76,2022-08-07 03:00:00, 241.5,6.102,32
6.458,0.6,95.3,100.0,0.0, 929.35,0.0,1.26,2022-08-07 04:00:00, 112.3,5.766,32
6.839,25.6,95.8,100.0,0.0, 929.65,0.0,1.76,2022-08-07 05:00:00, 134.8,6.222,32
13.81,150.6,91.6,5.29,0.0, 930.05,0.0,2.27,2022-08-07 06:00:00, 153.0,12.482,32
16.106,155.6,78.7,5.29,0.76, 929.85,0.0,3.02,2022-08-07 07:00:00, 186.7,12.422,32
18.271,476.9,70.6,4.71,1.26, 930.25,0.0,4.53,2022-08-07 08:00:00, 192.3,12.856,32
20.198,571.9,64.7,4.71,1.51, 930.15,0.0,4.78,2022-08-07 09:00:00, 196.5,13.357,32
20.269,299.4,59.9,4.71,1.76, 930.05,0.0,5.29,2022-08-07 10:00:00, 186.7,12.246,32
23.328,853.1,54.0,5.29,1.76, 929.75,0.0,5.79,2022-08-07 11:00:00, 223.2,13.516,32
23.016,443.1,49.0,4.71,2.01, 929.15,0.0,6.8,2022-08-07 12:00:00, 242.9,11.745,32
22.585,331.9,49.3,4.71,2.27, 928.65,0.0,7.3,2022-08-07 13:00:00, 241.5,11.442,32
23.256,200.6,52.3,4.71,1.26, 928.35,0.0,5.79,2022-08-07 14:00:00, 240.1,12.959,32
24.557,278.1,46.2,4.71,1.51, 927.85,0.0,6.55,2022-08-07 15:00:00, 259.7,12.259,32
25.525,605.6,46.5,4.71,1.76, 927.45,0.0,6.55,2022-08-07 16:00:00, 276.6,13.238,32
23.833,120.6,43.2,4.12,2.27, 926.75,0.0,6.3,2022-08-07 17:00:00, 256.9,10.588,32
23.328,40.6,41.1,4.12,2.27, 926.45,0.0,6.8,2022-08-07 18:00:00, 251.3,9.389,32
22.848,53.1,42.1,4.12,2.01, 926.45,0.0,5.79,2022-08-07 19:00:00, 252.7,9.315,32
19.912,3.1,47.1,4.12,0.76, 926.45,0.0,3.27,2022-08-07 20:00:00, 238.7,8.314,32
18.461,0.6,49.8,4.12,1.26, 926.55,0.0,4.78,2022-08-07 21:00:00, 248.5,7.804,32
15.509,0.6,57.9,4.12,0.0, 926.85,0.0,2.77,2022-08-07 22:00:00, 242.9,7.271,32
14.409,0.6,67.3,4.12,0.0, 926.55,0.0,1.26,2022-08-07 23:00:00, 244.3,8.44,32
16.01,0.6,61.3,4.12,0.5, 926.65,0.0,3.53,2022-08-08 00:00:00, 256.9,8.581,32
15.438,0.6,56.4,4.12,1.51, 926.95,0.0,6.04,2022-08-08 01:00:00, 268.1,6.822,32
8.045,0.6,70.0,6.47,0.0, 927.55,0.0,4.78,2022-08-08 02:00:00, 12.6,2.915,32
12.582,0.6,68.2,4.12,0.25, 928.05,0.0,3.02,2022-08-08 03:00:00, 268.1,6.89,32
9.928,0.6,64.0,4.12,0.0, 928.55,0.0,2.77,2022-08-08 04:00:00, 283.6,3.447,32
9.657,15.6,78.7,4.71,0.0, 928.95,0.0,2.77,2022-08-08 05:00:00, 53.3,6.148,32
9.805,150.6,76.4,4.12,0.0, 929.05,0.0,0.76,2022-08-08 06:00:00, 169.9,5.863,32
15.438,295.6,65.5,4.12,0.0, 929.65,0.0,1.51,2022-08-08 07:00:00, 141.8,9.02,32
16.034,444.4,54.2,4.12,0.0, 930.65,0.0,1.76,2022-08-08 08:00:00, 123.5,6.798,32
17.701,579.4,52.0,4.12,0.76, 931.05,0.0,3.27,2022-08-08 09:00:00, 105.3,7.738,32
19.318,690.6,47.7,4.12,0.76, 931.15,0.0,3.27,2022-08-08 10:00:00, 126.4,7.958,32
20.627,766.9,44.2,4.12,0.76, 931.15,0.0,3.27,2022-08-08 11:00:00, 219.0,8.029,32
21.103,804.4,41.7,4.12,0.76, 931.25,0.0,3.53,2022-08-08 12:00:00, 242.9,7.604,32
22.441,790.6,39.8,4.12,1.01, 930.95,0.0,4.28,2022-08-08 13:00:00, 172.7,8.119,32
22.657,729.4,36.5,4.12,0.76, 930.65,0.0,3.78,2022-08-08 14:00:00, 255.5,7.042,32
22.681,638.1,35.9,4.12,1.01, 930.35,0.0,4.78,2022-08-08 15:00:00, 139.0,6.822,32
23.833,515.6,33.8,4.12,1.01, 929.95,0.0,4.03,2022-08-08 16:00:00, 235.9,6.957,32
23.352,373.1,32.6,4.12,0.76, 929.85,0.0,3.53,2022-08-08 17:00:00, 234.5,6.011,32
22.585,153.1,33.3,4.12,0.25, 929.75,0.0,3.53,2022-08-08 18:00:00, 290.6,5.648,32
21.485,84.4,34.8,4.12,0.0, 929.75,0.0,1.01,2022-08-08 19:00:00, 275.2,5.317,32
12.509,3.1,54.1,3.53,0.0, 929.35,0.0,0.25,2022-08-08 20:00:00, 355.2,3.492,32
8.717,0.6,70.8,4.12,0.0, 928.85,0.0,0.25,2022-08-08 21:00:00, 355.2,3.722,32
6.153,0.6,83.9,95.29,0.0, 929.45,0.0,0.0,2022-08-08 22:00:00, 355.2,3.641,32
4.35,0.6,92.1,100.0,0.0, 929.05,0.0,0.0,2022-08-08 23:00:00, 355.2,3.183,32
3.538,0.6,94.2,100.0,0.0, 929.15,0.0,0.0,2022-08-09 00:00:00, 355.2,2.695,32
3.116,0.6,95.0,100.0,0.0, 929.45,0.0,0.0,2022-08-09 01:00:00, 355.2,2.394,32
1.317,0.6,95.2,100.0,0.0, 929.75,0.0,0.0,2022-08-09 02:00:00, 355.2,0.632,32
0.467,0.6,95.6,100.0,0.0, 930.05,0.0,0.0,2022-08-09 03:00:00, 355.2,-0.157,32
-0.563,0.6,95.9,100.0,0.0, 930.25,0.0,0.0,2022-08-09 04:00:00, 355.2,-1.141,32
-0.563,11.9,96.1,100.0,0.0, 930.55,0.0,0.0,2022-08-09 05:00:00, 355.2,-1.113,32
6.763,165.6,95.0,4.71,0.0, 930.85,0.0,0.0,2022-08-09 06:00:00, 355.2,6.024,32
10.026,285.6,83.2,4.12,0.0, 930.95,0.0,1.01,2022-08-09 07:00:00, 351.0,7.318,32
14.673,438.1,72.9,4.12,0.0, 930.85,0.0,1.26,2022-08-09 08:00:00, 342.6,9.88,32
19.888,574.4,58.5,4.12,0.0, 930.75,0.0,1.76,2022-08-09 09:00:00, 321.5,11.529,32
22.465,684.4,47.2,4.71,0.5, 930.75,0.0,3.02,2022-08-09 10:00:00, 167.1,10.676,32
23.713,759.4,38.1,4.12,0.5, 930.55,0.0,3.02,2022-08-09 11:00:00, 289.2,8.609,32
23.905,791.9,32.5,4.12,0.76, 930.25,0.0,4.28,2022-08-09 12:00:00, 341.2,6.449,32
25.914,778.1,31.4,4.71,0.76, 930.05,0.0,5.29,2022-08-09 13:00:00, 311.7,7.694,32
26.329,723.1,31.3,4.71,0.76, 929.85,0.0,3.27,2022-08-09 14:00:00, 324.3,8.007,32
27.063,633.1,28.9,4.12,0.76, 929.45,0.0,4.78,2022-08-09 15:00:00, 294.8,7.47,32
27.333,509.4,25.5,4.71,1.01, 929.25,0.0,4.28,2022-08-09 16:00:00, 266.7,5.879,32
27.801,365.6,26.7,4.12,1.01, 929.05,0.0,4.03,2022-08-09 17:00:00, 266.7,6.944,32
26.573,165.6,28.8,4.12,0.5, 928.95,0.0,3.02,2022-08-09 18:00:00, 269.6,6.999,32
24.968,69.4,30.9,4.12,0.0, 928.85,0.0,2.52,2022-08-09 19:00:00, 303.2,6.639,32
15.366,1.9,48.4,2.94,0.0, 928.65,0.0,0.0,2022-08-09 20:00:00, 307.5,4.548,32
11.151,0.6,66.0,3.53,0.0, 928.15,0.0,0.0,2022-08-09 21:00:00, 307.5,5.049,32
8.643,0.6,80.0,9.41,0.0, 927.85,0.0,0.0,2022-08-09 22:00:00, 307.5,5.397,32
7.217,0.6,89.7,100.0,0.0, 928.35,0.0,0.0,2022-08-09 23:00:00, 307.5,5.645,32
5.154,0.6,93.7,100.0,0.0, 928.65,0.0,0.0,2022-08-10 00:00:00, 307.5,4.226,32
4.921,0.6,95.0,100.0,0.0, 929.35,0.0,0.0,2022-08-10 01:00:00, 307.5,4.191,32
4.298,0.6,95.1,100.0,0.0, 929.55,0.0,0.0,2022-08-10 02:00:00, 307.5,3.585,32
3.195,0.6,95.4,100.0,0.0, 929.65,0.0,0.0,2022-08-10 03:00:00, 307.5,2.531,32
1.913,0.6,95.7,100.0,0.0, 929.85,0.0,0.0,2022-08-10 04:00:00, 307.5,1.298,32
1.832,13.1,96.0,100.0,0.0, 929.95,0.0,0.0,2022-08-10 05:00:00, 307.5,1.261,32
8.045,158.1,94.4,4.71,0.0, 930.25,0.0,0.0,2022-08-10 06:00:00, 307.5,7.208,32
13.329,280.6,82.8,4.12,0.0, 929.75,0.0,0.76,2022-08-10 07:00:00, 311.7,10.481,32
17.058,433.1,69.0,4.12,0.0, 929.75,0.0,1.26,2022-08-10 08:00:00, 331.3,11.345,32
21.772,565.6,56.2,4.12,0.0, 930.05,0.0,1.76,2022-08-10 09:00:00, 297.6,12.681,32
25.55,674.4,47.8,4.71,0.25, 930.35,0.0,3.27,2022-08-10 10:00:00, 115.1,13.685,32
27.604,755.6,39.9,4.71,0.5, 929.95,0.0,3.02,2022-08-10 11:00:00, 245.7,12.768,32
29.165,790.6,32.9,4.12,0.76, 929.65,0.0,3.53,2022-08-10 12:00:00, 271.0,11.215,32
29.991,780.6,30.8,4.71,1.01, 929.25,0.0,4.03,2022-08-10 13:00:00, 234.5,10.937,32
30.394,719.4,27.9,4.71,1.01, 928.75,0.0,4.53,2022-08-10 14:00:00, 266.7,9.801,32
30.722,629.4,27.0,4.71,1.01, 928.35,0.0,10.83,2022-08-10 15:00:00, 263.9,9.591,32
31.001,504.4,26.8,4.71,1.01, 927.95,0.0,4.53,2022-08-10 16:00:00, 227.4,9.717,32
30.343,355.6,26.9,4.12,1.26, 927.65,0.0,5.04,2022-08-10 17:00:00, 231.6,9.214,32
29.865,84.4,28.2,4.12,0.5, 927.35,0.0,3.02,2022-08-10 18:00:00, 261.1,9.508,32
27.407,48.1,31.0,4.12,0.0, 927.05,0.0,2.52,2022-08-10 19:00:00, 210.6,8.799,32
18.152,1.9,49.7,3.53,0.0, 927.25,0.0,0.0,2022-08-10 20:00:00, 223.2,7.491,32
14.05,0.6,66.0,3.53,0.0, 926.85,0.0,0.0,2022-08-10 21:00:00, 223.2,7.811,32
12.001,0.6,78.7,7.65,0.0, 926.25,0.0,0.0,2022-08-10 22:00:00, 223.2,8.429,32
10.883,0.6,88.4,100.0,0.0, 928.05,0.0,0.0,2022-08-10 23:00:00, 223.2,9.053,32
9.558,0.6,91.2,100.0,0.0, 927.65,0.0,0.0,2022-08-11 00:00:00, 223.2,8.204,32
8.593,0.6,92.9,100.0,0.0, 927.45,0.0,0.5,2022-08-11 01:00:00, 223.2,7.518,32
8.12,0.6,93.7,100.0,0.0, 927.35,0.0,0.0,2022-08-11 02:00:00, 223.2,7.174,32
7.519,0.6,94.6,100.0,0.0, 927.75,0.0,0.5,2022-08-11 03:00:00, 223.2,6.716,32
7.142,0.6,95.4,100.0,0.0, 928.05,0.0,0.76,2022-08-11 04:00:00, 205.0,6.463,32
7.745,16.9,95.9,100.0,0.0, 928.05,0.0,1.01,2022-08-11 05:00:00, 130.6,7.14,32
12.485,126.9,93.0,4.71,0.0, 928.25,0.0,0.76,2022-08-11 06:00:00, 82.8,11.398,32
17.724,260.6,81.3,4.71,0.0, 928.75,0.0,0.76,2022-08-11 07:00:00, 327.1,14.498,32
