TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.1,0.6,74.5,8.19,834.55, None,14.81,2022-08-06 00:00:00,275.2,5.784,32
9.583,0.6,77.3,9.55,834.25, None,14.03,2022-08-06 01:00:00,276.6,5.816,32
9.608,0.6,82.0,8.77,834.05, None,13.25,2022-08-06 02:00:00,287.8,6.696,32
9.731,0.6,83.0,10.72,833.45, None,15.59,2022-08-06 03:00:00,290.6,6.993,32
9.78,0.6,84.9,12.28,833.05, None,16.57,2022-08-06 04:00:00,293.4,7.372,32
9.188,9.4,86.3,13.06,832.65, None,17.15,2022-08-06 05:00:00,283.6,7.029,32
9.163,71.9,87.6,10.72,832.95, None,15.4,2022-08-06 06:00:00,279.4,7.223,32
9.312,155.6,88.6,10.72,832.85, None,15.4,2022-08-06 07:00:00,268.1,7.536,32
9.336,220.6,90.1,11.11,832.95, None,16.76,2022-08-06 08:00:00,266.7,7.806,32
10.051,413.1,87.5,11.5,832.95, None,16.37,2022-08-06 09:00:00,269.6,8.081,32
10.222,396.9,83.4,9.55,833.25, None,16.57,2022-08-06 10:00:00,255.5,7.545,32
11.2,668.1,82.4,10.13,833.35, None,15.79,2022-08-06 11:00:00,258.3,8.325,32
10.369,378.1,82.3,9.94,833.75, None,15.79,2022-08-06 12:00:00,261.1,7.494,32
10.541,258.1,82.2,9.74,834.05, None,14.42,2022-08-06 13:00:00,272.4,7.645,32
11.248,183.1,82.0,8.97,834.35, None,13.84,2022-08-06 14:00:00,268.1,8.3,32
11.394,225.6,80.9,10.13,834.35, None,15.2,2022-08-06 15:00:00,271.0,8.244,32
10.932,223.1,82.5,9.55,834.35, None,13.84,2022-08-06 16:00:00,268.1,8.081,32
10.369,79.4,86.0,10.33,834.15, None,15.59,2022-08-06 17:00:00,271.0,8.14,32
9.706,24.4,90.3,9.36,834.45, None,15.2,2022-08-06 18:00:00,263.9,8.204,32
9.41,29.4,94.0,7.21,834.45, None,10.52,2022-08-06 19:00:00,254.1,8.503,32
9.336,3.1,93.0,7.41,834.45, None,11.3,2022-08-06 20:00:00,258.3,8.272,32
9.163,0.6,89.8,10.13,834.05, None,14.81,2022-08-06 21:00:00,258.3,7.586,32
