pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 7.634, 89.4, 21.0, 89.0, 6.0, 7.6, 7.3, 6.0, 0.0, 0.0,2022-07-09 00:00:00, None,28
0.0, 7.082, 90.0, 21.0, 90.0, 6.0, 7.1, 7.2, 6.0, 0.0, 0.0,2022-07-09 01:00:00, None,28
0.0, 6.024, 93.5, 21.0, 94.0, 5.0, 6.0, 5.8, 5.0, 0.0, 0.0,2022-07-09 02:00:00, None,28
0.0, 5.673, 94.6, 21.0, 95.0, 5.0, 5.7, 5.4, 5.0, 0.0, 0.0,2022-07-09 03:00:00, None,28
0.0, 5.233, 95.1, 21.0, 95.0, 4.0, 5.2, 4.6, 4.0, 0.0, 0.0,2022-07-09 04:00:00, None,28
0.0, 4.282, 95.4, 21.0, 95.0, 4.0, 4.3, 4.0, 4.0, 0.0, 0.0,2022-07-09 05:00:00, None,28
0.0, 4.85, 95.0, 21.0, 95.0, 4.0, 4.9, 4.0, 4.0, 0.0, 0.0,2022-07-09 06:00:00, None,28
0.0, 10.58, 79.22, 10.4, 79.0, 7.0, 10.6, 4.7, 7.0, 0.0, 0.0,2022-07-09 07:00:00, None,28
0.0, 15.02, 67.09, 14.9, 67.0, 9.0, 15.0, 4.7, 9.0, 0.0, 0.0,2022-07-09 08:00:00, None,28
0.0, 18.29, 52.48, 18.3, 52.0, 8.0, 18.3, 4.7, 8.0, 0.0, 0.0,2022-07-09 09:00:00, None,28
0.0, 19.76, 43.08, 20.1, 43.0, 7.0, 19.8, 4.7, 7.0, 0.0, 0.0,2022-07-09 10:00:00, None,28
0.0, 20.58, 35.84, 21.3, 36.0, 5.0, 20.6, 4.7, 5.0, 0.0, 0.0,2022-07-09 11:00:00, None,28
0.0, 22.17, 30.63, 22.3, 31.0, 6.0, 22.2, 4.7, 6.0, 0.0, 0.0,2022-07-09 12:00:00, None,28
0.0, 21.59, 35.1, 22.6, 35.0, 5.0, 21.6, 4.7, 5.0, 0.0, 0.0,2022-07-09 13:00:00, None,28
