CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
9.86, None, None, None, None, None, None, None, None, 9.9, 9.7, None, -0.1, None, 20.5, None, None,2022-07-10 04:00:00, None, None, None,28
8.95, None, None, None, None, None, None, None, None, 9.0, 9.0, None, 0.0, None, 20.5, None, None,2022-07-10 05:00:00, None, None, None,28
9.73, None, None, None, None, None, None, None, None, 9.7, 8.9, None, 0.1, None, 20.5, None, None,2022-07-10 06:00:00, None, None, None,28
9.57, None, None, None, None, None, None, None, None, 9.6, 9.4, None, -0.1, None, 9.8, None, None,2022-07-10 07:00:00, None, None, None,28
10.69, None, None, None, None, None, None, None, None, 10.7, 9.4, None, -2.0, None, 11.0, None, None,2022-07-10 08:00:00, None, None, None,28
11.4, None, None, None, None, None, None, None, None, 11.4, 9.4, None, -5.0, None, 12.7, None, None,2022-07-10 09:00:00, None, None, None,28
17.86, None, None, None, None, None, None, None, None, 17.9, 9.4, None, 3.0, None, 19.7, None, None,2022-07-10 14:00:00, None, None, None,28
18.38, None, None, None, None, None, None, None, None, 18.4, 9.4, None, 0.1, None, 19.7, None, None,2022-07-10 15:00:00, None, None, None,28
20.96, None, None, None, None, None, None, None, None, 21.0, 9.4, None, -1.0, None, 21.0, None, None,2022-07-10 16:00:00, None, None, None,28
17.82, None, None, None, None, None, None, None, None, 17.8, 9.4, None, 0.1, None, 21.3, None, None,2022-07-10 17:00:00, None, None, None,28
16.48, None, None, None, None, None, None, None, None, 16.5, 9.4, None, 7.0, None, 21.3, None, None,2022-07-10 18:00:00, None, None, None,28
15.94, None, None, None, None, None, None, None, None, 15.9, 15.9, None, 3.0, None, 16.5, None, None,2022-07-10 19:00:00, None, None, None,28
14.86, None, None, None, None, None, None, None, None, 14.9, 14.9, None, 1.0, None, 16.5, None, None,2022-07-10 20:00:00, None, None, None,28
13.63, None, None, None, None, None, None, None, None, 13.6, 13.6, None, 2.0, None, 16.5, None, None,2022-07-10 21:00:00, None, None, None,28
13.38, None, None, None, None, None, None, None, None, 13.4, 13.4, None, 1.0, None, 16.5, None, None,2022-07-10 22:00:00, None, None, None,28
12.82, None, None, None, None, None, None, None, None, 12.8, 12.8, None, 1.0, None, 16.5, None, None,2022-07-10 23:00:00, None, None, None,28
12.78, None, None, None, None, None, None, None, None, 12.8, 12.7, None, 0.1, None, 16.5, None, None,2022-07-11 00:00:00, None, None, None,28
12.52, None, None, None, None, None, None, None, None, 12.5, 12.5, None, 0.1, None, 16.5, None, None,2022-07-11 01:00:00, None, None, None,28
12.52, None, None, None, None, None, None, None, None, 12.5, 12.5, None, 0.1, None, 16.5, None, None,2022-07-11 02:00:00, None, None, None,28
12.55, None, None, None, None, None, None, None, None, 12.6, 12.2, None, 0.0, None, 16.5, None, None,2022-07-11 03:00:00, None, None, None,28
12.19, None, None, None, None, None, None, None, None, 12.2, 12.1, None, 0.1, None, 16.5, None, None,2022-07-11 04:00:00, None, None, None,28
11.88, None, None, None, None, None, None, None, None, 11.9, 11.9, None, 1.0, None, 16.5, None, None,2022-07-11 05:00:00, None, None, None,28
11.75, None, None, None, None, None, None, None, None, 11.8, 11.7, None, 0.1, None, 16.5, None, None,2022-07-11 06:00:00, None, None, None,28
12.62, None, None, None, None, None, None, None, None, 12.6, 11.8, None, -1.0, None, 12.7, None, None,2022-07-11 07:00:00, None, None, None,28
14.09, None, None, None, None, None, None, None, None, 14.1, 11.8, None, -1.0, None, 14.1, None, None,2022-07-11 08:00:00, None, None, None,28
15.64, None, None, None, None, None, None, None, None, 15.6, 11.8, None, -7.0, None, 15.6, None, None,2022-07-11 09:00:00, None, None, None,28
17.25, None, None, None, None, None, None, None, None, 17.3, 11.8, None, -1.0, None, 17.3, None, None,2022-07-11 10:00:00, None, None, None,28
20.56, None, None, None, None, None, None, None, None, 20.6, 11.8, None, -3.0, None, 21.0, None, None,2022-07-11 11:00:00, None, None, None,28
22.14, None, None, None, None, None, None, None, None, 22.1, 11.8, None, -6.0, None, 23.4, None, None,2022-07-11 12:00:00, None, None, None,28
24.44, None, None, None, None, None, None, None, None, 24.4, 11.8, None, -1.0, None, 25.3, None, None,2022-07-11 13:00:00, None, None, None,28
24.57, None, None, None, None, None, None, None, None, 24.6, 11.8, None, 1.0, None, 25.6, None, None,2022-07-11 14:00:00, None, None, None,28
25.83, None, None, None, None, None, None, None, None, 25.8, 11.8, None, -3.0, None, 27.4, None, None,2022-07-11 15:00:00, None, None, None,28
25.4, None, None, None, None, None, None, None, None, 25.4, 11.8, None, -1.0, None, 27.6, None, None,2022-07-11 16:00:00, None, None, None,28
23.76, None, None, None, None, None, None, None, None, 23.8, 11.8, None, 3.0, None, 27.6, None, None,2022-07-11 17:00:00, None, None, None,28
24.7, None, None, None, None, None, None, None, None, 24.7, 11.8, None, 5.0, None, 27.6, None, None,2022-07-11 18:00:00, None, None, None,28
22.6, None, None, None, None, None, None, None, None, 22.6, 22.6, None, 7.0, None, 25.3, None, None,2022-07-11 19:00:00, None, None, None,28
21.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-07-11 20:00:00, None, None, None,28
19.62, None, None, None, None, None, None, None, None, 19.6, 19.6, None, 2.0, None, 25.3, None, None,2022-07-11 21:00:00, None, None, None,28
19.49, None, None, None, None, None, None, None, None, 19.5, 19.3, None, 2.0, None, 25.3, None, None,2022-07-11 22:00:00, None, None, None,28
19.25, None, None, None, None, None, None, None, None, 19.3, 18.7, None, 1.0, None, 25.3, None, None,2022-07-11 23:00:00, None, None, None,28
18.19, None, None, None, None, None, None, None, None, 18.2, 17.4, None, 0.1, None, 25.3, None, None,2022-07-12 00:00:00, None, None, None,28
16.35, None, None, None, None, None, None, None, None, 16.4, 16.4, None, 1.0, None, 25.3, None, None,2022-07-12 01:00:00, None, None, None,28
17.15, None, None, None, None, None, None, None, None, 17.2, 15.8, None, 1.0, None, 25.3, None, None,2022-07-12 02:00:00, None, None, None,28
17.04, None, None, None, None, None, None, None, None, 17.0, 15.8, None, 1.0, None, 25.3, None, None,2022-07-12 03:00:00, None, None, None,28
14.93, None, None, None, None, None, None, None, None, 14.9, 14.2, None, 0.1, None, 25.3, None, None,2022-07-12 04:00:00, None, None, None,28
14.67, None, None, None, None, None, None, None, None, 14.7, 13.6, None, 0.0, None, 25.3, None, None,2022-07-12 05:00:00, None, None, None,28
14.6, None, None, None, None, None, None, None, None, 14.6, 13.6, None, -0.1, None, 25.3, None, None,2022-07-12 06:00:00, None, None, None,28
14.75, None, None, None, None, None, None, None, None, 14.8, 14.5, None, -1.0, None, 14.9, None, None,2022-07-12 07:00:00, None, None, None,28
16.66, None, None, None, None, None, None, None, None, 16.7, 13.9, None, 0.1, None, 16.7, None, None,2022-07-12 08:00:00, None, None, None,28
17.04, None, None, None, None, None, None, None, None, 17.0, 13.9, None, -2.0, None, 17.0, None, None,2022-07-12 09:00:00, None, None, None,28
19.57, None, None, None, None, None, None, None, None, 19.6, 13.9, None, -1.0, None, 19.7, None, None,2022-07-12 10:00:00, None, None, None,28
23.77, None, None, None, None, None, None, None, None, 23.8, 13.9, None, -2.0, None, 23.8, None, None,2022-07-12 11:00:00, None, None, None,28
25.71, None, None, None, None, None, None, None, None, 25.7, 13.9, None, -7.0, None, 26.4, None, None,2022-07-12 12:00:00, None, None, None,28
27.44, None, None, None, None, None, None, None, None, 27.4, 13.9, None, -1.0, None, 28.7, None, None,2022-07-12 13:00:00, None, None, None,28
29.1, None, None, None, None, None, None, None, None, 29.1, 13.9, None, 2.0, None, 29.4, None, None,2022-07-12 14:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, 28.4, 13.9, None, -4.0, None, None, None, None,2022-07-12 15:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, 27.0, 13.9, None, -2.0, None, None, None, None,2022-07-12 16:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, 26.2, 13.9, None, 3.0, None, None, None, None,2022-07-12 17:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, 26.4, 13.9, None, 11.0, None, None, None, None,2022-07-12 18:00:00, None, None, None,28
25.58, None, None, None, None, None, None, None, None, 25.6, 25.1, None, 8.0, None, 26.4, None, None,2022-07-12 19:00:00, None, None, None,28
23.1, None, None, None, None, None, None, None, None, 23.1, 23.1, None, 1.0, None, 26.4, None, None,2022-07-12 21:00:00, None, None, None,28
23.12, None, None, None, None, None, None, None, None, 23.1, 22.8, None, 0.0, None, 26.4, None, None,2022-07-12 22:00:00, None, None, None,28
22.59, None, None, None, None, None, None, None, None, 22.6, 22.6, None, 2.0, None, 26.4, None, None,2022-07-12 23:00:00, None, None, None,28
22.87, None, None, None, None, None, None, None, None, 22.9, 22.1, None, -1.0, None, 26.4, None, None,2022-07-13 00:00:00, None, None, None,28
21.61, None, None, None, None, None, None, None, None, 21.6, 21.6, None, -0.1, None, 26.4, None, None,2022-07-13 01:00:00, None, None, None,28
19.48, None, None, None, None, None, None, None, None, 19.5, 19.5, None, -1.0, None, 26.4, None, None,2022-07-13 02:00:00, None, None, None,28
18.41, None, None, None, None, None, None, None, None, 18.4, 17.9, None, 1.0, None, 26.4, None, None,2022-07-13 03:00:00, None, None, None,28
17.2, None, None, None, None, None, None, None, None, 17.2, 17.2, None, 0.1, None, 26.4, None, None,2022-07-13 04:00:00, None, None, None,28
18.74, None, None, None, None, None, None, None, None, 18.7, 17.2, None, -0.1, None, 26.4, None, None,2022-07-13 05:00:00, None, None, None,28
18.38, None, None, None, None, None, None, None, None, 18.4, 17.2, None, -1.0, None, 26.4, None, None,2022-07-13 06:00:00, None, None, None,28
17.18, None, None, None, None, None, None, None, None, 17.2, 17.0, None, -1.0, None, 18.7, None, None,2022-07-13 07:00:00, None, None, None,28
19.11, None, None, None, None, None, None, None, None, 19.1, 17.0, None, -0.1, None, 19.1, None, None,2022-07-13 08:00:00, None, None, None,28
20.01, None, None, None, None, None, None, None, None, 20.0, 17.0, None, 0.1, None, 20.2, None, None,2022-07-13 09:00:00, None, None, None,28
19.84, None, None, None, None, None, None, None, None, 19.8, 17.0, None, 0.0, None, 20.5, None, None,2022-07-13 10:00:00, None, None, None,28
20.18, None, None, None, None, None, None, None, None, 20.2, 17.0, None, -0.1, None, 21.6, None, None,2022-07-13 11:00:00, None, None, None,28
23.7, None, None, None, None, None, None, None, None, 23.7, 17.0, None, 0.0, None, 24.8, None, None,2022-07-13 12:00:00, None, None, None,28
26.97, None, None, None, None, None, None, None, None, 27.0, 17.0, None, 0.1, None, 27.1, None, None,2022-07-13 13:00:00, None, None, None,28
27.05, None, None, None, None, None, None, None, None, 27.1, 17.0, None, 1.0, None, 27.7, -485.0, None,2022-07-13 14:00:00, None, None, None,28
25.65, None, None, None, None, None, None, None, None, 25.7, 17.0, None, 1.0, None, 27.7, None, None,2022-07-13 15:00:00, None, None, None,28
26.34, None, None, None, None, None, None, None, None, 26.3, 17.0, None, 3.0, None, 27.7, -468.0, None,2022-07-13 16:00:00, None, None, None,28
25.94, None, None, None, None, None, None, None, None, 25.9, 17.0, None, 0.1, None, 27.7, None, None,2022-07-13 17:00:00, None, None, None,28
24.16, None, None, None, None, None, None, None, None, 24.2, 17.0, None, -0.1, None, 27.7, None, None,2022-07-13 18:00:00, None, None, None,28
19.63, None, None, None, None, None, None, None, None, 19.6, 19.6, None, 5.0, None, 24.4, None, None,2022-07-13 19:00:00, None, None, None,28
17.76, None, None, None, None, None, None, None, None, 17.8, 17.8, None, -6.0, None, 24.4, None, None,2022-07-13 20:00:00, None, None, None,28
16.95, None, None, None, None, None, None, None, None, 17.0, 16.9, None, -2.0, None, 24.4, None, None,2022-07-13 21:00:00, None, None, None,28
16.31, None, None, None, None, None, None, None, None, 16.3, 16.3, None, -1.0, None, 24.4, None, None,2022-07-13 22:00:00, None, None, None,28
16.38, None, None, None, None, None, None, None, None, 16.4, 15.6, None, -0.1, None, 24.4, None, None,2022-07-13 23:00:00, None, None, None,28
15.4, None, None, None, None, None, None, None, None, 15.4, 15.4, None, 0.1, None, 24.4, None, None,2022-07-14 00:00:00, None, None, None,28
14.66, None, None, None, None, None, None, None, None, 14.7, 14.7, None, -0.1, None, 24.4, None, None,2022-07-14 01:00:00, None, None, None,28
14.48, None, None, None, None, None, None, None, None, 14.5, 14.4, None, -0.1, None, 24.4, None, None,2022-07-14 02:00:00, None, None, None,28
13.65, None, None, None, None, None, None, None, None, 13.7, 13.6, None, -1.0, None, 24.4, None, None,2022-07-14 03:00:00, None, None, None,28
12.92, None, None, None, None, None, None, None, None, 12.9, 12.9, None, -0.1, None, 24.4, None, None,2022-07-14 05:00:00, None, None, None,28
12.68, None, None, None, None, None, None, None, None, 12.7, 12.6, None, 0.0, None, 24.4, None, None,2022-07-14 06:00:00, None, None, None,28
11.51, None, None, None, None, None, None, None, None, 11.5, 11.2, None, 0.0, None, 12.8, None, None,2022-07-14 07:00:00, None, None, None,28
13.22, None, None, None, None, None, None, None, None, 13.2, 11.2, None, -0.1, None, 13.6, None, None,2022-07-14 08:00:00, None, None, None,28
15.33, None, None, None, None, None, None, None, None, 15.3, 11.2, None, 1.0, None, 15.7, None, None,2022-07-14 09:00:00, None, None, None,28
16.85, None, None, None, None, None, None, None, None, 16.9, 11.2, None, -0.1, None, 16.9, None, None,2022-07-14 10:00:00, None, None, None,28
20.6, None, None, None, None, None, None, None, None, 20.6, 11.2, None, 0.1, None, 21.6, None, None,2022-07-14 11:00:00, None, None, None,28
22.73, None, None, None, None, None, None, None, None, 22.7, 11.2, None, 0.0, None, 23.6, None, None,2022-07-14 12:00:00, None, None, None,28
23.6, None, None, None, None, None, None, None, None, 23.6, 11.2, None, 2.0, None, 25.3, None, None,2022-07-14 13:00:00, None, None, None,28
29.33, None, None, None, None, None, None, None, None, 29.3, 11.2, None, 2.0, None, 29.4, None, None,2022-07-14 14:00:00, None, None, None,28
27.07, None, None, None, None, None, None, None, None, 27.1, 11.2, None, 1.0, None, 29.6, -511.0, None,2022-07-14 16:00:00, None, None, None,28
27.5, None, None, None, None, None, None, None, None, 27.5, 11.2, None, 1.0, None, 29.6, None, None,2022-07-14 17:00:00, None, None, None,28
26.04, None, None, None, None, None, None, None, None, 26.0, 11.2, None, -2.0, None, 29.6, None, None,2022-07-14 18:00:00, None, None, None,28
21.51, None, None, None, None, None, None, None, None, 21.5, 21.5, None, 1.0, None, 26.5, None, None,2022-07-14 20:00:00, None, None, None,28
20.5, None, None, None, None, None, None, None, None, 20.5, 20.5, None, -2.0, None, 26.5, None, None,2022-07-14 21:00:00, None, None, None,28
19.87, None, None, None, None, None, None, None, None, 19.9, 19.8, None, -0.1, None, 26.5, None, None,2022-07-14 22:00:00, None, None, None,28
18.69, None, None, None, None, None, None, None, None, 18.7, 18.7, None, -0.1, None, 26.5, None, None,2022-07-14 23:00:00, None, None, None,28
18.04, None, None, None, None, None, None, None, None, 18.0, 18.0, None, -1.0, None, 26.5, None, None,2022-07-15 00:00:00, None, None, None,28
17.19, None, None, None, None, None, None, None, None, 17.2, 17.2, None, -1.0, None, 26.5, None, None,2022-07-15 01:00:00, None, None, None,28
16.57, None, None, None, None, None, None, None, None, 16.6, 16.4, None, 0.0, None, 26.5, None, None,2022-07-15 02:00:00, None, None, None,28
15.91, None, None, None, None, None, None, None, None, 15.9, 15.9, None, -0.1, None, 26.5, None, None,2022-07-15 03:00:00, None, None, None,28
14.8, None, None, None, None, None, None, None, None, 14.8, 14.8, None, -0.1, None, 26.5, None, None,2022-07-15 04:00:00, None, None, None,28
14.36, None, None, None, None, None, None, None, None, 14.4, 14.2, None, -0.1, None, 26.5, None, None,2022-07-15 05:00:00, None, None, None,28
14.52, None, None, None, None, None, None, None, None, 14.5, 13.9, None, -0.1, None, 26.5, None, None,2022-07-15 06:00:00, None, None, None,28
14.38, None, None, None, None, None, None, None, None, 14.4, 13.6, None, -1.0, None, 14.8, None, None,2022-07-15 07:00:00, None, None, None,28
15.05, None, None, None, None, None, None, None, None, 15.1, 13.6, None, -1.0, None, 15.3, None, None,2022-07-15 08:00:00, None, None, None,28
17.0, None, None, None, None, None, None, None, None, 17.0, 13.6, None, -0.1, None, 17.0, None, None,2022-07-15 09:00:00, None, None, None,28
18.28, None, None, None, None, None, None, None, None, 18.3, 13.6, None, -0.1, None, 18.3, None, None,2022-07-15 10:00:00, None, None, None,28
22.13, None, None, None, None, None, None, None, None, 22.1, 13.6, None, 1.0, None, 22.1, None, None,2022-07-15 11:00:00, None, None, None,28
25.16, None, None, None, None, None, None, None, None, 25.2, 13.6, None, 1.0, None, 25.3, None, None,2022-07-15 12:00:00, None, None, None,28
25.99, None, None, None, None, None, None, None, None, 26.0, 13.6, None, 2.0, None, 28.0, None, None,2022-07-15 13:00:00, None, None, None,28
26.38, None, None, None, None, None, None, None, None, 26.4, 13.6, None, 2.0, None, 28.1, None, None,2022-07-15 14:00:00, None, None, None,28
27.7, None, None, None, None, None, None, None, None, 27.7, 13.6, None, 1.0, None, 29.3, None, None,2022-07-15 15:00:00, None, None, None,28
28.91, None, None, None, None, None, None, None, None, 28.9, 13.6, None, -0.1, None, 30.0, None, None,2022-07-15 16:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, 26.2, 13.6, None, 1.0, None, None, None, None,2022-07-15 18:00:00, None, None, None,28
25.09, None, None, None, None, None, None, None, None, 25.1, 24.6, None, 2.0, None, 26.2, None, None,2022-07-15 19:00:00, None, None, None,28
23.47, None, None, None, None, None, None, None, None, 23.5, 23.5, None, -2.0, None, 26.2, None, None,2022-07-15 20:00:00, None, None, None,28
21.43, None, None, None, None, None, None, None, None, 21.4, 21.4, None, -0.1, None, 26.2, None, None,2022-07-15 21:00:00, None, None, None,28
21.2, None, None, None, None, None, None, None, None, 21.2, 21.0, None, -1.0, None, 26.2, None, None,2022-07-15 22:00:00, None, None, None,28
20.71, None, None, None, None, None, None, None, None, 20.7, 20.3, None, -1.0, None, 26.2, None, None,2022-07-15 23:00:00, None, None, None,28
