pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 13.41, 63.12, 21.1, None, 18.14, 12.52, 204.4, 7.0, None, 13.4, 13.4, 1015.1, 0.0, 7.0, 927.0, None, 0.0, 63.0,2022-07-09 00:00:00, None, 927.0,28
0.0, 13.09, 65.06, 21.1, None, 37.22, 7.876, 212.0, 7.0, None, 13.1, 12.6, 1015.0, 0.0, 7.0, 927.0, None, 0.0, 65.0,2022-07-09 01:00:00, None, 927.0,28
0.0, 12.34, 67.42, 21.1, None, 56.67, 5.115, 244.9, 6.0, None, 12.3, 11.3, 1014.0, 0.0, 6.0, 926.0, None, 0.0, 67.0,2022-07-09 02:00:00, None, 926.0,28
0.0, 10.24, 76.93, 21.1, None, 29.18, 7.104, 217.9, 6.0, None, 10.2, 10.2, 1014.1, 0.0, 6.0, 926.0, None, 0.0, 77.0,2022-07-09 03:00:00, None, 926.0,28
0.0, 12.16, 67.34, 21.1, None, 43.4, 5.409, 230.9, 6.0, None, 12.2, 9.9, 1013.9, 0.0, 6.0, 926.0, None, 0.0, 67.0,2022-07-09 04:00:00, None, 926.0,28
0.0, 11.59, 68.16, 21.1, None, 20.19, 10.13, 209.2, 6.0, None, 11.6, 9.9, 1014.0, 0.0, 6.0, 926.0, None, 0.0, 68.0,2022-07-09 05:00:00, None, 926.0,28
0.0, 12.33, 64.99, 21.1, None, 29.91, 6.933, 226.5, 6.0, None, 12.3, 9.9, 1014.0, 0.0, 6.0, 926.0, None, 0.0, 65.0,2022-07-09 06:00:00, None, 926.0,28
0.0, 14.02, 59.9, 14.0, None, 20.17, 9.61, 214.1, 6.0, None, 14.0, 12.3, 1012.8, 0.0, 6.0, 925.0, None, 0.0, 60.0,2022-07-09 07:00:00, None, 925.0,28
0.0, 15.69, 50.16, 15.7, None, 21.99, 16.38, 215.9, 5.0, None, 15.7, 12.3, 1013.8, 0.0, 5.0, 926.0, None, 0.0, 50.0,2022-07-09 08:00:00, None, 926.0,28
0.0, 16.81, 44.19, 16.8, None, 21.53, 21.43, 221.4, 5.0, None, 16.8, 12.3, 1013.8, 0.0, 5.0, 926.0, None, 0.0, 44.0,2022-07-09 09:00:00, None, 926.0,28
