pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,12.9,12.6, 1020.4, 0.0, 0.0,20.7,87.0,2022-07-09 00:00:00,11.0, 956.0,28
0.0,12.7,12.4, 1020.3, 0.0, 0.0,20.7,89.0,2022-07-09 01:00:00,11.0, 956.0,28
0.0,12.4,12.4, 1020.3, 0.1, 0.0,20.7,94.0,2022-07-09 02:00:00,11.0, 956.0,28
0.0,12.2,11.8, 1020.3, 0.0, 0.0,20.7,94.0,2022-07-09 03:00:00,11.0, 956.0,28
0.0,10.5,10.5, 1020.5, 0.0, 0.0,20.7,97.0,2022-07-09 04:00:00,10.0, 956.0,28
0.0,10.8,10.5, 1020.5, 0.0, 0.0,20.7,98.0,2022-07-09 05:00:00,10.0, 956.0,28
0.0,10.9,10.5, 1021.6, 0.0, 0.0,20.7,97.0,2022-07-09 06:00:00,11.0, 957.0,28
0.0,12.1,10.8, 1021.5, 0.0, 0.0,12.0,94.0,2022-07-09 07:00:00,11.0, 957.0,28
0.0,13.6,10.8, 1021.5, 0.0, 0.0,13.6,85.0,2022-07-09 08:00:00,11.0, 957.0,28
0.0,15.4,10.8, 1021.6, 0.0, 0.0,15.3,77.0,2022-07-09 09:00:00,11.0, 957.0,28
0.0,16.4,10.8, 1020.4, 0.0, 0.0,16.6,68.0,2022-07-09 10:00:00,11.0, 956.0,28
0.0,18.6,10.8, 1020.5, 0.0, 0.0,18.6,60.0,2022-07-09 11:00:00,11.0, 956.0,28
0.0,18.8,10.8, 1020.5, 0.0, 0.0,19.3,62.0,2022-07-09 12:00:00,12.0, 956.0,28
0.0,20.3,10.8, 1019.3, 0.0, 0.0,20.3,53.0,2022-07-09 13:00:00,10.0, 955.0,28
0.0,21.2,10.8, 1018.2, 0.0, 0.0,21.7,48.0,2022-07-09 14:00:00,10.0, 954.0,28
0.0,18.2,10.8, 1019.5, 0.0, 0.0,21.7,53.0,2022-07-09 15:00:00,8.0, 955.0,28
0.0,16.6,10.8, 1021.8, 0.0, 0.0,21.7,70.0,2022-07-09 16:00:00,11.0, 957.0,28
0.0,16.6,10.8, 1020.7, 0.0, 0.0,21.7,69.0,2022-07-09 17:00:00,11.0, 956.0,28
0.2,15.7,10.8, 1020.8, 0.2, 0.0,21.7,78.0,2022-07-09 18:00:00,12.0, 956.0,28
0.2,16.1,15.7, 1020.7, 0.0, 0.0,16.5,79.0,2022-07-09 19:00:00,12.0, 956.0,28
0.2,15.1,15.0, 1020.7, 0.0, 0.0,16.5,85.0,2022-07-09 20:00:00,13.0, 956.0,28
0.2,14.0,14.0, 1020.6, 0.1, 0.0,16.5,93.0,2022-07-09 21:00:00,13.0, 956.0,28
2.9,13.0,13.0, 1021.5, 1.0, 0.0,16.5,97.0,2022-07-09 23:00:00,13.0, 957.0,28
2.9,12.5,12.5, 1022.6, 0.0, 0.0,16.5,98.0,2022-07-10 00:00:00,12.0, 958.0,28
2.9,12.4,12.3, 1022.5, 0.0, 0.0,16.5,98.0,2022-07-10 01:00:00,12.0, 958.0,28
2.9,12.5,12.3, 1022.5, 0.0, 0.0,16.5,98.0,2022-07-10 02:00:00,12.0, 958.0,28
2.9,12.1,12.1, 1023.8, 0.0, 0.0,16.5,98.0,2022-07-10 03:00:00,12.0, 959.0,28
2.9,11.8,11.9, 1022.8, 0.0, 0.0,16.5,98.0,2022-07-10 04:00:00,12.0, 958.0,28
2.9,11.8,11.8, 1023.9, 0.1, 0.0,16.5,98.0,2022-07-10 05:00:00,12.0, 959.0,28
2.9,11.6,11.5, 1024.0, 0.0, 0.0,16.5,97.0,2022-07-10 06:00:00,11.0, 959.0,28
2.9,12.1,11.6, 1025.0, 0.0, 0.0,12.1,98.0,2022-07-10 07:00:00,12.0, 960.0,28
2.9,13.5,11.6, 1024.9, 0.0, 0.0,13.5,85.0,2022-07-10 08:00:00,11.0, 960.0,28
2.9,14.3,11.6, 1025.0, 0.0, 0.0,14.3,85.0,2022-07-10 09:00:00,11.0, 960.0,28
None,18.1,11.6, 1023.7, 0.0, 0.0,18.1,67.0,2022-07-10 11:00:00,12.0, 959.0,28
None,19.8,11.6, 1023.6, 0.0, 0.0,20.0,61.0,2022-07-10 12:00:00,12.0, 959.0,28
None,20.0,11.6, 1022.6, 0.0, 0.0,20.7,57.0,2022-07-10 13:00:00,11.0, 958.0,28
None,20.5,11.6, 1023.6, 0.0, 0.0,21.1,58.0,2022-07-10 14:00:00,11.0, 959.0,28
None,20.2,11.6, 1022.6, 0.1, 0.0,21.1,64.0,2022-07-10 15:00:00,13.0, 958.0,28
None,20.5,11.6, 1023.6, 0.0, 0.0,21.2,58.0,2022-07-10 16:00:00,12.0, 959.0,28
None,17.2,11.6, 1023.8, 0.4, 0.0,21.2,87.0,2022-07-10 17:00:00,15.0, 959.0,28
None,17.8,11.6, 1022.7, 0.0, 0.0,21.2,88.0,2022-07-10 18:00:00,16.0, 958.0,28
