pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 12.85, 72.46, None, None, None, None, None, None, None, 8.0, 12.9, 12.9, 0.0, None, 21.9, None, 72.0, None,2022-07-09 00:00:00, None,28
0.0, 12.47, 77.81, None, None, None, None, None, None, None, 9.0, 12.5, 12.4, 0.0, None, 21.9, None, 78.0, None,2022-07-09 01:00:00, None,28
0.0, 11.85, 76.13, None, None, None, None, None, None, None, 8.0, 11.9, 11.8, 0.0, None, 21.9, None, 76.0, None,2022-07-09 02:00:00, None,28
0.0, 11.14, 80.4, None, None, None, None, None, None, None, 8.0, 11.1, 11.1, 0.0, None, 21.9, None, 80.0, None,2022-07-09 03:00:00, None,28
0.0, 10.62, 80.3, None, None, None, None, None, None, None, 7.0, 10.6, 10.6, 0.0, None, 21.9, None, 80.0, None,2022-07-09 04:00:00, None,28
0.0, 9.91, 82.9, None, None, None, None, None, None, None, 7.0, 9.9, 9.9, 0.0, None, 21.9, None, 83.0, None,2022-07-09 05:00:00, None,28
0.0, 10.41, 82.4, None, None, None, None, None, None, None, 8.0, 10.4, 9.8, 0.0, None, 21.9, None, 82.0, None,2022-07-09 06:00:00, None,28
0.0, 11.93, 79.11, None, None, None, None, None, None, None, 9.0, 11.9, 10.4, 0.0, None, 11.9, None, 79.0, None,2022-07-09 07:00:00, None,28
0.0, 14.87, 67.67, None, None, None, None, None, None, None, 9.0, 14.9, 10.4, 0.0, None, 14.9, None, 68.0, None,2022-07-09 08:00:00, None,28
0.0, 15.65, 60.68, None, None, None, None, None, None, None, 8.0, 15.7, 10.4, 0.0, None, 15.7, None, 61.0, None,2022-07-09 09:00:00, None,28
0.0, 17.88, 54.15, None, None, None, None, None, None, None, 9.0, 17.9, 10.4, 0.0, None, 17.8, None, 54.0, None,2022-07-09 10:00:00, None,28
0.0, 19.73, 45.47, None, None, None, None, None, None, None, 8.0, 19.7, 10.4, 0.0, None, 20.3, None, 45.0, None,2022-07-09 11:00:00, None,28
0.0, 20.79, 41.26, None, None, None, None, None, None, None, 7.0, 20.8, 10.4, 0.0, None, 20.8, None, 41.0, None,2022-07-09 12:00:00, None,28
0.0, 21.45, 39.07, None, None, None, None, None, None, None, 7.0, 21.5, 10.4, 0.0, None, 21.7, None, 39.0, None,2022-07-09 13:00:00, None,28
0.0, 22.04, 38.66, None, None, None, None, None, None, None, 8.0, 22.0, 10.4, 0.0, None, 22.1, None, 39.0, None,2022-07-09 14:00:00, None,28
0.0, 23.64, 32.0, None, None, None, None, None, None, None, 6.0, 23.6, 10.4, 0.0, None, 23.8, None, 32.0, None,2022-07-09 15:00:00, None,28
0.0, 23.84, 31.66, None, None, None, None, None, None, None, 6.0, 23.8, 10.4, 0.0, None, 24.4, None, 32.0, None,2022-07-09 16:00:00, None,28
0.0, 24.04, 32.01, None, None, None, None, None, None, None, 6.0, 24.0, 10.4, 0.0, None, 24.4, None, 32.0, None,2022-07-09 17:00:00, None,28
0.0, 24.13, 27.06, None, None, None, None, None, None, None, 4.0, 24.1, 10.4, 0.0, None, 24.8, None, 27.0, None,2022-07-09 18:00:00, None,28
0.0, 23.43, 29.08, None, None, None, None, None, None, None, 4.0, 23.4, 23.4, 0.0, None, 24.4, None, 29.0, None,2022-07-09 19:00:00, None,28
0.0, 22.59, 39.03, None, None, None, None, None, None, None, 8.0, 22.6, 22.7, 0.0, None, 24.4, None, 39.0, None,2022-07-09 20:00:00, None,28
0.0, 17.31, 56.36, None, None, None, None, None, None, None, 9.0, 17.3, 17.4, 0.0, None, 24.4, None, 56.0, None,2022-07-09 21:00:00, None,28
None, 15.68, 64.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-07-09 22:00:00, None,28
0.0, 15.16, 68.88, None, None, None, None, None, None, None, 9.0, 15.2, 15.1, 0.0, None, 24.4, None, 69.0, None,2022-07-09 23:00:00, None,28
0.0, 14.66, 69.76, None, None, None, None, None, None, None, 9.0, 14.7, 14.5, 0.0, None, 24.4, None, 70.0, None,2022-07-10 00:00:00, None,28
0.0, 14.72, 70.07, None, None, None, None, None, None, None, 9.0, 14.7, 14.5, 0.0, None, 24.4, None, 70.0, None,2022-07-10 01:00:00, None,28
0.0, 15.11, 70.25, None, None, None, None, None, None, None, 10.0, 15.1, 14.5, 0.0, None, 24.4, None, 70.0, None,2022-07-10 02:00:00, None,28
0.0, 14.93, 71.2, None, None, None, None, None, None, None, 10.0, 14.9, 14.5, 0.0, None, 24.4, None, 71.0, None,2022-07-10 03:00:00, None,28
0.0, 17.23, 56.49, None, None, None, None, None, None, None, 8.0, 17.2, 14.5, 0.0, None, 24.4, None, 56.0, None,2022-07-10 04:00:00, None,28
0.0, 14.69, 66.09, None, None, None, None, None, None, None, 8.0, 14.7, 14.5, 0.0, None, 24.4, None, 66.0, None,2022-07-10 05:00:00, None,28
0.0, 14.49, 66.69, None, None, None, None, None, None, None, 9.0, 14.5, 14.0, 0.0, None, 24.4, None, 67.0, None,2022-07-10 06:00:00, None,28
0.0, 14.65, 72.06, None, None, None, None, None, None, None, 10.0, 14.7, 13.7, 0.0, None, 14.9, None, 72.0, None,2022-07-10 07:00:00, None,28
0.0, 17.25, 61.04, None, None, None, None, None, None, None, 10.0, 17.3, 13.7, 0.0, None, 17.2, None, 61.0, None,2022-07-10 08:00:00, None,28
