pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,12.9,12.8, 1019.3, 0.0, 0.0,17.3,95.0,2022-07-09 00:00:00,12.0,981.0,28
0.0,12.6,12.6, 1020.4, 0.0, 0.0,17.3,96.0,2022-07-09 01:00:00,12.0,982.0,28
0.0,12.3,12.2, 1019.4, 0.0, 0.0,17.3,96.0,2022-07-09 02:00:00,12.0,981.0,28
0.0,12.1,12.1, 1019.3, 0.0, 0.0,17.3,96.0,2022-07-09 03:00:00,11.0,981.0,28
0.0,11.8,11.7, 1019.3, 0.0, 0.0,17.3,97.0,2022-07-09 04:00:00,11.0,981.0,28
0.0,11.6,11.6, 1019.4, 0.0, 0.0,17.3,97.0,2022-07-09 05:00:00,11.0,981.0,28
0.0,11.5,11.4, 1019.3, 0.0, 0.0,17.3,97.0,2022-07-09 06:00:00,11.0,981.0,28
0.0,12.0,11.5, 1019.3, 0.0, 0.0,12.0,96.0,2022-07-09 07:00:00,11.0,981.0,28
0.0,13.0,11.5, 1019.4, 0.0, 0.0,13.0,90.0,2022-07-09 08:00:00,11.0,981.0,28
0.0,13.3,11.5, 1019.4, 0.0, 0.0,13.5,86.0,2022-07-09 09:00:00,11.0,981.0,28
0.0,15.6,11.5, 1019.3, 0.0, 0.0,15.5,75.0,2022-07-09 10:00:00,11.0,981.0,28
0.0,16.8,11.5, 1019.3, 0.0, 0.0,16.9,67.0,2022-07-09 11:00:00,11.0,981.0,28
0.0,16.8,11.5, 1018.3, 0.0, 0.0,17.0,75.0,2022-07-09 12:00:00,12.0,980.0,28
0.0,18.0,11.5, 1018.2, 0.0, 0.0,18.1,58.0,2022-07-09 13:00:00,9.0,980.0,28
0.0,18.3,11.5, 1018.2, 0.0, 0.0,18.6,57.0,2022-07-09 14:00:00,9.0,980.0,28
0.0,19.1,11.5, 1018.2, 0.0, 0.0,19.1,54.0,2022-07-09 15:00:00,10.0,980.0,28
0.0,18.4,11.5, 1018.3, 0.0, 0.0,19.5,58.0,2022-07-09 16:00:00,10.0,980.0,28
0.0,18.5,11.5, 1018.3, 0.0, 0.0,19.5,61.0,2022-07-09 17:00:00,11.0,980.0,28
0.0,18.3,11.5, 1019.3, 0.0, 0.0,19.5,66.0,2022-07-09 18:00:00,11.0,981.0,28
0.0,17.4,17.4, 1019.3, 0.0, 0.0,18.3,73.0,2022-07-09 19:00:00,12.0,981.0,28
0.0,17.2,17.2, 1019.3, 0.0, 0.0,18.3,79.0,2022-07-09 20:00:00,14.0,981.0,28
0.0,16.6,16.4, 1019.3, 0.0, 0.0,18.3,84.0,2022-07-09 21:00:00,14.0,981.0,28
0.0,13.4,13.5, 1020.3, 0.0, 0.0,18.3,90.0,2022-07-09 23:00:00,12.0,982.0,28
0.0,12.4,12.5, 1020.4, 0.0, 0.0,18.3,92.0,2022-07-10 00:00:00,11.0,982.0,28
0.0,11.5,11.5, 1020.4, 0.0, 0.0,18.3,94.0,2022-07-10 01:00:00,11.0,982.0,28
0.0,11.0,11.0, 1020.4, 0.0, 0.0,18.3,94.0,2022-07-10 02:00:00,10.0,982.0,28
0.0,10.6,10.6, 1020.3, 0.0, 0.0,18.3,95.0,2022-07-10 03:00:00,10.0,982.0,28
0.0,10.1,10.1, 1020.4, 0.0, 0.0,18.3,95.0,2022-07-10 04:00:00,10.0,982.0,28
0.0,10.3,10.0, 1020.4, 0.0, 0.0,18.3,95.0,2022-07-10 05:00:00,9.0,982.0,28
0.0,10.4,10.0, 1020.4, 0.0, 0.0,18.3,95.0,2022-07-10 06:00:00,9.0,982.0,28
