pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.4,10.5,10.5, None, 0.0, 0.0,13.2,97.0,2022-07-09 00:00:00,10.0, 713.0,28
1.4,9.6,9.6, None, 0.0, 0.0,13.2,98.0,2022-07-09 01:00:00,9.0, 713.0,28
1.4,9.6,9.5, None, 0.0, 0.0,13.2,98.0,2022-07-09 02:00:00,9.0, 713.0,28
1.4,9.7,9.5, None, 0.0, 0.0,13.2,98.0,2022-07-09 03:00:00,10.0, 714.0,28
1.4,9.8,9.5, None, 0.1, 0.0,13.2,98.0,2022-07-09 04:00:00,10.0, 714.0,28
1.4,9.8,9.5, None, 0.0, 0.0,13.2,98.0,2022-07-09 05:00:00,9.0, 714.0,28
1.4,10.0,9.5, None, 0.0, 0.0,13.2,98.0,2022-07-09 06:00:00,10.0, 714.0,28
1.4,10.2,9.9, None, 0.0, 0.0,10.3,98.0,2022-07-09 07:00:00,10.0, 714.0,28
1.4,10.9,9.9, None, 0.0, 0.0,11.1,97.0,2022-07-09 08:00:00,11.0, 714.0,28
1.4,12.1,9.9, None, 0.0, 0.0,12.1,94.0,2022-07-09 09:00:00,11.0, 714.0,28
1.4,14.7,9.9, None, 0.0, 0.0,14.8,75.0,2022-07-09 10:00:00,10.0, 714.0,28
1.4,15.8,9.9, None, 0.0, 0.0,15.9,67.0,2022-07-09 11:00:00,10.0, 714.0,28
1.4,16.0,9.9, None, 0.0, 0.0,16.5,64.0,2022-07-09 12:00:00,9.0, 714.0,28
1.4,17.2,9.9, None, 0.0, 0.0,17.0,59.0,2022-07-09 13:00:00,9.0, 713.0,28
1.4,19.1,9.9, None, 0.0, 0.0,19.0,52.0,2022-07-09 14:00:00,9.0, 713.0,28
1.4,20.1,9.9, None, 0.0, 0.0,20.2,39.0,2022-07-09 15:00:00,6.0, 713.0,28
1.4,20.4,9.9, None, 0.0, 0.0,20.5,39.0,2022-07-09 16:00:00,6.0, 713.0,28
1.4,20.6,9.9, None, 0.0, 0.0,21.5,41.0,2022-07-09 17:00:00,7.0, 713.0,28
0.2,16.0,9.9, None, 0.1, 0.0,21.5,69.0,2022-07-09 18:00:00,10.0, 713.0,28
0.4,14.6,14.5, None, 0.2, 0.0,16.1,76.0,2022-07-09 19:00:00,10.0, 713.0,28
0.4,14.2,13.8, None, 0.1, 0.0,16.1,85.0,2022-07-09 20:00:00,12.0, 713.0,28
0.2,12.7,12.8, None, 0.0, 0.0,16.1,92.0,2022-07-09 21:00:00,11.0, 713.0,28
0.2,12.3,12.3, None, 0.0, 0.0,16.1,93.0,2022-07-09 23:00:00,11.0, 714.0,28
0.2,11.6,11.5, None, 0.0, 0.0,16.1,94.0,2022-07-10 00:00:00,10.0, 714.0,28
0.2,10.1,10.0, None, 0.0, 0.0,16.1,96.0,2022-07-10 01:00:00,9.0, 714.0,28
0.2,9.0,9.1, None, 0.0, 0.0,16.1,96.0,2022-07-10 02:00:00,8.0, 714.0,28
0.2,8.9,8.9, None, 0.0, 0.0,16.1,97.0,2022-07-10 03:00:00,8.0, 714.0,28
0.2,8.2,8.1, None, 0.0, 0.0,16.1,97.0,2022-07-10 04:00:00,8.0, 714.0,28
0.2,8.3,8.1, None, 0.0, 0.0,16.1,97.0,2022-07-10 05:00:00,8.0, 715.0,28
0.2,8.9,8.1, None, 0.0, 0.0,16.1,97.0,2022-07-10 06:00:00,8.0, 715.0,28
0.2,10.3,8.9, None, 0.0, 0.0,10.4,95.0,2022-07-10 07:00:00,9.0, 715.0,28
0.2,11.6,8.9, None, 0.0, 0.0,11.6,93.0,2022-07-10 08:00:00,11.0, 715.0,28
0.2,14.5,8.9, None, 0.0, 0.0,14.6,75.0,2022-07-10 09:00:00,10.0, 715.0,28
0.2,16.7,8.9, None, 0.0, 0.0,16.7,58.0,2022-07-10 10:00:00,9.0, 715.0,28
0.2,17.7,8.9, None, 0.0, 0.0,17.7,49.0,2022-07-10 11:00:00,6.0, 715.0,28
