pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 8.76, 88.6, 18.2, 89.0, 7.0, 8.8, 8.8, 1021.2, 0.0, 7.0, 890.0, 0.0,2022-07-09 00:00:00, None, 890.0,28
0.0, 8.69, 88.9, 18.2, 89.0, 7.0, 8.7, 8.7, 1021.0, 0.0, 7.0, 890.0, 0.0,2022-07-09 01:00:00, None, 890.0,28
0.0, 7.786, 91.0, 18.2, 91.0, 7.0, 7.8, 7.9, 1020.9, 0.0, 7.0, 890.0, 0.0,2022-07-09 02:00:00, None, 890.0,28
0.0, 7.312, 93.7, 18.2, 94.0, 6.0, 7.3, 7.2, 1021.1, 0.0, 6.0, 890.0, 0.0,2022-07-09 03:00:00, None, 890.0,28
0.0, 6.135, 94.4, 18.2, 94.0, 5.0, 6.1, 6.1, 1021.3, 0.0, 5.0, 890.0, 0.0,2022-07-09 04:00:00, None, 890.0,28
0.0, 5.675, 95.2, 18.2, 95.0, 5.0, 5.7, 5.7, 1021.6, 0.0, 5.0, 890.0, 0.0,2022-07-09 05:00:00, None, 890.0,28
0.0, 6.648, 94.4, 18.2, 94.0, 6.0, 6.6, 5.5, 1021.6, 0.0, 6.0, 890.0, 0.0,2022-07-09 06:00:00, None, 890.0,28
0.0, 9.49, 80.1, 9.9, 80.0, 6.0, 9.5, 6.6, 1021.4, 0.0, 6.0, 890.0, 0.0,2022-07-09 07:00:00, None, 890.0,28
0.0, 13.69, 61.67, 13.6, 62.0, 7.0, 13.7, 6.6, 1021.0, 0.0, 7.0, 890.0, 0.0,2022-07-09 08:00:00, None, 890.0,28
0.0, 15.84, 59.76, 16.1, 60.0, 8.0, 15.8, 6.6, 1021.0, 0.0, 8.0, 890.0, 0.0,2022-07-09 09:00:00, None, 890.0,28
0.0, 17.88, 53.58, 18.0, 54.0, 8.0, 17.9, 6.6, 1021.0, 0.0, 8.0, 890.0, 0.0,2022-07-09 10:00:00, None, 890.0,28
0.0, 19.73, 47.52, 19.7, 48.0, 8.0, 19.7, 6.6, 1021.0, 0.0, 8.0, 890.0, 0.0,2022-07-09 11:00:00, None, 890.0,28
0.0, 22.09, 35.6, 22.0, 36.0, 6.0, 22.1, 6.6, 1019.6, 0.0, 6.0, 889.0, 0.0,2022-07-09 12:00:00, None, 889.0,28
0.0, 23.53, 22.27, 23.9, 22.0, 1.0, 23.5, 6.6, 1019.4, 0.0, 1.0, 889.0, 0.0,2022-07-09 13:00:00, None, 889.0,28
0.0, 23.26, 23.99, 24.1, 24.0, 1.0, 23.3, 6.6, 1018.4, 0.0, 1.0, 888.0, 0.0,2022-07-09 14:00:00, None, 888.0,28
0.0, 22.79, 23.4, 24.1, 23.0, 1.0, 22.8, 6.6, 1017.4, 0.0, 1.0, 887.0, 0.0,2022-07-09 15:00:00, None, 887.0,28
0.0, 23.59, 25.71, 24.1, 26.0, 4.0, 23.6, 6.6, 1017.5, 0.0, 4.0, 887.0, 0.0,2022-07-09 16:00:00, None, 887.0,28
0.0, 23.19, 23.78, 24.8, 24.0, 2.0, 23.2, 6.6, 1017.6, 0.0, 2.0, 887.0, 0.0,2022-07-09 17:00:00, None, 887.0,28
0.0, 20.64, 41.72, 24.8, 42.0, 7.0, 20.6, 6.6, 1016.7, 0.1, 7.0, 886.0, 0.0,2022-07-09 18:00:00, None, 886.0,28
0.0, 19.23, 54.35, 20.7, 54.0, 9.0, 19.2, 19.2, 1016.5, 0.0, 9.0, 886.0, 0.0,2022-07-09 19:00:00, None, 886.0,28
0.8, 12.57, 92.6, 20.7, 93.0, 11.0, 12.6, 12.4, 1020.3, 0.8, 11.0, 889.0, 0.0,2022-07-09 20:00:00, None, 889.0,28
1.0, 11.94, 93.2, 20.7, 93.0, 11.0, 11.9, 12.0, 1020.1, 0.2, 11.0, 889.0, 0.0,2022-07-09 21:00:00, None, 889.0,28
None, 10.85, 95.1, None, None, None, None, None, None, None, 10.0, 890.0, None,2022-07-09 22:00:00, None, None,28
1.0, 9.61, 96.1, 20.7, 96.0, 9.0, 9.6, 9.6, 1021.0, 0.0, 9.0, 890.0, 0.0,2022-07-09 23:00:00, None, 890.0,28
1.0, 8.65, 96.5, 20.7, 97.0, 8.0, 8.7, 8.6, 1020.8, 0.0, 8.0, 890.0, 0.0,2022-07-10 00:00:00, None, 890.0,28
1.0, 7.804, 97.0, 20.7, 97.0, 7.0, 7.8, 7.8, 1020.7, 0.0, 7.0, 890.0, 0.0,2022-07-10 01:00:00, None, 890.0,28
1.0, 7.064, 97.4, 20.7, 97.0, 7.0, 7.1, 7.0, 1022.0, 0.0, 7.0, 891.0, 0.0,2022-07-10 02:00:00, None, 891.0,28
1.0, 6.57, 97.6, 20.7, 98.0, 6.0, 6.6, 6.5, 1022.1, 0.0, 6.0, 891.0, 0.0,2022-07-10 03:00:00, None, 891.0,28
1.0, 5.799, 97.4, 20.7, 97.0, 5.0, 5.8, 5.8, 1022.1, 0.0, 5.0, 891.0, 0.0,2022-07-10 04:00:00, None, 891.0,28
1.0, 5.206, 97.6, 20.7, 98.0, 5.0, 5.2, 5.2, 1022.3, 0.0, 5.0, 891.0, 0.0,2022-07-10 05:00:00, None, 891.0,28
1.0, 5.632, 97.8, 20.7, 98.0, 5.0, 5.6, 5.1, 1022.6, 0.0, 5.0, 891.0, 0.0,2022-07-10 06:00:00, None, 891.0,28
1.0, 7.144, 97.3, 7.1, 97.0, 7.0, 7.1, 5.6, 1022.6, 0.0, 7.0, 891.0, 0.0,2022-07-10 07:00:00, None, 891.0,28
1.0, 9.09, 91.7, 9.1, 92.0, 8.0, 9.1, 5.6, 1023.2, 0.0, 8.0, 891.0, 0.0,2022-07-10 08:00:00, None, 891.0,28
1.0, 12.99, 68.58, 13.1, 69.0, 7.0, 13.0, 5.6, 1022.8, 0.0, 7.0, 891.0, 0.0,2022-07-10 09:00:00, None, 891.0,28
1.0, 16.01, 57.08, 17.3, 57.0, 8.0, 16.0, 5.6, 1023.8, 0.0, 8.0, 892.0, 0.0,2022-07-10 11:00:00, None, 892.0,28
1.0, 17.05, 53.4, 17.3, 53.0, 7.0, 17.1, 5.6, 1023.8, 0.0, 7.0, 892.0, 0.0,2022-07-10 12:00:00, None, 892.0,28
1.0, 18.75, 40.97, 18.7, 41.0, 6.0, 18.8, 5.6, 1023.7, 0.0, 6.0, 892.0, 0.0,2022-07-10 13:00:00, None, 892.0,28
1.0, 18.0, 47.98, 18.8, 48.0, 7.0, 18.0, 5.6, 1022.7, 0.0, 7.0, 891.0, 0.0,2022-07-10 14:00:00, None, 891.0,28
1.0, 18.76, 49.15, 18.8, 49.0, 8.0, 18.8, 5.6, 1023.8, 0.0, 8.0, 892.0, 0.0,2022-07-10 15:00:00, None, 892.0,28
1.0, 19.59, 37.74, 19.9, 38.0, 5.0, 19.6, 5.6, 1023.8, 0.0, 5.0, 892.0, 0.0,2022-07-10 16:00:00, None, 892.0,28
1.0, 19.19, 38.19, 19.9, 38.0, 5.0, 19.2, 5.6, 1025.1, 0.0, 5.0, 893.0, 0.0,2022-07-10 17:00:00, None, 893.0,28
1.0, 19.37, 35.72, 19.9, 36.0, 4.0, 19.4, 5.6, 1025.0, 0.0, 4.0, 893.0, 0.0,2022-07-10 18:00:00, None, 893.0,28
1.0, 18.98, 37.78, 19.5, 38.0, 5.0, 19.0, 19.0, 1023.7, 0.0, 5.0, 892.0, 0.0,2022-07-10 19:00:00, None, 892.0,28
0.2, 17.56, 46.85, 19.5, 47.0, 6.0, 17.6, 17.6, 1024.8, 0.0, 6.0, 893.0, 0.0,2022-07-10 20:00:00, None, 893.0,28
0.0, 15.61, 55.77, 19.5, 56.0, 7.0, 15.6, 15.3, 1024.5, 0.0, 7.0, 893.0, 0.0,2022-07-10 21:00:00, None, 893.0,28
0.0, 12.89, 67.29, 19.5, 67.0, 7.0, 12.9, 12.9, 1024.4, 0.0, 7.0, 893.0, 0.0,2022-07-10 22:00:00, None, 893.0,28
0.0, 12.47, 70.79, 19.5, 71.0, 7.0, 12.5, 12.4, 1025.7, 0.0, 7.0, 894.0, 0.0,2022-07-10 23:00:00, None, 894.0,28
0.0, 11.59, 75.38, 19.5, 75.0, 7.0, 11.6, 11.6, 1025.7, 0.0, 7.0, 894.0, 0.0,2022-07-11 00:00:00, None, 894.0,28
0.0, 11.32, 75.19, 19.5, 75.0, 7.0, 11.3, 11.2, 1025.5, 0.0, 7.0, 894.0, 0.0,2022-07-11 01:00:00, None, 894.0,28
0.0, 11.41, 75.91, 19.5, 76.0, 8.0, 11.4, 11.2, 1025.6, 0.0, 8.0, 894.0, 0.0,2022-07-11 02:00:00, None, 894.0,28
0.0, 11.01, 79.6, 19.5, 80.0, 8.0, 11.0, 11.0, 1025.5, 0.0, 8.0, 894.0, 0.0,2022-07-11 03:00:00, None, 894.0,28
0.0, 10.61, 81.6, 19.5, 82.0, 8.0, 10.6, 10.6, 1025.4, 0.0, 8.0, 894.0, 0.0,2022-07-11 04:00:00, None, 894.0,28
0.0, 9.92, 84.7, 19.5, 85.0, 8.0, 9.9, 9.9, 1026.7, 0.0, 8.0, 895.0, 0.0,2022-07-11 05:00:00, None, 895.0,28
0.0, 9.97, 83.2, 19.5, 83.0, 7.0, 10.0, 9.6, 1026.7, 0.0, 7.0, 895.0, 0.0,2022-07-11 06:00:00, None, 895.0,28
0.0, 11.24, 77.5, 11.1, 78.0, 7.0, 11.2, 9.7, 1026.6, 0.0, 7.0, 895.0, 0.0,2022-07-11 07:00:00, None, 895.0,28
0.0, 16.24, 53.42, 16.2, 53.0, 7.0, 16.2, 9.7, 1026.1, 0.0, 7.0, 895.0, 0.0,2022-07-11 08:00:00, None, 895.0,28
0.0, 18.11, 49.06, 18.3, 49.0, 8.0, 18.1, 9.7, 1026.1, 0.0, 8.0, 895.0, 0.0,2022-07-11 09:00:00, None, 895.0,28
0.0, 19.53, 44.74, 20.0, 45.0, 7.0, 19.5, 9.7, 1025.1, 0.0, 7.0, 894.0, 0.0,2022-07-11 10:00:00, None, 894.0,28
0.0, 21.17, 41.66, 21.0, 42.0, 8.0, 21.2, 9.7, 1023.8, 0.0, 8.0, 893.0, 0.0,2022-07-11 11:00:00, None, 893.0,28
0.0, 22.68, 37.82, 22.7, 38.0, 8.0, 22.7, 9.7, 1024.8, 0.0, 8.0, 894.0, 0.0,2022-07-11 12:00:00, None, 894.0,28
0.0, 23.9, 34.24, 24.0, 34.0, 7.0, 23.9, 9.7, 1022.4, 0.0, 7.0, 892.0, 0.0,2022-07-11 13:00:00, None, 892.0,28
0.0, 25.1, 32.44, 25.2, 32.0, 7.0, 25.1, 9.7, 1022.2, 0.0, 7.0, 892.0, 0.0,2022-07-11 14:00:00, None, 892.0,28
0.0, 26.29, 30.04, 26.3, 30.0, 7.0, 26.3, 9.7, 1021.0, 0.0, 7.0, 891.0, 0.0,2022-07-11 15:00:00, None, 891.0,28
0.0, 27.48, 24.42, 27.6, 24.0, 6.0, 27.5, 9.7, 1019.7, 0.0, 6.0, 890.0, 0.0,2022-07-11 16:00:00, None, 890.0,28
0.0, 27.73, 18.25, 28.1, 18.0, 1.0, 27.7, 9.7, 1019.8, 0.0, 1.0, 890.0, 0.0,2022-07-11 17:00:00, None, 890.0,28
0.0, 26.81, 20.78, 28.1, 21.0, 2.0, 26.8, 9.7, 1018.8, 0.0, 2.0, 889.0, 0.0,2022-07-11 18:00:00, None, 889.0,28
0.0, 23.38, 27.71, 26.8, 28.0, 3.0, 23.4, 23.5, 1019.1, 0.0, 3.0, 889.0, 0.0,2022-07-11 19:00:00, None, 889.0,28
None, 19.0, 42.27, None, None, None, None, None, None, None, 6.0, 889.0, None,2022-07-11 20:00:00, None, None,28
0.0, 16.42, 51.46, 26.8, 51.0, 6.0, 16.4, 16.4, 1020.2, 0.0, 6.0, 890.0, 0.0,2022-07-11 21:00:00, None, 890.0,28
0.0, 14.21, 59.39, 26.8, 59.0, 7.0, 14.2, 14.2, 1020.4, 0.0, 7.0, 890.0, 0.0,2022-07-11 22:00:00, None, 890.0,28
0.0, 12.73, 66.41, 26.8, 66.0, 7.0, 12.7, 12.7, 1020.3, 0.0, 7.0, 890.0, 0.0,2022-07-11 23:00:00, None, 890.0,28
