pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.83, 79.35, 12.6, None, 21.58, 5.946, 347.0, 9.0, None, 12.8, 6.1, 9.0, 0.0, None, 0.0, 79.0,2022-07-09 10:00:00, None, None,28
None, 15.62, 52.44, 16.3, None, 31.71, 5.944, 355.9, 5.0, None, 15.6, 6.1, 5.0, 0.0, None, 0.0, 52.0,2022-07-09 11:00:00, None, None,28
None, 17.05, 45.81, 17.8, None, 41.01, 6.067, 0.874, 5.0, None, 17.1, 6.1, 5.0, 0.0, None, 0.0, 46.0,2022-07-09 12:00:00, None, None,28
None, 16.99, 42.39, 17.8, None, 43.55, 7.296, 14.55, 5.0, None, 17.0, 6.1, 5.0, 0.0, None, 0.0, 42.0,2022-07-09 13:00:00, None, None,28
None, 16.27, 48.71, 17.8, None, 40.57, 9.29, 11.98, 5.0, None, 16.3, 6.1, 5.0, 0.0, None, 0.0, 49.0,2022-07-09 14:00:00, None, None,28
None, 16.62, 45.4, 18.0, None, 58.84, 6.928, 22.28, 5.0, None, 16.6, 6.1, 5.0, 0.0, None, 0.0, 45.0,2022-07-09 15:00:00, None, None,28
None, 15.49, 48.94, 18.0, None, 61.93, 9.02, 20.78, 5.0, None, 15.5, 6.1, 5.0, 0.0, None, 0.0, 49.0,2022-07-09 16:00:00, None, None,28
None, 17.13, 43.63, 18.0, None, 69.31, 7.229, 65.5, 5.0, None, 17.1, 6.1, 5.0, 0.0, None, 0.0, 44.0,2022-07-09 17:00:00, None, None,28
None, 17.25, 43.11, 18.0, None, 51.39, 5.312, 20.9, 4.0, None, 17.3, 6.1, 4.0, 0.0, None, 0.0, 43.0,2022-07-09 18:00:00, None, None,28
None, 13.97, 58.63, 17.2, None, 58.7, 7.979, 28.79, 6.0, None, 14.0, 13.7, 6.0, 0.0, None, 0.0, 59.0,2022-07-09 19:00:00, None, None,28
None, 13.79, 60.18, 17.2, None, 26.25, 9.8, 346.4, 6.0, None, 13.8, 13.7, 6.0, 0.0, None, 0.0, 60.0,2022-07-09 20:00:00, None, None,28
None, 13.43, 58.98, 17.2, None, 53.76, 6.507, 336.6, 6.0, None, 13.4, 13.2, 6.0, 0.0, None, 0.0, 59.0,2022-07-09 21:00:00, None, None,28
None, 12.85, 60.55, None, None, 44.12, 3.524, 313.9, None, None, None, None, 6.0, None, None, None, None,2022-07-09 22:00:00, None, None,28
None, 12.48, 60.84, 17.2, None, 69.01, 4.344, 326.7, 5.0, None, 12.5, 11.5, 5.0, 0.0, None, 0.0, 61.0,2022-07-09 23:00:00, None, None,28
None, 11.59, 65.75, 17.2, None, 37.89, 7.272, 322.2, 5.0, None, 11.6, 11.5, 5.0, 0.0, None, 0.0, 66.0,2022-07-10 00:00:00, None, None,28
None, 10.69, 72.81, 17.2, None, 59.63, 2.364, 317.0, 6.0, None, 10.7, 10.7, 6.0, 0.0, None, 0.0, 73.0,2022-07-10 01:00:00, None, None,28
None, 9.11, 79.82, 17.2, None, 52.55, 2.875, 345.4, 6.0, None, 9.1, 9.1, 6.0, 0.0, None, 0.0, 80.0,2022-07-10 02:00:00, None, None,28
None, 8.1, 84.2, 17.2, None, 27.75, 3.71, 335.9, 5.0, None, 8.1, 8.1, 5.0, 0.0, None, 0.0, 84.0,2022-07-10 03:00:00, None, None,28
None, 6.983, 87.9, 17.2, None, 53.11, 0.91, 330.0, 5.0, None, 7.0, 7.0, 5.0, 0.0, None, 0.0, 88.0,2022-07-10 04:00:00, None, None,28
None, 6.289, 90.2, 17.2, None, 56.37, 0.691, 160.6, 5.0, None, 6.3, 6.1, 5.0, 0.0, None, 0.0, 90.0,2022-07-10 05:00:00, None, None,28
None, 7.67, 87.1, 17.2, None, 63.25, 1.699, 190.2, 6.0, None, 7.7, 6.1, 6.0, 0.0, None, 0.0, 87.0,2022-07-10 06:00:00, None, None,28
None, 11.03, 73.77, 11.1, None, 76.26, 2.203, 194.4, 6.0, None, 11.0, 7.7, 6.0, 0.0, None, 0.0, 74.0,2022-07-10 07:00:00, None, None,28
None, 12.02, 68.57, 12.3, None, 24.04, 9.25, 336.8, 6.0, None, 12.0, 7.7, 6.0, 0.0, None, 0.0, 69.0,2022-07-10 08:00:00, None, None,28
None, 13.07, 68.38, 13.1, None, 27.17, 7.529, 347.7, 7.0, None, 13.1, 7.7, 7.0, 0.0, None, 0.0, 68.0,2022-07-10 09:00:00, None, None,28
None, 15.27, 53.63, 15.3, None, 23.95, 8.24, 350.7, 5.0, None, 15.3, 7.7, 5.0, 0.0, None, 0.0, 54.0,2022-07-10 10:00:00, None, None,28
None, 16.14, 46.08, 16.0, None, 28.86, 9.26, 359.0, 5.0, None, 16.1, 7.7, 5.0, 0.0, None, 0.0, 46.0,2022-07-10 11:00:00, None, None,28
None, 16.28, 45.52, 17.1, None, 32.27, 9.4, 348.8, 5.0, None, 16.3, 7.7, 5.0, 0.0, None, 0.0, 46.0,2022-07-10 12:00:00, None, None,28
None, 17.27, 45.89, 17.3, None, 30.89, 8.31, 356.0, 5.0, None, 17.3, 7.7, 5.0, 0.0, None, 0.0, 46.0,2022-07-10 13:00:00, None, None,28
None, 18.44, 39.42, 18.6, None, 32.01, 11.92, 5.76, 5.0, None, 18.4, 7.7, 5.0, 0.0, None, 0.0, 39.0,2022-07-10 14:00:00, None, None,28
None, 17.79, 40.81, 19.0, None, 42.28, 11.86, 3.418, 4.0, None, 17.8, 7.7, 4.0, 0.0, None, 0.0, 41.0,2022-07-10 15:00:00, None, None,28
None, 18.42, 37.98, 19.0, None, 23.21, 16.51, 350.4, 4.0, None, 18.4, 7.7, 4.0, 0.0, None, 0.0, 38.0,2022-07-10 16:00:00, None, None,28
None, 17.67, 41.44, 19.0, None, 48.75, 9.63, 29.98, 4.0, None, 17.7, 7.7, 4.0, 0.0, None, 0.0, 41.0,2022-07-10 17:00:00, None, None,28
None, 16.95, 43.54, 19.0, None, 60.71, 5.783, 63.24, 5.0, None, 17.0, 7.7, 5.0, 0.0, None, 0.0, 44.0,2022-07-10 18:00:00, None, None,28
None, 16.64, 46.24, 17.4, None, 59.14, 6.63, 63.7, 5.0, None, 16.6, 16.6, 5.0, 0.0, None, 0.0, 46.0,2022-07-10 19:00:00, None, None,28
None, 15.89, 50.72, 17.4, None, 36.16, 6.502, 18.57, 6.0, None, 15.9, 15.9, 6.0, 0.0, None, 0.0, 51.0,2022-07-10 20:00:00, None, None,28
None, 15.26, 56.06, 17.4, None, 33.6, 4.722, 4.409, 6.0, None, 15.3, 15.4, 6.0, 0.0, None, 0.0, 56.0,2022-07-10 21:00:00, None, None,28
None, 15.35, 54.2, 17.4, None, 27.5, 7.695, 351.8, 6.0, None, 15.4, 15.3, 6.0, 0.0, None, 0.0, 54.0,2022-07-10 22:00:00, None, None,28
None, 15.4, 55.43, 17.4, None, 49.64, 3.298, 341.9, 7.0, None, 15.4, 14.9, 7.0, 0.0, None, 0.0, 55.0,2022-07-10 23:00:00, None, None,28
None, 15.5, 53.2, 17.4, None, 41.67, 4.925, 14.55, 6.0, None, 15.5, 14.9, 6.0, 0.0, None, 0.0, 53.0,2022-07-11 00:00:00, None, None,28
None, 14.7, 56.68, 17.4, None, 52.91, 2.665, 46.01, 6.0, None, 14.7, 14.2, 6.0, 0.0, None, 0.0, 57.0,2022-07-11 01:00:00, None, None,28
None, 14.09, 60.81, 17.4, None, 56.56, 3.484, 154.9, 7.0, None, 14.1, 13.8, 7.0, 0.0, None, 0.0, 61.0,2022-07-11 02:00:00, None, None,28
None, 15.15, 55.37, 17.4, None, 33.0, 5.474, 1.94, 6.0, None, 15.2, 13.8, 6.0, 0.0, None, 0.0, 55.0,2022-07-11 03:00:00, None, None,28
None, 14.27, 60.34, 17.4, None, 34.6, 5.015, 350.2, 6.0, None, 14.3, 13.8, 6.0, 0.0, None, 0.0, 60.0,2022-07-11 04:00:00, None, None,28
None, 11.73, 71.91, 17.4, None, 54.84, 1.165, 286.3, 7.0, None, 11.7, 11.7, 7.0, 0.0, None, 0.0, 72.0,2022-07-11 05:00:00, None, None,28
None, 11.74, 74.01, 17.4, None, 40.34, 3.092, 332.1, 7.0, None, 11.7, 11.2, 7.0, 0.0, None, 0.0, 74.0,2022-07-11 06:00:00, None, None,28
None, 12.78, 73.05, 14.1, None, 75.91, 2.581, 282.6, 8.0, None, 12.8, 11.6, 8.0, 0.0, None, 0.0, 73.0,2022-07-11 07:00:00, None, None,28
None, 14.79, 69.62, 14.9, None, 52.72, 2.352, 352.3, 9.0, None, 14.8, 11.6, 9.0, 0.0, None, 0.0, 70.0,2022-07-11 08:00:00, None, None,28
None, 17.77, 53.48, 17.8, None, 63.69, 2.009, 341.5, 8.0, None, 17.8, 11.6, 8.0, 0.0, None, 0.0, 53.0,2022-07-11 09:00:00, None, None,28
None, 18.47, 49.04, 18.4, None, 55.55, 2.485, 6.404, 8.0, None, 18.5, 11.6, 8.0, 0.0, None, 0.0, 49.0,2022-07-11 10:00:00, None, None,28
None, 19.96, 43.17, 19.9, None, 43.17, 6.854, 6.506, 7.0, None, 20.0, 11.6, 7.0, 0.0, None, 0.0, 43.0,2022-07-11 11:00:00, None, None,28
None, 21.21, 37.97, 21.2, None, 64.71, 6.108, 96.6, 6.0, None, 21.2, 11.6, 6.0, 0.0, None, 0.0, 38.0,2022-07-11 12:00:00, None, None,28
None, 22.95, 34.96, 23.4, None, 48.71, 9.65, 23.88, 7.0, None, 23.0, 11.6, 7.0, 0.0, None, 0.0, 35.0,2022-07-11 13:00:00, None, None,28
None, 22.41, 35.13, 23.4, None, 30.35, 13.82, 8.65, 6.0, None, 22.4, 11.6, 6.0, 0.0, None, 0.0, 35.0,2022-07-11 14:00:00, None, None,28
None, 22.59, 34.83, 23.4, None, 37.28, 11.18, 13.13, 6.0, None, 22.6, 11.6, 6.0, 0.0, None, 0.0, 35.0,2022-07-11 15:00:00, None, None,28
None, 23.96, 34.89, 24.1, None, 38.39, 9.47, 15.87, 8.0, None, 24.0, 11.6, 8.0, 0.0, None, 0.0, 35.0,2022-07-11 16:00:00, None, None,28
None, 23.92, 33.2, 24.5, None, 70.82, 5.584, 77.9, 7.0, None, 23.9, 11.6, 7.0, 0.0, None, 0.0, 33.0,2022-07-11 17:00:00, None, None,28
None, 23.3, 34.58, 24.5, None, 52.68, 8.09, 21.07, 7.0, None, 23.3, 11.6, 7.0, 0.0, None, 0.0, 35.0,2022-07-11 18:00:00, None, None,28
None, 22.88, 34.54, 24.0, None, 63.57, 5.687, 15.84, 6.0, None, 22.9, 22.9, 6.0, 0.0, None, 0.0, 35.0,2022-07-11 19:00:00, None, None,28
None, 21.09, 44.7, None, None, 65.11, 3.237, 85.2, None, None, None, None, 9.0, None, None, None, None,2022-07-11 20:00:00, None, None,28
None, 18.79, 51.17, 24.0, None, 29.95, 6.012, 348.1, 8.0, None, 18.8, 18.7, 8.0, 0.0, None, 0.0, 51.0,2022-07-11 21:00:00, None, None,28
None, 16.11, 59.28, 24.0, None, 23.98, 5.917, 344.7, 8.0, None, 16.1, 16.1, 8.0, 0.0, None, 0.0, 59.0,2022-07-11 22:00:00, None, None,28
None, 14.01, 71.24, 24.0, None, 25.54, 3.587, 347.4, 9.0, None, 14.0, 14.1, 9.0, 0.0, None, 0.0, 71.0,2022-07-11 23:00:00, None, None,28
None, 13.05, 73.64, 24.0, None, 78.58, 1.488, 138.2, 8.0, None, 13.1, 13.0, 8.0, 0.0, None, 0.0, 74.0,2022-07-12 00:00:00, None, None,28
None, 13.22, 71.98, 24.0, None, 19.11, 6.451, 346.3, 8.0, None, 13.2, 12.9, 8.0, 0.0, None, 0.0, 72.0,2022-07-12 01:00:00, None, None,28
None, 12.85, 71.84, 24.0, None, 20.28, 6.917, 343.4, 8.0, None, 12.9, 12.8, 8.0, 0.0, None, 0.0, 72.0,2022-07-12 02:00:00, None, None,28
None, 13.08, 69.25, 24.0, None, 27.61, 6.059, 347.8, 7.0, None, 13.1, 12.5, 7.0, 0.0, None, 0.0, 69.0,2022-07-12 03:00:00, None, None,28
None, 13.0, 73.43, 24.0, None, 19.56, 8.44, 351.8, 9.0, None, 13.0, 12.5, 9.0, 0.0, None, 0.0, 73.0,2022-07-12 04:00:00, None, None,28
None, 11.54, 79.76, 24.0, None, 62.93, 5.281, 4.136, 8.0, None, 11.5, 11.4, 8.0, 0.0, None, 0.0, 80.0,2022-07-12 05:00:00, None, None,28
None, 11.59, 81.4, 24.0, None, 76.04, 2.918, 117.5, 9.0, None, 11.6, 11.2, 9.0, 0.0, None, 0.0, 81.0,2022-07-12 06:00:00, None, None,28
None, 14.27, 69.7, 14.1, None, 61.93, 2.105, 126.4, 9.0, None, 14.3, 11.6, 9.0, 0.0, None, 0.0, 70.0,2022-07-12 07:00:00, None, None,28
None, 15.1, 68.53, 15.3, None, 65.38, 3.182, 3.946, 9.0, None, 15.1, 11.6, 9.0, 0.0, None, 0.0, 69.0,2022-07-12 08:00:00, None, None,28
None, 18.21, 56.64, 18.0, None, 30.75, 4.532, 357.6, 9.0, None, 18.2, 11.6, 9.0, 0.0, None, 0.0, 57.0,2022-07-12 09:00:00, None, None,28
None, 23.24, 33.64, 23.2, None, 34.22, 4.737, 352.6, 6.0, None, 23.2, 11.6, 6.0, 0.0, None, 0.0, 34.0,2022-07-12 10:00:00, None, None,28
None, 25.45, 20.26, 25.5, None, 32.1, 10.13, 2.893, 1.0, None, 25.5, 11.6, 1.0, 0.0, None, 0.0, 20.0,2022-07-12 11:00:00, None, None,28
None, 26.01, 18.6, 26.3, None, 39.37, 10.89, 6.647, 0.0, None, 26.0, 11.6, 0.0, 0.0, None, 0.0, 19.0,2022-07-12 12:00:00, None, None,28
None, 26.19, 17.93, 27.1, None, 61.18, 9.6, 26.4, 0.0, None, 26.2, 11.6, 0.0, 0.0, None, 0.0, 18.0,2022-07-12 13:00:00, None, None,28
None, 26.65, 19.01, 27.5, None, 68.97, 9.59, 70.22, 1.0, None, 26.7, 11.6, 1.0, 0.0, None, 0.0, 19.0,2022-07-12 14:00:00, None, None,28
None, 26.95, 18.88, 27.8, None, 57.37, 8.23, 115.6, 2.0, None, 27.0, 11.6, 2.0, 0.0, None, 0.0, 19.0,2022-07-12 15:00:00, None, None,28
None, 27.5, 19.01, 27.9, None, 64.81, 7.961, 109.6, 2.0, None, 27.5, 11.6, 2.0, 0.0, None, 0.0, 19.0,2022-07-12 16:00:00, None, None,28
None, 27.91, 17.63, 27.9, None, 59.31, 9.06, 133.3, 1.0, None, 27.9, 11.6, 1.0, 0.0, None, 0.0, 18.0,2022-07-12 17:00:00, None, None,28
None, 26.73, 17.02, 28.0, None, 63.1, 6.06, 100.8, 0.0, None, 26.7, 11.6, 0.0, 0.0, None, 0.0, 17.0,2022-07-12 18:00:00, None, None,28
None, 27.1, 18.23, 27.7, None, 64.79, 8.13, 133.3, 2.0, None, 27.1, 26.6, 2.0, 0.0, None, 0.0, 18.0,2022-07-12 19:00:00, None, None,28
None, 26.06, 19.93, 27.7, None, 66.29, 6.097, 139.1, 1.0, None, 26.1, 26.2, 1.0, 0.0, None, 0.0, 20.0,2022-07-12 20:00:00, None, None,28
None, 21.14, 35.3, 27.7, None, 75.02, 5.39, 328.2, 5.0, None, 21.1, 21.2, 5.0, 0.0, None, 0.0, 35.0,2022-07-12 21:00:00, None, None,28
None, 16.78, 52.25, 27.7, None, 23.94, 13.33, 345.7, 7.0, None, 16.8, 16.9, 7.0, 0.0, None, 0.0, 52.0,2022-07-12 22:00:00, None, None,28
None, 15.61, 56.32, 27.7, None, 21.65, 14.61, 336.2, 7.0, None, 15.6, 15.6, 7.0, 0.0, None, 0.0, 56.0,2022-07-12 23:00:00, None, None,28
None, 14.73, 59.28, 27.7, None, 21.85, 17.79, 342.6, 7.0, None, 14.7, 14.6, 7.0, 0.0, None, 0.0, 59.0,2022-07-13 00:00:00, None, None,28
None, 13.83, 62.73, 27.7, None, 19.27, 15.64, 344.3, 7.0, None, 13.8, 13.9, 7.0, 0.0, None, 0.0, 63.0,2022-07-13 01:00:00, None, None,28
None, 13.88, 62.04, 27.7, None, 19.2, 14.56, 339.4, 7.0, None, 13.9, 13.6, 7.0, 0.0, None, 0.0, 62.0,2022-07-13 02:00:00, None, None,28
None, 13.63, 63.35, 27.7, None, 36.69, 9.6, 338.1, 7.0, None, 13.6, 13.5, 7.0, 0.0, None, 0.0, 63.0,2022-07-13 03:00:00, None, None,28
None, 11.39, 82.1, 27.7, None, 28.79, 12.2, 342.7, 8.0, None, 11.4, 11.3, 8.0, 0.0, None, 0.0, 82.0,2022-07-13 04:00:00, None, None,28
None, 10.93, 85.3, 27.7, None, 21.82, 11.32, 343.3, 9.0, None, 10.9, 11.0, 9.0, 0.0, None, 0.0, 85.0,2022-07-13 05:00:00, None, None,28
None, 10.87, 86.4, 27.7, None, 26.11, 5.297, 345.4, 9.0, None, 10.9, 10.9, 9.0, 0.0, None, 0.0, 86.0,2022-07-13 06:00:00, None, None,28
None, 11.68, 77.14, 11.8, None, 51.43, 3.313, 331.3, 8.0, None, 11.7, 10.8, 8.0, 0.0, None, 0.0, 77.0,2022-07-13 07:00:00, None, None,28
None, 11.42, 81.6, 11.8, None, 19.39, 12.18, 342.0, 9.0, None, 11.4, 10.8, 9.0, 0.0, None, 0.0, 82.0,2022-07-13 08:00:00, None, None,28
None, 12.58, 73.64, 12.8, None, 25.47, 8.46, 350.2, 8.0, None, 12.6, 10.8, 8.0, 0.0, None, 0.0, 74.0,2022-07-13 09:00:00, None, None,28
None, 14.27, 65.56, 14.3, None, 18.43, 11.74, 347.3, 8.0, None, 14.3, 10.8, 8.0, 0.0, None, 0.0, 66.0,2022-07-13 10:00:00, None, None,28
None, 14.58, 59.98, 15.3, None, 20.22, 11.54, 348.1, 6.0, None, 14.6, 10.8, 6.0, 0.0, None, 0.0, 60.0,2022-07-13 11:00:00, None, None,28
None, 20.05, 25.84, 20.4, None, 25.69, 15.79, 357.3, -1.0, None, 20.1, 10.8, -1.0, 0.0, None, 0.0, 26.0,2022-07-13 18:00:00, None, None,28
None, 19.0, 28.2, 20.1, None, 28.74, 13.4, 1.657, 1.0, None, 19.0, 19.0, 1.0, 0.0, None, 0.0, 28.0,2022-07-13 19:00:00, None, None,28
None, 17.53, 33.3, 20.1, None, 34.39, 6.203, 354.5, 1.0, None, 17.5, 17.6, 1.0, 0.0, None, 0.0, 33.0,2022-07-13 20:00:00, None, None,28
None, 15.56, 38.29, 20.1, None, 41.73, 3.318, 354.7, 1.0, None, 15.6, 15.6, 1.0, 0.0, None, 0.0, 38.0,2022-07-13 21:00:00, None, None,28
None, 11.17, 55.82, 20.1, None, 71.24, 0.737, 276.7, 2.0, None, 11.2, 11.2, 2.0, 0.0, None, 0.0, 56.0,2022-07-13 22:00:00, None, None,28
None, 9.49, 63.25, 20.1, None, 71.48, 1.067, 7.982, 3.0, None, 9.5, 9.5, 3.0, 0.0, None, 0.0, 63.0,2022-07-13 23:00:00, None, None,28
None, 7.721, 68.63, 20.1, None, 76.28, 0.891, 344.7, 2.0, None, 7.7, 7.7, 2.0, 0.0, None, 0.0, 69.0,2022-07-14 00:00:00, None, None,28
None, 6.369, 73.36, 20.1, None, 67.09, 0.299, 136.1, 2.0, None, 6.4, 6.5, 2.0, 0.0, None, 0.0, 73.0,2022-07-14 01:00:00, None, None,28
None, 5.482, 76.89, 20.1, None, 58.19, 0.487, 150.3, 2.0, None, 5.5, 5.4, 2.0, 0.0, None, 0.0, 77.0,2022-07-14 02:00:00, None, None,28
None, 4.769, 78.95, 20.1, None, 46.3, 0.295, 167.6, 1.0, None, 4.8, 4.6, 1.0, 0.0, None, 0.0, 79.0,2022-07-14 03:00:00, None, None,28
None, 4.978, 80.9, 20.1, None, 72.38, 0.3, 290.0, 2.0, None, 5.0, 4.6, 2.0, 0.0, None, 0.0, 81.0,2022-07-14 04:00:00, None, None,28
None, 5.356, 82.3, 20.1, None, 74.88, 0.745, 181.1, 3.0, None, 5.4, 4.6, 3.0, 0.0, None, 0.0, 82.0,2022-07-14 05:00:00, None, None,28
None, 6.094, 81.3, 20.1, None, 66.45, 0.299, 147.7, 3.0, None, 6.1, 4.6, 3.0, 0.0, None, 0.0, 81.0,2022-07-14 06:00:00, None, None,28
None, 8.14, 73.47, 8.2, None, 66.78, 0.817, 16.63, 4.0, None, 8.1, 6.0, 4.0, 0.0, None, 0.0, 73.0,2022-07-14 07:00:00, None, None,28
None, 11.79, 62.43, 11.6, None, 42.89, 1.624, 358.1, 4.0, None, 11.8, 6.0, 4.0, 0.0, None, 0.0, 62.0,2022-07-14 08:00:00, None, None,28
None, 16.4, 46.6, 16.4, None, 71.58, 1.664, 75.39, 5.0, None, 16.4, 6.0, 5.0, 0.0, None, 0.0, 47.0,2022-07-14 09:00:00, None, None,28
None, 19.4, 41.76, 19.1, None, 48.65, 5.136, 9.81, 5.0, None, 19.4, 6.0, 5.0, 0.0, None, 0.0, 42.0,2022-07-14 10:00:00, None, None,28
None, 19.74, 36.27, 20.4, None, 37.74, 7.337, 12.94, 5.0, None, 19.7, 6.0, 5.0, 0.0, None, 0.0, 36.0,2022-07-14 11:00:00, None, None,28
None, 20.65, 34.66, 21.5, None, 30.05, 13.13, 354.8, 5.0, None, 20.7, 6.0, 5.0, 0.0, None, 0.0, 35.0,2022-07-14 12:00:00, None, None,28
None, 19.71, 36.58, 21.5, None, 36.59, 8.49, 12.23, 4.0, None, 19.7, 6.0, 4.0, 0.0, None, 0.0, 37.0,2022-07-14 13:00:00, None, None,28
None, 19.8, 36.53, 21.5, None, 31.12, 7.802, 356.6, 4.0, None, 19.8, 6.0, 4.0, 0.0, None, 0.0, 37.0,2022-07-14 14:00:00, None, None,28
None, 19.96, 38.14, 21.5, None, 27.86, 9.42, 358.0, 5.0, None, 20.0, 6.0, 5.0, 0.0, None, 0.0, 38.0,2022-07-14 15:00:00, None, None,28
None, 22.82, 32.08, 22.9, None, 30.83, 10.54, 354.8, 5.0, None, 22.8, 6.0, 5.0, 0.0, None, 0.0, 32.0,2022-07-14 16:00:00, None, None,28
None, 23.59, 29.6, 23.8, None, 25.06, 13.14, 353.5, 5.0, None, 23.6, 6.0, 5.0, 0.0, None, 0.0, 30.0,2022-07-14 17:00:00, None, None,28
None, 23.31, 31.18, 23.9, None, 30.53, 12.13, 4.522, 5.0, None, 23.3, 6.0, 5.0, 0.0, None, 0.0, 31.0,2022-07-14 18:00:00, None, None,28
None, 23.0, 30.95, 23.9, None, 30.87, 9.47, 355.9, 5.0, None, 23.0, 22.3, 5.0, 0.0, None, 0.0, 31.0,2022-07-14 19:00:00, None, None,28
None, 21.68, 35.26, 23.9, None, 49.0, 5.061, 338.1, 6.0, None, 21.7, 21.5, 6.0, 0.0, None, 0.0, 35.0,2022-07-14 20:00:00, None, None,28
None, 18.85, 48.38, 23.9, None, 53.19, 3.599, 298.7, 8.0, None, 18.9, 18.9, 8.0, 0.0, None, 0.0, 48.0,2022-07-14 21:00:00, None, None,28
None, 15.31, 57.36, 23.9, None, 74.7, 1.992, 2.484, 7.0, None, 15.3, 15.3, 7.0, 0.0, None, 0.0, 57.0,2022-07-14 22:00:00, None, None,28
None, 13.17, 62.07, 23.9, None, 56.21, 0.718, 150.3, 6.0, None, 13.2, 13.2, 6.0, 0.0, None, 0.0, 62.0,2022-07-14 23:00:00, None, None,28
None, 12.33, 64.53, 23.9, None, 41.17, 0.987, 157.4, 6.0, None, 12.3, 12.2, 6.0, 0.0, None, 0.0, 65.0,2022-07-15 00:00:00, None, None,28
None, 12.29, 66.51, 23.9, None, 80.1, 0.84, 49.58, 6.0, None, 12.3, 12.0, 6.0, 0.0, None, 0.0, 67.0,2022-07-15 01:00:00, None, None,28
None, 11.62, 70.44, 23.9, None, 71.13, 0.49, 185.3, 7.0, None, 11.6, 11.5, 7.0, 0.0, None, 0.0, 70.0,2022-07-15 02:00:00, None, None,28
None, 10.81, 72.34, 23.9, None, 60.32, 0.986, 184.8, 6.0, None, 10.8, 10.8, 6.0, 0.0, None, 0.0, 72.0,2022-07-15 03:00:00, None, None,28
None, 10.05, 74.72, 23.9, None, 77.01, 0.925, 282.4, 6.0, None, 10.1, 10.0, 6.0, 0.0, None, 0.0, 75.0,2022-07-15 04:00:00, None, None,28
None, 8.51, 79.19, 23.9, None, 76.15, 1.172, 13.56, 6.0, None, 8.5, 8.6, 6.0, 0.0, None, 0.0, 79.0,2022-07-15 05:00:00, None, None,28
None, 8.01, 80.3, 23.9, None, 68.38, 1.333, 180.6, 5.0, None, 8.0, 7.9, 5.0, 0.0, None, 0.0, 80.0,2022-07-15 06:00:00, None, None,28
None, 10.67, 75.32, 10.8, None, 70.44, 1.502, 29.85, 7.0, None, 10.7, 8.0, 7.0, 0.0, None, 0.0, 75.0,2022-07-15 07:00:00, None, None,28
