pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.57, 94.5, 17.0, None, 43.13, 0.0, 59.0, 12.0, None, 12.6, 12.6, 1015.5, 0.0, 12.0, 1001.0, None, None, 95.0,2022-07-09 00:00:00, None, None, 1001.0,28
None, 12.34, 95.6, 17.0, None, 28.49, 0.0, 70.35, 12.0, None, 12.3, 12.3, 1016.5, 0.0, 12.0, 1002.0, None, None, 96.0,2022-07-09 01:00:00, None, None, 1002.0,28
None, 12.16, 96.0, 17.0, None, 32.64, 0.0, 46.78, 12.0, None, 12.2, 12.1, 1015.5, 0.0, 12.0, 1001.0, None, None, 96.0,2022-07-09 02:00:00, None, None, 1001.0,28
None, 12.04, 96.3, 17.0, None, 36.59, 0.0, 209.9, 11.0, None, 12.0, 12.0, 1015.5, 0.0, 11.0, 1001.0, None, None, 96.0,2022-07-09 03:00:00, None, None, 1001.0,28
None, 12.03, 96.5, 17.0, None, 49.59, 0.0, 165.5, 11.0, None, 12.0, 12.0, 1015.5, 0.0, 11.0, 1001.0, None, None, 97.0,2022-07-09 04:00:00, None, None, 1001.0,28
None, 12.24, 96.7, 17.0, None, 21.67, 0.0, 62.45, 12.0, None, 12.2, 12.0, 1015.5, 0.0, 12.0, 1001.0, None, None, 97.0,2022-07-09 05:00:00, None, None, 1001.0,28
None, 12.03, 97.1, 17.0, None, 16.59, 0.0, 53.03, 12.0, None, 12.0, 12.0, 1015.5, 0.0, 12.0, 1001.0, None, None, 97.0,2022-07-09 06:00:00, None, None, 1001.0,28
None, 12.42, 97.4, 12.4, None, 38.36, 0.0, 56.33, 12.0, None, 12.4, 12.0, 1015.5, 0.0, 12.0, 1001.0, None, None, 97.0,2022-07-09 07:00:00, None, None, 1001.0,28
None, 12.81, 95.3, 12.8, None, 26.75, 0.0, 47.6, 12.0, None, 12.8, 12.0, 1015.5, 0.0, 12.0, 1001.0, None, None, 95.0,2022-07-09 08:00:00, None, None, 1001.0,28
None, 13.65, 90.8, 13.7, None, 22.82, 0.607, 43.59, 12.0, None, 13.7, 12.0, 1015.5, 0.9, 12.0, 1001.0, None, None, 91.0,2022-07-09 09:00:00, None, None, 1001.0,28
