CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 14.3, 16.16, None, None, None, None, 0.0, 0.0, 0.0, -11.0, None, 14.3, 6.9, 2.2, -11.0, None, None, 14.6, None, None, 16.0, None,2022-07-09 10:00:00, None, None, None, None,28
None, 14.38, 16.13, None, None, None, None, 4.486, 0.444, 193.3, -11.0, None, 14.4, 6.9, 3.5, -11.0, None, None, 14.9, None, None, 16.0, None,2022-07-09 11:00:00, None, None, None, None,28
None, 14.73, 16.03, None, None, None, None, 12.96, 2.345, 189.6, -11.0, None, 14.7, 6.9, 2.2, -11.0, None, None, 14.9, None, None, 16.0, None,2022-07-09 12:00:00, None, None, None, None,28
None, 16.06, 15.63, None, None, None, None, 18.14, 4.657, 175.8, -10.0, None, 16.1, 6.9, 0.6, -10.0, None, None, 16.1, None, None, 16.0, None,2022-07-09 13:00:00, None, None, None, None,28
None, 16.78, 15.42, None, None, None, None, 27.36, 3.389, 170.9, -10.0, None, 16.8, 6.9, -0.4, -10.0, None, None, 16.8, None, None, 15.0, None,2022-07-09 14:00:00, None, None, None, None,28
None, 16.67, 15.45, None, None, None, None, 30.07, 1.614, 193.1, -10.0, None, 16.7, 6.9, -0.3, -10.0, None, None, 16.8, None, None, 15.0, None,2022-07-09 15:00:00, None, None, None, None,28
None, 18.66, 14.85, None, None, None, None, 40.81, 3.772, 197.9, -9.0, None, 18.7, 6.9, -0.2, -9.0, None, None, 18.9, None, None, 15.0, None,2022-07-09 16:00:00, None, None, None, None,28
None, 19.51, 14.6, None, None, None, None, 42.55, 5.026, 208.2, -8.0, None, 19.5, 6.9, 0.4, -8.0, None, None, 19.5, None, None, 15.0, None,2022-07-09 17:00:00, None, None, None, None,28
None, 18.26, 14.97, None, None, None, None, 51.2, 2.972, 213.5, -9.0, None, 18.3, 6.9, 1.2, -9.0, None, None, 19.6, None, None, 15.0, None,2022-07-09 18:00:00, None, None, None, None,28
None, 17.16, 15.3, None, None, None, None, 61.94, 0.5, 306.7, -9.0, None, 17.2, 17.0, 0.8, -9.0, None, None, 18.3, None, None, 15.0, None,2022-07-09 19:00:00, None, None, None, None,28
None, 13.88, 16.22, None, None, None, None, 26.88, 0.379, 333.0, -11.0, None, 13.9, 13.8, -1.3, -11.0, None, None, 18.3, None, None, 16.0, None,2022-07-09 20:00:00, None, None, None, None,28
None, 11.51, 17.0, None, None, None, None, 18.78, 0.904, 197.3, -13.0, None, 11.5, 11.5, -2.4, -13.0, None, None, 18.3, None, None, 17.0, None,2022-07-09 21:00:00, None, None, None, None,28
None, 9.3, 17.66, None, None, None, None, 22.15, 0.075, 269.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2022-07-09 22:00:00, None, None, None, None,28
None, 8.31, 17.96, None, None, None, None, 18.33, 0.092, 340.3, -15.0, None, 8.3, 8.3, -1.8, -15.0, None, None, 18.3, None, None, 18.0, None,2022-07-09 23:00:00, None, None, None, None,28
None, 7.9, 18.08, None, None, None, None, 10.07, 0.067, 354.2, -15.0, None, 7.9, 7.8, -1.2, -15.0, None, None, 18.3, None, None, 18.0, None,2022-07-10 00:00:00, None, None, None, None,28
None, 8.01, 18.05, None, None, None, None, 0.189, 0.129, 0.88, -15.0, None, 8.0, 7.8, -0.6, -15.0, None, None, 18.3, None, None, 18.0, None,2022-07-10 01:00:00, None, None, None, None,28
None, 7.14, 18.31, None, None, None, None, 0.057, 0.014, 1.024, -15.0, None, 7.1, 7.1, -0.7, -15.0, None, None, 18.3, None, None, 18.0, None,2022-07-10 02:00:00, None, None, None, None,28
None, 7.38, 18.3, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.4, 7.1, -0.5, -15.0, None, None, 18.3, None, None, 18.0, None,2022-07-10 03:00:00, None, None, None, None,28
None, 7.33, 18.25, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.3, 7.1, -0.5, -15.0, None, None, 18.3, None, None, 18.0, None,2022-07-10 04:00:00, None, None, None, None,28
None, 6.95, 18.36, None, None, None, None, 0.003, 0.0, 0.676, -15.0, None, 7.0, 7.0, -0.3, -15.0, None, None, 18.3, None, None, 18.0, None,2022-07-10 05:00:00, None, None, None, None,28
None, 7.07, 18.33, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.1, 6.8, -0.2, -15.0, None, None, 18.3, None, None, 18.0, None,2022-07-10 06:00:00, None, None, None, None,28
None, 7.19, 18.29, None, None, None, None, 0.874, 0.003, 316.3, -15.0, None, 7.2, 7.0, -0.3, -15.0, None, None, 7.2, None, None, 18.0, None,2022-07-10 07:00:00, None, None, None, None,28
None, 9.71, 17.54, None, None, None, None, 10.73, 0.142, 289.5, -14.0, None, 9.7, 7.0, 0.3, -14.0, None, None, 9.7, None, None, 18.0, None,2022-07-10 08:00:00, None, None, None, None,28
None, 11.25, 17.07, None, None, None, None, 24.61, 0.161, 247.7, -13.0, None, 11.3, 7.0, 1.0, -13.0, None, None, 11.4, None, None, 17.0, None,2022-07-10 09:00:00, None, None, None, None,28
None, 9.13, 17.71, None, None, None, None, 1.036, 1.701, 1.589, -14.0, None, 9.1, 7.0, 0.6, -14.0, None, None, 11.8, None, None, 18.0, None,2022-07-10 11:00:00, None, None, None, None,28
None, 12.86, 16.59, None, None, None, None, 45.6, 3.982, 352.6, -12.0, None, 12.9, 7.0, 0.8, -12.0, None, None, 13.2, None, None, 17.0, None,2022-07-10 12:00:00, None, None, None, None,28
None, 14.74, 16.03, None, None, None, None, 20.53, 9.35, 188.3, -11.0, None, 14.7, 7.0, 1.4, -11.0, None, None, 14.9, None, None, 16.0, None,2022-07-10 13:00:00, None, None, None, None,28
None, 13.66, 16.35, None, None, None, None, 20.7, 5.114, 197.0, -11.0, None, 13.7, 7.0, 2.0, -11.0, None, None, 15.3, None, None, 16.0, None,2022-07-10 14:00:00, None, None, None, None,28
None, 15.62, 15.76, None, None, None, None, 30.61, 3.664, 219.1, -10.0, None, 15.6, 7.0, 1.0, -10.0, None, None, 16.4, None, None, 16.0, None,2022-07-10 15:00:00, None, None, None, None,28
None, 17.49, 15.2, None, None, None, None, 34.38, 5.707, 210.6, -9.0, None, 17.5, 7.0, 0.4, -9.0, None, None, 17.5, None, None, 15.0, None,2022-07-10 16:00:00, None, None, None, None,28
None, 15.72, 15.73, None, None, None, None, 40.96, 4.301, 217.7, -10.0, None, 15.7, 7.0, 0.5, -10.0, None, None, 18.0, None, None, 16.0, None,2022-07-10 17:00:00, None, None, None, None,28
None, 13.89, 16.28, None, None, None, None, 27.81, 0.532, 223.7, -11.0, None, 13.9, 7.0, -0.4, -11.0, None, None, 18.0, None, None, 16.0, None,2022-07-10 18:00:00, None, None, None, None,28
None, 13.36, 16.44, None, None, None, None, 29.67, 0.267, 290.8, -12.0, None, 13.4, 13.3, -1.7, -12.0, None, None, 13.9, None, None, 16.0, None,2022-07-10 19:00:00, None, None, None, None,28
None, 12.48, 16.71, None, None, None, None, 19.78, 0.306, 335.2, -12.0, None, 12.5, 12.5, -1.0, -12.0, None, None, 13.9, None, None, 17.0, None,2022-07-10 20:00:00, None, None, None, None,28
None, 10.89, 17.18, None, None, None, None, 4.332, 0.046, 338.5, -13.0, None, 10.9, 10.9, -1.4, -13.0, None, None, 13.9, None, None, 17.0, None,2022-07-10 21:00:00, None, None, None, None,28
None, 10.43, 17.32, None, None, None, None, 0.685, 0.002, 339.3, -13.0, None, 10.4, 10.4, -1.3, -13.0, None, None, 13.9, None, None, 17.0, None,2022-07-10 22:00:00, None, None, None, None,28
None, 10.12, 17.41, None, None, None, None, 0.002, 0.0, 341.3, -14.0, None, 10.1, 10.1, -1.0, -14.0, None, None, 13.9, None, None, 17.0, None,2022-07-10 23:00:00, None, None, None, None,28
None, 9.91, 17.48, None, None, None, None, 1.287, 0.022, 10.06, -14.0, None, 9.9, 9.8, -0.2, -14.0, None, None, 13.9, None, None, 17.0, None,2022-07-11 00:00:00, None, None, None, None,28
None, 9.9, 17.48, None, None, None, None, 0.273, 0.0, 331.2, -14.0, None, 9.9, 9.8, -0.4, -14.0, None, None, 13.9, None, None, 17.0, None,2022-07-11 01:00:00, None, None, None, None,28
None, 9.73, 17.53, None, None, None, None, 0.002, 0.0, 0.193, -14.0, None, 9.7, 9.7, -0.4, -14.0, None, None, 13.9, None, None, 18.0, None,2022-07-11 02:00:00, None, None, None, None,28
None, 9.56, 17.58, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.6, 9.6, 0.0, -14.0, None, None, 13.9, None, None, 18.0, None,2022-07-11 03:00:00, None, None, None, None,28
None, 9.5, 17.6, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.5, 9.5, -0.4, -14.0, None, None, 13.9, None, None, 18.0, None,2022-07-11 04:00:00, None, None, None, None,28
None, 9.53, 17.59, None, None, None, None, 0.028, 0.016, 0.053, -14.0, None, 9.5, 9.5, 0.0, -14.0, None, None, 13.9, None, None, 18.0, None,2022-07-11 05:00:00, None, None, None, None,28
None, 8.76, 17.82, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 8.8, 8.8, -0.1, -14.0, None, None, 13.9, None, None, 18.0, None,2022-07-11 06:00:00, None, None, None, None,28
None, 9.93, 17.47, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.9, 8.7, 0.0, -14.0, None, None, 9.9, None, None, 17.0, None,2022-07-11 07:00:00, None, None, None, None,28
None, 11.29, 17.06, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 11.3, 8.7, 0.3, -13.0, None, None, 11.3, None, None, 17.0, None,2022-07-11 08:00:00, None, None, None, None,28
None, 14.95, 15.97, None, None, None, None, 0.078, 0.223, 0.507, -11.0, None, 15.0, 8.7, 1.1, -11.0, None, None, 15.0, None, None, 16.0, None,2022-07-11 09:00:00, None, None, None, None,28
None, 16.67, 15.45, None, None, None, None, 51.77, 0.504, 261.8, -10.0, None, 16.7, 8.7, 2.8, -10.0, None, None, 16.7, None, None, 15.0, None,2022-07-11 10:00:00, None, None, None, None,28
None, 18.51, 14.9, None, None, None, None, 24.18, 4.009, 208.1, -9.0, None, 18.5, 8.7, 4.7, -9.0, None, None, 18.5, None, None, 15.0, None,2022-07-11 11:00:00, None, None, None, None,28
None, 20.96, 14.16, None, None, None, None, 30.88, 6.136, 196.8, -7.0, None, 21.0, 8.7, 4.4, -7.0, None, None, 21.0, None, None, 14.0, None,2022-07-11 12:00:00, None, None, None, None,28
None, 21.51, 14.0, None, None, None, None, 37.64, 4.115, 203.0, -7.0, None, 21.5, 8.7, 1.7, -7.0, None, None, 21.6, None, None, 14.0, None,2022-07-11 13:00:00, None, None, None, None,28
None, 21.63, 13.96, None, None, None, None, 31.25, 7.65, 194.1, -7.0, None, 21.6, 8.7, 0.1, -7.0, None, None, 22.6, None, None, 14.0, None,2022-07-11 14:00:00, None, None, None, None,28
None, 23.78, 13.32, None, None, None, None, 36.86, 5.223, 198.5, -6.0, None, 23.8, 8.7, 0.9, -6.0, None, None, 23.8, None, None, 13.0, None,2022-07-11 15:00:00, None, None, None, None,28
None, 23.33, 13.45, None, None, None, None, 32.91, 9.98, 186.5, -6.0, None, 23.3, 8.7, 0.0, -6.0, None, None, 23.9, None, None, 13.0, None,2022-07-11 16:00:00, None, None, None, None,28
None, 22.08, 13.83, None, None, None, None, 31.92, 8.69, 188.4, -7.0, None, 22.1, 8.7, 1.1, -7.0, None, None, 23.9, None, None, 14.0, None,2022-07-11 17:00:00, None, None, None, None,28
None, 22.17, 13.8, None, None, None, None, 25.44, 5.68, 199.8, -7.0, None, 22.2, 8.7, 3.5, -7.0, None, None, 23.9, None, None, 14.0, None,2022-07-11 18:00:00, None, None, None, None,28
None, 21.1, 14.12, None, None, None, None, 23.23, 8.15, 180.8, -7.0, None, 21.1, 21.1, 1.0, -7.0, None, None, 22.2, None, None, 14.0, None,2022-07-11 19:00:00, None, None, None, None,28
None, 18.68, 14.85, None, None, None, None, 18.64, 1.573, 168.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2022-07-11 20:00:00, None, None, None, None,28
None, 15.91, 15.68, None, None, None, None, 17.26, 0.26, 138.9, -10.0, None, 15.9, 15.9, -4.8, -10.0, None, None, 22.2, None, None, 16.0, None,2022-07-11 21:00:00, None, None, None, None,28
None, 15.59, 15.71, None, None, None, None, 27.23, 0.166, 84.2, -10.0, None, 15.6, 15.4, -5.9, -10.0, None, None, 22.2, None, None, 16.0, None,2022-07-11 22:00:00, None, None, None, None,28
None, 15.39, 15.83, None, None, None, None, 9.19, 0.268, 105.9, -10.0, None, 15.4, 15.3, -3.1, -10.0, None, None, 22.2, None, None, 16.0, None,2022-07-11 23:00:00, None, None, None, None,28
None, 16.52, 15.49, None, None, None, None, 34.35, 1.28, 51.98, -10.0, None, 16.5, 15.3, -2.2, -10.0, None, None, 22.2, None, None, 15.0, None,2022-07-12 00:00:00, None, None, None, None,28
None, 16.38, 15.53, None, None, None, None, 0.045, 2.346, 0.0, -10.0, None, 16.4, 15.3, -0.9, -10.0, None, None, 22.2, None, None, 16.0, None,2022-07-12 01:00:00, None, None, None, None,28
None, 17.01, 15.35, None, None, None, None, 0.069, 4.533, 0.026, -9.0, None, 17.0, 15.3, -0.6, -9.0, None, None, 22.2, None, None, 15.0, None,2022-07-12 02:00:00, None, None, None, None,28
None, 16.39, 15.53, None, None, None, None, 0.053, 4.155, 0.002, -10.0, None, 16.4, 15.3, -0.5, -10.0, None, None, 22.2, None, None, 16.0, None,2022-07-12 03:00:00, None, None, None, None,28
None, 16.44, 15.52, None, None, None, None, 0.06, 4.934, 0.0, -10.0, None, 16.4, 15.3, -0.4, -10.0, None, None, 22.2, None, None, 16.0, None,2022-07-12 04:00:00, None, None, None, None,28
None, 15.93, 15.67, None, None, None, None, 0.044, 5.721, 0.0, -10.0, None, 15.9, 15.3, -0.4, -10.0, None, None, 22.2, None, None, 16.0, None,2022-07-12 05:00:00, None, None, None, None,28
None, 16.03, 15.64, None, None, None, None, 0.068, 8.78, 360.0, -10.0, None, 16.0, 15.3, -0.5, -10.0, None, None, 22.2, None, None, 16.0, None,2022-07-12 06:00:00, None, None, None, None,28
None, 15.96, 15.66, None, None, None, None, 0.088, 6.439, 0.0, -10.0, None, 16.0, 16.0, -0.7, -10.0, None, None, 16.1, None, None, 16.0, None,2022-07-12 07:00:00, None, None, None, None,28
None, 16.7, 15.38, None, None, None, None, 0.053, 1.964, 0.0, -10.0, None, 16.7, 15.9, -0.1, -10.0, None, None, 16.7, None, None, 15.0, None,2022-07-12 08:00:00, None, None, None, None,28
None, 19.09, 14.72, None, None, None, None, 0.059, 1.248, 0.0, -8.0, None, 19.1, 15.9, 1.1, -8.0, None, None, 19.1, None, None, 15.0, None,2022-07-12 09:00:00, None, None, None, None,28
None, 20.45, 14.32, None, None, None, None, 0.071, 3.361, 0.022, -8.0, None, 20.5, 15.9, 3.9, -8.0, None, None, 20.5, None, None, 14.0, None,2022-07-12 10:00:00, None, None, None, None,28
None, 21.62, 13.96, None, None, None, None, 45.06, 1.281, 32.36, -7.0, None, 21.6, 15.9, 5.8, -7.0, None, None, 21.6, None, None, 14.0, None,2022-07-12 11:00:00, None, None, None, None,28
None, 22.5, 13.7, None, None, None, None, 38.36, 4.428, 177.3, -7.0, None, 22.5, 15.9, 5.4, -7.0, None, None, 23.0, None, None, 14.0, None,2022-07-12 12:00:00, None, None, None, None,28
None, 23.94, 13.27, None, None, None, None, 37.19, 8.08, 185.4, -6.0, None, 23.9, 15.9, 1.6, -6.0, None, None, 23.9, None, None, 13.0, None,2022-07-12 13:00:00, None, None, None, None,28
None, 24.41, 13.13, None, None, None, None, 41.27, 8.47, 178.4, -6.0, None, 24.4, 15.9, -0.2, -6.0, None, None, 24.4, None, None, 13.0, None,2022-07-12 14:00:00, None, None, None, None,28
None, 25.28, 12.81, None, None, None, None, 38.83, 12.42, 161.4, -5.0, None, 25.3, 15.9, 0.0, -5.0, None, None, 25.3, None, None, 13.0, None,2022-07-12 15:00:00, None, None, None, None,28
None, 25.31, 12.92, None, None, None, None, 34.76, 12.5, 149.6, -5.0, None, 25.3, 15.9, -0.2, -5.0, None, None, 25.8, None, None, 13.0, None,2022-07-12 16:00:00, None, None, None, None,28
None, 24.61, 13.07, None, None, None, None, 36.17, 11.23, 147.9, -6.0, None, 24.6, 15.9, 1.4, -6.0, None, None, 25.8, None, None, 13.0, None,2022-07-12 17:00:00, None, None, None, None,28
None, 23.56, 13.38, None, None, None, None, 31.01, 16.64, 116.2, -6.0, None, 23.6, 15.9, 0.8, -6.0, None, None, 25.8, None, None, 13.0, None,2022-07-12 18:00:00, None, None, None, None,28
None, 22.96, 13.56, None, None, None, None, 36.23, 16.82, 130.6, -6.0, None, 23.0, 23.0, -0.5, -6.0, None, None, 23.6, None, None, 14.0, None,2022-07-12 19:00:00, None, None, None, None,28
None, 21.2, 14.09, None, None, None, None, 31.85, 10.48, 107.5, -7.0, None, 21.2, 21.2, -1.5, -7.0, None, None, 23.6, None, None, 14.0, None,2022-07-12 20:00:00, None, None, None, None,28
None, 20.74, 14.23, None, None, None, None, 23.21, 14.67, 99.3, -7.0, None, 20.7, 20.7, -2.3, -7.0, None, None, 23.6, None, None, 14.0, None,2022-07-12 21:00:00, None, None, None, None,28
None, 20.55, 14.28, None, None, None, None, 20.53, 18.21, 99.8, -8.0, None, 20.6, 20.5, -4.0, -8.0, None, None, 23.6, None, None, 14.0, None,2022-07-12 22:00:00, None, None, None, None,28
None, 20.46, 14.25, None, None, None, None, 18.8, 17.13, 108.2, -8.0, None, 20.5, 20.5, -1.0, -8.0, None, None, 23.6, None, None, 14.0, None,2022-07-12 23:00:00, None, None, None, None,28
None, 20.1, 14.42, None, None, None, None, 24.82, 17.55, 128.1, -8.0, None, 20.1, 20.1, -1.7, -8.0, None, None, 23.6, None, None, 14.0, None,2022-07-13 00:00:00, None, None, None, None,28
None, 18.72, 14.83, None, None, None, None, 28.58, 7.75, 138.7, -9.0, None, 18.7, 18.7, -0.6, -9.0, None, None, 23.6, None, None, 15.0, None,2022-07-13 01:00:00, None, None, None, None,28
None, 18.0, 15.05, None, None, None, None, 32.02, 3.523, 134.5, -9.0, None, 18.0, 17.8, -0.7, -9.0, None, None, 23.6, None, None, 15.0, None,2022-07-13 02:00:00, None, None, None, None,28
None, 17.77, 15.12, None, None, None, None, 18.12, 5.0, 1.358, -9.0, None, 17.8, 17.8, -1.0, -9.0, None, None, 23.6, None, None, 15.0, None,2022-07-13 03:00:00, None, None, None, None,28
None, 17.29, 15.26, None, None, None, None, 0.099, 4.252, 0.109, -9.0, None, 17.3, 17.1, -0.6, -9.0, None, None, 23.6, None, None, 15.0, None,2022-07-13 04:00:00, None, None, None, None,28
None, 15.29, 15.86, None, None, None, None, 0.066, 3.991, 0.012, -10.0, None, 15.3, 15.3, -0.7, -10.0, None, None, 23.6, None, None, 16.0, None,2022-07-13 05:00:00, None, None, None, None,28
None, 15.65, 15.76, None, None, None, None, 0.079, 6.645, 0.024, -10.0, None, 15.7, 15.2, -0.8, -10.0, None, None, 23.6, None, None, 16.0, None,2022-07-13 06:00:00, None, None, None, None,28
None, 14.27, 16.17, None, None, None, None, 0.051, 0.141, 0.099, -11.0, None, 14.3, 14.3, -0.6, -11.0, None, None, 15.7, None, None, 16.0, None,2022-07-13 07:00:00, None, None, None, None,28
None, 15.07, 15.87, None, None, None, None, 0.039, 0.063, 0.009, -11.0, None, 15.1, 14.1, -0.3, -11.0, None, None, 15.7, None, None, 16.0, None,2022-07-13 08:00:00, None, None, None, None,28
None, 17.55, 15.18, None, None, None, None, 0.102, 8.99, 0.312, -9.0, None, 17.6, 14.1, 0.7, -9.0, None, None, 17.6, None, None, 15.0, None,2022-07-13 09:00:00, None, None, None, None,28
None, 18.14, 15.01, None, None, None, None, 0.154, 9.42, 0.294, -9.0, None, 18.1, 14.1, 3.3, -9.0, None, None, 18.9, None, None, 15.0, None,2022-07-13 10:00:00, None, None, None, None,28
None, 17.65, 15.15, None, None, None, None, 74.2, 1.445, 197.2, -9.0, None, 17.7, 14.1, 4.0, -9.0, None, None, 18.9, None, None, 15.0, None,2022-07-13 11:00:00, None, None, None, None,28
None, 20.01, 14.45, None, None, None, None, 29.88, 9.54, 184.9, -8.0, None, 20.0, 14.1, 2.5, -8.0, None, None, 20.0, None, None, 14.0, None,2022-07-13 12:00:00, None, None, None, None,28
None, 21.1, 14.12, None, None, None, None, 45.88, 11.01, 203.8, -7.0, None, 21.1, 14.1, 1.1, -7.0, None, None, 21.1, None, None, 14.0, None,2022-07-13 13:00:00, None, None, None, None,28
None, 22.43, 13.72, None, None, None, None, 40.64, 11.16, 202.0, -7.0, None, 22.4, 14.1, 2.9, -7.0, None, None, 22.5, None, None, 14.0, None,2022-07-13 14:00:00, None, None, None, None,28
None, 21.98, 13.86, None, None, None, None, 40.99, 8.49, 201.7, -7.0, None, 22.0, 14.1, -1.4, -7.0, None, None, 22.5, None, None, 14.0, None,2022-07-13 15:00:00, None, None, None, None,28
None, 21.15, 14.11, None, None, None, None, 50.86, 3.452, 211.1, -7.0, None, 21.2, 14.1, -1.0, -7.0, None, None, 22.5, None, None, 14.0, None,2022-07-13 16:00:00, None, None, None, None,28
None, 22.12, 13.81, None, None, None, None, 42.47, 5.149, 212.4, -7.0, None, 22.1, 14.1, -1.0, -7.0, None, None, 22.5, None, None, 14.0, None,2022-07-13 17:00:00, None, None, None, None,28
None, 21.05, 14.07, None, None, None, None, 38.88, 4.735, 212.9, -7.0, None, 21.1, 14.1, 0.5, -7.0, None, None, 22.5, None, None, 14.0, None,2022-07-13 18:00:00, None, None, None, None,28
None, 19.82, 14.44, None, None, None, None, 53.32, 1.427, 234.9, -8.0, None, 19.8, 19.8, 1.1, -8.0, None, None, 21.1, None, None, 14.0, None,2022-07-13 19:00:00, None, None, None, None,28
None, 16.76, 15.42, None, None, None, None, 46.53, 0.338, 263.5, -10.0, None, 16.8, 16.8, -0.8, -10.0, None, None, 21.1, None, None, 15.0, None,2022-07-13 20:00:00, None, None, None, None,28
None, 13.8, 16.31, None, None, None, None, 31.28, 0.572, 338.8, -11.0, None, 13.8, 13.8, -3.6, -11.0, None, None, 21.1, None, None, 16.0, None,2022-07-13 21:00:00, None, None, None, None,28
None, 12.43, 16.72, None, None, None, None, 8.92, 0.154, 349.1, -12.0, None, 12.4, 12.4, -4.7, -12.0, None, None, 21.1, None, None, 17.0, None,2022-07-13 22:00:00, None, None, None, None,28
None, 12.04, 16.84, None, None, None, None, 13.62, 0.305, 352.1, -12.0, None, 12.0, 11.9, -2.5, -12.0, None, None, 21.1, None, None, 17.0, None,2022-07-13 23:00:00, None, None, None, None,28
None, 11.69, 16.94, None, None, None, None, 8.67, 0.102, 0.295, -13.0, None, 11.7, 11.7, -1.6, -13.0, None, None, 21.1, None, None, 17.0, None,2022-07-14 00:00:00, None, None, None, None,28
None, 10.92, 17.17, None, None, None, None, 5.145, 0.008, 343.7, -13.0, None, 10.9, 10.9, -0.6, -13.0, None, None, 21.1, None, None, 17.0, None,2022-07-14 01:00:00, None, None, None, None,28
None, 10.36, 17.34, None, None, None, None, 0.191, 0.012, 1.289, -13.0, None, 10.4, 10.4, -1.1, -13.0, None, None, 21.1, None, None, 17.0, None,2022-07-14 02:00:00, None, None, None, None,28
None, 10.0, 17.45, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 10.0, 10.0, -1.1, -14.0, None, None, 21.1, None, None, 17.0, None,2022-07-14 03:00:00, None, None, None, None,28
None, 9.94, 17.47, None, None, None, None, 0.527, 0.0, 83.9, -14.0, None, 9.9, 9.8, -0.5, -14.0, None, None, 21.1, None, None, 17.0, None,2022-07-14 04:00:00, None, None, None, None,28
None, 11.78, 16.92, None, None, None, None, 7.81, 2.555, 106.1, -12.0, None, 11.8, 9.8, -0.6, -12.0, None, None, 21.1, None, None, 17.0, None,2022-07-14 05:00:00, None, None, None, None,28
