pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,11.2,11.2, 1019.7, 0.0, 0.0, 23.7,95.0,2022-07-09 00:00:00, 10.0, 917.0,28
0.0,10.7,10.6, 1019.7, 0.0, 0.0, 23.7,95.0,2022-07-09 01:00:00, 10.0, 917.0,28
0.0,10.5,10.3, 1019.6, 0.0, 0.0, 23.7,96.0,2022-07-09 02:00:00, 10.0, 917.0,28
0.0,9.5,9.5, 1019.7, 0.0, 0.0, 23.7,97.0,2022-07-09 03:00:00, 9.0, 917.0,28
0.0,8.3,8.3, 1021.1, 0.0, 0.0, 23.7,97.0,2022-07-09 04:00:00, 8.0, 918.0,28
0.0,7.9,7.7, 1022.3, 0.0, 0.0, 23.7,97.0,2022-07-09 05:00:00, 8.0, 919.0,28
0.0,7.5,7.1, 1022.3, 0.0, 0.0, 23.7,98.0,2022-07-09 06:00:00, 7.0, 919.0,28
0.0,11.2,7.4, 1021.9, 0.0, 0.0, 11.2,94.0,2022-07-09 07:00:00, 10.0, 919.0,28
0.0,14.7,7.4, 1020.8, 0.0, 0.0, 14.6,81.0,2022-07-09 08:00:00, 11.0, 918.0,28
0.0,17.6,7.4, 1022.0, 0.0, 0.0, 17.7,66.0,2022-07-09 09:00:00, 11.0, 919.0,28
0.0,21.0,7.4, 1021.9, 0.0, 0.0, 20.9,59.0,2022-07-09 10:00:00, 12.0, 919.0,28
0.0,23.0,7.4, 1020.7, 0.0, 0.0, 22.9,46.0,2022-07-09 11:00:00, 10.0, 918.0,28
0.0,23.5,7.4, 1019.6, 0.0, 0.0, 23.6,39.0,2022-07-09 12:00:00, 9.0, 917.0,28
0.0,24.3,7.4, 1019.6, 0.0, 0.0, 24.4,40.0,2022-07-09 13:00:00, 10.0, 917.0,28
0.0,24.8,7.4, 1018.5, 0.0, 0.0, 25.1,37.0,2022-07-09 14:00:00, 10.0, 916.0,28
0.0,24.5,7.4, 1018.6, 0.0, 0.0, 25.1,40.0,2022-07-09 15:00:00, 10.0, 916.0,28
0.0,23.9,7.4, 1017.7, 0.0, 0.0, 25.1,38.0,2022-07-09 16:00:00, 9.0, 915.0,28
0.0,23.6,7.4, 1017.7, 0.0, 0.0, 25.1,37.0,2022-07-09 17:00:00, 8.0, 915.0,28
0.0,22.8,7.4, 1017.9, 0.0, 0.0, 25.1,36.0,2022-07-09 18:00:00, 7.0, 915.0,28
0.0,22.9,22.3, 1018.6, 0.0, 0.0, 23.0,41.0,2022-07-09 19:00:00, 8.0, 916.0,28
0.0,21.1,21.2, 1017.3, 0.0, 0.0, 23.0,43.0,2022-07-09 20:00:00, 8.0, 915.0,28
0.0,15.4,15.5, 1017.6, 0.0, 0.0, 23.0,74.0,2022-07-09 21:00:00, 11.0, 915.0,28
0.0,12.1,12.1, 1019.6, 0.0, 0.0, 23.0,86.0,2022-07-09 23:00:00, 10.0, 917.0,28
0.0,10.8,10.8, 1019.7, 0.0, 0.0, 23.0,88.0,2022-07-10 00:00:00, 9.0, 917.0,28
0.0,9.8,9.7, 1019.7, 0.0, 0.0, 23.0,91.0,2022-07-10 01:00:00, 8.0, 917.0,28
0.0,8.6,8.5, 1020.9, 0.0, 0.0, 23.0,94.0,2022-07-10 02:00:00, 8.0, 918.0,28
0.0,7.8,7.8, 1021.0, 0.0, 0.0, 23.0,95.0,2022-07-10 03:00:00, 7.0, 918.0,28
0.0,7.6,7.5, 1021.1, 0.0, 0.0, 23.0,96.0,2022-07-10 04:00:00, 7.0, 918.0,28
0.0,8.1,7.5, 1022.2, 0.0, 0.0, 23.0,96.0,2022-07-10 05:00:00, 8.0, 919.0,28
0.0,8.5,7.5, 1022.2, 0.0, 0.0, 23.0,96.0,2022-07-10 06:00:00, 8.0, 919.0,28
0.0,10.4,8.4, 1022.0, 0.0, 0.0, 10.4,92.0,2022-07-10 07:00:00, 9.0, 919.0,28
0.0,12.9,8.4, 1023.0, 0.0, 0.0, 12.9,78.0,2022-07-10 08:00:00, 9.0, 920.0,28
0.0,15.5,8.4, 1022.3, 0.0, 0.0, 15.5,70.0,2022-07-10 09:00:00, 10.0, 919.0,28
None,19.4,8.4, 1022.2, 0.0, 0.0, 19.3,51.0,2022-07-10 11:00:00, 9.0, 919.0,28
0.0,20.2,8.4, 1023.4, 0.0, 0.0, 20.8,53.0,2022-07-10 12:00:00, 11.0, 920.0,28
0.0,20.8,8.4, 1023.4, 0.0, 0.0, 21.5,48.0,2022-07-10 13:00:00, 9.0, 920.0,28
0.0,23.0,8.4, 1022.2, 0.0, 0.0, 23.1,37.0,2022-07-10 14:00:00, 7.0, 919.0,28
0.0,23.1,8.4, 1022.3, 0.0, 0.0, 23.3,42.0,2022-07-10 15:00:00, 11.0, 919.0,28
0.0,22.9,8.4, 1022.3, 0.0, 0.0, 23.8,35.0,2022-07-10 16:00:00, 6.0, 919.0,28
0.0,23.5,8.4, 1023.3, 0.0, 0.0, 23.8,33.0,2022-07-10 17:00:00, 6.0, 920.0,28
0.0,23.0,8.4, 1023.3, 0.0, 0.0, 23.8,35.0,2022-07-10 18:00:00, 6.0, 920.0,28
