pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 20.12, 45.66, 26.0, None, 27.92, 6.086, 205.7, 8.0, None, 20.1, 17.6, 1008.8, 0.0, 8.0, 960.0, None, 0.0, 46.0,2022-07-09 00:00:00, None, 960.0,28
None, 17.1, 62.55, 26.0, None, 26.55, 4.163, 165.4, 10.0, None, 17.1, 16.7, 1008.9, 0.0, 10.0, 960.0, None, 0.0, 63.0,2022-07-09 01:00:00, None, 960.0,28
None, 16.18, 62.75, 26.0, None, 18.33, 5.455, 162.9, 9.0, None, 16.2, 15.4, 1008.9, 0.0, 9.0, 960.0, None, 0.0, 63.0,2022-07-09 02:00:00, None, 960.0,28
None, 15.41, 65.75, 26.0, None, 12.96, 5.985, 187.2, 9.0, None, 15.4, 15.4, 1009.0, 0.0, 9.0, 960.0, None, 0.0, 66.0,2022-07-09 03:00:00, None, 960.0,28
None, 15.22, 64.7, 26.0, None, 34.73, 4.129, 172.1, 9.0, None, 15.2, 14.4, 1009.0, 0.0, 9.0, 960.0, None, 0.0, 65.0,2022-07-09 04:00:00, None, 960.0,28
None, 14.88, 65.54, 26.0, None, 18.11, 5.709, 164.7, 8.0, None, 14.9, 13.9, 1008.9, 0.0, 8.0, 960.0, None, 0.0, 66.0,2022-07-09 05:00:00, None, 960.0,28
None, 13.67, 75.77, 26.0, None, 22.31, 3.114, 151.2, 9.0, None, 13.7, 13.0, 1010.0, 0.0, 9.0, 961.0, None, 0.0, 76.0,2022-07-09 06:00:00, None, 961.0,28
None, 14.28, 78.57, 14.7, None, 17.59, 1.199, 139.8, 11.0, None, 14.3, 12.9, 1010.1, 0.0, 11.0, 961.0, None, 0.0, 79.0,2022-07-09 07:00:00, None, 961.0,28
None, 16.19, 74.15, 16.2, None, 50.51, 0.839, 84.7, 12.0, None, 16.2, 12.9, 1010.1, 0.0, 12.0, 961.0, None, 0.0, 74.0,2022-07-09 08:00:00, None, 961.0,28
None, 17.11, 66.07, 17.4, None, 48.64, 1.411, 81.4, 11.0, None, 17.1, 12.9, 1010.2, 0.0, 11.0, 961.0, None, 0.0, 66.0,2022-07-09 09:00:00, None, 961.0,28
