RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 19.37, 85.4, -47.0, 9.1, None, None, None, None, None, None, None, None, None, None, 9.52, None, 12.0, None, None, 7.64, None, 9.5, 0.0, None,2022-07-09 00:00:00, None,28
None, None, None, None, 13.32, 89.9, -46.0, 9.1, None, None, None, None, None, None, None, None, None, None, 11.32, None, 12.0, None, None, 11.97, None, 11.3, -0.1, None,2022-07-09 01:00:00, None,28
None, None, None, None, 0.256, 218.8, -47.0, 9.1, None, None, None, None, None, None, None, None, None, None, 10.92, None, 12.0, None, None, 77.7, None, 10.9, 0.0, None,2022-07-09 02:00:00, None,28
None, None, None, None, 1.482, 239.6, -47.0, 9.1, None, None, None, None, None, None, None, None, None, None, 10.37, None, 12.0, None, None, 56.36, None, 10.4, 0.0, None,2022-07-09 03:00:00, None,28
None, None, None, None, 1.614, 247.6, -47.0, 9.1, None, None, None, None, None, None, None, None, None, None, 10.36, None, 12.0, None, None, 52.96, None, 10.4, -0.1, None,2022-07-09 04:00:00, None,28
None, None, None, None, 0.744, 165.0, -47.0, 9.1, None, None, None, None, None, None, None, None, None, None, 9.84, None, 12.0, None, None, 58.48, None, 9.8, 0.0, None,2022-07-09 05:00:00, None,28
None, None, None, None, 2.166, 149.1, -47.0, 9.1, None, None, None, None, None, None, None, None, None, None, 9.54, None, 12.0, None, None, 25.51, None, 9.5, 0.0, None,2022-07-09 06:00:00, None,28
None, None, None, None, 1.036, 288.8, -47.0, 9.5, None, None, None, None, None, None, None, None, None, None, 10.78, None, 10.8, None, None, 59.28, None, 10.8, -0.1, None,2022-07-09 07:00:00, None,28
None, None, None, None, 2.193, 278.3, -47.0, 9.5, None, None, None, None, None, None, None, None, None, None, 11.01, None, 11.3, None, None, 15.7, None, 11.0, 0.1, None,2022-07-09 08:00:00, None,28
None, None, None, None, 3.381, 270.3, -46.0, 9.5, None, None, None, None, None, None, None, None, None, None, 11.83, None, 12.3, None, None, 17.54, None, 11.8, 0.3, None,2022-07-09 09:00:00, None,28
None, None, None, None, 2.555, 282.9, -45.0, 9.5, None, None, None, None, None, None, None, None, None, None, 14.05, None, 14.9, None, None, 21.39, None, 14.1, 0.1, None,2022-07-09 10:00:00, None,28
None, None, None, None, 3.0, 273.7, -44.0, 9.5, None, None, None, None, None, None, None, None, None, None, 15.7, None, 15.7, None, None, 23.16, None, 15.7, 0.6, None,2022-07-09 11:00:00, None,28
None, None, None, None, 3.623, 267.7, -44.0, 9.5, None, None, None, None, None, None, None, None, None, None, 15.78, None, 15.9, None, None, 20.61, None, 15.8, 0.1, None,2022-07-09 12:00:00, None,28
