pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 11.99, 83.3, 23.0, 83.0, 9.0, 12.0, 12.0, 9.0, 0.0, 0.0,2022-07-09 00:00:00, None,28
0.0, 10.59, 86.8, 23.0, 87.0, 8.0, 10.6, 10.6, 8.0, 0.0, 0.0,2022-07-09 01:00:00, None,28
0.0, 9.9, 89.1, 23.0, 89.0, 8.0, 9.9, 9.8, 8.0, 0.0, 0.0,2022-07-09 02:00:00, None,28
0.0, 9.06, 89.5, 23.0, 90.0, 7.0, 9.1, 9.2, 7.0, 0.0, 0.0,2022-07-09 03:00:00, None,28
0.0, 8.75, 92.1, 23.0, 92.0, 7.0, 8.8, 8.5, 7.0, 0.0, 0.0,2022-07-09 04:00:00, None,28
0.0, 7.797, 93.3, 23.0, 93.0, 7.0, 7.8, 7.7, 7.0, 0.0, 0.0,2022-07-09 05:00:00, None,28
0.0, 8.17, 94.1, 23.0, 94.0, 7.0, 8.2, 7.6, 7.0, 0.0, 0.0,2022-07-09 06:00:00, None,28
0.0, 10.68, 92.0, 10.6, 92.0, 9.0, 10.7, 8.1, 9.0, 0.0, 0.0,2022-07-09 07:00:00, None,28
0.0, 14.47, 69.46, 14.5, 69.0, 9.0, 14.5, 8.1, 9.0, 0.0, 0.0,2022-07-09 08:00:00, None,28
0.0, 16.47, 62.15, 16.5, 62.0, 9.0, 16.5, 8.1, 9.0, 0.0, 0.0,2022-07-09 09:00:00, None,28
0.0, 18.52, 57.79, 18.5, 58.0, 10.0, 18.5, 8.1, 10.0, 0.0, 0.0,2022-07-09 10:00:00, None,28
0.0, 19.99, 52.61, 20.1, 53.0, 10.0, 20.0, 8.1, 10.0, 0.0, 0.0,2022-07-09 11:00:00, None,28
0.0, 21.77, 43.48, 21.8, 43.0, 9.0, 21.8, 8.1, 9.0, 0.0, 0.0,2022-07-09 12:00:00, None,28
0.0, 21.45, 43.97, 22.4, 44.0, 8.0, 21.5, 8.1, 8.0, 0.0, 0.0,2022-07-09 13:00:00, None,28
0.0, 21.23, 44.87, 22.4, 45.0, 9.0, 21.2, 8.1, 9.0, 0.0, 0.0,2022-07-09 14:00:00, None,28
0.0, 22.67, 40.18, 23.0, 40.0, 8.0, 22.7, 8.1, 8.0, 0.0, 0.0,2022-07-09 15:00:00, None,28
0.0, 22.47, 40.14, 23.0, 40.0, 8.0, 22.5, 8.1, 8.0, 0.0, 0.0,2022-07-09 16:00:00, None,28
0.3, 16.86, 65.22, 23.0, 65.0, 10.0, 16.9, 8.1, 10.0, 0.3, 0.0,2022-07-09 17:00:00, None,28
0.3, 19.44, 55.21, 23.0, 55.0, 11.0, 19.4, 8.1, 11.0, 0.0, 0.0,2022-07-09 18:00:00, None,28
0.3, 18.09, 58.52, 19.7, 59.0, 9.0, 18.1, 18.1, 9.0, 0.0, 0.0,2022-07-09 19:00:00, None,28
0.3, 16.63, 67.96, 19.7, 68.0, 11.0, 16.6, 16.6, 11.0, 0.0, 0.0,2022-07-09 20:00:00, None,28
0.6, 14.36, 71.4, 19.7, 71.0, 9.0, 14.4, 14.3, 9.0, 0.3, 0.0,2022-07-09 21:00:00, None,28
None, 12.78, 82.5, None, None, None, None, None, 10.0, None, None,2022-07-09 22:00:00, None,28
0.6, 12.27, 81.2, 19.7, 81.0, 9.0, 12.3, 11.9, 9.0, 0.0, 0.0,2022-07-09 23:00:00, None,28
