time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-22,13.0,-0.4,-1.7,4
2018-01-23,20.6,1.1,-1.7,4
2018-01-24,15.0,0.8,-1.2,4
2018-01-25,8.0,0.2,-2.2,4
2018-01-26,7.0,-0.2,-1.9,4
2018-01-27,6.0,0.9,-1.7,4
2018-01-28,67.0,0.7,-0.6,4
