time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-22,9.8,2.6,0.2,4
2018-01-23,18.0,3.2,1.0,4
2018-01-24,0.0,3.1,0.9,4
2018-01-25,0.0,1.9,-0.2,4
2018-01-26,10.0,2.1,0.0,4
2018-01-27,7.0,2.3,0.1,4
2018-01-28,63.0,1.7,0.4,4
